t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.027000,5.054708,-1.828225,0.000388,-0.000105,0.081946,-0.015296,-0.026998,-0.000000
0.028000,5.157881,-1.888821,0.000450,-0.000135,0.087334,-0.015955,-0.027998,-0.000000
0.029000,5.258016,-1.952636,0.000500,-0.000140,0.092831,-0.016598,-0.028997,-0.000001
0.030000,5.353048,-2.014801,0.000561,-0.000166,0.098433,-0.017220,-0.029997,-0.000001
0.031000,5.443260,-2.075302,0.000632,-0.000213,0.104135,-0.017819,-0.030996,-0.000001
0.032000,5.528105,-2.139925,0.000708,-0.000217,0.109930,-0.018397,-0.031996,-0.000001
0.033000,5.609849,-2.203006,0.000785,-0.000247,0.115816,-0.018951,-0.032995,-0.000001
0.034000,5.687128,-2.267250,0.000869,-0.000269,0.121787,-0.019481,-0.033994,-0.000002
0.035000,5.760469,-2.330630,0.000961,-0.000305,0.127840,-0.019985,-0.034994,-0.000002
0.036000,5.829329,-2.396899,0.001058,-0.000314,0.133969,-0.020464,-0.035993,-0.000002
0.037000,5.897033,-2.462126,0.001149,-0.000350,0.140173,-0.020917,-0.036992,-0.000003
0.038000,5.956587,-2.528511,0.001272,-0.000363,0.146443,-0.021343,-0.037991,-0.000003
0.039000,6.017587,-2.596313,0.001370,-0.000384,0.152781,-0.021742,-0.038989,-0.000003
0.040000,6.074934,-2.664143,0.001477,-0.000410,0.159182,-0.022115,-0.039988,-0.000004
0.041000,6.127203,-2.732726,0.001602,-0.000428,0.165641,-0.022460,-0.040987,-0.000004
0.042000,6.177732,-2.802186,0.001723,-0.000447,0.172156,-0.022777,-0.041985,-0.000004
0.043000,6.222209,-2.871408,0.001871,-0.000466,0.178720,-0.023067,-0.042983,-0.000005
0.044000,6.266778,-2.942655,0.002006,-0.000479,0.185332,-0.023328,-0.043981,-0.000005
0.045000,6.307819,-3.012988,0.002154,-0.000507,0.191990,-0.023561,-0.044979,-0.000006
0.046000,6.345489,-3.084941,0.002311,-0.000521,0.198689,-0.023766,-0.045977,-0.000006
0.047000,6.382879,-3.157372,0.002462,-0.000545,0.205428,-0.023943,-0.046975,-0.000007
0.048000,6.417546,-3.229499,0.002622,-0.000578,0.212205,-0.024092,-0.047973,-0.000007
0.049000,6.449639,-3.303577,0.002788,-0.000596,0.219016,-0.024212,-0.048970,-0.000008
0.050000,6.476643,-3.377379,0.002979,-0.000615,0.225856,-0.024304,-0.049967,-0.000009
0.051000,6.503172,-3.450440,0.003169,-0.000654,0.232724,-0.024367,-0.050964,-0.000009
0.052000,6.528289,-3.526078,0.003358,-0.000674,0.239617,-0.024402,-0.051961,-0.000010
0.053000,6.550721,-3.601712,0.003560,-0.000699,0.246534,-0.024409,-0.052958,-0.000010
0.054000,6.570205,-3.678118,0.003774,-0.000718,0.253470,-0.024390,-0.053954,-0.000011
0.055000,6.588415,-3.753467,0.003995,-0.000758,0.260425,-0.024341,-0.054951,-0.000012
0.056000,6.605841,-3.832986,0.004210,-0.000761,0.267396,-0.024268,-0.055947,-0.000013
0.057000,6.621941,-3.910027,0.004436,-0.000799,0.274382,-0.024167,-0.056943,-0.000013
0.058000,6.636498,-3.988699,0.004666,-0.000826,0.281381,-0.024040,-0.057938,-0.000014
0.059000,6.647768,-4.067833,0.004913,-0.000848,0.288389,-0.023887,-0.058934,-0.000015
0.060000,6.657933,-4.148286,0.005164,-0.000863,0.295405,-0.023709,-0.059929,-0.000016
0.061000,6.667272,-4.227988,0.005420,-0.000893,0.302428,-0.023506,-0.060924,-0.000017
0.062000,6.673138,-4.308223,0.005696,-0.000916,0.309454,-0.023278,-0.061918,-0.000018
0.063000,6.678107,-4.390749,0.005975,-0.000920,0.316481,-0.023027,-0.062912,-0.000019
0.064000,6.680866,-4.471070,0.006270,-0.000950,0.323507,-0.022751,-0.063907,-0.000019
0.065000,6.682424,-4.552381,0.006573,-0.000975,0.330531,-0.022451,-0.064900,-0.000020
0.066000,6.685569,-4.635091,0.006865,-0.000998,0.337553,-0.022128,-0.065894,-0.000021
0.067000,6.687048,-4.718438,0.007168,-0.001017,0.344572,-0.021783,-0.066887,-0.000022
0.068000,6.687818,-4.802822,0.007474,-0.001030,0.351587,-0.021417,-0.067880,-0.000023
0.069000,6.686648,-4.885868,0.007796,-0.001059,0.358595,-0.021029,-0.068872,-0.000024
0.070000,6.684156,-4.969532,0.008128,-0.001083,0.365594,-0.020620,-0.069865,-0.000026
0.071000,6.679609,-5.054535,0.008472,-0.001093,0.372583,-0.020190,-0.070856,-0.000027
0.072000,6.673819,-5.139977,0.008825,-0.001101,0.379560,-0.019742,-0.071848,-0.000028
0.073000,6.669736,-5.225499,0.009172,-0.001119,0.386526,-0.019274,-0.072839,-0.000029
0.074000,6.664125,-5.311901,0.009529,-0.001128,0.393479,-0.018788,-0.073830,-0.000030
0.075000,6.658849,-5.397150,0.009889,-0.001157,0.400420,-0.018283,-0.074821,-0.000031
0.076000,6.648882,-5.483965,0.010278,-0.001157,0.407343,-0.017760,-0.075811,-0.000032
0.077000,6.642874,-5.569943,0.010649,-0.001185,0.414252,-0.017220,-0.076800,-0.000033
0.078000,6.633213,-5.656590,0.011045,-0.001199,0.421144,-0.016663,-0.077790,-0.000035
0.079000,6.623020,-5.743709,0.011447,-0.001209,0.428017,-0.016089,-0.078779,-0.000036
0.080000,6.609228,-5.830063,0.011876,-0.001220,0.434867,-0.015499,-0.079767,-0.000037
0.081000,6.600598,-5.917974,0.012277,-0.001235,0.441700,-0.014894,-0.080755,-0.000038
0.082000,6.588025,-6.004937,0.012707,-0.001250,0.448512,-0.014274,-0.081743,-0.000039
0.083000,6.575764,-6.092561,0.013140,-0.001262,0.455302,-0.013639,-0.082731,-0.000041
0.084000,6.561869,-6.179782,0.013587,-0.001276,0.462068,-0.012989,-0.083717,-0.000042
0.085000,6.546943,-6.266753,0.014047,-0.001292,0.468810,-0.012325,-0.084704,-0.000043
0.086000,6.530702,-6.355621,0.014516,-0.001285,0.475525,-0.011648,-0.085690,-0.000044
0.087000,6.512515,-6.441397,0.015009,-0.001308,0.482213,-0.010957,-0.086675,-0.000046
0.088000,6.497323,-6.528803,0.015487,-0.001324,0.488874,-0.010252,-0.087660,-0.000047
0.089000,6.479750,-6.618235,0.015981,-0.001312,0.495508,-0.009537,-0.088645,-0.000048
0.090000,6.462850,-6.704100,0.016483,-0.001343,0.502114,-0.008809,-0.089629,-0.000050
0.091000,6.446880,-6.792554,0.016981,-0.001350,0.508693,-0.008070,-0.090612,-0.000051
0.092000,6.427073,-6.879598,0.017510,-0.001360,0.515241,-0.007319,-0.091595,-0.000052
0.093000,6.409328,-6.966935,0.018033,-0.001374,0.521760,-0.006557,-0.092578,-0.000054
0.094000,6.391554,-7.055209,0.018561,-0.001379,0.528250,-0.005786,-0.093560,-0.000055
0.095000,6.373425,-7.142883,0.019097,-0.001389,0.534710,-0.005005,-0.094541,-0.000056
0.096000,6.354282,-7.230891,0.019646,-0.001393,0.541139,-0.004215,-0.095522,-0.000058
0.097000,6.334999,-7.318762,0.020201,-0.001397,0.547538,-0.003417,-0.096502,-0.000059
0.098000,6.315145,-7.405833,0.020768,-0.001407,0.553904,-0.002610,-0.097482,-0.000061
0.099000,6.296406,-7.493783,0.021333,-0.001411,0.560240,-0.001795,-0.098461,-0.000062
0.100000,6.276125,-7.581435,0.021915,-0.001413,0.566543,-0.000973,-0.099440,-0.000063
0.101000,6.253699,-7.667098,0.022519,-0.001427,0.572811,-0.000142,-0.100418,-0.000065
0.102000,6.233464,-7.755611,0.023112,-0.001417,0.579047,0.000695,-0.101396,-0.000066
0.103000,6.211335,-7.840875,0.023728,-0.001435,0.585248,0.001540,-0.102372,-0.000068
0.104000,6.191231,-7.927549,0.024337,-0.001443,0.591416,0.002391,-0.103349,-0.000069
0.105000,6.172398,-8.015788,0.024942,-0.001437,0.597552,0.003246,-0.104324,-0.000071
0.106000,6.151357,-8.102639,0.025568,-0.001436,0.603655,0.004107,-0.105299,-0.000072
0.107000,6.135874,-8.190567,0.026166,-0.001440,0.609729,0.004971,-0.106274,-0.000074
0.108000,6.116945,-8.275808,0.026795,-0.001460,0.615771,0.005841,-0.107248,-0.000075
0.109000,6.100986,-8.365838,0.027403,-0.001436,0.621785,0.006712,-0.108221,-0.000076
0.110000,6.082688,-8.451859,0.028038,-0.001445,0.627767,0.007587,-0.109193,-0.000078
0.111000,6.064980,-8.538258,0.028674,-0.001450,0.633718,0.008465,-0.110165,-0.000079
0.112000,6.048202,-8.625099,0.029310,-0.001450,0.639639,0.009346,-0.111137,-0.000081
0.113000,6.031011,-8.712307,0.029953,-0.001443,0.645530,0.010228,-0.112107,-0.000082
0.114000,6.015693,-8.798258,0.030593,-0.001452,0.651392,0.011113,-0.113077,-0.000084
0.115000,5.995891,-8.883664,0.031266,-0.001450,0.657222,0.012000,-0.114047,-0.000085
0.116000,5.978440,-8.969584,0.031930,-0.001447,0.663020,0.012889,-0.115015,-0.000087
0.117000,5.966279,-9.056315,0.032566,-0.001451,0.668793,0.013778,-0.115984,-0.000088
0.118000,5.946779,-9.142291,0.033252,-0.001434,0.674533,0.014667,-0.116951,-0.000090
0.119000,5.931578,-9.226439,0.033921,-0.001449,0.680245,0.015559,-0.117918,-0.000091
0.120000,5.915718,-9.312880,0.034596,-0.001433,0.685927,0.016450,-0.118884,-0.000092
0.121000,5.899436,-9.397602,0.035281,-0.001432,0.691580,0.017341,-0.119849,-0.000094
0.122000,5.884715,-9.483238,0.035960,-0.001422,0.697204,0.018231,-0.120814,-0.000095
0.123000,5.869678,-9.568843,0.036646,-0.001408,0.702800,0.019121,-0.121778,-0.000097
0.124000,5.850932,-9.652084,0.037363,-0.001403,0.708365,0.020011,-0.122741,-0.000098
0.125000,5.833337,-9.734218,0.038081,-0.001411,0.713898,0.020902,-0.123704,-0.000100
0.126000,5.817459,-9.820633,0.038787,-0.001374,0.719402,0.021790,-0.124666,-0.000101
0.127000,5.802327,-9.903239,0.039499,-0.001377,0.724877,0.022677,-0.125627,-0.000102
0.128000,5.787001,-9.986940,0.040216,-0.001364,0.730324,0.023564,-0.126588,-0.000104
0.129000,5.770591,-10.069316,0.040947,-0.001358,0.735741,0.024449,-0.127547,-0.000105
0.130000,5.761482,-10.153860,0.041634,-0.001350,0.741136,0.025331,-0.128507,-0.000107
0.131000,5.748621,-10.238162,0.042348,-0.001327,0.746505,0.026210,-0.129465,-0.000108
0.132000,5.736354,-10.321402,0.043065,-0.001313,0.751848,0.027087,-0.130423,-0.000109
0.133000,5.719473,-10.404381,0.043813,-0.001282,0.757161,0.027960,-0.131380,-0.000111
0.134000,5.706429,-10.485958,0.044546,-0.001276,0.762448,0.028831,-0.132336,-0.000112
0.135000,5.695039,-10.568956,0.045271,-0.001256,0.767711,0.029699,-0.133291,-0.000113
0.136000,5.680287,-10.650810,0.046022,-0.001232,0.772945,0.030564,-0.134246,-0.000114
0.137000,5.669094,-10.733633,0.046754,-0.001206,0.778156,0.031424,-0.135200,-0.000116
0.138000,5.654493,-10.815501,0.047512,-0.001173,0.783339,0.032281,-0.136153,-0.000117
0.139000,5.643364,-10.896998,0.048254,-0.001153,0.788498,0.033134,-0.137106,-0.000118
0.140000,5.629439,-10.979265,0.049014,-0.001109,0.793631,0.033983,-0.138058,-0.000119
0.141000,5.614617,-11.059488,0.049788,-0.001080,0.798736,0.034828,-0.139009,-0.000120
0.142000,5.600702,-11.139453,0.050562,-0.001053,0.803814,0.035669,-0.139959,-0.000121
0.143000,5.582948,-11.220158,0.051361,-0.001000,0.808862,0.036506,-0.140908,-0.000122
0.144000,5.566644,-11.298371,0.052161,-0.000974,0.813881,0.037341,-0.141857,-0.000123
0.145000,5.551969,-11.377899,0.052953,-0.000935,0.818873,0.038171,-0.142805,-0.000124
0.146000,5.535867,-11.455049,0.053762,-0.000912,0.823836,0.038999,-0.143752,-0.000125
0.147000,5.519385,-11.532977,0.054577,-0.000875,0.828770,0.039824,-0.144698,-0.000126
0.148000,5.504516,-11.609922,0.055388,-0.000850,0.833677,0.040645,-0.145644,-0.000127
0.149000,5.486767,-11.686325,0.056222,-0.000816,0.838555,0.041464,-0.146588,-0.000128
0.150000,5.469620,-11.763775,0.057055,-0.000769,0.843402,0.042279,-0.147532,-0.000129
0.151000,5.451497,-11.837657,0.057905,-0.000752,0.848220,0.043092,-0.148475,-0.000130
0.152000,5.431691,-11.913276,0.058767,-0.000706,0.853005,0.043902,-0.149417,-0.000130
0.153000,5.416494,-11.988868,0.059606,-0.000672,0.857763,0.044708,-0.150358,-0.000131
0.154000,5.399914,-12.062276,0.060461,-0.000652,0.862492,0.045512,-0.151299,-0.000132
0.155000,5.382782,-12.138154,0.061320,-0.000598,0.867192,0.046312,-0.152238,-0.000132
0.156000,5.368979,-12.212716,0.062166,-0.000566,0.871867,0.047107,-0.153177,-0.000133
0.157000,5.352260,-12.286895,0.063034,-0.000523,0.876512,0.047898,-0.154115,-0.000134
0.158000,5.332464,-12.360149,0.063926,-0.000474,0.881126,0.048685,-0.155052,-0.000134
0.159000,5.313374,-12.430709,0.064823,-0.000453,0.885709,0.049472,-0.155988,-0.000135
0.160000,5.297921,-12.504441,0.065698,-0.000405,0.890265,0.050253,-0.156923,-0.000135
0.161000,5.282999,-12.578193,0.066574,-0.000354,0.894794,0.051029,-0.157857,-0.000135
0.162000,5.270059,-12.651525,0.067442,-0.000309,0.899299,0.051799,-0.158791,-0.000136
0.163000,5.257245,-12.725931,0.068311,-0.000247,0.903779,0.052563,-0.159723,-0.000136
0.164000,5.246372,-12.797100,0.069178,-0.000223,0.908237,0.053322,-0.160655,-0.000136
0.165000,5.232219,-12.869417,0.070064,-0.000170,0.912670,0.054076,-0.161586,-0.000137
0.166000,5.219358,-12.942025,0.070947,-0.000113,0.917078,0.054824,-0.162516,-0.000137
0.167000,5.205209,-13.013956,0.071841,-0.000055,0.921461,0.055567,-0.163445,-0.000137
0.168000,5.192018,-13.087038,0.072731,0.000019,0.925819,0.056301,-0.164373,-0.000137
0.169000,5.182443,-13.159359,0.073603,0.000077,0.930157,0.057029,-0.165300,-0.000137
0.170000,5.165176,-13.228098,0.074531,0.000127,0.934467,0.057754,-0.166227,-0.000137
0.171000,5.155015,-13.300566,0.075413,0.000198,0.938755,0.058470,-0.167152,-0.000137
0.172000,5.143277,-13.369529,0.076313,0.000241,0.943022,0.059182,-0.168077,-0.000137
0.173000,5.127676,-13.437366,0.077242,0.000290,0.947262,0.059890,-0.169001,-0.000136
0.174000,5.117886,-13.507959,0.078134,0.000354,0.951481,0.060591,-0.169923,-0.000136
0.175000,5.105550,-13.577152,0.079046,0.000416,0.955678,0.061286,-0.170845,-0.000136
0.176000,5.093395,-13.644804,0.079963,0.000465,0.959852,0.061976,-0.171766,-0.000135
0.177000,5.077532,-13.712264,0.080906,0.000530,0.964000,0.062662,-0.172686,-0.000135
0.178000,5.060615,-13.777875,0.081861,0.000582,0.968121,0.063344,-0.173605,-0.000134
0.179000,5.051768,-13.847987,0.082764,0.000661,0.972222,0.064018,-0.174524,-0.000134
0.180000,5.036760,-13.911671,0.083717,0.000696,0.976299,0.064689,-0.175441,-0.000133
0.181000,5.024540,-13.979191,0.084651,0.000767,0.980353,0.065355,-0.176357,-0.000132
0.182000,5.015103,-14.045151,0.085572,0.000816,0.984388,0.066015,-0.177273,-0.000132
0.183000,5.001602,-14.111464,0.086520,0.000887,0.988399,0.066669,-0.178187,-0.000131
0.184000,4.994626,-14.176576,0.087434,0.000927,0.992394,0.067319,-0.179101,-0.000130
0.185000,4.981098,-14.241451,0.088389,0.000992,0.996365,0.067963,-0.180013,-0.000129
0.186000,4.965794,-14.305394,0.089359,0.001057,1.000311,0.068603,-0.180925,-0.000128
0.187000,4.954790,-14.369271,0.090306,0.001110,1.004237,0.069238,-0.181836,-0.000127
0.188000,4.939148,-14.431843,0.091287,0.001170,1.008138,0.069870,-0.182745,-0.000126
0.189000,4.926940,-14.493205,0.092252,0.001208,1.012016,0.070499,-0.183654,-0.000125
0.190000,4.911447,-14.555344,0.093238,0.001271,1.015870,0.071124,-0.184562,-0.000124
0.191000,4.895684,-14.617375,0.094229,0.001337,1.019699,0.071745,-0.185469,-0.000122
0.192000,4.879054,-14.678603,0.095231,0.001402,1.023502,0.072361,-0.186374,-0.000121
0.193000,4.858848,-14.738271,0.096260,0.001467,1.027276,0.072976,-0.187279,-0.000120
0.194000,4.842328,-14.798912,0.097269,0.001534,1.031023,0.073586,-0.188183,-0.000118
0.195000,4.820981,-14.855087,0.098319,0.001573,1.034740,0.074196,-0.189086,-0.000117
0.196000,4.798744,-14.914850,0.099373,0.001658,1.038426,0.074802,-0.189987,-0.000115
0.197000,4.780688,-14.971921,0.100410,0.001704,1.042085,0.075407,-0.190888,-0.000113
0.198000,4.755042,-15.030187,0.101495,0.001794,1.045709,0.076008,-0.191788,-0.000112
0.199000,4.733654,-15.087461,0.102562,0.001864,1.049302,0.076606,-0.192686,-0.000110
0.200000,4.711649,-15.144755,0.103636,0.001940,1.052865,0.077201,-0.193583,-0.000108
0.201000,4.690960,-15.200232,0.104711,0.001996,1.056398,0.077794,-0.194480,-0.000106
0.202000,4.663744,-15.254901,0.105830,0.002071,1.059895,0.078385,-0.195375,-0.000104
0.203000,4.636811,-15.307694,0.106957,0.002129,1.063356,0.078976,-0.196269,-0.000102
0.204000,4.609882,-15.361046,0.108088,0.002197,1.066781,0.079565,-0.197162,-0.000100
0.205000,4.592139,-15.418216,0.109162,0.002280,1.070180,0.080148,-0.198054,-0.000098
0.206000,4.573676,-15.471940,0.110251,0.002333,1.073551,0.080729,-0.198945,-0.000095
0.207000,4.559878,-15.529327,0.111308,0.002415,1.076900,0.081303,-0.199835,-0.000093
0.208000,4.539640,-15.583914,0.112411,0.002493,1.080220,0.081873,-0.200723,-0.000091
0.209000,4.520758,-15.636722,0.113514,0.002551,1.083513,0.082439,-0.201611,-0.000088
0.210000,4.502945,-15.692898,0.114608,0.002648,1.086779,0.082999,-0.202497,-0.000086
0.211000,4.487517,-15.745879,0.115696,0.002707,1.090022,0.083555,-0.203383,-0.000083
0.212000,4.471213,-15.799251,0.116791,0.002777,1.093240,0.084106,-0.204267,-0.000080
0.213000,4.455015,-15.853270,0.117888,0.002859,1.096433,0.084651,-0.205150,-0.000078
0.214000,4.440682,-15.906277,0.118978,0.002928,1.099604,0.085191,-0.206032,-0.000075
0.215000,4.429020,-15.960929,0.120051,0.003010,1.102755,0.085725,-0.206913,-0.000072
0.216000,4.409918,-16.012292,0.121177,0.003087,1.105879,0.086254,-0.207793,-0.000069
0.217000,4.394254,-16.064212,0.122285,0.003163,1.108980,0.086778,-0.208672,-0.000066
0.218000,4.384546,-16.119678,0.123353,0.003263,1.112062,0.087293,-0.209550,-0.000063
0.219000,4.373248,-16.172406,0.124437,0.003342,1.115126,0.087801,-0.210426,-0.000059
0.220000,4.364365,-16.224632,0.125509,0.003413,1.118174,0.088303,-0.211302,-0.000056
0.221000,4.357267,-16.277930,0.126569,0.003493,1.121206,0.088798,-0.212177,-0.000053
0.222000,4.346361,-16.330564,0.127653,0.003584,1.124221,0.089286,-0.213050,-0.000049
0.223000,4.337601,-16.382279,0.128728,0.003662,1.127219,0.089767,-0.213923,-0.000045
0.224000,4.326109,-16.433632,0.129821,0.003750,1.130199,0.090241,-0.214794,-0.000042
0.225000,4.318753,-16.485492,0.130890,0.003834,1.133164,0.090709,-0.215664,-0.000038
0.226000,4.310193,-16.535973,0.131969,0.003910,1.136113,0.091170,-0.216533,-0.000034
0.227000,4.299064,-16.586179,0.133065,0.003997,1.139045,0.091626,-0.217401,-0.000030
0.228000,4.290282,-16.635895,0.134149,0.004075,1.141961,0.092076,-0.218268,-0.000026
0.229000,4.276907,-16.684678,0.135263,0.004162,1.144857,0.092520,-0.219134,-0.000022
0.230000,4.259350,-16.733088,0.136405,0.004264,1.147728,0.092960,-0.219999,-0.000018
0.231000,4.244810,-16.779772,0.137535,0.004341,1.150579,0.093396,-0.220863,-0.000014
0.232000,4.225555,-16.826232,0.138696,0.004435,1.153403,0.093829,-0.221725,-0.000010
0.233000,4.208172,-16.870594,0.139852,0.004505,1.156204,0.094259,-0.222586,-0.000005
0.234000,4.187680,-16.914510,0.141031,0.004583,1.158978,0.094688,-0.223446,-0.000001
0.235000,4.168523,-16.959443,0.142203,0.004672,1.161726,0.095113,-0.224305,0.000004
0.236000,4.150691,-17.005017,0.143369,0.004768,1.164450,0.095534,-0.225163,0.000009
0.237000,4.131287,-17.048258,0.144552,0.004848,1.167148,0.095952,-0.226020,0.000013
0.238000,4.108133,-17.092628,0.145758,0.004958,1.169817,0.096367,-0.226875,0.000018
0.239000,4.082620,-17.133310,0.146989,0.005039,1.172454,0.096781,-0.227729,0.000023
0.240000,4.061198,-17.176761,0.148195,0.005141,1.175064,0.097191,-0.228582,0.000028
0.241000,4.043128,-17.221078,0.149382,0.005246,1.177649,0.097596,-0.229434,0.000033
0.242000,4.027309,-17.263459,0.150562,0.005326,1.180212,0.097997,-0.230285,0.000039
0.243000,4.012691,-17.309233,0.151731,0.005443,1.182755,0.098391,-0.231134,0.000044
0.244000,3.995236,-17.350647,0.152926,0.005527,1.185274,0.098782,-0.231982,0.000049
0.245000,3.977131,-17.392434,0.154128,0.005621,1.187770,0.099168,-0.232829,0.000055
0.246000,3.961134,-17.435061,0.155318,0.005722,1.190243,0.099550,-0.233675,0.000060
0.247000,3.944305,-17.477744,0.156514,0.005831,1.192694,0.099926,-0.234520,0.000066
0.248000,3.926343,-17.517235,0.157726,0.005913,1.195122,0.100299,-0.235364,0.000072
0.249000,3.915695,-17.559809,0.158890,0.006007,1.197533,0.100666,-0.236206,0.000078
0.250000,3.898007,-17.602643,0.160098,0.006133,1.199921,0.101026,-0.237047,0.000084
0.251000,3.885653,-17.642321,0.161281,0.006210,1.202291,0.101383,-0.237887,0.000090
0.252000,3.867140,-17.682125,0.162502,0.006314,1.204638,0.101735,-0.238726,0.000096
0.253000,3.849151,-17.720274,0.163726,0.006402,1.206961,0.102084,-0.239563,0.000103
0.254000,3.836070,-17.761648,0.164916,0.006513,1.209266,0.102427,-0.240399,0.000109
0.255000,3.818921,-17.800665,0.166137,0.006616,1.211548,0.102765,-0.241234,0.000116
0.256000,3.807797,-17.840250,0.167323,0.006709,1.213815,0.103098,-0.242068,0.000122
0.257000,3.793839,-17.878269,0.168529,0.006798,1.216062,0.103427,-0.242901,0.000129
0.258000,3.782369,-17.918095,0.169719,0.006902,1.218293,0.103750,-0.243732,0.000136
0.259000,3.768645,-17.957165,0.170924,0.007010,1.220505,0.104067,-0.244563,0.000143
0.260000,3.754149,-17.994434,0.172139,0.007104,1.222698,0.104380,-0.245392,0.000150
0.261000,3.743571,-18.033170,0.173328,0.007205,1.224876,0.104688,-0.246220,0.000157
0.262000,3.727427,-18.070654,0.174555,0.007316,1.227033,0.104990,-0.247046,0.000164
0.263000,3.714942,-18.106468,0.175764,0.007399,1.229174,0.105289,-0.247872,0.000171
0.264000,3.698360,-18.143260,0.176997,0.007511,1.231293,0.105584,-0.248696,0.000179
0.265000,3.681613,-18.176920,0.178238,0.007593,1.233390,0.105876,-0.249519,0.000186
0.266000,3.665573,-18.212275,0.179475,0.007694,1.235468,0.106165,-0.250341,0.000194
0.267000,3.650399,-18.247509,0.180708,0.007795,1.237526,0.106449,-0.251161,0.000201
0.268000,3.633928,-18.281231,0.181953,0.007887,1.239563,0.106731,-0.251981,0.000209
0.269000,3.617255,-18.314816,0.183202,0.007981,1.241579,0.107009,-0.252799,0.000217
0.270000,3.599394,-18.349865,0.184456,0.008100,1.243573,0.107283,-0.253615,0.000225
0.271000,3.582174,-18.381613,0.185716,0.008184,1.245546,0.107555,-0.254431,0.000233
0.272000,3.565691,-18.415657,0.186968,0.008295,1.247499,0.107823,-0.255245,0.000241
0.273000,3.540136,-18.445282,0.188285,0.008392,1.249422,0.108090,-0.256058,0.000250
0.274000,3.524635,-18.479451,0.189537,0.008507,1.251325,0.108352,-0.256870,0.000258
0.275000,3.510254,-18.511493,0.190788,0.008600,1.253210,0.108610,-0.257680,0.000266
0.276000,3.493507,-18.544246,0.192052,0.008712,1.255074,0.108864,-0.258490,0.000275
0.277000,3.481574,-18.577378,0.193289,0.008816,1.256923,0.109113,-0.259298,0.000284
0.278000,3.466659,-18.610117,0.194546,0.008929,1.258753,0.109357,-0.260104,0.000293
0.279000,3.453731,-18.641918,0.195793,0.009029,1.260566,0.109596,-0.260910,0.000301
0.280000,3.440882,-18.674560,0.197039,0.009141,1.262363,0.109830,-0.261714,0.000310
0.281000,3.422921,-18.704961,0.198320,0.009251,1.264139,0.110060,-0.262517,0.000320
0.282000,3.414127,-18.736794,0.199546,0.009348,1.265902,0.110286,-0.263319,0.000329
0.283000,3.397273,-18.768354,0.200821,0.009473,1.267645,0.110506,-0.264119,0.000338
0.284000,3.378710,-18.795550,0.202116,0.009561,1.269366,0.110725,-0.264918,0.000348
