t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.038000,6.463276,-3.332413,0.002739,-0.000633,0.221567,-0.024334,-0.049296,-0.000009
0.039000,6.492782,-3.407715,0.002910,-0.000650,0.228425,-0.024418,-0.050294,-0.000009
0.040000,6.517850,-3.482417,0.003102,-0.000672,0.235309,-0.024474,-0.051291,-0.000010
0.041000,6.538674,-3.558150,0.003314,-0.000682,0.242215,-0.024503,-0.052288,-0.000011
0.042000,6.557541,-3.631913,0.003539,-0.000720,0.249140,-0.024501,-0.053284,-0.000011
0.043000,6.577036,-3.708847,0.003750,-0.000739,0.256084,-0.024473,-0.054281,-0.000012
0.044000,6.595076,-3.785534,0.003969,-0.000769,0.263047,-0.024417,-0.055277,-0.000013
0.045000,6.610628,-3.864136,0.004196,-0.000781,0.270023,-0.024336,-0.056273,-0.000014
0.046000,6.625046,-3.942107,0.004429,-0.000808,0.277014,-0.024228,-0.057269,-0.000014
0.047000,6.638727,-4.021742,0.004662,-0.000825,0.284016,-0.024094,-0.058265,-0.000015
0.048000,6.646218,-4.099413,0.004935,-0.000854,0.291023,-0.023933,-0.059260,-0.000016
0.049000,6.656465,-4.180884,0.005184,-0.000862,0.298039,-0.023749,-0.060255,-0.000017
0.050000,6.666744,-4.260280,0.005436,-0.000903,0.305062,-0.023538,-0.061250,-0.000018
0.051000,6.672343,-4.342750,0.005710,-0.000904,0.312087,-0.023305,-0.062245,-0.000019
0.052000,6.677233,-4.422987,0.005993,-0.000936,0.319114,-0.023047,-0.063239,-0.000020
0.053000,6.679123,-4.504380,0.006293,-0.000955,0.326139,-0.022765,-0.064233,-0.000020
0.054000,6.680487,-4.586417,0.006596,-0.000974,0.333161,-0.022459,-0.065227,-0.000021
0.055000,6.686086,-4.670976,0.006871,-0.000989,0.340184,-0.022133,-0.066220,-0.000022
0.056000,6.685605,-4.753390,0.007187,-0.001014,0.347201,-0.021783,-0.067213,-0.000023
0.057000,6.685608,-4.836938,0.007500,-0.001036,0.354214,-0.021412,-0.068206,-0.000024
0.058000,6.684798,-4.923692,0.007814,-0.001028,0.361220,-0.021023,-0.069199,-0.000025
0.059000,6.681911,-5.007479,0.008148,-0.001051,0.368217,-0.020612,-0.070191,-0.000026
0.060000,6.677010,-5.092046,0.008496,-0.001066,0.375203,-0.020181,-0.071183,-0.000027
0.061000,6.670951,-5.176203,0.008854,-0.001088,0.382177,-0.019729,-0.072174,-0.000029
0.062000,6.667147,-5.262788,0.009198,-0.001098,0.389140,-0.019259,-0.073166,-0.000030
0.063000,6.659424,-5.347964,0.009570,-0.001115,0.396088,-0.018770,-0.074156,-0.000031
0.064000,6.654265,-5.434356,0.009929,-0.001133,0.403024,-0.018263,-0.075147,-0.000032
0.065000,6.647419,-5.521954,0.010299,-0.001137,0.409945,-0.017739,-0.076137,-0.000033
0.066000,6.639462,-5.607888,0.010683,-0.001160,0.416851,-0.017198,-0.077127,-0.000034
0.067000,6.627604,-5.694019,0.011093,-0.001172,0.423736,-0.016639,-0.078116,-0.000035
0.068000,6.617270,-5.781525,0.011497,-0.001179,0.430603,-0.016065,-0.079105,-0.000036
0.069000,6.603827,-5.866799,0.011927,-0.001203,0.437448,-0.015473,-0.080093,-0.000038
0.070000,6.592253,-5.955501,0.012346,-0.001200,0.444272,-0.014866,-0.081082,-0.000039
0.071000,6.581092,-6.042728,0.012769,-0.001218,0.451077,-0.014245,-0.082069,-0.000040
0.072000,6.564833,-6.129330,0.013228,-0.001228,0.457855,-0.013608,-0.083056,-0.000041
0.073000,6.553912,-6.217364,0.013659,-0.001244,0.464613,-0.012958,-0.084043,-0.000042
0.074000,6.538891,-6.304802,0.014120,-0.001255,0.471346,-0.012293,-0.085030,-0.000044
0.075000,6.521497,-6.391659,0.014602,-0.001266,0.478052,-0.011615,-0.086015,-0.000045
0.076000,6.507384,-6.479145,0.015069,-0.001284,0.484734,-0.010923,-0.087001,-0.000046
0.077000,6.491012,-6.567014,0.015554,-0.001292,0.491389,-0.010219,-0.087986,-0.000047
0.078000,6.473493,-6.655132,0.016051,-0.001295,0.498015,-0.009503,-0.088970,-0.000049
0.079000,6.455421,-6.743031,0.016558,-0.001299,0.504613,-0.008776,-0.089954,-0.000050
0.080000,6.436699,-6.830138,0.017077,-0.001311,0.511182,-0.008037,-0.090938,-0.000051
0.081000,6.418634,-6.916216,0.017600,-0.001338,0.517721,-0.007286,-0.091920,-0.000053
0.082000,6.400216,-7.004233,0.018127,-0.001343,0.524230,-0.006524,-0.092903,-0.000054
0.083000,6.383867,-7.093223,0.018647,-0.001344,0.530712,-0.005754,-0.093885,-0.000055
0.084000,6.363020,-7.180368,0.019202,-0.001351,0.537162,-0.004974,-0.094866,-0.000057
0.085000,6.344590,-7.268488,0.019748,-0.001355,0.543581,-0.004185,-0.095847,-0.000058
0.086000,6.326461,-7.356690,0.020299,-0.001358,0.549970,-0.003388,-0.096827,-0.000059
0.087000,6.307602,-7.444115,0.020861,-0.001368,0.556328,-0.002582,-0.097807,-0.000061
0.088000,6.288745,-7.532145,0.021428,-0.001370,0.562656,-0.001769,-0.098786,-0.000062
0.089000,6.269899,-7.617991,0.022005,-0.001395,0.568952,-0.000948,-0.099765,-0.000064
0.090000,6.245568,-7.705652,0.022618,-0.001381,0.575212,-0.000119,-0.100742,-0.000065
0.091000,6.223584,-7.792371,0.023226,-0.001384,0.581437,0.000717,-0.101720,-0.000066
0.092000,6.201035,-7.878373,0.023846,-0.001391,0.587628,0.001560,-0.102697,-0.000068
0.093000,6.182972,-7.964658,0.024445,-0.001410,0.593787,0.002410,-0.103673,-0.000069
0.094000,6.161378,-8.050964,0.025072,-0.001415,0.599913,0.003266,-0.104648,-0.000071
0.095000,6.143815,-8.139048,0.025677,-0.001412,0.606007,0.004125,-0.105623,-0.000072
0.096000,6.124900,-8.227473,0.026296,-0.001398,0.612070,0.004988,-0.106597,-0.000073
0.097000,6.105659,-8.313741,0.026927,-0.001405,0.618101,0.005855,-0.107571,-0.000075
0.098000,6.091347,-8.400079,0.027534,-0.001426,0.624105,0.006727,-0.108544,-0.000076
0.099000,6.074153,-8.488087,0.028161,-0.001417,0.630078,0.007600,-0.109517,-0.000078
0.100000,6.055097,-8.573641,0.028808,-0.001426,0.636019,0.008478,-0.110488,-0.000079
0.101000,6.040877,-8.660882,0.029430,-0.001430,0.641933,0.009357,-0.111460,-0.000080
0.102000,6.017889,-8.747254,0.030111,-0.001411,0.647810,0.010239,-0.112430,-0.000082
0.103000,5.999452,-8.832319,0.030774,-0.001419,0.653656,0.011124,-0.113400,-0.000083
0.104000,5.983455,-8.918719,0.031425,-0.001418,0.659473,0.012010,-0.114369,-0.000085
0.105000,5.968138,-9.005012,0.032078,-0.001417,0.665261,0.012897,-0.115338,-0.000086
0.106000,5.951600,-9.091933,0.032742,-0.001402,0.671019,0.013784,-0.116306,-0.000088
0.107000,5.933748,-9.176768,0.033423,-0.001402,0.676746,0.014672,-0.117273,-0.000089
0.108000,5.914872,-9.260793,0.034117,-0.001405,0.682441,0.015563,-0.118240,-0.000090
0.109000,5.902320,-9.346655,0.034776,-0.001405,0.688110,0.016453,-0.119206,-0.000092
0.110000,5.885881,-9.431694,0.035464,-0.001399,0.693749,0.017343,-0.120171,-0.000093
0.111000,5.871511,-9.516580,0.036145,-0.001397,0.699360,0.018232,-0.121135,-0.000095
0.112000,5.853730,-9.601919,0.036850,-0.001375,0.704940,0.019121,-0.122099,-0.000096
0.113000,5.836561,-9.684885,0.037561,-0.001377,0.710490,0.020010,-0.123062,-0.000097
0.114000,5.818989,-9.769038,0.038278,-0.001362,0.716009,0.020898,-0.124025,-0.000099
0.115000,5.805347,-9.853347,0.038977,-0.001354,0.721501,0.021785,-0.124986,-0.000100
0.116000,5.789174,-9.935952,0.039698,-0.001353,0.726963,0.022672,-0.125948,-0.000102
0.117000,5.776558,-10.020246,0.040400,-0.001341,0.732400,0.023556,-0.126908,-0.000103
0.118000,5.760041,-10.104418,0.041129,-0.001314,0.737806,0.024438,-0.127867,-0.000104
0.119000,5.747589,-10.186752,0.041843,-0.001316,0.743187,0.025318,-0.128826,-0.000106
0.120000,5.735407,-10.271742,0.042554,-0.001286,0.748543,0.026194,-0.129785,-0.000107
0.121000,5.718039,-10.352847,0.043307,-0.001277,0.753868,0.027069,-0.130742,-0.000108
0.122000,5.706231,-10.436078,0.044028,-0.001260,0.759168,0.027941,-0.131699,-0.000110
0.123000,5.693031,-10.519598,0.044761,-0.001230,0.764442,0.028809,-0.132655,-0.000111
0.124000,5.682332,-10.602001,0.045485,-0.001216,0.769692,0.029674,-0.133610,-0.000112
0.125000,5.671550,-10.684554,0.046212,-0.001197,0.774919,0.030535,-0.134565,-0.000113
0.126000,5.656877,-10.766400,0.046968,-0.001167,0.780118,0.031392,-0.135518,-0.000114
0.127000,5.644557,-10.848927,0.047713,-0.001134,0.785291,0.032245,-0.136471,-0.000116
0.128000,5.629452,-10.929473,0.048482,-0.001108,0.790437,0.033095,-0.137424,-0.000117
0.129000,5.617808,-11.010393,0.049234,-0.001086,0.795559,0.033941,-0.138375,-0.000118
0.130000,5.601777,-11.090642,0.050017,-0.001051,0.800651,0.034784,-0.139326,-0.000119
0.131000,5.587398,-11.170867,0.050795,-0.001018,0.805717,0.035622,-0.140276,-0.000120
0.132000,5.572102,-11.249929,0.051584,-0.000989,0.810755,0.036458,-0.141225,-0.000121
0.133000,5.555515,-11.329708,0.052385,-0.000944,0.815763,0.037290,-0.142174,-0.000122
0.134000,5.540708,-11.407842,0.053182,-0.000918,0.820745,0.038119,-0.143121,-0.000123
0.135000,5.526087,-11.484810,0.053984,-0.000902,0.825699,0.038945,-0.144068,-0.000124
0.136000,5.507343,-11.562345,0.054815,-0.000860,0.830622,0.039768,-0.145014,-0.000125
0.137000,5.493661,-11.639777,0.055620,-0.000833,0.835519,0.040588,-0.145959,-0.000126
0.138000,5.476743,-11.716226,0.056450,-0.000800,0.840387,0.041404,-0.146904,-0.000127
0.139000,5.456848,-11.790349,0.057307,-0.000778,0.845223,0.042220,-0.147847,-0.000127
0.140000,5.442468,-11.867286,0.058131,-0.000741,0.850032,0.043031,-0.148790,-0.000128
0.141000,5.424125,-11.940946,0.058989,-0.000720,0.854811,0.043840,-0.149732,-0.000129
0.142000,5.410772,-12.016983,0.059817,-0.000687,0.859564,0.044645,-0.150673,-0.000130
0.143000,5.393289,-12.091006,0.060677,-0.000657,0.864288,0.045448,-0.151613,-0.000130
0.144000,5.375574,-12.165041,0.061544,-0.000621,0.868981,0.046247,-0.152552,-0.000131
0.145000,5.362512,-12.241829,0.062382,-0.000567,0.873650,0.047040,-0.153491,-0.000132
0.146000,5.346198,-12.313548,0.063252,-0.000551,0.878291,0.047831,-0.154429,-0.000132
0.147000,5.324988,-12.385815,0.064155,-0.000509,0.882898,0.048620,-0.155365,-0.000133
0.148000,5.305945,-12.458437,0.065050,-0.000465,0.887475,0.049405,-0.156301,-0.000133
0.149000,5.291148,-12.533397,0.065919,-0.000405,0.892025,0.050184,-0.157236,-0.000134
0.150000,5.278544,-12.605360,0.066785,-0.000381,0.896551,0.050959,-0.158170,-0.000134
0.151000,5.265145,-12.678011,0.067658,-0.000342,0.901052,0.051729,-0.159103,-0.000135
0.152000,5.251835,-12.750958,0.068532,-0.000295,0.905528,0.052494,-0.160036,-0.000135
0.153000,5.240441,-12.824783,0.069398,-0.000240,0.909981,0.053252,-0.160967,-0.000135
0.154000,5.226175,-12.896898,0.070286,-0.000188,0.914408,0.054005,-0.161898,-0.000135
0.155000,5.216505,-12.968604,0.071151,-0.000152,0.918814,0.054752,-0.162828,-0.000136
0.156000,5.200232,-13.040860,0.072057,-0.000083,0.923193,0.055493,-0.163757,-0.000136
0.157000,5.185880,-13.112035,0.072958,-0.000027,0.927547,0.056229,-0.164684,-0.000136
0.158000,5.176732,-13.184775,0.073828,0.000034,0.931880,0.056958,-0.165612,-0.000136
0.159000,5.161666,-13.254806,0.074740,0.000091,0.936187,0.057681,-0.166538,-0.000136
0.160000,5.151041,-13.324985,0.075630,0.000138,0.940473,0.058399,-0.167463,-0.000136
0.161000,5.137000,-13.394716,0.076543,0.000197,0.944734,0.059111,-0.168387,-0.000136
0.162000,5.123590,-13.462813,0.077458,0.000241,0.948971,0.059820,-0.169311,-0.000135
0.163000,5.112592,-13.533121,0.078358,0.000306,0.953186,0.060521,-0.170234,-0.000135
0.164000,5.098656,-13.599574,0.079286,0.000343,0.957377,0.061219,-0.171155,-0.000135
0.165000,5.088132,-13.667358,0.080194,0.000387,0.961547,0.061912,-0.172076,-0.000135
0.166000,5.072458,-13.735217,0.081135,0.000454,0.965691,0.062600,-0.172996,-0.000134
0.167000,5.056996,-13.801507,0.082081,0.000508,0.969809,0.063284,-0.173915,-0.000134
0.168000,5.045008,-13.869446,0.083007,0.000573,0.973905,0.063962,-0.174833,-0.000133
0.169000,5.032268,-13.934103,0.083946,0.000609,0.977978,0.064636,-0.175750,-0.000133
0.170000,5.019180,-14.000377,0.084887,0.000668,0.982027,0.065306,-0.176666,-0.000132
0.171000,5.009256,-14.065769,0.085813,0.000711,0.986057,0.065970,-0.177581,-0.000131
0.172000,4.997484,-14.131142,0.086753,0.000764,0.990065,0.066630,-0.178495,-0.000131
0.173000,4.990369,-14.199084,0.087663,0.000835,0.994056,0.067282,-0.179409,-0.000130
0.174000,4.976528,-14.263369,0.088622,0.000892,0.998023,0.067929,-0.180321,-0.000129
0.175000,4.959172,-14.324792,0.089609,0.000935,1.001963,0.068575,-0.181232,-0.000128
0.176000,4.948246,-14.390321,0.090555,0.001005,1.005883,0.069214,-0.182143,-0.000127
0.177000,4.929781,-14.451701,0.091555,0.001060,1.009774,0.069851,-0.183052,-0.000126
0.178000,4.918737,-14.515370,0.092511,0.001119,1.013645,0.070482,-0.183961,-0.000125
0.179000,4.900651,-14.577066,0.093515,0.001185,1.017489,0.071110,-0.184868,-0.000124
0.180000,4.882720,-14.636500,0.094526,0.001230,1.021305,0.071735,-0.185775,-0.000123
0.181000,4.869996,-14.699973,0.095502,0.001306,1.025099,0.072355,-0.186680,-0.000122
0.182000,4.848436,-14.758091,0.096544,0.001357,1.028862,0.072973,-0.187585,-0.000121
0.183000,4.827733,-14.817678,0.097582,0.001427,1.032595,0.073589,-0.188488,-0.000119
0.184000,4.806136,-14.875307,0.098634,0.001482,1.036297,0.074202,-0.189391,-0.000118
0.185000,4.783304,-14.934712,0.099694,0.001566,1.039968,0.074812,-0.190292,-0.000116
0.186000,4.763691,-14.992077,0.100744,0.001621,1.043609,0.075419,-0.191192,-0.000115
0.187000,4.741133,-15.048573,0.101817,0.001681,1.047219,0.076025,-0.192091,-0.000113
0.188000,4.717255,-15.103578,0.102905,0.001733,1.050796,0.076630,-0.192990,-0.000111
0.189000,4.697893,-15.162035,0.103965,0.001812,1.054344,0.077230,-0.193887,-0.000110
0.190000,4.669200,-15.215692,0.105093,0.001876,1.057855,0.077829,-0.194783,-0.000108
0.191000,4.647694,-15.270789,0.106182,0.001935,1.061335,0.078426,-0.195677,-0.000106
0.192000,4.623412,-15.325537,0.107292,0.002005,1.064782,0.079021,-0.196571,-0.000104
0.193000,4.597862,-15.380203,0.108416,0.002083,1.068195,0.079612,-0.197464,-0.000102
0.194000,4.581943,-15.435904,0.109484,0.002144,1.071583,0.080199,-0.198355,-0.000100
0.195000,4.561101,-15.490455,0.110587,0.002214,1.074941,0.080782,-0.199246,-0.000098
0.196000,4.542745,-15.545532,0.111678,0.002286,1.078272,0.081361,-0.200135,-0.000096
0.197000,4.527315,-15.601821,0.112753,0.002366,1.081579,0.081933,-0.201024,-0.000093
0.198000,4.506441,-15.655113,0.113869,0.002437,1.084856,0.082502,-0.201911,-0.000091
0.199000,4.495167,-15.711501,0.114926,0.002514,1.088114,0.083063,-0.202797,-0.000089
0.200000,4.477470,-15.766235,0.116026,0.002600,1.091345,0.083619,-0.203682,-0.000086
0.201000,4.459772,-15.818671,0.117133,0.002666,1.094551,0.084170,-0.204566,-0.000084
0.202000,4.445837,-15.873308,0.118217,0.002748,1.097734,0.084715,-0.205449,-0.000081
0.203000,4.431529,-15.926420,0.119308,0.002819,1.100895,0.085255,-0.206331,-0.000078
0.204000,4.417580,-15.979417,0.120400,0.002893,1.104034,0.085789,-0.207211,-0.000075
0.205000,4.402593,-16.031683,0.121502,0.002966,1.107149,0.086318,-0.208091,-0.000073
0.206000,4.387824,-16.084045,0.122604,0.003045,1.110242,0.086841,-0.208970,-0.000070
0.207000,4.380616,-16.138543,0.123660,0.003125,1.113320,0.087356,-0.209847,-0.000067
0.208000,4.371067,-16.191106,0.124734,0.003197,1.116381,0.087865,-0.210723,-0.000063
0.209000,4.361703,-16.243204,0.125809,0.003268,1.119425,0.088367,-0.211599,-0.000060
0.210000,4.350942,-16.296875,0.126890,0.003366,1.122450,0.088862,-0.212473,-0.000057
0.211000,4.338739,-16.348963,0.127985,0.003456,1.125456,0.089349,-0.213346,-0.000054
0.212000,4.336281,-16.401616,0.129021,0.003523,1.128452,0.089830,-0.214218,-0.000050
0.213000,4.327173,-16.454050,0.130098,0.003614,1.131432,0.090302,-0.215089,-0.000047
0.214000,4.320180,-16.505878,0.131164,0.003697,1.134398,0.090768,-0.215959,-0.000043
0.215000,4.311397,-16.557798,0.132241,0.003791,1.137347,0.091226,-0.216828,-0.000039
0.216000,4.297813,-16.606283,0.133354,0.003868,1.140277,0.091680,-0.217696,-0.000036
0.217000,4.287119,-16.655925,0.134449,0.003952,1.143189,0.092128,-0.218562,-0.000032
0.218000,4.271880,-16.704036,0.135576,0.004039,1.146079,0.092572,-0.219428,-0.000028
0.219000,4.254624,-16.751618,0.136718,0.004132,1.148945,0.093012,-0.220292,-0.000024
0.220000,4.243811,-16.799167,0.137824,0.004206,1.151793,0.093447,-0.221156,-0.000020
0.221000,4.224081,-16.844829,0.138989,0.004294,1.154616,0.093879,-0.222018,-0.000015
0.222000,4.206030,-16.890430,0.140147,0.004379,1.157414,0.094307,-0.222879,-0.000011
0.223000,4.186616,-16.936178,0.141315,0.004475,1.160186,0.094732,-0.223739,-0.000007
0.224000,4.164801,-16.979910,0.142505,0.004561,1.162930,0.095155,-0.224597,-0.000002
0.225000,4.146954,-17.024523,0.143673,0.004648,1.165649,0.095575,-0.225455,0.000002
0.226000,4.127463,-17.068584,0.144855,0.004738,1.168343,0.095991,-0.226311,0.000007
0.227000,4.105668,-17.112439,0.146054,0.004838,1.171009,0.096404,-0.227166,0.000012
0.228000,4.079010,-17.153059,0.147292,0.004924,1.173642,0.096816,-0.228020,0.000017
0.229000,4.056422,-17.195583,0.148507,0.005021,1.176246,0.097225,-0.228873,0.000021
0.230000,4.041438,-17.240006,0.149676,0.005117,1.178829,0.097628,-0.229724,0.000026
0.231000,4.024688,-17.283899,0.150859,0.005217,1.181389,0.098027,-0.230575,0.000032
0.232000,4.006465,-17.326610,0.152055,0.005314,1.183925,0.098421,-0.231424,0.000037
0.233000,3.991255,-17.369526,0.153235,0.005408,1.186440,0.098811,-0.232272,0.000042
0.234000,3.970861,-17.412975,0.154447,0.005530,1.188929,0.099194,-0.233119,0.000048
0.235000,3.958166,-17.455000,0.155619,0.005614,1.191399,0.099573,-0.233964,0.000053
0.236000,3.939010,-17.494867,0.156834,0.005700,1.193845,0.099949,-0.234808,0.000059
0.237000,3.924738,-17.538334,0.158017,0.005814,1.196270,0.100319,-0.235652,0.000064
0.238000,3.908906,-17.579702,0.159214,0.005914,1.198674,0.100683,-0.236494,0.000070
0.239000,3.890710,-17.620427,0.160429,0.006021,1.201055,0.101043,-0.237334,0.000076
0.240000,3.879445,-17.660864,0.161605,0.006104,1.203419,0.101398,-0.238174,0.000082
0.241000,3.858054,-17.699114,0.162847,0.006201,1.205756,0.101750,-0.239012,0.000088
0.242000,3.839816,-17.738008,0.164072,0.006300,1.208069,0.102098,-0.239850,0.000094
0.243000,3.824423,-17.778596,0.165280,0.006411,1.210362,0.102441,-0.240685,0.000101
0.244000,3.808534,-17.818035,0.166494,0.006516,1.212634,0.102778,-0.241520,0.000107
0.245000,3.798821,-17.857707,0.167672,0.006606,1.214891,0.103110,-0.242354,0.000114
0.246000,3.785069,-17.897106,0.168876,0.006711,1.217130,0.103436,-0.243186,0.000120
0.247000,3.771037,-17.935776,0.170084,0.006813,1.219349,0.103757,-0.244017,0.000127
0.248000,3.761015,-17.975545,0.171268,0.006917,1.221554,0.104072,-0.244847,0.000134
0.249000,3.747060,-18.012315,0.172481,0.007006,1.223740,0.104383,-0.245676,0.000141
0.250000,3.730520,-18.050392,0.173708,0.007122,1.225905,0.104689,-0.246503,0.000148
0.251000,3.718354,-18.087570,0.174913,0.007218,1.228053,0.104990,-0.247330,0.000155
0.252000,3.704029,-18.126025,0.176130,0.007338,1.230182,0.105284,-0.248155,0.000162
0.253000,3.690502,-18.161527,0.177348,0.007428,1.232293,0.105575,-0.248979,0.000169
0.254000,3.674679,-18.196356,0.178583,0.007521,1.234384,0.105864,-0.249801,0.000177
0.255000,3.653510,-18.231818,0.179850,0.007644,1.236450,0.106147,-0.250623,0.000184
0.256000,3.640448,-18.265898,0.181074,0.007727,1.238498,0.106428,-0.251443,0.000192
0.257000,3.621925,-18.299549,0.182333,0.007828,1.240523,0.106706,-0.252262,0.000200
0.258000,3.608688,-18.333933,0.183561,0.007923,1.242531,0.106980,-0.253079,0.000207
0.259000,3.589308,-18.367582,0.184828,0.008034,1.244516,0.107251,-0.253896,0.000215
0.260000,3.569995,-18.401638,0.186097,0.008153,1.246477,0.107517,-0.254711,0.000223
0.261000,3.553343,-18.434549,0.187354,0.008255,1.248418,0.107779,-0.255525,0.000232
0.262000,3.529994,-18.464311,0.188658,0.008349,1.250331,0.108041,-0.256337,0.000240
0.263000,3.514674,-18.498563,0.189910,0.008468,1.252225,0.108298,-0.257149,0.000248
0.264000,3.500316,-18.530296,0.191162,0.008560,1.254101,0.108551,-0.257959,0.000257
0.265000,3.482046,-18.562847,0.192437,0.008678,1.255955,0.108799,-0.258768,0.000265
0.266000,3.473554,-18.597394,0.193652,0.008788,1.257796,0.109041,-0.259575,0.000274
0.267000,3.454411,-18.627664,0.194938,0.008892,1.259615,0.109281,-0.260382,0.000283
0.268000,3.439244,-18.658187,0.196203,0.008989,1.261415,0.109517,-0.261187,0.000292
0.269000,3.427187,-18.692450,0.197443,0.009119,1.263200,0.109745,-0.261991,0.000301
0.270000,3.412131,-18.722637,0.198709,0.009220,1.264966,0.109971,-0.262793,0.000310
0.271000,3.403826,-18.756392,0.199929,0.009339,1.266720,0.110189,-0.263594,0.000319
0.272000,3.385665,-18.784775,0.201218,0.009438,1.268453,0.110405,-0.264394,0.000328
0.273000,3.367461,-18.812207,0.202511,0.009529,1.270164,0.110619,-0.265193,0.000338
0.274000,3.355577,-18.842502,0.203763,0.009633,1.271860,0.110829,-0.265991,0.000347
0.275000,3.342428,-18.874241,0.205020,0.009761,1.273540,0.111033,-0.266787,0.000357
0.276000,3.337704,-18.904407,0.206230,0.009846,1.275213,0.111232,-0.267582,0.000367
0.277000,3.323544,-18.934291,0.207497,0.009964,1.276868,0.111426,-0.268376,0.000376
0.278000,3.311085,-18.963877,0.208754,0.010076,1.278507,0.111615,-0.269168,0.000386
0.279000,3.304841,-18.994349,0.209974,0.010180,1.280138,0.111798,-0.269960,0.000396
0.280000,3.295413,-19.024306,0.211212,0.010292,1.281756,0.111976,-0.270750,0.000407
0.281000,3.288370,-19.054466,0.212435,0.010402,1.283365,0.112148,-0.271539,0.000417
0.282000,3.278884,-19.083810,0.213674,0.010514,1.284962,0.112314,-0.272326,0.000427
0.283000,3.262091,-19.111096,0.214961,0.010633,1.286539,0.112478,-0.273112,0.000438
0.284000,3.253629,-19.139439,0.216197,0.010737,1.288106,0.112636,-0.273898,0.000448
