t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.027000,4.954392,-2.084670,0.000388,-0.000134,0.081051,-0.019475,-0.026998,-0.000001
0.028000,5.055827,-2.153380,0.000435,-0.000140,0.086399,-0.020413,-0.027998,-0.000001
0.029000,5.151808,-2.219141,0.000495,-0.000176,0.091857,-0.021336,-0.028997,-0.000001
0.030000,5.243560,-2.287135,0.000554,-0.000191,0.097421,-0.022245,-0.029997,-0.000001
0.031000,5.328982,-2.355062,0.000628,-0.000201,0.103083,-0.023139,-0.030996,-0.000001
0.032000,5.412033,-2.422951,0.000696,-0.000222,0.108843,-0.024016,-0.031996,-0.000001
0.033000,5.488710,-2.490291,0.000783,-0.000244,0.114692,-0.024874,-0.032995,-0.000002
0.034000,5.563682,-2.557451,0.000862,-0.000279,0.120628,-0.025711,-0.033994,-0.000002
0.035000,5.632369,-2.625882,0.000959,-0.000296,0.126646,-0.026527,-0.034994,-0.000002
0.036000,5.699826,-2.695096,0.001044,-0.000319,0.132744,-0.027322,-0.035993,-0.000003
0.037000,5.764033,-2.764242,0.001134,-0.000348,0.138918,-0.028096,-0.036992,-0.000003
0.038000,5.823885,-2.835138,0.001230,-0.000359,0.145163,-0.028847,-0.037991,-0.000003
0.039000,5.881085,-2.905675,0.001329,-0.000382,0.151477,-0.029575,-0.038989,-0.000004
0.040000,5.932059,-2.975473,0.001453,-0.000406,0.157853,-0.030278,-0.039988,-0.000004
0.041000,5.982579,-3.046554,0.001566,-0.000432,0.164290,-0.030957,-0.040987,-0.000004
0.042000,6.030091,-3.119102,0.001682,-0.000448,0.170784,-0.031612,-0.041985,-0.000005
0.043000,6.072766,-3.190181,0.001818,-0.000477,0.177331,-0.032240,-0.042984,-0.000005
0.044000,6.113274,-3.263762,0.001952,-0.000488,0.183928,-0.032844,-0.043982,-0.000006
0.045000,6.149116,-3.335870,0.002108,-0.000512,0.190570,-0.033421,-0.044980,-0.000006
0.046000,6.185126,-3.409020,0.002253,-0.000542,0.197256,-0.033972,-0.045978,-0.000007
0.047000,6.218854,-3.482742,0.002402,-0.000572,0.203984,-0.034496,-0.046976,-0.000007
0.048000,6.245981,-3.556877,0.002582,-0.000587,0.210748,-0.034993,-0.047973,-0.000008
0.049000,6.276737,-3.631973,0.002733,-0.000622,0.217549,-0.035463,-0.048971,-0.000008
0.050000,6.302226,-3.708304,0.002906,-0.000636,0.224384,-0.035908,-0.049968,-0.000009
0.051000,6.324262,-3.783169,0.003097,-0.000667,0.231247,-0.036326,-0.050965,-0.000010
0.052000,6.342796,-3.858200,0.003303,-0.000697,0.238134,-0.036715,-0.051962,-0.000010
0.053000,6.360587,-3.935462,0.003506,-0.000713,0.245046,-0.037079,-0.052959,-0.000011
0.054000,6.381594,-4.012165,0.003687,-0.000761,0.251983,-0.037415,-0.053955,-0.000012
0.055000,6.395046,-4.090196,0.003907,-0.000778,0.258940,-0.037726,-0.054952,-0.000012
0.056000,6.409197,-4.169791,0.004116,-0.000794,0.265915,-0.038011,-0.055948,-0.000013
0.057000,6.421547,-4.248147,0.004336,-0.000827,0.272906,-0.038271,-0.056944,-0.000014
0.058000,6.430136,-4.325891,0.004578,-0.000864,0.279911,-0.038503,-0.057939,-0.000015
0.059000,6.436841,-4.406045,0.004824,-0.000880,0.286925,-0.038711,-0.058935,-0.000016
0.060000,6.445113,-4.484917,0.005063,-0.000926,0.293951,-0.038892,-0.059930,-0.000016
0.061000,6.450375,-4.566102,0.005315,-0.000946,0.300984,-0.039048,-0.060925,-0.000017
0.062000,6.453025,-4.646291,0.005583,-0.000977,0.308023,-0.039180,-0.061920,-0.000018
0.063000,6.453851,-4.727063,0.005861,-0.001004,0.315065,-0.039287,-0.062914,-0.000019
0.064000,6.453897,-4.809146,0.006142,-0.001024,0.322108,-0.039370,-0.063908,-0.000020
0.065000,6.454561,-4.890008,0.006423,-0.001068,0.329153,-0.039428,-0.064902,-0.000021
0.066000,6.452217,-4.972078,0.006719,-0.001097,0.336197,-0.039463,-0.065896,-0.000022
0.067000,6.447211,-5.056067,0.007030,-0.001103,0.343236,-0.039476,-0.066889,-0.000023
0.068000,6.444917,-5.137935,0.007330,-0.001150,0.350273,-0.039466,-0.067882,-0.000024
0.069000,6.438922,-5.221633,0.007650,-0.001171,0.357304,-0.039433,-0.068875,-0.000026
0.070000,6.433451,-5.306674,0.007967,-0.001187,0.364329,-0.039380,-0.069867,-0.000027
0.071000,6.425933,-5.389282,0.008303,-0.001227,0.371345,-0.039305,-0.070859,-0.000028
0.072000,6.415920,-5.473043,0.008654,-0.001253,0.378351,-0.039207,-0.071851,-0.000029
0.073000,6.403537,-5.557480,0.009021,-0.001268,0.385343,-0.039090,-0.072843,-0.000030
0.074000,6.392963,-5.642237,0.009381,-0.001293,0.392322,-0.038952,-0.073834,-0.000032
0.075000,6.383656,-5.726809,0.009737,-0.001330,0.399290,-0.038794,-0.074824,-0.000033
0.076000,6.367645,-5.811434,0.010135,-0.001346,0.406239,-0.038616,-0.075814,-0.000034
0.077000,6.356219,-5.896349,0.010511,-0.001382,0.413175,-0.038419,-0.076804,-0.000036
0.078000,6.344565,-5.983012,0.010888,-0.001404,0.420096,-0.038204,-0.077794,-0.000037
0.079000,6.326219,-6.068390,0.011312,-0.001417,0.426995,-0.037971,-0.078783,-0.000038
0.080000,6.310257,-6.154911,0.011723,-0.001431,0.433875,-0.037721,-0.079772,-0.000040
0.081000,6.294103,-6.238491,0.012147,-0.001479,0.440735,-0.037451,-0.080760,-0.000041
0.082000,6.277941,-6.324163,0.012572,-0.001510,0.447574,-0.037164,-0.081748,-0.000043
0.083000,6.260447,-6.410425,0.013008,-0.001532,0.454392,-0.036861,-0.082735,-0.000044
0.084000,6.245074,-6.496366,0.013437,-0.001570,0.461190,-0.036542,-0.083722,-0.000046
0.085000,6.225628,-6.583752,0.013892,-0.001579,0.467964,-0.036208,-0.084709,-0.000047
0.086000,6.203507,-6.667800,0.014375,-0.001615,0.474711,-0.035856,-0.085695,-0.000049
0.087000,6.183215,-6.754217,0.014848,-0.001635,0.481432,-0.035489,-0.086681,-0.000050
0.088000,6.161789,-6.840533,0.015335,-0.001654,0.488126,-0.035109,-0.087666,-0.000052
0.089000,6.139577,-6.926589,0.015832,-0.001675,0.494792,-0.034713,-0.088650,-0.000054
0.090000,6.117366,-7.010767,0.016339,-0.001717,0.501430,-0.034302,-0.089635,-0.000055
0.091000,6.094859,-7.095982,0.016852,-0.001748,0.508040,-0.033877,-0.090618,-0.000057
0.092000,6.071986,-7.181815,0.017373,-0.001773,0.514620,-0.033438,-0.091601,-0.000059
0.093000,6.049177,-7.268786,0.017897,-0.001787,0.521170,-0.032987,-0.092584,-0.000061
0.094000,6.025541,-7.354694,0.018434,-0.001809,0.527691,-0.032524,-0.093566,-0.000062
0.095000,6.006492,-7.441627,0.018948,-0.001839,0.534185,-0.032051,-0.094548,-0.000064
0.096000,5.981878,-7.526988,0.019504,-0.001864,0.540648,-0.031565,-0.095529,-0.000066
0.097000,5.955823,-7.612564,0.020075,-0.001881,0.547077,-0.031068,-0.096509,-0.000068
0.098000,5.933456,-7.697744,0.020631,-0.001916,0.553477,-0.030559,-0.097489,-0.000070
0.099000,5.912491,-7.783915,0.021184,-0.001947,0.559847,-0.030041,-0.098468,-0.000072
0.100000,5.887913,-7.869061,0.021765,-0.001973,0.566186,-0.029513,-0.099447,-0.000074
0.101000,5.860983,-7.952484,0.022371,-0.002009,0.572490,-0.028972,-0.100425,-0.000076
0.102000,5.833716,-8.036885,0.022984,-0.002031,0.578758,-0.028422,-0.101403,-0.000078
0.103000,5.807173,-8.122183,0.023598,-0.002046,0.584991,-0.027863,-0.102380,-0.000080
0.104000,5.782978,-8.206241,0.024208,-0.002082,0.591192,-0.027294,-0.103356,-0.000082
0.105000,5.759252,-8.290778,0.024820,-0.002114,0.597361,-0.026717,-0.104332,-0.000084
0.106000,5.737353,-8.375598,0.025427,-0.002148,0.603499,-0.026132,-0.105307,-0.000086
0.107000,5.713762,-8.461169,0.026049,-0.002167,0.609605,-0.025541,-0.106282,-0.000088
0.108000,5.692568,-8.547283,0.026662,-0.002187,0.615681,-0.024944,-0.107256,-0.000090
0.109000,5.669857,-8.630549,0.027296,-0.002229,0.621725,-0.024339,-0.108229,-0.000092
0.110000,5.646897,-8.716523,0.027931,-0.002240,0.627737,-0.023730,-0.109202,-0.000095
0.111000,5.626088,-8.799973,0.028565,-0.002284,0.633719,-0.023114,-0.110174,-0.000097
0.112000,5.603153,-8.886324,0.029211,-0.002286,0.639668,-0.022494,-0.111145,-0.000099
0.113000,5.582385,-8.970708,0.029854,-0.002315,0.645588,-0.021870,-0.112116,-0.000101
0.114000,5.560354,-9.054085,0.030513,-0.002348,0.651477,-0.021240,-0.113086,-0.000104
0.115000,5.538489,-9.137924,0.031175,-0.002374,0.657334,-0.020606,-0.114056,-0.000106
0.116000,5.519469,-9.222465,0.031825,-0.002401,0.663162,-0.019969,-0.115024,-0.000108
0.117000,5.499895,-9.306793,0.032484,-0.002425,0.668962,-0.019328,-0.115993,-0.000111
0.118000,5.479698,-9.390490,0.033153,-0.002451,0.674731,-0.018684,-0.116960,-0.000113
0.119000,5.457765,-9.472634,0.033841,-0.002483,0.680469,-0.018036,-0.117927,-0.000116
0.120000,5.438619,-9.557105,0.034513,-0.002499,0.686178,-0.017386,-0.118893,-0.000118
0.121000,5.420376,-9.641113,0.035186,-0.002520,0.691860,-0.016734,-0.119859,-0.000121
0.122000,5.399716,-9.723240,0.035882,-0.002548,0.697510,-0.016079,-0.120823,-0.000123
0.123000,5.380528,-9.805359,0.036575,-0.002580,0.703132,-0.015422,-0.121788,-0.000126
0.124000,5.361313,-9.887563,0.037273,-0.002607,0.708725,-0.014763,-0.122751,-0.000128
0.125000,5.338510,-9.968663,0.037999,-0.002628,0.714285,-0.014101,-0.123714,-0.000131
0.126000,5.322021,-10.051529,0.038690,-0.002652,0.719818,-0.013438,-0.124676,-0.000134
0.127000,5.302882,-10.133266,0.039404,-0.002674,0.725323,-0.012774,-0.125637,-0.000136
0.128000,5.283785,-10.214273,0.040124,-0.002701,0.730798,-0.012108,-0.126598,-0.000139
0.129000,5.267648,-10.297512,0.040826,-0.002712,0.736247,-0.011444,-0.127558,-0.000142
0.130000,5.249804,-10.378592,0.041547,-0.002735,0.741669,-0.010779,-0.128517,-0.000144
0.131000,5.233321,-10.459804,0.042265,-0.002759,0.747064,-0.010113,-0.129475,-0.000147
0.132000,5.217000,-10.540908,0.042986,-0.002781,0.752432,-0.009448,-0.130433,-0.000150
0.133000,5.199178,-10.621713,0.043721,-0.002796,0.757773,-0.008784,-0.131390,-0.000153
0.134000,5.183245,-10.702343,0.044450,-0.002817,0.763088,-0.008119,-0.132346,-0.000156
0.135000,5.168530,-10.782065,0.045177,-0.002849,0.768379,-0.007455,-0.133302,-0.000158
0.136000,5.153931,-10.863607,0.045904,-0.002858,0.773644,-0.006793,-0.134257,-0.000161
0.137000,5.138028,-10.943186,0.046646,-0.002879,0.778884,-0.006132,-0.135211,-0.000164
0.138000,5.119475,-11.020985,0.047412,-0.002904,0.784096,-0.005469,-0.136164,-0.000167
0.139000,5.104105,-11.100013,0.048161,-0.002926,0.789282,-0.004808,-0.137117,-0.000170
0.140000,5.086727,-11.177768,0.048928,-0.002949,0.794441,-0.004146,-0.138069,-0.000173
0.141000,5.068019,-11.256184,0.049707,-0.002956,0.799571,-0.003486,-0.139020,-0.000176
0.142000,5.053420,-11.334646,0.050465,-0.002974,0.804677,-0.002827,-0.139970,-0.000179
0.143000,5.035142,-11.412212,0.051251,-0.002984,0.809754,-0.002169,-0.140920,-0.000182
0.144000,5.017825,-11.488303,0.052038,-0.003009,0.814805,-0.001511,-0.141869,-0.000185
0.145000,5.001136,-11.565487,0.052824,-0.003020,0.819828,-0.000854,-0.142817,-0.000188
0.146000,4.977223,-11.640693,0.053661,-0.003020,0.824819,-0.000198,-0.143764,-0.000191
0.147000,4.960307,-11.716316,0.054461,-0.003039,0.829782,0.000458,-0.144710,-0.000194
0.148000,4.941281,-11.791938,0.055277,-0.003046,0.834716,0.001113,-0.145656,-0.000197
0.149000,4.919525,-11.865339,0.056119,-0.003061,0.839619,0.001768,-0.146600,-0.000200
0.150000,4.899047,-11.940670,0.056955,-0.003056,0.844492,0.002422,-0.147544,-0.000203
0.151000,4.878374,-12.013782,0.057801,-0.003069,0.849334,0.003076,-0.148487,-0.000206
0.152000,4.854418,-12.086238,0.058672,-0.003072,0.854142,0.003729,-0.149429,-0.000209
0.153000,4.836342,-12.160385,0.059511,-0.003076,0.858922,0.004381,-0.150371,-0.000212
0.154000,4.817801,-12.233139,0.060360,-0.003089,0.863674,0.005032,-0.151311,-0.000215
0.155000,4.796457,-12.305296,0.061231,-0.003092,0.868395,0.005682,-0.152251,-0.000218
0.156000,4.776315,-12.379189,0.062096,-0.003076,0.873086,0.006328,-0.153190,-0.000221
0.157000,4.755820,-12.450569,0.062973,-0.003081,0.877747,0.006974,-0.154128,-0.000225
0.158000,4.731356,-12.520379,0.063881,-0.003083,0.882374,0.007620,-0.155065,-0.000228
0.159000,4.709801,-12.592273,0.064773,-0.003069,0.886970,0.008263,-0.156001,-0.000231
0.160000,4.690945,-12.663165,0.065657,-0.003071,0.891537,0.008905,-0.156936,-0.000234
0.161000,4.673851,-12.735409,0.066531,-0.003061,0.896077,0.009542,-0.157870,-0.000237
0.162000,4.660974,-12.807851,0.067384,-0.003061,0.900595,0.010176,-0.158804,-0.000240
0.163000,4.642621,-12.878535,0.068275,-0.003054,0.905085,0.010806,-0.159736,-0.000243
0.164000,4.623934,-12.949413,0.069172,-0.003037,0.909547,0.011433,-0.160668,-0.000246
0.165000,4.610636,-13.020386,0.070042,-0.003037,0.913986,0.012056,-0.161599,-0.000249
0.166000,4.594508,-13.089268,0.070935,-0.003042,0.918399,0.012676,-0.162529,-0.000252
0.167000,4.578007,-13.160970,0.071828,-0.003012,0.922787,0.013291,-0.163458,-0.000255
0.168000,4.562603,-13.229396,0.072724,-0.003015,0.927150,0.013904,-0.164386,-0.000258
0.169000,4.549620,-13.299227,0.073607,-0.003009,0.931491,0.014512,-0.165314,-0.000261
0.170000,4.532177,-13.365829,0.074525,-0.003015,0.935806,0.015118,-0.166240,-0.000264
0.171000,4.516362,-13.433872,0.075435,-0.003008,0.940096,0.015721,-0.167165,-0.000267
0.172000,4.502342,-13.501202,0.076339,-0.003011,0.944362,0.016322,-0.168090,-0.000270
0.173000,4.486801,-13.570586,0.077250,-0.002981,0.948604,0.016916,-0.169014,-0.000273
0.174000,4.471808,-13.637066,0.078168,-0.002980,0.952822,0.017508,-0.169937,-0.000276
0.175000,4.458786,-13.703136,0.079078,-0.002987,0.957018,0.018098,-0.170858,-0.000279
0.176000,4.441586,-13.770155,0.080013,-0.002962,0.961188,0.018683,-0.171779,-0.000282
0.177000,4.424700,-13.834065,0.080956,-0.002967,0.965333,0.019267,-0.172699,-0.000285
0.178000,4.410201,-13.899757,0.081885,-0.002959,0.969454,0.019847,-0.173618,-0.000288
0.179000,4.394983,-13.964565,0.082823,-0.002952,0.973551,0.020424,-0.174537,-0.000291
0.180000,4.385514,-14.032393,0.083723,-0.002932,0.977631,0.020995,-0.175454,-0.000294
0.181000,4.369926,-14.097227,0.084668,-0.002915,0.981686,0.021562,-0.176370,-0.000297
0.182000,4.356214,-14.161538,0.085606,-0.002906,0.985718,0.022126,-0.177286,-0.000300
0.183000,4.347605,-14.228025,0.086512,-0.002889,0.989734,0.022684,-0.178200,-0.000303
0.184000,4.333260,-14.292196,0.087458,-0.002870,0.993727,0.023237,-0.179114,-0.000306
0.185000,4.322159,-14.356218,0.088387,-0.002862,0.997701,0.023787,-0.180026,-0.000309
0.186000,4.308488,-14.420688,0.089333,-0.002833,1.001652,0.024332,-0.180938,-0.000312
0.187000,4.294241,-14.483294,0.090289,-0.002818,1.005582,0.024873,-0.181849,-0.000314
0.188000,4.279939,-14.545018,0.091250,-0.002808,1.009488,0.025412,-0.182758,-0.000317
0.189000,4.263779,-14.606148,0.092225,-0.002792,1.013371,0.025948,-0.183667,-0.000320
0.190000,4.245286,-14.665699,0.093221,-0.002780,1.017227,0.026483,-0.184575,-0.000323
0.191000,4.228259,-14.726730,0.094208,-0.002754,1.021058,0.027015,-0.185482,-0.000326
0.192000,4.207641,-14.785939,0.095224,-0.002728,1.024861,0.027545,-0.186387,-0.000328
0.193000,4.189866,-14.844579,0.096228,-0.002715,1.028637,0.028073,-0.187292,-0.000331
0.194000,4.170313,-14.902305,0.097248,-0.002701,1.032386,0.028600,-0.188196,-0.000334
0.195000,4.145353,-14.957860,0.098308,-0.002684,1.036103,0.029128,-0.189099,-0.000337
0.196000,4.124662,-15.015279,0.099344,-0.002661,1.039791,0.029655,-0.190000,-0.000339
0.197000,4.099323,-15.071355,0.100414,-0.002628,1.043445,0.030180,-0.190901,-0.000342
0.198000,4.078464,-15.127512,0.101463,-0.002607,1.047071,0.030704,-0.191801,-0.000345
0.199000,4.055409,-15.181225,0.102534,-0.002600,1.050666,0.031229,-0.192699,-0.000347
0.200000,4.029032,-15.234879,0.103629,-0.002576,1.054226,0.031754,-0.193597,-0.000350
0.201000,4.005930,-15.288734,0.104709,-0.002558,1.057756,0.032279,-0.194493,-0.000352
0.202000,3.973993,-15.339510,0.105853,-0.002534,1.061246,0.032806,-0.195388,-0.000355
0.203000,3.951030,-15.392317,0.106945,-0.002519,1.064705,0.033332,-0.196282,-0.000358
0.204000,3.925968,-15.444925,0.108055,-0.002494,1.068131,0.033858,-0.197175,-0.000360
0.205000,3.902871,-15.496757,0.109160,-0.002479,1.071526,0.034383,-0.198067,-0.000363
0.206000,3.881994,-15.549429,0.110255,-0.002461,1.074892,0.034906,-0.198958,-0.000365
0.207000,3.862288,-15.602210,0.111346,-0.002441,1.078231,0.035427,-0.199848,-0.000368
0.208000,3.839740,-15.654404,0.112459,-0.002411,1.081539,0.035947,-0.200736,-0.000370
0.209000,3.822185,-15.707420,0.113545,-0.002388,1.084822,0.036462,-0.201624,-0.000372
0.210000,3.804149,-15.760883,0.114636,-0.002353,1.088079,0.036974,-0.202510,-0.000375
0.211000,3.788738,-15.812886,0.115717,-0.002340,1.091313,0.037482,-0.203396,-0.000377
0.212000,3.771606,-15.864245,0.116812,-0.002322,1.094523,0.037987,-0.204280,-0.000380
0.213000,3.752220,-15.915585,0.117924,-0.002291,1.097705,0.038490,-0.205163,-0.000382
0.214000,3.735922,-15.967158,0.119021,-0.002265,1.100864,0.038988,-0.206045,-0.000384
0.215000,3.720917,-16.018291,0.120113,-0.002244,1.104000,0.039483,-0.206926,-0.000386
0.216000,3.707511,-16.070156,0.121197,-0.002217,1.107115,0.039973,-0.207806,-0.000389
0.217000,3.693318,-16.121830,0.122288,-0.002184,1.110209,0.040457,-0.208685,-0.000391
0.218000,3.679881,-16.171966,0.123379,-0.002167,1.113282,0.040939,-0.209563,-0.000393
0.219000,3.668593,-16.224366,0.124456,-0.002129,1.116336,0.041413,-0.210439,-0.000395
0.220000,3.654654,-16.273659,0.125556,-0.002109,1.119370,0.041885,-0.211315,-0.000397
0.221000,3.643542,-16.326286,0.126634,-0.002060,1.122385,0.042349,-0.212189,-0.000400
0.222000,3.636104,-16.378734,0.127692,-0.002024,1.125386,0.042806,-0.213063,-0.000402
0.223000,3.629864,-16.429076,0.128748,-0.002010,1.128374,0.043258,-0.213935,-0.000404
0.224000,3.620164,-16.479481,0.129825,-0.001977,1.131345,0.043704,-0.214807,-0.000406
0.225000,3.609821,-16.529410,0.130907,-0.001943,1.134299,0.044145,-0.215677,-0.000408
0.226000,3.597592,-16.577967,0.132004,-0.001912,1.137235,0.044581,-0.216546,-0.000410
0.227000,3.588005,-16.628789,0.133083,-0.001863,1.140154,0.045011,-0.217414,-0.000412
0.228000,3.573034,-16.677699,0.134198,-0.001808,1.143052,0.045436,-0.218281,-0.000413
0.229000,3.563150,-16.725257,0.135288,-0.001783,1.145933,0.045856,-0.219147,-0.000415
0.230000,3.545319,-16.773477,0.136425,-0.001715,1.148791,0.046272,-0.220011,-0.000417
0.231000,3.527471,-16.817647,0.137572,-0.001686,1.151624,0.046686,-0.220875,-0.000419
0.232000,3.508653,-16.863036,0.138726,-0.001637,1.154433,0.047097,-0.221737,-0.000420
0.233000,3.486732,-16.905286,0.139907,-0.001604,1.157213,0.047508,-0.222599,-0.000422
0.234000,3.468826,-16.950847,0.141062,-0.001547,1.159969,0.047916,-0.223459,-0.000424
0.235000,3.448559,-16.993608,0.142238,-0.001507,1.162699,0.048322,-0.224318,-0.000425
0.236000,3.427938,-17.036509,0.143420,-0.001459,1.165402,0.048726,-0.225175,-0.000427
0.237000,3.407418,-17.078229,0.144607,-0.001421,1.168078,0.049128,-0.226032,-0.000428
0.238000,3.382695,-17.119061,0.145824,-0.001371,1.170724,0.049531,-0.226887,-0.000430
0.239000,3.355671,-17.157147,0.147064,-0.001337,1.173337,0.049934,-0.227741,-0.000431
0.240000,3.337784,-17.198391,0.148249,-0.001301,1.175926,0.050336,-0.228594,-0.000432
0.241000,3.317577,-17.241220,0.149446,-0.001235,1.178488,0.050734,-0.229446,-0.000434
0.242000,3.304972,-17.283063,0.150604,-0.001206,1.181032,0.051128,-0.230297,-0.000435
0.243000,3.287720,-17.325971,0.151788,-0.001142,1.183553,0.051517,-0.231146,-0.000436
0.244000,3.268466,-17.365228,0.152994,-0.001105,1.186049,0.051905,-0.231994,-0.000437
0.245000,3.254604,-17.407892,0.154165,-0.001049,1.188525,0.052288,-0.232841,-0.000438
0.246000,3.235099,-17.446408,0.155378,-0.001010,1.190976,0.052670,-0.233687,-0.000439
0.247000,3.221838,-17.488638,0.156550,-0.000952,1.193407,0.053046,-0.234532,-0.000440
0.248000,3.205041,-17.528867,0.157748,-0.000897,1.195817,0.053418,-0.235375,-0.000441
0.249000,3.187255,-17.568799,0.158955,-0.000837,1.198203,0.053786,-0.236217,-0.000442
0.250000,3.174455,-17.606853,0.160139,-0.000813,1.200570,0.054153,-0.237058,-0.000443
0.251000,3.158589,-17.646254,0.161339,-0.000759,1.202917,0.054515,-0.237898,-0.000444
0.252000,3.141618,-17.684687,0.162550,-0.000706,1.205241,0.054874,-0.238737,-0.000445
0.253000,3.125290,-17.723345,0.163759,-0.000649,1.207543,0.055229,-0.239574,-0.000445
0.255000,2.927227,-17.697885,0.167381,-0.000492,1.211740,0.056060,-0.241245,-0.000447
0.256000,3.093458,-17.841420,0.167373,-0.000500,1.213993,0.056394,-0.242078,-0.000447
0.257000,3.079985,-17.879436,0.168570,-0.000443,1.216227,0.056725,-0.242911,-0.000448
0.258000,3.070640,-17.918286,0.169743,-0.000389,1.218447,0.057050,-0.243742,-0.000448
0.259000,3.056951,-17.952893,0.170950,-0.000360,1.220648,0.057374,-0.244573,-0.000449
0.260000,3.044071,-17.989857,0.172149,-0.000305,1.222831,0.057694,-0.245402,-0.000449
0.261000,3.028429,-18.025425,0.173368,-0.000251,1.224994,0.058011,-0.246230,-0.000449
0.262000,3.012866,-18.058438,0.174594,-0.000221,1.227137,0.058327,-0.247056,-0.000449
0.263000,3.000044,-18.095979,0.175797,-0.000150,1.229262,0.058638,-0.247882,-0.000450
0.264000,2.980228,-18.128099,0.177052,-0.000105,1.231363,0.058949,-0.248706,-0.000450
0.265000,2.969416,-18.164552,0.178249,-0.000046,1.233448,0.059255,-0.249529,-0.000450
0.266000,2.951460,-18.196292,0.179498,-0.000006,1.235511,0.059560,-0.250351,-0.000450
0.267000,2.933394,-18.229028,0.180748,0.000050,1.237551,0.059864,-0.251171,-0.000450
0.268000,2.918123,-18.259858,0.181987,0.000076,1.239571,0.060167,-0.251990,-0.000450
0.269000,2.899423,-18.290664,0.183249,0.000120,1.241568,0.060470,-0.252808,-0.000450
0.270000,2.879425,-18.321638,0.184520,0.000173,1.243540,0.060772,-0.253625,-0.000450
0.271000,2.862159,-18.354287,0.185775,0.000238,1.245491,0.061071,-0.254441,-0.000450
0.272000,2.841022,-18.384552,0.187059,0.000296,1.247416,0.061369,-0.255255,-0.000449
0.273000,2.820502,-18.414429,0.188343,0.000352,1.249316,0.061666,-0.256068,-0.000449
0.274000,2.802319,-18.443918,0.189617,0.000398,1.251193,0.061961,-0.256879,-0.000449
0.275000,2.785214,-18.474264,0.190886,0.000452,1.253049,0.062255,-0.257690,-0.000448
0.276000,2.774326,-18.505708,0.192117,0.000496,1.254889,0.062545,-0.258499,-0.000448
0.277000,2.759732,-18.535881,0.193373,0.000546,1.256711,0.062833,-0.259307,-0.000448
0.278000,2.747002,-18.567592,0.194617,0.000607,1.258515,0.063116,-0.260113,-0.000447
0.279000,2.730285,-18.598831,0.195886,0.000684,1.260299,0.063395,-0.260919,-0.000446
0.280000,2.716709,-18.628636,0.197141,0.000737,1.262065,0.063670,-0.261723,-0.000446
0.281000,2.701515,-18.657649,0.198408,0.000791,1.263811,0.063944,-0.262526,-0.000445
