t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.029000,5.470309,1.235238,0.000516,0.000023,0.094182,0.003955,-0.028997,0.000001
0.030000,5.573183,1.286564,0.000572,0.000016,0.099814,0.003829,-0.029997,0.000001
0.031000,5.670395,1.336332,0.000643,0.000036,0.105542,0.003668,-0.030996,0.000001
0.032000,5.764860,1.389393,0.000708,0.000033,0.111362,0.003474,-0.031996,0.000001
0.033000,5.852943,1.444182,0.000791,0.000016,0.117267,0.003248,-0.032995,0.000001
0.034000,5.937624,1.497314,0.000878,0.000032,0.123253,0.002986,-0.033994,0.000001
0.035000,6.019739,1.553955,0.000960,0.000021,0.129318,0.002691,-0.034993,0.000001
0.036000,6.095222,1.610461,0.001067,0.000017,0.135454,0.002362,-0.035992,0.000001
0.037000,6.169351,1.667121,0.001167,0.000028,0.141658,0.001997,-0.036991,0.000001
0.038000,6.241499,1.726224,0.001263,0.000025,0.147930,0.001599,-0.037990,0.000001
0.039000,6.307742,1.787062,0.001379,0.000009,0.154261,0.001167,-0.038989,0.000001
0.040000,6.374788,1.845746,0.001480,0.000037,0.160654,0.000699,-0.039988,0.000001
0.041000,6.437036,1.909278,0.001593,0.000017,0.167101,0.000198,-0.040986,0.000001
0.042000,6.495951,1.971682,0.001717,0.000022,0.173600,-0.000337,-0.041985,0.000001
0.043000,6.549804,2.035768,0.001860,0.000014,0.180145,-0.000905,-0.042983,0.000001
0.044000,6.604128,2.100180,0.001990,0.000020,0.186736,-0.001507,-0.043981,0.000001
0.045000,6.654214,2.165995,0.002135,0.000018,0.193367,-0.002142,-0.044979,0.000001
0.046000,6.700136,2.232386,0.002298,0.000017,0.200035,-0.002810,-0.045977,0.000001
0.047000,6.743950,2.301092,0.002465,0.000001,0.206737,-0.003510,-0.046975,0.000001
0.048000,6.788905,2.369912,0.002617,0.000001,0.213473,-0.004241,-0.047972,0.000001
0.049000,6.827493,2.438780,0.002802,0.000003,0.220237,-0.005004,-0.048970,0.000001
0.050000,6.868431,2.509773,0.002964,-0.000000,0.227030,-0.005798,-0.049967,0.000001
0.051000,6.903602,2.581665,0.003156,-0.000011,0.233847,-0.006622,-0.050964,0.000001
0.052000,6.937779,2.653517,0.003350,-0.000009,0.240686,-0.007476,-0.051961,0.000001
0.053000,6.969715,2.726928,0.003552,-0.000017,0.247543,-0.008359,-0.052958,0.000001
0.054000,6.998413,2.801020,0.003769,-0.000025,0.254416,-0.009271,-0.053954,0.000001
0.055000,7.027662,2.876022,0.003980,-0.000030,0.261305,-0.010211,-0.054950,0.000001
0.056000,7.054320,2.952480,0.004202,-0.000045,0.268206,-0.011179,-0.055947,0.000001
0.057000,7.082711,3.030106,0.004410,-0.000059,0.275121,-0.012172,-0.056942,0.000001
0.058000,7.103907,3.107152,0.004661,-0.000068,0.282042,-0.013191,-0.057938,0.000001
0.059000,7.128658,3.186138,0.004887,-0.000082,0.288973,-0.014236,-0.058933,0.000001
0.060000,7.148868,3.264884,0.005140,-0.000091,0.295908,-0.015305,-0.059929,0.000001
0.061000,7.166582,3.344616,0.005407,-0.000106,0.302845,-0.016399,-0.060923,0.000001
0.062000,7.183490,3.425078,0.005679,-0.000121,0.309783,-0.017517,-0.061918,0.000000
0.063000,7.198053,3.506334,0.005964,-0.000140,0.316718,-0.018657,-0.062912,0.000000
0.064000,7.212665,3.588201,0.006250,-0.000157,0.323651,-0.019820,-0.063906,0.000000
0.065000,7.226138,3.669839,0.006544,-0.000165,0.330580,-0.021005,-0.064900,0.000000
0.066000,7.240026,3.752977,0.006834,-0.000181,0.337505,-0.022211,-0.065894,-0.000000
0.067000,7.253441,3.837617,0.007128,-0.000207,0.344425,-0.023436,-0.066887,-0.000000
0.068000,7.263537,3.921400,0.007444,-0.000222,0.351337,-0.024681,-0.067880,-0.000001
0.069000,7.271919,4.005528,0.007773,-0.000237,0.358239,-0.025945,-0.068872,-0.000001
0.070000,7.281752,4.089720,0.008095,-0.000243,0.365131,-0.027229,-0.069865,-0.000001
0.071000,7.289948,4.175509,0.008427,-0.000263,0.372013,-0.028530,-0.070857,-0.000001
0.072000,7.295603,4.261332,0.008779,-0.000282,0.378880,-0.029849,-0.071848,-0.000001
0.073000,7.301520,4.348328,0.009130,-0.000309,0.385734,-0.031184,-0.072839,-0.000002
0.074000,7.304869,4.435739,0.009501,-0.000339,0.392571,-0.032534,-0.073830,-0.000002
0.075000,7.312107,4.521242,0.009852,-0.000335,0.399395,-0.033902,-0.074821,-0.000002
0.076000,7.315107,4.611360,0.010229,-0.000386,0.406202,-0.035281,-0.075811,-0.000003
0.077000,7.317241,4.698652,0.010617,-0.000403,0.412990,-0.036676,-0.076801,-0.000003
0.078000,7.319751,4.787579,0.011006,-0.000433,0.419760,-0.038083,-0.077790,-0.000003
0.079000,7.320686,4.877969,0.011407,-0.000479,0.426509,-0.039501,-0.078779,-0.000004
0.080000,7.316950,4.965406,0.011844,-0.000497,0.433234,-0.040934,-0.079768,-0.000004
0.081000,7.318078,5.055665,0.012254,-0.000534,0.439938,-0.042376,-0.080756,-0.000005
0.082000,7.317335,5.144705,0.012681,-0.000558,0.446619,-0.043831,-0.081744,-0.000005
0.083000,7.316435,5.234663,0.013112,-0.000589,0.453278,-0.045295,-0.082731,-0.000006
0.084000,7.312950,5.324978,0.013565,-0.000627,0.459912,-0.046770,-0.083718,-0.000006
0.085000,7.309283,5.414705,0.014024,-0.000656,0.466520,-0.048254,-0.084704,-0.000007
0.086000,7.304175,5.504160,0.014498,-0.000683,0.473100,-0.049747,-0.085690,-0.000008
0.087000,7.300121,5.594046,0.014971,-0.000711,0.479654,-0.051250,-0.086676,-0.000008
0.088000,7.296287,5.685476,0.015446,-0.000754,0.486181,-0.052759,-0.087661,-0.000009
0.089000,7.289830,5.774913,0.015945,-0.000778,0.492680,-0.054277,-0.088646,-0.000010
0.090000,7.283319,5.866242,0.016448,-0.000823,0.499149,-0.055801,-0.089630,-0.000011
0.091000,7.277920,5.957272,0.016951,-0.000862,0.505590,-0.057331,-0.090613,-0.000011
0.092000,7.271186,6.048450,0.017468,-0.000904,0.512001,-0.058866,-0.091596,-0.000012
0.093000,7.264278,6.139666,0.017992,-0.000947,0.518382,-0.060407,-0.092579,-0.000013
0.094000,7.257013,6.230508,0.018524,-0.000986,0.524733,-0.061952,-0.093561,-0.000014
0.095000,7.251994,6.322779,0.019047,-0.001038,0.531056,-0.063500,-0.094542,-0.000015
0.096000,7.243316,6.414077,0.019600,-0.001085,0.537347,-0.065052,-0.095523,-0.000016
0.097000,7.234986,6.505486,0.020157,-0.001135,0.543606,-0.066606,-0.096503,-0.000017
0.098000,7.227431,6.597945,0.020714,-0.001195,0.549834,-0.068163,-0.097483,-0.000018
0.099000,7.220077,6.688720,0.021277,-0.001238,0.556032,-0.069721,-0.098463,-0.000019
0.100000,7.214200,6.780725,0.021836,-0.001292,0.562200,-0.071281,-0.099441,-0.000021
0.101000,7.204089,6.871395,0.022429,-0.001341,0.568335,-0.072843,-0.100419,-0.000022
0.102000,7.192978,6.963481,0.023033,-0.001410,0.574436,-0.074404,-0.101397,-0.000023
0.103000,7.181554,7.054120,0.023647,-0.001464,0.580501,-0.075967,-0.102374,-0.000025
0.104000,7.174011,7.146714,0.024242,-0.001536,0.586536,-0.077528,-0.103350,-0.000026
0.105000,7.164081,7.236313,0.024861,-0.001580,0.592537,-0.079089,-0.104326,-0.000028
0.106000,7.156078,7.327853,0.025472,-0.001645,0.598507,-0.080649,-0.105301,-0.000029
0.107000,7.150152,7.418768,0.026076,-0.001702,0.604447,-0.082208,-0.106276,-0.000031
0.108000,7.141766,7.509456,0.026702,-0.001762,0.610356,-0.083766,-0.107249,-0.000032
0.109000,7.136928,7.601875,0.027310,-0.001839,0.616236,-0.085319,-0.108223,-0.000034
0.110000,7.127651,7.691750,0.027953,-0.001898,0.622084,-0.086871,-0.109195,-0.000036
0.111000,7.122698,7.783169,0.028574,-0.001970,0.627904,-0.088419,-0.110167,-0.000038
0.112000,7.119025,7.873722,0.029192,-0.002032,0.633696,-0.089964,-0.111139,-0.000040
0.113000,7.111332,7.963520,0.029842,-0.002096,0.639458,-0.091506,-0.112110,-0.000042
0.114000,7.104191,8.053416,0.030493,-0.002164,0.645190,-0.093044,-0.113080,-0.000044
0.115000,7.098434,8.142949,0.031142,-0.002228,0.650893,-0.094579,-0.114049,-0.000046
0.116000,7.090001,8.232560,0.031813,-0.002301,0.656564,-0.096110,-0.115018,-0.000048
0.117000,7.086638,8.322486,0.032457,-0.002372,0.662209,-0.097636,-0.115986,-0.000051
0.118000,7.079799,8.412406,0.033128,-0.002453,0.667824,-0.099156,-0.116954,-0.000053
0.119000,7.075619,8.503084,0.033787,-0.002542,0.673412,-0.100671,-0.117921,-0.000055
0.120000,7.071520,8.592656,0.034451,-0.002622,0.678974,-0.102179,-0.118887,-0.000058
0.121000,7.066636,8.682950,0.035123,-0.002717,0.684508,-0.103681,-0.119853,-0.000060
0.122000,7.061647,8.771028,0.035804,-0.002790,0.690014,-0.105178,-0.120817,-0.000063
0.123000,7.056144,8.860083,0.036491,-0.002879,0.695493,-0.106668,-0.121782,-0.000066
0.124000,7.051212,8.948677,0.037180,-0.002966,0.700944,-0.108151,-0.122745,-0.000069
0.125000,7.045944,9.036782,0.037877,-0.003052,0.706368,-0.109629,-0.123708,-0.000072
0.126000,7.039330,9.125658,0.038585,-0.003155,0.711762,-0.111099,-0.124670,-0.000075
0.127000,7.037136,9.213534,0.039272,-0.003241,0.717133,-0.112562,-0.125632,-0.000078
0.128000,7.029337,9.301900,0.039998,-0.003349,0.722474,-0.114017,-0.126592,-0.000081
0.129000,7.025580,9.389898,0.040703,-0.003450,0.727789,-0.115464,-0.127552,-0.000084
0.130000,7.023941,9.478545,0.041399,-0.003559,0.733081,-0.116902,-0.128512,-0.000088
0.131000,7.019478,9.565429,0.042118,-0.003658,0.738347,-0.118333,-0.129470,-0.000091
0.132000,7.018511,9.653881,0.042818,-0.003773,0.743591,-0.119754,-0.130428,-0.000095
0.133000,7.010265,9.739517,0.043570,-0.003874,0.748805,-0.121169,-0.131385,-0.000099
0.134000,7.008311,9.828227,0.044284,-0.004004,0.753996,-0.122572,-0.132342,-0.000103
0.135000,7.005676,9.915135,0.045008,-0.004120,0.759163,-0.123967,-0.133298,-0.000107
0.136000,7.003661,10.001426,0.045732,-0.004232,0.764307,-0.125353,-0.134253,-0.000111
0.137000,7.002863,10.087228,0.046452,-0.004342,0.769429,-0.126731,-0.135207,-0.000115
0.138000,6.998751,10.172632,0.047197,-0.004458,0.774527,-0.128099,-0.136160,-0.000119
0.139000,6.997213,10.259699,0.047928,-0.004593,0.779603,-0.129458,-0.137113,-0.000124
0.140000,6.992861,10.344095,0.048682,-0.004708,0.784654,-0.130808,-0.138065,-0.000128
0.141000,6.988043,10.428355,0.049444,-0.004828,0.789680,-0.132149,-0.139017,-0.000133
0.142000,6.981370,10.512228,0.050221,-0.004951,0.794679,-0.133482,-0.139967,-0.000138
0.143000,6.977041,10.597513,0.050987,-0.005092,0.799654,-0.134805,-0.140917,-0.000143
0.144000,6.970016,10.680496,0.051776,-0.005216,0.804602,-0.136119,-0.141866,-0.000148
0.145000,6.967035,10.765215,0.052541,-0.005358,0.809527,-0.137423,-0.142814,-0.000153
0.146000,6.961496,10.847943,0.053328,-0.005487,0.814427,-0.138718,-0.143762,-0.000159
0.147000,6.951243,10.930644,0.054149,-0.005631,0.819298,-0.140004,-0.144709,-0.000164
0.148000,6.942081,11.012822,0.054968,-0.005771,0.824140,-0.141280,-0.145654,-0.000170
0.149000,6.935314,11.094358,0.055777,-0.005905,0.828956,-0.142548,-0.146599,-0.000175
0.150000,6.926416,11.174249,0.056605,-0.006029,0.833744,-0.143808,-0.147544,-0.000181
0.151000,6.916145,11.255617,0.057445,-0.006177,0.838503,-0.145059,-0.148487,-0.000187
0.152000,6.906761,11.335660,0.058286,-0.006315,0.843234,-0.146300,-0.149430,-0.000194
0.153000,6.897568,11.414564,0.059130,-0.006443,0.847937,-0.147534,-0.150371,-0.000200
0.154000,6.889992,11.495571,0.059967,-0.006598,0.852614,-0.148758,-0.151312,-0.000206
0.155000,6.882773,11.576940,0.060806,-0.006762,0.857265,-0.149970,-0.152252,-0.000213
0.156000,6.873332,11.655917,0.061664,-0.006909,0.861889,-0.151173,-0.153191,-0.000220
0.157000,6.862247,11.734153,0.062538,-0.007056,0.866484,-0.152367,-0.154130,-0.000227
0.158000,6.854741,11.811983,0.063394,-0.007196,0.871053,-0.153553,-0.155067,-0.000234
0.159000,6.840057,11.890214,0.064299,-0.007360,0.875590,-0.154728,-0.156004,-0.000241
0.160000,6.828231,11.966914,0.065193,-0.007507,0.880097,-0.155895,-0.156940,-0.000248
0.161000,6.823321,12.045368,0.066046,-0.007666,0.884582,-0.157051,-0.157874,-0.000256
0.162000,6.814623,12.123348,0.066926,-0.007832,0.889041,-0.158197,-0.158808,-0.000263
0.163000,6.812414,12.201319,0.067769,-0.007992,0.893480,-0.159331,-0.159741,-0.000271
0.164000,6.807360,12.276491,0.068636,-0.008130,0.897898,-0.160457,-0.160674,-0.000279
0.165000,6.799121,12.351778,0.069525,-0.008280,0.902290,-0.161573,-0.161605,-0.000287
0.166000,6.793560,12.428075,0.070401,-0.008442,0.906660,-0.162680,-0.162536,-0.000296
0.167000,6.787137,12.503860,0.071285,-0.008606,0.911007,-0.163776,-0.163465,-0.000304
0.168000,6.783113,12.578065,0.072159,-0.008751,0.915333,-0.164863,-0.164394,-0.000313
0.169000,6.776255,12.653234,0.073052,-0.008918,0.919637,-0.165939,-0.165322,-0.000321
0.170000,6.771398,12.727316,0.073937,-0.009075,0.923919,-0.167007,-0.166249,-0.000330
0.171000,6.764104,12.802829,0.074838,-0.009257,0.928178,-0.168063,-0.167175,-0.000339
0.172000,6.758732,12.875345,0.075734,-0.009407,0.932416,-0.169110,-0.168100,-0.000349
0.173000,6.754964,12.951346,0.076619,-0.009599,0.936634,-0.170145,-0.169024,-0.000358
0.174000,6.751071,13.023274,0.077511,-0.009750,0.940833,-0.171171,-0.169948,-0.000368
0.175000,6.743928,13.095292,0.078425,-0.009913,0.945009,-0.172188,-0.170870,-0.000377
0.176000,6.740027,13.167428,0.079322,-0.010076,0.949166,-0.173196,-0.171792,-0.000387
0.177000,6.732210,13.240717,0.080245,-0.010265,0.953301,-0.174193,-0.172713,-0.000397
0.178000,6.721356,13.310603,0.081194,-0.010426,0.957409,-0.175182,-0.173632,-0.000408
0.179000,6.715909,13.380771,0.082111,-0.010584,0.961497,-0.176162,-0.174551,-0.000418
0.180000,6.709409,13.453167,0.083036,-0.010775,0.965564,-0.177131,-0.175469,-0.000429
0.181000,6.706578,13.523985,0.083942,-0.010946,0.969614,-0.178091,-0.176386,-0.000439
0.182000,6.698118,13.594184,0.084885,-0.011126,0.973641,-0.179041,-0.177302,-0.000450
0.183000,6.691797,13.663199,0.085820,-0.011293,0.977647,-0.179982,-0.178217,-0.000461
0.184000,6.689434,13.732768,0.086731,-0.011463,0.981637,-0.180914,-0.179132,-0.000473
0.185000,6.685315,13.802623,0.087655,-0.011645,0.985608,-0.181836,-0.180045,-0.000484
0.186000,6.680932,13.870830,0.088584,-0.011813,0.989562,-0.182749,-0.180957,-0.000496
0.187000,6.673140,13.938499,0.089537,-0.011986,0.993493,-0.183654,-0.181869,-0.000508
0.188000,6.665604,14.005490,0.090492,-0.012156,0.997404,-0.184551,-0.182779,-0.000520
0.189000,6.657464,14.071982,0.091454,-0.012324,1.001293,-0.185440,-0.183689,-0.000532
0.190000,6.650166,14.140415,0.092411,-0.012519,1.005162,-0.186319,-0.184597,-0.000544
0.191000,6.638791,14.205684,0.093400,-0.012690,1.009006,-0.187191,-0.185505,-0.000557
0.192000,6.630517,14.271011,0.094372,-0.012859,1.012829,-0.188055,-0.186412,-0.000569
0.193000,6.614987,14.337467,0.095392,-0.013060,1.016623,-0.188910,-0.187317,-0.000582
0.194000,6.602011,14.400789,0.096403,-0.013225,1.020391,-0.189759,-0.188222,-0.000595
0.195000,6.587192,14.464643,0.097428,-0.013404,1.024132,-0.190600,-0.189126,-0.000608
0.196000,6.567458,14.528246,0.098489,-0.013595,1.027840,-0.191434,-0.190028,-0.000622
0.197000,6.552636,14.591077,0.099524,-0.013771,1.031522,-0.192260,-0.190930,-0.000635
0.198000,6.535564,14.654364,0.100578,-0.013962,1.035173,-0.193079,-0.191830,-0.000649
0.199000,6.519826,14.714415,0.101630,-0.014117,1.038797,-0.193892,-0.192729,-0.000663
0.200000,6.501253,14.777440,0.102702,-0.014317,1.042390,-0.194696,-0.193628,-0.000677
0.201000,6.477916,14.839141,0.103809,-0.014515,1.045947,-0.195493,-0.194525,-0.000691
0.202000,6.462443,14.900974,0.104872,-0.014706,1.049477,-0.196281,-0.195421,-0.000706
0.203000,6.438741,14.961320,0.105993,-0.014899,1.052972,-0.197062,-0.196316,-0.000721
0.204000,6.418834,15.022643,0.107094,-0.015102,1.056435,-0.197834,-0.197210,-0.000736
0.205000,6.397896,15.081962,0.108208,-0.015289,1.059865,-0.198599,-0.198103,-0.000751
0.206000,6.380790,15.140767,0.109304,-0.015468,1.063267,-0.199356,-0.198995,-0.000766
0.207000,6.367228,15.200717,0.110381,-0.015658,1.066644,-0.200104,-0.199886,-0.000781
0.208000,6.353757,15.260638,0.111460,-0.015852,1.069996,-0.200843,-0.200775,-0.000797
0.209000,6.339069,15.320203,0.112551,-0.016050,1.073322,-0.201573,-0.201664,-0.000813
0.210000,6.325400,15.378971,0.113639,-0.016241,1.076624,-0.202294,-0.202551,-0.000829
0.211000,6.314171,15.439481,0.114713,-0.016453,1.079904,-0.203004,-0.203437,-0.000845
0.212000,6.301216,15.498021,0.115803,-0.016651,1.083160,-0.203704,-0.204323,-0.000862
0.213000,6.289822,15.556382,0.116885,-0.016849,1.086394,-0.204395,-0.205207,-0.000878
0.214000,6.275965,15.613902,0.117987,-0.017048,1.089605,-0.205077,-0.206090,-0.000895
0.215000,6.271593,15.671442,0.119032,-0.017233,1.092800,-0.205750,-0.206972,-0.000912
0.216000,6.261954,15.729459,0.120111,-0.017438,1.095976,-0.206412,-0.207853,-0.000929
0.217000,6.250196,15.787726,0.121204,-0.017655,1.099130,-0.207064,-0.208733,-0.000947
0.218000,6.237036,15.845005,0.122310,-0.017870,1.102261,-0.207706,-0.209612,-0.000965
0.219000,6.229094,15.901991,0.123386,-0.018076,1.105374,-0.208338,-0.210489,-0.000982
0.220000,6.224676,15.960246,0.124440,-0.018294,1.108474,-0.208958,-0.211366,-0.001000
0.221000,6.218601,16.017012,0.125507,-0.018504,1.111558,-0.209569,-0.212242,-0.001019
0.222000,6.214634,16.074451,0.126560,-0.018723,1.114629,-0.210167,-0.213116,-0.001037
0.223000,6.208576,16.128753,0.127631,-0.018914,1.117685,-0.210758,-0.213990,-0.001056
0.224000,6.203460,16.186429,0.128693,-0.019147,1.120727,-0.211337,-0.214862,-0.001075
0.225000,6.199666,16.241796,0.129750,-0.019356,1.123757,-0.211906,-0.215734,-0.001094
0.226000,6.192599,16.295644,0.130829,-0.019558,1.126771,-0.212467,-0.216604,-0.001113
0.227000,6.184969,16.348887,0.131914,-0.019758,1.129769,-0.213019,-0.217473,-0.001133
0.228000,6.177575,16.401628,0.132998,-0.019956,1.132751,-0.213564,-0.218341,-0.001153
0.229000,6.169390,16.456505,0.134087,-0.020185,1.135717,-0.214099,-0.219208,-0.001173
0.230000,6.161385,16.510235,0.135177,-0.020404,1.138667,-0.214625,-0.220074,-0.001193
0.231000,6.148624,16.561946,0.136300,-0.020614,1.141596,-0.215143,-0.220939,-0.001213
0.232000,6.130600,16.613674,0.137458,-0.020838,1.144500,-0.215653,-0.221803,-0.001234
0.233000,6.116597,16.665681,0.138595,-0.021062,1.147382,-0.216155,-0.222665,-0.001255
0.234000,6.098580,16.714626,0.139761,-0.021263,1.150238,-0.216651,-0.223527,-0.001276
0.235000,6.083105,16.764837,0.140914,-0.021478,1.153071,-0.217140,-0.224387,-0.001297
0.236000,6.065507,16.813255,0.142085,-0.021680,1.155880,-0.217622,-0.225246,-0.001319
0.237000,6.046102,16.862712,0.143269,-0.021902,1.158661,-0.218098,-0.226104,-0.001340
0.238000,6.030799,16.913305,0.144429,-0.022133,1.161421,-0.218565,-0.226961,-0.001362
0.239000,6.008756,16.961179,0.145638,-0.022350,1.164151,-0.219025,-0.227816,-0.001384
0.240000,5.984093,17.008048,0.146867,-0.022565,1.166850,-0.219479,-0.228670,-0.001407
0.241000,5.966010,17.055785,0.148060,-0.022782,1.169523,-0.219926,-0.229523,-0.001429
0.242000,5.944630,17.100390,0.149279,-0.022973,1.172169,-0.220368,-0.230375,-0.001452
0.243000,5.934287,17.148566,0.150428,-0.023187,1.174798,-0.220802,-0.231226,-0.001475
0.244000,5.917262,17.193299,0.151625,-0.023379,1.177403,-0.221231,-0.232076,-0.001498
0.245000,5.899825,17.240101,0.152825,-0.023599,1.179985,-0.221652,-0.232924,-0.001521
0.246000,5.886200,17.286435,0.154004,-0.023811,1.182546,-0.222065,-0.233771,-0.001545
0.247000,5.869400,17.332375,0.155205,-0.024028,1.185084,-0.222471,-0.234617,-0.001569
0.248000,5.860280,17.377970,0.156362,-0.024231,1.187608,-0.222869,-0.235462,-0.001593
0.249000,5.845276,17.422309,0.157557,-0.024434,1.190110,-0.223261,-0.236306,-0.001617
0.250000,5.829617,17.466889,0.158758,-0.024645,1.192591,-0.223646,-0.237148,-0.001641
0.251000,5.819041,17.512619,0.159929,-0.024864,1.195055,-0.224022,-0.237989,-0.001666
0.252000,5.802614,17.556830,0.161139,-0.025081,1.197497,-0.224391,-0.238829,-0.001691
0.253000,5.789677,17.601888,0.162328,-0.025305,1.199921,-0.224752,-0.239668,-0.001716
0.254000,5.770994,17.645784,0.163556,-0.025530,1.202321,-0.225105,-0.240506,-0.001741
0.255000,5.757346,17.688390,0.164757,-0.025736,1.204702,-0.225451,-0.241342,-0.001767
0.256000,5.745012,17.732462,0.165950,-0.025959,1.207065,-0.225789,-0.242178,-0.001793
0.257000,5.732713,17.775706,0.167144,-0.026177,1.209411,-0.226119,-0.243012,-0.001819
0.258000,5.717145,17.817737,0.168362,-0.026392,1.211736,-0.226443,-0.243845,-0.001845
0.259000,5.710554,17.861815,0.169523,-0.026617,1.214050,-0.226757,-0.244676,-0.001871
0.260000,5.695670,17.902127,0.170740,-0.026818,1.216344,-0.227066,-0.245507,-0.001898
0.261000,5.686117,17.945254,0.171923,-0.027044,1.218624,-0.227366,-0.246336,-0.001924
0.262000,5.671696,17.987706,0.173137,-0.027277,1.220886,-0.227657,-0.247164,-0.001952
0.263000,5.654873,18.027572,0.174371,-0.027489,1.223126,-0.227943,-0.247991,-0.001979
0.264000,5.643338,18.069725,0.175571,-0.027720,1.225350,-0.228220,-0.248817,-0.002006
0.265000,5.629037,18.109792,0.176792,-0.027937,1.227555,-0.228491,-0.249641,-0.002034
0.266000,5.614317,18.150774,0.178016,-0.028169,1.229742,-0.228753,-0.250464,-0.002062
0.267000,5.602868,18.190195,0.179222,-0.028380,1.231914,-0.229009,-0.251286,-0.002090
0.268000,5.581548,18.228751,0.180492,-0.028604,1.234060,-0.229259,-0.252107,-0.002118
0.269000,5.567096,18.268845,0.181721,-0.028836,1.236189,-0.229501,-0.252926,-0.002147
0.270000,5.547160,18.308070,0.182986,-0.029073,1.238293,-0.229736,-0.253745,-0.002176
0.271000,5.531681,18.346660,0.184227,-0.029298,1.240379,-0.229964,-0.254562,-0.002205
0.272000,5.512410,18.385148,0.185493,-0.029534,1.242442,-0.230184,-0.255377,-0.002234
0.273000,5.493262,18.423141,0.186761,-0.029767,1.244482,-0.230398,-0.256192,-0.002264
0.274000,5.471832,18.458757,0.188048,-0.029981,1.246498,-0.230606,-0.257005,-0.002294
0.275000,5.453691,18.496745,0.189315,-0.030220,1.248493,-0.230807,-0.257817,-0.002324
0.276000,5.435514,18.532170,0.190587,-0.030433,1.250466,-0.231002,-0.258628,-0.002354
0.277000,5.423119,18.570568,0.191822,-0.030673,1.252424,-0.231189,-0.259437,-0.002384
0.278000,5.407106,18.605927,0.193083,-0.030889,1.254364,-0.231369,-0.260245,-0.002415
0.279000,5.395420,18.642258,0.194318,-0.031111,1.256288,-0.231542,-0.261052,-0.002446
0.280000,5.378699,18.678413,0.195585,-0.031344,1.258194,-0.231708,-0.261858,-0.002477
0.281000,5.365584,18.715602,0.196830,-0.031587,1.260084,-0.231865,-0.262662,-0.002508
0.282000,5.349331,18.749834,0.198098,-0.031805,1.261955,-0.232017,-0.263466,-0.002540
0.283000,5.338410,18.788145,0.199330,-0.032064,1.263814,-0.232158,-0.264267,-0.002572
0.284000,5.326887,18.821675,0.200571,-0.032273,1.265658,-0.232294,-0.265068,-0.002604
0.285000,5.310903,18.856431,0.201840,-0.032508,1.267485,-0.232422,-0.265868,-0.002636
