t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.027000,5.251213,-1.145285,0.000395,-0.000013,0.083240,-0.004274,-0.026998,-0.000000
0.028000,5.359994,-1.192335,0.000466,-0.000030,0.088664,-0.004218,-0.027998,-0.000000
0.029000,5.468498,-1.243038,0.000511,-0.000024,0.094196,-0.004131,-0.028997,-0.000000
0.030000,5.570799,-1.293787,0.000571,-0.000026,0.099829,-0.004012,-0.029997,-0.000000
0.031000,5.667301,-1.345214,0.000644,-0.000027,0.105556,-0.003860,-0.030996,-0.000000
0.032000,5.761803,-1.398833,0.000708,-0.000020,0.111376,-0.003675,-0.031996,-0.000000
0.033000,5.851031,-1.452577,0.000784,-0.000019,0.117282,-0.003457,-0.032995,-0.000000
0.034000,5.935714,-1.506539,0.000870,-0.000027,0.123270,-0.003205,-0.033994,-0.000000
0.035000,6.016664,-1.562317,0.000960,-0.000026,0.129335,-0.002918,-0.034993,-0.000000
0.036000,6.092445,-1.618384,0.001065,-0.000030,0.135471,-0.002596,-0.035993,-0.000000
0.037000,6.167403,-1.675826,0.001159,-0.000036,0.141677,-0.002240,-0.036991,-0.000000
0.038000,6.236452,-1.734400,0.001274,-0.000035,0.147947,-0.001849,-0.037990,-0.000000
0.039000,6.304769,-1.794377,0.001378,-0.000035,0.154280,-0.001424,-0.038989,-0.000000
0.040000,6.369705,-1.856250,0.001488,-0.000024,0.160671,-0.000966,-0.039988,-0.000000
0.041000,6.432849,-1.917955,0.001598,-0.000029,0.167118,-0.000474,-0.040986,-0.000000
0.042000,6.491301,-1.980036,0.001724,-0.000039,0.173616,0.000052,-0.041985,-0.000000
0.043000,6.547512,-2.044762,0.001851,-0.000030,0.180163,0.000612,-0.042983,-0.000000
0.044000,6.599758,-2.110621,0.001992,-0.000017,0.186754,0.001204,-0.043981,-0.000000
0.045000,6.649545,-2.175535,0.002141,-0.000026,0.193385,0.001829,-0.044979,-0.000000
0.046000,6.697511,-2.242004,0.002290,-0.000030,0.200055,0.002488,-0.045977,-0.000001
0.047000,6.740277,-2.309799,0.002463,-0.000024,0.206758,0.003179,-0.046975,-0.000001
0.048000,6.784064,-2.378582,0.002622,-0.000024,0.213495,0.003902,-0.047973,-0.000001
0.049000,6.825051,-2.447872,0.002791,-0.000027,0.220261,0.004657,-0.048970,-0.000001
0.050000,6.866797,-2.519170,0.002948,-0.000024,0.227058,0.005441,-0.049967,-0.000001
0.051000,6.899413,-2.591129,0.003154,-0.000009,0.233876,0.006256,-0.050964,-0.000001
0.052000,6.935036,-2.664031,0.003337,-0.000003,0.240717,0.007100,-0.051961,-0.000001
0.053000,6.965990,-2.736341,0.003545,-0.000008,0.247577,0.007975,-0.052958,-0.000001
0.054000,6.995685,-2.810649,0.003756,-0.000000,0.254453,0.008878,-0.053954,-0.000001
0.055000,7.022885,-2.885217,0.003979,0.000003,0.261342,0.009809,-0.054951,-0.000001
0.056000,7.051238,-2.962080,0.004190,0.000017,0.268246,0.010767,-0.055947,-0.000001
0.057000,7.075998,-3.037176,0.004422,0.000007,0.275161,0.011754,-0.056943,-0.000001
0.058000,7.101924,-3.114494,0.004643,0.000008,0.282087,0.012767,-0.057938,-0.000001
0.059000,7.122053,-3.192756,0.004898,0.000019,0.289017,0.013805,-0.058934,-0.000001
0.060000,7.142060,-3.271682,0.005152,0.000029,0.295952,0.014869,-0.059929,-0.000001
0.061000,7.163324,-3.352233,0.005395,0.000044,0.302892,0.015956,-0.060924,-0.000001
0.062000,7.180205,-3.430987,0.005668,0.000037,0.309833,0.017068,-0.061918,-0.000001
0.063000,7.196249,-3.511681,0.005944,0.000044,0.316774,0.018204,-0.062913,-0.000001
0.064000,7.210006,-3.593622,0.006233,0.000060,0.323710,0.019362,-0.063907,-0.000001
0.065000,7.223587,-3.675134,0.006525,0.000063,0.330644,0.020543,-0.064901,-0.000001
0.066000,7.234597,-3.757791,0.006833,0.000076,0.337570,0.021744,-0.065894,-0.000000
0.067000,7.249364,-3.841892,0.007118,0.000090,0.344493,0.022966,-0.066887,-0.000000
0.068000,7.258104,-3.926438,0.007442,0.000113,0.351407,0.024207,-0.067880,-0.000000
0.069000,7.266359,-4.010307,0.007771,0.000123,0.358310,0.025468,-0.068873,-0.000000
0.070000,7.276090,-4.094983,0.008092,0.000131,0.365204,0.026748,-0.069865,-0.000000
0.071000,7.284395,-4.180549,0.008424,0.000145,0.372087,0.028045,-0.070857,0.000000
0.072000,7.289564,-4.266494,0.008778,0.000164,0.378956,0.029360,-0.071849,0.000000
0.073000,7.294852,-4.352182,0.009134,0.000173,0.385811,0.030692,-0.072840,0.000000
0.074000,7.298709,-4.440170,0.009501,0.000206,0.392649,0.032039,-0.073831,0.000000
0.075000,7.304992,-4.528745,0.009855,0.000236,0.399473,0.033400,-0.074821,0.000001
0.076000,7.308412,-4.618038,0.010229,0.000276,0.406281,0.034774,-0.075811,0.000001
0.077000,7.310607,-4.705534,0.010617,0.000292,0.413070,0.036163,-0.076801,0.000001
0.078000,7.312533,-4.795236,0.011008,0.000330,0.419840,0.037564,-0.077791,0.000001
0.079000,7.314100,-4.884020,0.011406,0.000355,0.426591,0.038977,-0.078780,0.000002
0.080000,7.313049,-4.973800,0.011824,0.000392,0.433319,0.040402,-0.079768,0.000002
0.081000,7.312640,-5.062809,0.012243,0.000416,0.440026,0.041839,-0.080756,0.000003
0.082000,7.314507,-5.153511,0.012651,0.000452,0.446713,0.043286,-0.081744,0.000003
0.083000,7.308892,-5.242947,0.013112,0.000485,0.453372,0.044744,-0.082732,0.000003
0.084000,7.308394,-5.335330,0.013543,0.000540,0.460009,0.046209,-0.083718,0.000004
0.085000,7.305174,-5.423027,0.014000,0.000544,0.466621,0.047686,-0.084705,0.000004
0.086000,7.299786,-5.513567,0.014474,0.000582,0.473206,0.049172,-0.085691,0.000005
0.087000,7.296418,-5.605085,0.014939,0.000626,0.479765,0.050665,-0.086676,0.000005
0.088000,7.291303,-5.695105,0.015422,0.000655,0.486296,0.052166,-0.087661,0.000006
0.089000,7.286205,-5.787053,0.015909,0.000705,0.492800,0.053674,-0.088646,0.000007
0.090000,7.278464,-5.877749,0.016420,0.000744,0.499273,0.055188,-0.089630,0.000007
0.091000,7.271581,-5.968579,0.016931,0.000783,0.505717,0.056708,-0.090614,0.000008
0.092000,7.263419,-6.060348,0.017455,0.000835,0.512130,0.058234,-0.091597,0.000009
0.093000,7.258407,-6.151104,0.017966,0.000869,0.518515,0.059765,-0.092579,0.000010
0.094000,7.250463,-6.242522,0.018501,0.000916,0.524869,0.061300,-0.093561,0.000011
0.095000,7.244026,-6.334430,0.019033,0.000966,0.531193,0.062838,-0.094543,0.000012
0.096000,7.234398,-6.425277,0.019591,0.001010,0.537485,0.064381,-0.095524,0.000012
0.097000,7.228715,-6.516498,0.020131,0.001051,0.543748,0.065927,-0.096504,0.000013
0.098000,7.222380,-6.609767,0.020678,0.001119,0.549981,0.067473,-0.097484,0.000015
0.099000,7.215191,-6.700495,0.021239,0.001160,0.556185,0.069023,-0.098463,0.000016
0.100000,7.206262,-6.792350,0.021816,0.001218,0.562355,0.070573,-0.099442,0.000017
0.101000,7.193787,-6.884260,0.022421,0.001286,0.568491,0.072124,-0.100420,0.000018
0.102000,7.184919,-6.974943,0.023012,0.001335,0.574594,0.073676,-0.101398,0.000019
0.103000,7.175587,-7.065334,0.023612,0.001382,0.580664,0.075230,-0.102375,0.000021
0.104000,7.166991,-7.157170,0.024213,0.001447,0.586703,0.076783,-0.103351,0.000022
0.105000,7.155654,-7.249606,0.024836,0.001526,0.592707,0.078334,-0.104327,0.000023
0.106000,7.149271,-7.341161,0.025436,0.001588,0.598681,0.079883,-0.105302,0.000025
0.107000,7.138050,-7.432716,0.026072,0.001663,0.604621,0.081431,-0.106277,0.000026
0.108000,7.131965,-7.523414,0.026683,0.001720,0.610531,0.082977,-0.107250,0.000028
0.109000,7.127359,-7.616700,0.027287,0.001808,0.616414,0.084518,-0.108224,0.000030
0.110000,7.117664,-7.707939,0.027931,0.001885,0.622264,0.086056,-0.109196,0.000032
0.111000,7.112192,-7.799726,0.028554,0.001963,0.628085,0.087590,-0.110169,0.000033
0.112000,7.105742,-7.891392,0.029188,0.002046,0.633877,0.089120,-0.111140,0.000035
0.113000,7.099372,-7.982130,0.029828,0.002121,0.639640,0.090646,-0.112111,0.000037
0.114000,7.090254,-8.073004,0.030490,0.002206,0.645370,0.092168,-0.113081,0.000040
0.115000,7.082927,-8.162793,0.031148,0.002279,0.651071,0.093686,-0.114050,0.000042
0.116000,7.075123,-8.252195,0.031815,0.002353,0.656740,0.095199,-0.115019,0.000044
0.117000,7.072905,-8.342823,0.032451,0.002433,0.662385,0.096708,-0.115987,0.000046
0.118000,7.063452,-8.431560,0.033139,0.002509,0.667998,0.098212,-0.116955,0.000049
0.119000,7.058994,-8.521365,0.033800,0.002591,0.673584,0.099711,-0.117922,0.000051
0.120000,7.053100,-8.611003,0.034475,0.002679,0.679141,0.101203,-0.118888,0.000054
0.121000,7.049438,-8.700661,0.035141,0.002766,0.684673,0.102690,-0.119854,0.000057
0.122000,7.043500,-8.789205,0.035826,0.002849,0.690176,0.104171,-0.120818,0.000059
0.123000,7.039563,-8.878942,0.036503,0.002946,0.695653,0.105644,-0.121783,0.000062
0.124000,7.032184,-8.965824,0.037209,0.003021,0.701100,0.107113,-0.122746,0.000065
0.125000,7.027110,-9.054168,0.037904,0.003113,0.706521,0.108576,-0.123709,0.000068
0.126000,7.021140,-9.142347,0.038610,0.003208,0.711913,0.110031,-0.124671,0.000071
0.127000,7.015725,-9.229346,0.039317,0.003294,0.717279,0.111481,-0.125632,0.000074
0.128000,7.010081,-9.316987,0.040031,0.003391,0.722616,0.112923,-0.126593,0.000078
0.129000,7.004283,-9.403708,0.040750,0.003483,0.727927,0.114358,-0.127553,0.000081
0.130000,7.002621,-9.491722,0.041448,0.003586,0.733214,0.115785,-0.128512,0.000084
0.131000,6.997610,-9.579318,0.042170,0.003696,0.738475,0.117204,-0.129471,0.000088
0.132000,6.995376,-9.664670,0.042881,0.003779,0.743712,0.118617,-0.130429,0.000092
0.133000,6.990241,-9.751753,0.043613,0.003892,0.748923,0.120021,-0.131386,0.000095
0.134000,6.987589,-9.837358,0.044334,0.003988,0.754111,0.121417,-0.132342,0.000099
0.135000,6.986249,-9.923620,0.045051,0.004093,0.759276,0.122805,-0.133298,0.000103
0.136000,6.983465,-10.009939,0.045780,0.004207,0.764417,0.124184,-0.134253,0.000107
0.137000,6.978813,-10.093425,0.046527,0.004297,0.769533,0.125557,-0.135207,0.000112
0.138000,6.977030,-10.179725,0.047258,0.004418,0.774627,0.126921,-0.136161,0.000116
0.139000,6.973262,-10.263572,0.048006,0.004519,0.779696,0.128276,-0.137114,0.000120
0.140000,6.970340,-10.348046,0.048753,0.004631,0.784742,0.129624,-0.138066,0.000125
0.141000,6.965556,-10.431740,0.049515,0.004742,0.789764,0.130963,-0.139017,0.000129
0.142000,6.958400,-10.514775,0.050297,0.004854,0.794757,0.132295,-0.139967,0.000134
0.143000,6.954553,-10.597402,0.051064,0.004961,0.799728,0.133619,-0.140917,0.000139
0.144000,6.949377,-10.680307,0.051841,0.005077,0.804673,0.134934,-0.141866,0.000144
0.145000,6.939573,-10.763814,0.052652,0.005215,0.809588,0.136241,-0.142814,0.000149
0.146000,6.933660,-10.846374,0.053443,0.005340,0.814478,0.137538,-0.143762,0.000154
0.147000,6.927346,-10.928400,0.054242,0.005464,0.819343,0.138827,-0.144708,0.000159
0.148000,6.920059,-11.010073,0.055051,0.005592,0.824180,0.140107,-0.145654,0.000165
0.149000,6.913554,-11.091357,0.055859,0.005718,0.828992,0.141378,-0.146599,0.000170
0.150000,6.900730,-11.171329,0.056713,0.005847,0.833772,0.142642,-0.147543,0.000176
0.151000,6.891649,-11.251604,0.057548,0.005977,0.838524,0.143897,-0.148486,0.000182
0.152000,6.885400,-11.331569,0.058370,0.006103,0.843251,0.145143,-0.149429,0.000188
0.153000,6.877303,-11.411726,0.059208,0.006240,0.847951,0.146380,-0.150370,0.000194
0.154000,6.870780,-11.490921,0.060040,0.006368,0.852626,0.147609,-0.151311,0.000200
0.155000,6.861984,-11.571783,0.060889,0.006525,0.857274,0.148826,-0.152251,0.000207
0.156000,6.852245,-11.648629,0.061752,0.006643,0.861894,0.150037,-0.153190,0.000213
0.157000,6.843025,-11.729073,0.062613,0.006806,0.866487,0.151236,-0.154128,0.000220
0.158000,6.837904,-11.807836,0.063454,0.006948,0.871056,0.152425,-0.155066,0.000227
0.159000,6.822174,-11.885113,0.064366,0.007099,0.875592,0.153606,-0.156002,0.000234
0.160000,6.812744,-11.963137,0.065243,0.007252,0.880100,0.154777,-0.156938,0.000241
0.161000,6.807408,-12.040483,0.066100,0.007395,0.884586,0.155938,-0.157873,0.000248
0.162000,6.798155,-12.118082,0.066984,0.007553,0.889045,0.157089,-0.158807,0.000255
0.163000,6.793286,-12.195135,0.067845,0.007703,0.893482,0.158229,-0.159740,0.000263
0.164000,6.788079,-12.273825,0.068709,0.007877,0.897897,0.159358,-0.160672,0.000271
0.165000,6.783747,-12.349412,0.069574,0.008020,0.902290,0.160477,-0.161603,0.000278
0.166000,6.778486,-12.427109,0.070445,0.008194,0.906662,0.161584,-0.162534,0.000286
0.167000,6.774481,-12.502740,0.071314,0.008348,0.911012,0.162681,-0.163463,0.000295
0.168000,6.765911,-12.576346,0.072216,0.008493,0.915338,0.163770,-0.164392,0.000303
0.169000,6.760058,-12.651653,0.073103,0.008656,0.919642,0.164848,-0.165320,0.000311
0.170000,6.757088,-12.727254,0.073974,0.008823,0.923926,0.165916,-0.166247,0.000320
0.171000,6.751307,-12.802875,0.074865,0.009002,0.928188,0.166972,-0.167173,0.000329
0.172000,6.745982,-12.877272,0.075758,0.009171,0.932430,0.168017,-0.168098,0.000338
0.173000,6.737619,-12.950602,0.076673,0.009339,0.936647,0.169053,-0.169022,0.000347
0.174000,6.734565,-13.024653,0.077557,0.009510,0.940846,0.170078,-0.169946,0.000356
0.175000,6.727370,-13.097659,0.078471,0.009683,0.945022,0.171093,-0.170868,0.000366
0.176000,6.719882,-13.168986,0.079391,0.009842,0.949176,0.172100,-0.171790,0.000376
0.177000,6.714014,-13.240378,0.080304,0.010004,0.953308,0.173097,-0.172710,0.000385
0.178000,6.707519,-13.312787,0.081222,0.010183,0.957419,0.174084,-0.173630,0.000396
0.179000,6.701628,-13.383539,0.082141,0.010347,0.961510,0.175061,-0.174549,0.000406
0.180000,6.694918,-13.454381,0.083068,0.010519,0.965579,0.176030,-0.175467,0.000416
0.181000,6.687131,-13.525779,0.084004,0.010705,0.969625,0.176988,-0.176384,0.000427
0.182000,6.684350,-13.597605,0.084910,0.010891,0.973655,0.177934,-0.177300,0.000437
0.183000,6.674830,-13.668192,0.085862,0.011082,0.977661,0.178871,-0.178215,0.000448
0.184000,6.670877,-13.738062,0.086783,0.011258,0.981648,0.179798,-0.179129,0.000459
0.185000,6.668943,-13.808670,0.087692,0.011445,0.985620,0.180714,-0.180042,0.000471
0.186000,6.663107,-13.877097,0.088630,0.011618,0.989573,0.181621,-0.180955,0.000482
0.187000,6.654673,-13.945776,0.089586,0.011805,0.993503,0.182519,-0.181866,0.000494
0.188000,6.646261,-14.013653,0.090545,0.011987,0.997412,0.183408,-0.182777,0.000505
0.189000,6.641826,-14.081587,0.091482,0.012166,1.001302,0.184287,-0.183686,0.000517
0.190000,6.630685,-14.147237,0.092465,0.012337,1.005169,0.185160,-0.184595,0.000530
0.191000,6.618854,-14.215292,0.093454,0.012542,1.009010,0.186022,-0.185502,0.000542
0.192000,6.607614,-14.281208,0.094444,0.012726,1.012828,0.186876,-0.186409,0.000554
0.193000,6.597636,-14.348398,0.095428,0.012928,1.016622,0.187720,-0.187314,0.000567
0.194000,6.581941,-14.411650,0.096455,0.013099,1.020388,0.188558,-0.188219,0.000580
0.195000,6.569556,-14.477645,0.097463,0.013301,1.024129,0.189386,-0.189122,0.000593
0.196000,6.550974,-14.541798,0.098515,0.013499,1.027840,0.190206,-0.190025,0.000606
0.197000,6.539108,-14.606160,0.099530,0.013691,1.031526,0.191017,-0.190926,0.000620
0.198000,6.520536,-14.669127,0.100591,0.013885,1.035181,0.191821,-0.191827,0.000634
0.199000,6.504105,-14.730418,0.101645,0.014059,1.038808,0.192618,-0.192726,0.000648
0.200000,6.485752,-14.794426,0.102712,0.014274,1.042404,0.193406,-0.193625,0.000662
0.201000,6.466756,-14.855130,0.103791,0.014457,1.045970,0.194187,-0.194522,0.000676
0.202000,6.448194,-14.916737,0.104872,0.014655,1.049505,0.194960,-0.195418,0.000690
0.203000,6.424793,-14.977835,0.105988,0.014861,1.053006,0.195725,-0.196313,0.000705
0.204000,6.403842,-15.038430,0.107094,0.015062,1.056474,0.196481,-0.197207,0.000720
0.205000,6.384819,-15.099257,0.108193,0.015267,1.059911,0.197229,-0.198100,0.000735
0.206000,6.367134,-15.158326,0.109290,0.015454,1.063320,0.197969,-0.198992,0.000750
0.207000,6.355225,-15.218715,0.110353,0.015650,1.066706,0.198700,-0.199882,0.000766
0.208000,6.341278,-15.277575,0.111433,0.015837,1.070066,0.199423,-0.200772,0.000781
0.209000,6.324139,-15.335930,0.112538,0.016029,1.073399,0.200139,-0.201661,0.000797
0.210000,6.313197,-15.394721,0.113606,0.016219,1.076710,0.200845,-0.202548,0.000813
0.211000,6.298345,-15.453160,0.114703,0.016418,1.079996,0.201542,-0.203434,0.000829
0.212000,6.283740,-15.512806,0.115799,0.016635,1.083256,0.202229,-0.204320,0.000846
0.213000,6.272545,-15.572247,0.116878,0.016848,1.086496,0.202906,-0.205204,0.000862
0.214000,6.260385,-15.628968,0.117968,0.017038,1.089712,0.203574,-0.206087,0.000879
0.215000,6.253805,-15.687824,0.119023,0.017245,1.092913,0.204232,-0.206969,0.000896
0.216000,6.240398,-15.742673,0.120127,0.017425,1.096089,0.204883,-0.207850,0.000914
0.217000,6.228306,-15.797989,0.121225,0.017611,1.099245,0.205527,-0.208730,0.000931
0.218000,6.219829,-15.855605,0.122300,0.017822,1.102381,0.206160,-0.209609,0.000949
0.219000,6.209891,-15.911425,0.123388,0.018019,1.105499,0.206784,-0.210486,0.000966
0.220000,6.204132,-15.967396,0.124451,0.018215,1.108601,0.207399,-0.211363,0.000984
0.221000,6.195458,-16.025838,0.125531,0.018450,1.111686,0.208002,-0.212239,0.001003
0.222000,6.193201,-16.081934,0.126575,0.018650,1.114759,0.208596,-0.213113,0.001021
0.223000,6.186985,-16.137607,0.127644,0.018858,1.117817,0.209179,-0.213987,0.001040
0.224000,6.181169,-16.190758,0.128714,0.019041,1.120860,0.209756,-0.214859,0.001059
0.225000,6.177784,-16.246753,0.129767,0.019255,1.123892,0.210322,-0.215730,0.001078
0.226000,6.169922,-16.300613,0.130850,0.019458,1.126907,0.210880,-0.216601,0.001097
0.227000,6.162980,-16.355078,0.131929,0.019670,1.129907,0.211428,-0.217470,0.001116
0.228000,6.157501,-16.407095,0.133001,0.019856,1.132893,0.211970,-0.218338,0.001136
0.229000,6.148805,-16.459740,0.134094,0.020059,1.135862,0.212504,-0.219205,0.001156
0.230000,6.137950,-16.512853,0.135201,0.020275,1.138813,0.213029,-0.220071,0.001176
0.231000,6.127336,-16.563839,0.136311,0.020471,1.141744,0.213547,-0.220936,0.001196
0.232000,6.113219,-16.615718,0.137444,0.020688,1.144654,0.214057,-0.221799,0.001217
0.233000,6.100863,-16.667312,0.138568,0.020902,1.147544,0.214560,-0.222662,0.001237
0.234000,6.081606,-16.716799,0.139740,0.021109,1.150408,0.215056,-0.223523,0.001258
0.235000,6.064772,-16.766940,0.140900,0.021324,1.153247,0.215545,-0.224384,0.001279
0.236000,6.049101,-16.816931,0.142055,0.021539,1.156063,0.216027,-0.225243,0.001301
0.237000,6.031177,-16.864200,0.143230,0.021730,1.158853,0.216504,-0.226101,0.001322
0.238000,6.016992,-16.914677,0.144382,0.021956,1.161623,0.216972,-0.226958,0.001344
0.239000,5.994547,-16.963302,0.145589,0.022180,1.164363,0.217433,-0.227813,0.001366
0.240000,5.968289,-17.011577,0.146825,0.022413,1.167069,0.217887,-0.228667,0.001388
0.241000,5.953361,-17.059481,0.147995,0.022624,1.169755,0.218334,-0.229521,0.001410
0.242000,5.933810,-17.106881,0.149197,0.022842,1.172413,0.218773,-0.230373,0.001433
0.243000,5.917334,-17.153630,0.150384,0.023051,1.175049,0.219206,-0.231223,0.001456
0.244000,5.906758,-17.203208,0.151533,0.023285,1.177668,0.219628,-0.232073,0.001479
0.245000,5.888724,-17.248992,0.152734,0.023495,1.180262,0.220044,-0.232921,0.001502
0.246000,5.877040,-17.296001,0.153897,0.023710,1.182838,0.220452,-0.233769,0.001526
0.247000,5.858427,-17.341901,0.155106,0.023931,1.185390,0.220853,-0.234615,0.001549
0.248000,5.842749,-17.389048,0.156299,0.024164,1.187920,0.221245,-0.235460,0.001573
0.249000,5.828938,-17.436725,0.157481,0.024405,1.190430,0.221627,-0.236303,0.001598
0.250000,5.815119,-17.480397,0.158670,0.024604,1.192921,0.222003,-0.237146,0.001622
0.251000,5.802033,-17.526999,0.159852,0.024839,1.195393,0.222369,-0.237987,0.001647
0.252000,5.786390,-17.569442,0.161057,0.025036,1.197844,0.222731,-0.238827,0.001671
0.253000,5.769239,-17.614102,0.162271,0.025264,1.200272,0.223085,-0.239666,0.001696
0.254000,5.751723,-17.657585,0.163491,0.025484,1.202678,0.223431,-0.240504,0.001722
0.255000,5.737459,-17.701888,0.164692,0.025712,1.205064,0.223769,-0.241341,0.001747
0.256000,5.724470,-17.746776,0.165886,0.025948,1.207432,0.224098,-0.242176,0.001773
0.257000,5.708851,-17.790071,0.167100,0.026175,1.209779,0.224420,-0.243010,0.001799
0.258000,5.696352,-17.832802,0.168297,0.026394,1.212109,0.224734,-0.243843,0.001825
0.259000,5.684324,-17.875084,0.169492,0.026610,1.214422,0.225040,-0.244675,0.001851
0.260000,5.673284,-17.917598,0.170682,0.026832,1.216720,0.225339,-0.245505,0.001878
0.261000,5.657248,-17.958787,0.171906,0.027051,1.218997,0.225631,-0.246334,0.001905
0.262000,5.647601,-17.999322,0.173093,0.027254,1.221260,0.225917,-0.247163,0.001932
0.263000,5.629921,-18.040614,0.174329,0.027485,1.223501,0.226195,-0.247989,0.001959
0.264000,5.620309,-18.080935,0.175519,0.027693,1.225729,0.226467,-0.248815,0.001987
0.265000,5.604096,-18.121729,0.176749,0.027923,1.227936,0.226731,-0.249640,0.002014
0.266000,5.588898,-18.162173,0.177976,0.028151,1.230124,0.226988,-0.250463,0.002042
0.267000,5.576923,-18.200792,0.179186,0.028355,1.232296,0.227239,-0.251285,0.002070
0.268000,5.560211,-18.240471,0.180426,0.028584,1.234448,0.227483,-0.252106,0.002099
0.269000,5.545085,-18.278002,0.181660,0.028788,1.236580,0.227721,-0.252925,0.002127
0.270000,5.525068,-18.315673,0.182926,0.029008,1.238690,0.227954,-0.253744,0.002156
0.271000,5.508161,-18.355166,0.184173,0.029245,1.240779,0.228180,-0.254561,0.002185
0.272000,5.491748,-18.391881,0.185422,0.029454,1.242848,0.228399,-0.255377,0.002214
0.273000,5.471471,-18.431396,0.186694,0.029707,1.244893,0.228611,-0.256191,0.002244
0.274000,5.452167,-18.467332,0.187966,0.029920,1.246916,0.228817,-0.257004,0.002273
0.275000,5.432923,-18.504025,0.189239,0.030145,1.248917,0.229016,-0.257816,0.002303
0.276000,5.413573,-18.540229,0.190516,0.030369,1.250895,0.229210,-0.258627,0.002333
0.277000,5.404941,-18.577359,0.191727,0.030586,1.252862,0.229396,-0.259437,0.002364
0.278000,5.390208,-18.612681,0.192978,0.030798,1.254811,0.229576,-0.260245,0.002394
0.279000,5.370805,-18.649194,0.194259,0.031036,1.256738,0.229749,-0.261052,0.002425
0.280000,5.356552,-18.683987,0.195511,0.031247,1.258649,0.229916,-0.261858,0.002456
0.281000,5.343419,-18.719946,0.196756,0.031474,1.260543,0.230076,-0.262662,0.002487
0.282000,5.328581,-18.756804,0.198012,0.031718,1.262421,0.230227,-0.263465,0.002519
0.283000,5.316062,-18.791239,0.199256,0.031934,1.264283,0.230373,-0.264267,0.002551
0.284000,5.299389,-18.824842,0.200529,0.032151,1.266127,0.230512,-0.265068,0.002583
0.285000,5.286370,-18.859082,0.201779,0.032372,1.267956,0.230645,-0.265868,0.002615
0.286000,5.268524,-18.890699,0.203063,0.032575,1.269765,0.230773,-0.266666,0.002647
0.287000,5.258250,-18.925928,0.204297,0.032808,1.271561,0.230894,-0.267463,0.002680
0.288000,5.244487,-18.959171,0.205555,0.033028,1.273342,0.231008,-0.268259,0.002712
0.289000,5.230275,-18.994016,0.206816,0.033272,1.275108,0.231114,-0.269053,0.002745
0.290000,5.222431,-19.027975,0.208038,0.033497,1.276863,0.231213,-0.269846,0.002779
0.291000,5.209883,-19.060752,0.209290,0.033720,1.278605,0.231305,-0.270638,0.002812
