t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.027000,4.934377,-2.128932,0.000399,-0.000179,0.080837,-0.020234,-0.026998,-0.000001
0.028000,5.036179,-2.196167,0.000445,-0.000217,0.086176,-0.021218,-0.027998,-0.000001
0.029000,5.130255,-2.264417,0.000510,-0.000232,0.091625,-0.022190,-0.028997,-0.000001
0.030000,5.223848,-2.333364,0.000554,-0.000259,0.097181,-0.023149,-0.029997,-0.000002
0.031000,5.308221,-2.400577,0.000634,-0.000286,0.102837,-0.024091,-0.030996,-0.000002
0.032000,5.390048,-2.469402,0.000705,-0.000305,0.108588,-0.025018,-0.031996,-0.000002
0.033000,5.468013,-2.537008,0.000781,-0.000342,0.114432,-0.025927,-0.032995,-0.000002
0.034000,5.540504,-2.606126,0.000869,-0.000359,0.120361,-0.026816,-0.033994,-0.000003
0.035000,5.611512,-2.674755,0.000948,-0.000395,0.126375,-0.027686,-0.034993,-0.000003
0.036000,5.674107,-2.743111,0.001062,-0.000419,0.132464,-0.028533,-0.035992,-0.000004
0.037000,5.737679,-2.813367,0.001150,-0.000445,0.138630,-0.029359,-0.036991,-0.000004
0.038000,5.793798,-2.882646,0.001270,-0.000470,0.144864,-0.030163,-0.037990,-0.000004
0.039000,5.852211,-2.955284,0.001356,-0.000486,0.151169,-0.030945,-0.038989,-0.000005
0.040000,5.901887,-3.024637,0.001486,-0.000520,0.157535,-0.031702,-0.039988,-0.000005
0.041000,5.952273,-3.096654,0.001596,-0.000546,0.163962,-0.032436,-0.040986,-0.000006
0.042000,5.998354,-3.168294,0.001719,-0.000575,0.170447,-0.033145,-0.041985,-0.000006
0.043000,6.040118,-3.242151,0.001853,-0.000581,0.176985,-0.033830,-0.042983,-0.000007
0.044000,6.078966,-3.312871,0.002001,-0.000624,0.183571,-0.034488,-0.043981,-0.000008
0.045000,6.116258,-3.386728,0.002143,-0.000645,0.190205,-0.035121,-0.044979,-0.000008
0.046000,6.149661,-3.460126,0.002300,-0.000670,0.196881,-0.035728,-0.045977,-0.000009
0.047000,6.180086,-3.533789,0.002467,-0.000696,0.203597,-0.036309,-0.046975,-0.000009
0.048000,6.211417,-3.608426,0.002619,-0.000731,0.210353,-0.036863,-0.047972,-0.000010
0.049000,6.237393,-3.683425,0.002795,-0.000755,0.217144,-0.037391,-0.048970,-0.000011
0.050000,6.261593,-3.758789,0.002976,-0.000783,0.223966,-0.037893,-0.049967,-0.000012
0.051000,6.284375,-3.833361,0.003161,-0.000828,0.230819,-0.038367,-0.050964,-0.000012
0.052000,6.305470,-3.909901,0.003347,-0.000859,0.237700,-0.038815,-0.051961,-0.000013
0.053000,6.323036,-3.984920,0.003553,-0.000906,0.244605,-0.039234,-0.052958,-0.000014
0.054000,6.336949,-4.062806,0.003771,-0.000921,0.251530,-0.039628,-0.053954,-0.000015
0.055000,6.352262,-4.139856,0.003979,-0.000963,0.258477,-0.039995,-0.054950,-0.000016
0.056000,6.365280,-4.217701,0.004197,-0.001000,0.265442,-0.040335,-0.055947,-0.000017
0.057000,6.376176,-4.297396,0.004420,-0.001021,0.272424,-0.040651,-0.056942,-0.000018
0.058000,6.385346,-4.376488,0.004653,-0.001052,0.279419,-0.040941,-0.057938,-0.000019
0.059000,6.391499,-4.454710,0.004905,-0.001092,0.286424,-0.041204,-0.058933,-0.000020
0.060000,6.396061,-4.534394,0.005162,-0.001122,0.293438,-0.041443,-0.059928,-0.000021
0.061000,6.401584,-4.613316,0.005414,-0.001174,0.300462,-0.041654,-0.060923,-0.000022
0.062000,6.406626,-4.695354,0.005662,-0.001201,0.307493,-0.041843,-0.061918,-0.000023
0.063000,6.406939,-4.775762,0.005941,-0.001236,0.314528,-0.042006,-0.062912,-0.000024
0.064000,6.405294,-4.856631,0.006232,-0.001268,0.321563,-0.042145,-0.063906,-0.000026
0.065000,6.402986,-4.937039,0.006528,-0.001312,0.328598,-0.042258,-0.064900,-0.000027
0.066000,6.398125,-5.016858,0.006842,-0.001361,0.335630,-0.042346,-0.065894,-0.000028
0.067000,6.397967,-5.100358,0.007123,-0.001398,0.342663,-0.042412,-0.066887,-0.000030
0.068000,6.392270,-5.182948,0.007439,-0.001431,0.349692,-0.042455,-0.067880,-0.000031
0.069000,6.385713,-5.264885,0.007764,-0.001475,0.356714,-0.042475,-0.068872,-0.000032
0.070000,6.377126,-5.348842,0.008099,-0.001497,0.363729,-0.042473,-0.069865,-0.000034
0.071000,6.370779,-5.433360,0.008422,-0.001528,0.370736,-0.042450,-0.070857,-0.000035
0.072000,6.360731,-5.516474,0.008772,-0.001567,0.377734,-0.042406,-0.071848,-0.000037
0.073000,6.349326,-5.601801,0.009129,-0.001582,0.384719,-0.042341,-0.072839,-0.000038
0.074000,6.337280,-5.685728,0.009496,-0.001616,0.391692,-0.042256,-0.073830,-0.000040
0.075000,6.326932,-5.772484,0.009851,-0.001632,0.398653,-0.042153,-0.074821,-0.000042
0.076000,6.314280,-5.856896,0.010227,-0.001668,0.405599,-0.042031,-0.075811,-0.000043
0.077000,6.302513,-5.941514,0.010602,-0.001712,0.412532,-0.041888,-0.076801,-0.000045
0.078000,6.288220,-6.027782,0.010992,-0.001732,0.419449,-0.041728,-0.077790,-0.000047
0.079000,6.270333,-6.112530,0.011410,-0.001759,0.426345,-0.041549,-0.078779,-0.000048
0.080000,6.253788,-6.197254,0.011825,-0.001795,0.433222,-0.041351,-0.079768,-0.000050
0.081000,6.238629,-6.284310,0.012232,-0.001816,0.440081,-0.041137,-0.080756,-0.000052
0.082000,6.222450,-6.370798,0.012651,-0.001842,0.446920,-0.040906,-0.081744,-0.000054
0.083000,6.207497,-6.457648,0.013066,-0.001873,0.453741,-0.040660,-0.082731,-0.000055
0.084000,6.190301,-6.542373,0.013503,-0.001921,0.460542,-0.040396,-0.083718,-0.000057
0.085000,6.169209,-6.627907,0.013966,-0.001947,0.467317,-0.040116,-0.084705,-0.000059
0.086000,6.147469,-6.712448,0.014442,-0.001984,0.474066,-0.039819,-0.085691,-0.000061
0.087000,6.125129,-6.797996,0.014924,-0.002010,0.480788,-0.039506,-0.086676,-0.000063
0.088000,6.105943,-6.883434,0.015394,-0.002053,0.487487,-0.039178,-0.087661,-0.000065
0.089000,6.081493,-6.967576,0.015903,-0.002089,0.494156,-0.038833,-0.088646,-0.000067
0.090000,6.061949,-7.054689,0.016384,-0.002116,0.500801,-0.038475,-0.089630,-0.000069
0.091000,6.037964,-7.139336,0.016901,-0.002153,0.507416,-0.038103,-0.090614,-0.000071
0.092000,6.015463,-7.224685,0.017415,-0.002189,0.514003,-0.037716,-0.091597,-0.000074
0.093000,5.993751,-7.311656,0.017926,-0.002213,0.520562,-0.037318,-0.092579,-0.000076
0.094000,5.967516,-7.396284,0.018475,-0.002243,0.527089,-0.036905,-0.093561,-0.000078
0.095000,5.944316,-7.482062,0.019011,-0.002274,0.533587,-0.036481,-0.094543,-0.000080
0.096000,5.922503,-7.568777,0.019542,-0.002300,0.540057,-0.036046,-0.095524,-0.000082
0.097000,5.897007,-7.653092,0.020107,-0.002338,0.546495,-0.035598,-0.096504,-0.000085
0.098000,5.872791,-7.738609,0.020667,-0.002368,0.552901,-0.035140,-0.097484,-0.000087
0.099000,5.847709,-7.822503,0.021243,-0.002411,0.559276,-0.034669,-0.098464,-0.000089
0.100000,5.822370,-7.907794,0.021824,-0.002438,0.565619,-0.034187,-0.099442,-0.000092
0.101000,5.798552,-7.993068,0.022403,-0.002471,0.571930,-0.033696,-0.100420,-0.000094
0.102000,5.772039,-8.075963,0.023009,-0.002518,0.578207,-0.033193,-0.101398,-0.000097
0.103000,5.746314,-8.160540,0.023613,-0.002549,0.584452,-0.032680,-0.102375,-0.000099
0.104000,5.722623,-8.245700,0.024212,-0.002581,0.590665,-0.032159,-0.103351,-0.000102
0.105000,5.698164,-8.331441,0.024819,-0.002603,0.596845,-0.031631,-0.104327,-0.000104
0.106000,5.673669,-8.415053,0.025438,-0.002645,0.602993,-0.031093,-0.105302,-0.000107
0.107000,5.649530,-8.500017,0.026058,-0.002673,0.609109,-0.030548,-0.106277,-0.000110
0.108000,5.627586,-8.584969,0.026672,-0.002708,0.615195,-0.029997,-0.107251,-0.000112
0.109000,5.604661,-8.669647,0.027297,-0.002740,0.621250,-0.029438,-0.108224,-0.000115
0.110000,5.580136,-8.754927,0.027937,-0.002757,0.627271,-0.028875,-0.109197,-0.000118
0.111000,5.560073,-8.838950,0.028559,-0.002804,0.633264,-0.028304,-0.110169,-0.000121
0.112000,5.536980,-8.923562,0.029204,-0.002830,0.639226,-0.027729,-0.111140,-0.000123
0.113000,5.517065,-9.007560,0.029837,-0.002873,0.645159,-0.027148,-0.112111,-0.000126
0.114000,5.493559,-9.091964,0.030495,-0.002894,0.651060,-0.026563,-0.113081,-0.000129
0.115000,5.470246,-9.174828,0.031162,-0.002930,0.656928,-0.025972,-0.114051,-0.000132
0.116000,5.449843,-9.259847,0.031813,-0.002953,0.662768,-0.025378,-0.115020,-0.000135
0.117000,5.430737,-9.343322,0.032465,-0.002994,0.668579,-0.024779,-0.115988,-0.000138
0.118000,5.407140,-9.425146,0.033151,-0.003032,0.674358,-0.024176,-0.116955,-0.000141
0.119000,5.388652,-9.508887,0.033810,-0.003068,0.680109,-0.023569,-0.117922,-0.000144
0.120000,5.365447,-9.592577,0.034501,-0.003082,0.685828,-0.022960,-0.118888,-0.000147
0.121000,5.347838,-9.675643,0.035167,-0.003122,0.691521,-0.022349,-0.119854,-0.000150
0.122000,5.326639,-9.758054,0.035860,-0.003151,0.697183,-0.021734,-0.120819,-0.000153
0.123000,5.306647,-9.841014,0.036549,-0.003177,0.702815,-0.021117,-0.121783,-0.000156
0.124000,5.286930,-9.923964,0.037243,-0.003200,0.708419,-0.020499,-0.122746,-0.000160
0.125000,5.264719,-10.004291,0.037961,-0.003237,0.713991,-0.019877,-0.123709,-0.000163
0.126000,5.246560,-10.087797,0.038655,-0.003254,0.719536,-0.019255,-0.124671,-0.000166
0.127000,5.226385,-10.169960,0.039367,-0.003273,0.725051,-0.018632,-0.125632,-0.000169
0.128000,5.204385,-10.249949,0.040100,-0.003304,0.730535,-0.018006,-0.126593,-0.000173
0.129000,5.187100,-10.331869,0.040807,-0.003330,0.735992,-0.017380,-0.127553,-0.000176
0.130000,5.168522,-10.412862,0.041528,-0.003358,0.741421,-0.016753,-0.128512,-0.000179
0.131000,5.152808,-10.494403,0.042235,-0.003387,0.746825,-0.016126,-0.129471,-0.000183
0.132000,5.134168,-10.575874,0.042964,-0.003402,0.752201,-0.015499,-0.130428,-0.000186
0.133000,5.114805,-10.655093,0.043706,-0.003433,0.757549,-0.014871,-0.131386,-0.000189
0.134000,5.099037,-10.737375,0.044426,-0.003443,0.762871,-0.014245,-0.132342,-0.000193
0.135000,5.081642,-10.815993,0.045166,-0.003481,0.768166,-0.013618,-0.133297,-0.000196
0.136000,5.061880,-10.896849,0.045920,-0.003482,0.773432,-0.012993,-0.134252,-0.000200
0.137000,5.047089,-10.975674,0.046654,-0.003520,0.778674,-0.012367,-0.135206,-0.000203
0.138000,5.027409,-11.054835,0.047420,-0.003532,0.783887,-0.011742,-0.136160,-0.000207
0.139000,5.012374,-11.134058,0.048163,-0.003557,0.789076,-0.011117,-0.137112,-0.000210
0.140000,4.992126,-11.210900,0.048945,-0.003583,0.794235,-0.010492,-0.138064,-0.000214
0.141000,4.974081,-11.289370,0.049715,-0.003596,0.799366,-0.009868,-0.139015,-0.000217
0.142000,4.957357,-11.369223,0.050480,-0.003596,0.804471,-0.009247,-0.139966,-0.000221
0.143000,4.938071,-11.446265,0.051269,-0.003610,0.809548,-0.008626,-0.140915,-0.000225
0.144000,4.921008,-11.523440,0.052049,-0.003628,0.814599,-0.008006,-0.141864,-0.000228
0.145000,4.902644,-11.599501,0.052844,-0.003649,0.819621,-0.007387,-0.142812,-0.000232
0.146000,4.879946,-11.673470,0.053672,-0.003670,0.824612,-0.006766,-0.143759,-0.000236
0.147000,4.860606,-11.748517,0.054484,-0.003689,0.829574,-0.006145,-0.144705,-0.000239
0.148000,4.840225,-11.823212,0.055307,-0.003703,0.834507,-0.005525,-0.145651,-0.000243
0.149000,4.822666,-11.898820,0.056117,-0.003715,0.839412,-0.004906,-0.146596,-0.000247
0.150000,4.797797,-11.973034,0.056976,-0.003708,0.844283,-0.004288,-0.147540,-0.000250
0.151000,4.775535,-12.044277,0.057832,-0.003738,0.849123,-0.003668,-0.148483,-0.000254
0.152000,4.755995,-12.117725,0.058673,-0.003751,0.853934,-0.003049,-0.149425,-0.000258
0.153000,4.736686,-12.192237,0.059514,-0.003750,0.858717,-0.002432,-0.150366,-0.000262
0.154000,4.714765,-12.263783,0.060381,-0.003765,0.863468,-0.001815,-0.151307,-0.000265
0.155000,4.696095,-12.337544,0.061230,-0.003765,0.868191,-0.001201,-0.152246,-0.000269
0.156000,4.676708,-12.410244,0.062089,-0.003768,0.872886,-0.000588,-0.153185,-0.000273
0.157000,4.656452,-12.482472,0.062958,-0.003769,0.877551,0.000023,-0.154123,-0.000277
0.158000,4.633718,-12.553256,0.063850,-0.003770,0.882185,0.000633,-0.155060,-0.000280
0.159000,4.608555,-12.622253,0.064764,-0.003775,0.886784,0.001243,-0.155996,-0.000284
0.160000,4.591948,-12.694199,0.065628,-0.003779,0.891357,0.001851,-0.156931,-0.000288
0.161000,4.573129,-12.766509,0.066507,-0.003765,0.895902,0.002455,-0.157866,-0.000292
0.162000,4.559872,-12.838500,0.067359,-0.003772,0.900425,0.003055,-0.158799,-0.000296
0.163000,4.542282,-12.909546,0.068241,-0.003767,0.904922,0.003652,-0.159732,-0.000299
0.164000,4.525877,-12.980073,0.069120,-0.003768,0.909393,0.004245,-0.160664,-0.000303
0.165000,4.511471,-13.051901,0.069989,-0.003758,0.913841,0.004834,-0.161595,-0.000307
0.166000,4.493737,-13.121703,0.070884,-0.003750,0.918262,0.005420,-0.162525,-0.000311
0.167000,4.477163,-13.191336,0.071776,-0.003745,0.922658,0.006003,-0.163454,-0.000314
0.168000,4.463027,-13.260308,0.072659,-0.003752,0.927031,0.006583,-0.164382,-0.000318
0.169000,4.449679,-13.329381,0.073540,-0.003757,0.931382,0.007159,-0.165309,-0.000322
0.170000,4.433372,-13.399432,0.074440,-0.003734,0.935708,0.007730,-0.166236,-0.000326
0.171000,4.418713,-13.466276,0.075339,-0.003748,0.940011,0.008299,-0.167161,-0.000329
0.172000,4.402189,-13.534210,0.076250,-0.003738,0.944288,0.008865,-0.168086,-0.000333
0.173000,4.385453,-13.600743,0.077169,-0.003738,0.948541,0.009429,-0.169010,-0.000337
0.174000,4.371512,-13.667664,0.078073,-0.003740,0.952771,0.009989,-0.169933,-0.000341
0.175000,4.360116,-13.736713,0.078962,-0.003726,0.956981,0.010544,-0.170855,-0.000344
0.176000,4.341572,-13.800532,0.079905,-0.003733,0.961165,0.011098,-0.171776,-0.000348
0.177000,4.323265,-13.864735,0.080850,-0.003734,0.965321,0.011651,-0.172696,-0.000352
0.178000,4.307115,-13.929856,0.081783,-0.003729,0.969454,0.012201,-0.173615,-0.000356
0.179000,4.293435,-13.994831,0.082706,-0.003731,0.973564,0.012748,-0.174533,-0.000359
0.180000,4.279835,-14.061105,0.083629,-0.003715,0.977653,0.013290,-0.175451,-0.000363
0.181000,4.264253,-14.124322,0.084572,-0.003720,0.981718,0.013831,-0.176367,-0.000367
0.182000,4.247639,-14.188342,0.085522,-0.003707,0.985758,0.014368,-0.177283,-0.000370
0.183000,4.234768,-14.252674,0.086453,-0.003702,0.989777,0.014902,-0.178197,-0.000374
0.184000,4.220572,-14.316164,0.087396,-0.003696,0.993774,0.015432,-0.179111,-0.000378
0.185000,4.203117,-14.379803,0.088360,-0.003671,0.997746,0.015959,-0.180023,-0.000382
0.186000,4.190702,-14.442710,0.089300,-0.003669,1.001697,0.016483,-0.180935,-0.000385
0.187000,4.173998,-14.502916,0.090272,-0.003675,1.005624,0.017005,-0.181846,-0.000389
0.188000,4.162582,-14.566819,0.091210,-0.003658,1.009531,0.017523,-0.182756,-0.000393
0.189000,4.140851,-14.625944,0.092219,-0.003647,1.013409,0.018040,-0.183664,-0.000396
0.190000,4.122870,-14.685275,0.093211,-0.003643,1.017262,0.018556,-0.184572,-0.000400
0.191000,4.105032,-14.745540,0.094203,-0.003627,1.021088,0.019069,-0.185479,-0.000404
0.192000,4.084687,-14.804674,0.095215,-0.003608,1.024887,0.019581,-0.186385,-0.000407
0.193000,4.065582,-14.864351,0.096223,-0.003583,1.028659,0.020090,-0.187290,-0.000411
0.194000,4.042098,-14.920350,0.097268,-0.003575,1.032400,0.020599,-0.188193,-0.000414
0.195000,4.021569,-14.977568,0.098298,-0.003562,1.036112,0.021108,-0.189096,-0.000418
0.196000,3.998839,-15.034438,0.099345,-0.003539,1.039794,0.021615,-0.189998,-0.000422
0.197000,3.975129,-15.089259,0.100407,-0.003530,1.043445,0.022122,-0.190898,-0.000425
0.198000,3.952749,-15.146187,0.101461,-0.003498,1.047066,0.022628,-0.191798,-0.000429
0.199000,3.927902,-15.199554,0.102541,-0.003491,1.050655,0.023134,-0.192696,-0.000432
0.200000,3.902576,-15.253835,0.103627,-0.003467,1.054210,0.023640,-0.193594,-0.000436
0.201000,3.879352,-15.307305,0.104707,-0.003455,1.057735,0.024146,-0.194490,-0.000439
0.202000,3.848103,-15.358628,0.105844,-0.003429,1.061221,0.024654,-0.195385,-0.000443
0.203000,3.816854,-15.409257,0.106988,-0.003406,1.064668,0.025163,-0.196280,-0.000446
0.204000,3.797270,-15.461916,0.108065,-0.003404,1.068088,0.025671,-0.197173,-0.000449
0.205000,3.775304,-15.514554,0.109160,-0.003388,1.071478,0.026178,-0.198064,-0.000453
0.206000,3.757594,-15.567594,0.110234,-0.003381,1.074843,0.026682,-0.198955,-0.000456
0.207000,3.737948,-15.621628,0.111319,-0.003351,1.078181,0.027183,-0.199845,-0.000460
0.208000,3.714301,-15.672129,0.112440,-0.003337,1.081487,0.027684,-0.200734,-0.000463
0.209000,3.697188,-15.724640,0.113522,-0.003324,1.084769,0.028181,-0.201621,-0.000466
0.210000,3.678711,-15.777667,0.114613,-0.003295,1.088025,0.028675,-0.202508,-0.000470
0.211000,3.661955,-15.828689,0.115702,-0.003290,1.091257,0.029167,-0.203393,-0.000473
0.212000,3.641780,-15.880978,0.116812,-0.003253,1.094461,0.029655,-0.204277,-0.000476
0.213000,3.623748,-15.933034,0.117912,-0.003221,1.097640,0.030139,-0.205161,-0.000480
0.214000,3.610903,-15.983677,0.118988,-0.003222,1.100799,0.030620,-0.206043,-0.000483
0.215000,3.594161,-16.034208,0.120090,-0.003204,1.103934,0.031097,-0.206924,-0.000486
0.216000,3.579166,-16.085796,0.121181,-0.003176,1.107047,0.031571,-0.207804,-0.000489
0.217000,3.565640,-16.136986,0.122267,-0.003155,1.110139,0.032039,-0.208682,-0.000492
0.218000,3.548308,-16.188573,0.123376,-0.003109,1.113206,0.032503,-0.209560,-0.000496
0.219000,3.536852,-16.238930,0.124456,-0.003095,1.116256,0.032962,-0.210437,-0.000499
0.220000,3.522622,-16.289602,0.125553,-0.003062,1.119284,0.033416,-0.211312,-0.000502
0.221000,3.515081,-16.340041,0.126613,-0.003054,1.122298,0.033865,-0.212187,-0.000505
0.222000,3.507005,-16.392799,0.127672,-0.003016,1.125297,0.034307,-0.213060,-0.000508
0.223000,3.496414,-16.443073,0.128752,-0.002988,1.128278,0.034743,-0.213933,-0.000511
0.224000,3.485692,-16.492508,0.129835,-0.002965,1.131243,0.035175,-0.214804,-0.000514
0.225000,3.473216,-16.542225,0.130929,-0.002928,1.134189,0.035602,-0.215674,-0.000517
0.226000,3.462876,-16.591278,0.132014,-0.002902,1.137117,0.036023,-0.216543,-0.000520
0.227000,3.455242,-16.641392,0.133081,-0.002871,1.140032,0.036438,-0.217411,-0.000523
0.228000,3.441816,-16.689113,0.134188,-0.002838,1.142928,0.036850,-0.218278,-0.000526
0.229000,3.430424,-16.737242,0.135284,-0.002805,1.145805,0.037257,-0.219144,-0.000528
0.230000,3.412696,-16.784013,0.136421,-0.002756,1.148659,0.037660,-0.220009,-0.000531
0.231000,3.395668,-16.828623,0.137561,-0.002729,1.151490,0.038061,-0.220873,-0.000534
0.232000,3.375444,-16.872663,0.138724,-0.002690,1.154294,0.038461,-0.221735,-0.000537
0.233000,3.352780,-16.914992,0.139908,-0.002656,1.157070,0.038860,-0.222596,-0.000539
0.234000,3.333191,-16.957649,0.141077,-0.002626,1.159821,0.039258,-0.223456,-0.000542
0.235000,3.317055,-17.001981,0.142225,-0.002589,1.162549,0.039654,-0.224315,-0.000545
0.236000,3.294787,-17.045023,0.143414,-0.002537,1.165249,0.040047,-0.225173,-0.000547
0.237000,3.277347,-17.086915,0.144580,-0.002512,1.167925,0.040439,-0.226030,-0.000550
0.238000,3.251888,-17.128557,0.145797,-0.002452,1.170571,0.040829,-0.226885,-0.000552
0.239000,3.221694,-17.165361,0.147056,-0.002420,1.173180,0.041222,-0.227739,-0.000555
0.240000,3.206903,-17.207007,0.148220,-0.002396,1.175769,0.041613,-0.228592,-0.000557
0.241000,3.185077,-17.248072,0.149428,-0.002345,1.178329,0.042001,-0.229444,-0.000560
0.242000,3.171276,-17.290822,0.150589,-0.002304,1.180871,0.042386,-0.230294,-0.000562
0.243000,3.155324,-17.332390,0.151767,-0.002263,1.183390,0.042766,-0.231144,-0.000564
0.244000,3.133374,-17.372085,0.152986,-0.002213,1.185882,0.043145,-0.231992,-0.000567
0.245000,3.117981,-17.412537,0.154168,-0.002178,1.188353,0.043521,-0.232839,-0.000569
0.246000,3.098743,-17.451176,0.155379,-0.002141,1.190799,0.043895,-0.233685,-0.000571
0.247000,3.085215,-17.493755,0.156550,-0.002082,1.193226,0.044263,-0.234529,-0.000573
0.248000,3.068783,-17.532937,0.157747,-0.002043,1.195630,0.044628,-0.235373,-0.000575
0.249000,3.052326,-17.573030,0.158945,-0.001990,1.198013,0.044990,-0.236215,-0.000577
0.250000,3.039515,-17.611591,0.160126,-0.001963,1.200378,0.045348,-0.237056,-0.000579
0.251000,3.024173,-17.650870,0.161322,-0.001915,1.202722,0.045703,-0.237896,-0.000581
0.252000,3.002498,-17.685557,0.162567,-0.001886,1.205039,0.046059,-0.238735,-0.000583
0.253000,2.988530,-17.725566,0.163758,-0.001828,1.207337,0.046409,-0.239572,-0.000585
0.254000,2.970307,-17.763565,0.164980,-0.001769,1.209611,0.046755,-0.240408,-0.000587
0.255000,2.954809,-17.799485,0.166193,-0.001740,1.211864,0.047100,-0.241243,-0.000589
0.256000,2.942081,-17.836161,0.167390,-0.001710,1.214100,0.047442,-0.242077,-0.000590
0.257000,2.926842,-17.873252,0.168602,-0.001662,1.216315,0.047780,-0.242910,-0.000592
0.258000,2.920329,-17.911033,0.169763,-0.001638,1.218519,0.048113,-0.243741,-0.000594
0.259000,2.908588,-17.949437,0.170953,-0.001582,1.220706,0.048442,-0.244572,-0.000595
0.260000,2.892818,-17.983942,0.172176,-0.001548,1.222872,0.048768,-0.245401,-0.000597
0.261000,2.878894,-18.017929,0.173391,-0.001523,1.225019,0.049094,-0.246228,-0.000599
0.262000,2.864165,-18.053561,0.174609,-0.001474,1.227147,0.049415,-0.247055,-0.000600
0.263000,2.850534,-18.088344,0.175823,-0.001435,1.229256,0.049734,-0.247880,-0.000602
0.264000,2.834161,-18.122028,0.177058,-0.001393,1.231344,0.050051,-0.248705,-0.000603
0.265000,2.818998,-18.155909,0.178287,-0.001350,1.233413,0.050365,-0.249528,-0.000604
0.266000,2.803509,-18.189360,0.179520,-0.001306,1.235461,0.050677,-0.250349,-0.000606
0.267000,2.788057,-18.221381,0.180758,-0.001274,1.237489,0.050988,-0.251170,-0.000607
0.268000,2.772976,-18.251841,0.181998,-0.001258,1.239497,0.051298,-0.251989,-0.000608
0.269000,2.753326,-18.286103,0.183260,-0.001178,1.241481,0.051604,-0.252807,-0.000610
0.270000,2.736946,-18.316154,0.184513,-0.001153,1.243443,0.051910,-0.253624,-0.000611
0.271000,2.721246,-18.348702,0.185759,-0.001100,1.245386,0.052213,-0.254439,-0.000612
0.272000,2.701319,-18.377103,0.187040,-0.001071,1.247304,0.052517,-0.255253,-0.000613
0.273000,2.678424,-18.406121,0.188340,-0.001020,1.249195,0.052821,-0.256066,-0.000614
0.274000,2.662780,-18.437665,0.189596,-0.000967,1.251065,0.053121,-0.256878,-0.000615
0.275000,2.645387,-18.468381,0.190865,-0.000912,1.252914,0.053418,-0.257688,-0.000616
0.276000,2.636915,-18.497991,0.192086,-0.000902,1.254749,0.053714,-0.258497,-0.000617
0.277000,2.622425,-18.529051,0.193340,-0.000849,1.256566,0.054006,-0.259305,-0.000618
0.278000,2.610068,-18.561793,0.194578,-0.000783,1.258366,0.054293,-0.260112,-0.000619
0.279000,2.594933,-18.590846,0.195842,-0.000741,1.260147,0.054578,-0.260917,-0.000620
