t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.027000,5.052824,-1.833721,0.000386,-0.000122,0.081934,-0.015393,-0.026998,-0.000000
0.028000,5.155186,-1.896949,0.000448,-0.000123,0.087320,-0.016061,-0.027998,-0.000001
0.029000,5.255582,-1.958875,0.000500,-0.000151,0.092816,-0.016710,-0.028998,-0.000001
0.030000,5.351586,-2.020492,0.000556,-0.000188,0.098419,-0.017338,-0.029997,-0.000001
0.031000,5.442459,-2.084412,0.000616,-0.000202,0.104121,-0.017946,-0.030997,-0.000001
0.032000,5.527706,-2.148280,0.000690,-0.000217,0.109918,-0.018533,-0.031996,-0.000001
0.033000,5.609031,-2.209422,0.000773,-0.000268,0.115805,-0.019093,-0.032995,-0.000002
0.034000,5.686525,-2.275729,0.000851,-0.000270,0.121778,-0.019632,-0.033995,-0.000002
0.035000,5.760287,-2.338783,0.000940,-0.000313,0.127833,-0.020144,-0.034994,-0.000002
0.036000,5.828042,-2.403546,0.001046,-0.000336,0.133963,-0.020630,-0.035993,-0.000002
0.037000,5.894057,-2.469600,0.001144,-0.000358,0.140166,-0.021090,-0.036992,-0.000003
0.038000,5.955609,-2.536137,0.001254,-0.000378,0.146438,-0.021524,-0.037991,-0.000003
0.039000,6.015752,-2.603884,0.001357,-0.000398,0.152777,-0.021931,-0.038989,-0.000003
0.040000,6.071617,-2.670681,0.001475,-0.000432,0.159178,-0.022310,-0.039988,-0.000004
0.041000,6.125094,-2.740314,0.001589,-0.000444,0.165637,-0.022663,-0.040987,-0.000004
0.042000,6.176328,-2.810249,0.001705,-0.000463,0.172154,-0.022989,-0.041985,-0.000005
0.043000,6.220124,-2.879976,0.001856,-0.000475,0.178719,-0.023286,-0.042984,-0.000005
0.044000,6.263063,-2.950015,0.002001,-0.000497,0.185331,-0.023556,-0.043982,-0.000006
0.045000,6.304248,-3.021274,0.002147,-0.000516,0.191988,-0.023797,-0.044980,-0.000006
0.046000,6.344561,-3.093182,0.002288,-0.000541,0.198690,-0.024010,-0.045978,-0.000007
0.047000,6.380024,-3.164780,0.002451,-0.000568,0.205430,-0.024195,-0.046975,-0.000007
0.048000,6.412626,-3.236033,0.002624,-0.000606,0.212206,-0.024349,-0.047973,-0.000008
0.049000,6.442509,-3.310241,0.002803,-0.000616,0.219013,-0.024476,-0.048970,-0.000008
0.050000,6.472813,-3.385068,0.002972,-0.000636,0.225853,-0.024576,-0.049968,-0.000009
0.051000,6.498531,-3.458400,0.003166,-0.000670,0.232721,-0.024647,-0.050965,-0.000010
0.052000,6.523512,-3.533709,0.003357,-0.000695,0.239614,-0.024690,-0.051962,-0.000010
0.053000,6.545065,-3.608891,0.003564,-0.000723,0.246529,-0.024704,-0.052958,-0.000011
0.054000,6.564368,-3.685110,0.003779,-0.000745,0.253464,-0.024692,-0.053955,-0.000012
0.055000,6.582677,-3.762084,0.003996,-0.000767,0.260417,-0.024652,-0.054951,-0.000012
0.056000,6.600335,-3.840300,0.004212,-0.000787,0.267387,-0.024586,-0.055947,-0.000013
0.057000,6.615369,-3.918943,0.004441,-0.000804,0.274371,-0.024494,-0.056943,-0.000014
0.058000,6.627382,-3.996056,0.004689,-0.000840,0.281366,-0.024374,-0.057938,-0.000015
0.059000,6.639344,-4.076667,0.004930,-0.000849,0.288371,-0.024231,-0.058934,-0.000016
0.060000,6.649568,-4.155422,0.005184,-0.000882,0.295384,-0.024060,-0.059929,-0.000017
0.061000,6.657524,-4.236153,0.005447,-0.000897,0.302403,-0.023866,-0.060924,-0.000017
0.062000,6.665469,-4.315987,0.005712,-0.000932,0.309426,-0.023646,-0.061918,-0.000018
0.063000,6.669825,-4.397415,0.005995,-0.000947,0.316451,-0.023402,-0.062913,-0.000019
0.064000,6.674178,-4.478371,0.006281,-0.000976,0.323476,-0.023133,-0.063907,-0.000020
0.065000,6.676798,-4.561487,0.006573,-0.000985,0.330500,-0.022843,-0.064900,-0.000021
0.066000,6.680325,-4.643038,0.006865,-0.001023,0.337523,-0.022528,-0.065894,-0.000022
0.067000,6.681746,-4.727163,0.007165,-0.001033,0.344542,-0.022193,-0.066887,-0.000023
0.068000,6.678838,-4.810997,0.007494,-0.001040,0.351554,-0.021836,-0.067880,-0.000024
0.069000,6.678027,-4.895953,0.007811,-0.001049,0.358560,-0.021458,-0.068872,-0.000025
0.070000,6.676230,-4.978967,0.008139,-0.001083,0.365558,-0.021059,-0.069865,-0.000026
0.071000,6.675352,-5.064735,0.008459,-0.001097,0.372549,-0.020640,-0.070857,-0.000027
0.072000,6.667490,-5.148514,0.008827,-0.001115,0.379526,-0.020200,-0.071848,-0.000028
0.073000,6.663519,-5.234060,0.009172,-0.001134,0.386493,-0.019742,-0.072839,-0.000030
0.074000,6.657486,-5.318618,0.009534,-0.001162,0.393446,-0.019263,-0.073830,-0.000031
0.075000,6.652216,-5.407564,0.009887,-0.001151,0.400387,-0.018769,-0.074821,-0.000032
0.076000,6.643092,-5.491224,0.010276,-0.001189,0.407312,-0.018254,-0.075811,-0.000033
0.077000,6.636178,-5.579731,0.010647,-0.001187,0.414222,-0.017724,-0.076801,-0.000034
0.078000,6.625188,-5.667034,0.011049,-0.001188,0.421113,-0.017178,-0.077790,-0.000035
0.079000,6.614574,-5.752208,0.011456,-0.001218,0.427985,-0.016613,-0.078779,-0.000037
0.080000,6.601076,-5.836728,0.011887,-0.001249,0.434835,-0.016030,-0.079767,-0.000038
0.081000,6.591806,-5.926393,0.012288,-0.001243,0.441668,-0.015434,-0.080756,-0.000039
0.082000,6.578763,-6.013786,0.012720,-0.001252,0.448478,-0.014823,-0.081743,-0.000040
0.083000,6.563636,-6.099714,0.013172,-0.001273,0.455264,-0.014195,-0.082731,-0.000041
0.084000,6.551829,-6.188463,0.013604,-0.001278,0.462029,-0.013555,-0.083717,-0.000043
0.085000,6.539319,-6.276726,0.014047,-0.001288,0.468771,-0.012901,-0.084704,-0.000044
0.086000,6.521886,-6.362013,0.014529,-0.001316,0.475487,-0.012232,-0.085690,-0.000045
0.087000,6.505237,-6.449684,0.015008,-0.001323,0.482176,-0.011549,-0.086675,-0.000047
0.088000,6.488102,-6.537664,0.015496,-0.001327,0.488837,-0.010854,-0.087660,-0.000048
0.089000,6.471229,-6.624935,0.015989,-0.001341,0.495471,-0.010146,-0.088645,-0.000049
0.090000,6.453418,-6.711621,0.016495,-0.001359,0.502077,-0.009426,-0.089629,-0.000051
0.091000,6.435831,-6.797815,0.017006,-0.001386,0.508654,-0.008693,-0.090612,-0.000052
0.092000,6.415827,-6.886612,0.017533,-0.001376,0.515200,-0.007950,-0.091595,-0.000053
0.093000,6.398077,-6.974622,0.018055,-0.001384,0.521717,-0.007196,-0.092578,-0.000055
0.094000,6.381428,-7.062589,0.018576,-0.001396,0.528207,-0.006433,-0.093560,-0.000056
0.095000,6.362141,-7.150254,0.019119,-0.001402,0.534665,-0.005660,-0.094541,-0.000058
0.096000,6.342452,-7.237433,0.019672,-0.001413,0.541093,-0.004878,-0.095522,-0.000059
0.097000,6.323885,-7.324471,0.020225,-0.001429,0.547490,-0.004086,-0.096502,-0.000060
0.098000,6.305037,-7.412659,0.020783,-0.001431,0.553856,-0.003286,-0.097482,-0.000062
0.099000,6.288178,-7.500249,0.021337,-0.001446,0.560193,-0.002478,-0.098461,-0.000063
0.100000,6.267988,-7.588408,0.021916,-0.001442,0.566499,-0.001664,-0.099440,-0.000065
0.101000,6.245895,-7.674822,0.022516,-0.001450,0.572769,-0.000841,-0.100418,-0.000066
0.102000,6.223697,-7.761378,0.023123,-0.001455,0.579006,-0.000011,-0.101395,-0.000068
0.103000,6.199293,-7.848022,0.023750,-0.001450,0.585205,0.000826,-0.102372,-0.000069
0.104000,6.182488,-7.935578,0.024337,-0.001460,0.591375,0.001669,-0.103348,-0.000070
0.105000,6.162100,-8.021368,0.024955,-0.001475,0.597512,0.002518,-0.104324,-0.000072
0.106000,6.144707,-8.109390,0.025557,-0.001474,0.603619,0.003371,-0.105299,-0.000073
0.107000,6.125235,-8.197062,0.026177,-0.001468,0.609694,0.004228,-0.106274,-0.000075
0.108000,6.108930,-8.285079,0.026784,-0.001467,0.615740,0.005089,-0.107247,-0.000076
0.109000,6.092463,-8.372196,0.027400,-0.001473,0.621756,0.005953,-0.108221,-0.000078
0.110000,6.073308,-8.458325,0.028038,-0.001479,0.627740,0.006821,-0.109193,-0.000079
0.111000,6.056400,-8.545423,0.028668,-0.001479,0.633694,0.007691,-0.110165,-0.000081
0.112000,6.036623,-8.631476,0.029322,-0.001478,0.639615,0.008565,-0.111136,-0.000082
0.113000,6.022216,-8.718007,0.029949,-0.001488,0.645509,0.009441,-0.112107,-0.000084
0.114000,5.999104,-8.803974,0.030635,-0.001471,0.651366,0.010320,-0.113077,-0.000085
0.115000,5.984849,-8.891006,0.031272,-0.001470,0.657196,0.011199,-0.114046,-0.000087
0.116000,5.969987,-8.975625,0.031922,-0.001491,0.662998,0.012082,-0.115015,-0.000088
0.117000,5.954843,-9.062250,0.032575,-0.001486,0.668772,0.012965,-0.115983,-0.000090
0.118000,5.938400,-9.148354,0.033242,-0.001479,0.674516,0.013848,-0.116951,-0.000091
0.119000,5.921294,-9.235274,0.033916,-0.001457,0.680229,0.014730,-0.117917,-0.000093
0.120000,5.906350,-9.318749,0.034589,-0.001478,0.685915,0.015615,-0.118884,-0.000094
0.121000,5.890720,-9.404359,0.035268,-0.001469,0.691571,0.016499,-0.119849,-0.000096
0.122000,5.875160,-9.488187,0.035954,-0.001477,0.697199,0.017385,-0.120814,-0.000097
0.123000,5.861278,-9.575429,0.036629,-0.001450,0.702800,0.018267,-0.121778,-0.000099
0.124000,5.841685,-9.657804,0.037351,-0.001452,0.708367,0.019151,-0.122741,-0.000100
0.125000,5.825532,-9.742183,0.038055,-0.001441,0.713905,0.020035,-0.123704,-0.000102
0.126000,5.808238,-9.824524,0.038775,-0.001445,0.719413,0.020919,-0.124666,-0.000103
0.127000,5.794465,-9.907889,0.039477,-0.001446,0.724894,0.021802,-0.125627,-0.000105
0.128000,5.781154,-9.993317,0.040177,-0.001423,0.730348,0.022682,-0.126588,-0.000106
0.129000,5.765614,-10.075569,0.040901,-0.001422,0.735773,0.023562,-0.127547,-0.000107
0.130000,5.753014,-10.159617,0.041608,-0.001408,0.741173,0.024439,-0.128507,-0.000109
0.131000,5.737392,-10.243111,0.042339,-0.001386,0.746544,0.025313,-0.129465,-0.000110
0.132000,5.721690,-10.324807,0.043078,-0.001379,0.751886,0.026187,-0.130423,-0.000112
0.133000,5.708363,-10.409447,0.043802,-0.001343,0.757201,0.027056,-0.131380,-0.000113
0.134000,5.694417,-10.489911,0.044542,-0.001347,0.762490,0.027924,-0.132336,-0.000114
0.135000,5.684106,-10.574149,0.045257,-0.001318,0.767755,0.028787,-0.133291,-0.000116
0.136000,5.670626,-10.654698,0.046001,-0.001315,0.772994,0.029648,-0.134246,-0.000117
0.137000,5.660143,-10.737357,0.046728,-0.001295,0.778209,0.030506,-0.135200,-0.000118
0.138000,5.645607,-10.818047,0.047487,-0.001278,0.783397,0.031361,-0.136153,-0.000120
0.139000,5.631169,-10.900087,0.048246,-0.001242,0.788558,0.032212,-0.137106,-0.000121
0.140000,5.615481,-10.981328,0.049019,-0.001205,0.793690,0.033059,-0.138058,-0.000122
0.141000,5.599116,-11.061153,0.049803,-0.001178,0.798794,0.033903,-0.139009,-0.000123
0.142000,5.584622,-11.140794,0.050580,-0.001154,0.803870,0.034744,-0.139959,-0.000125
0.143000,5.568436,-11.220941,0.051372,-0.001114,0.808917,0.035581,-0.140908,-0.000126
0.144000,5.554170,-11.300246,0.052157,-0.001085,0.813937,0.036415,-0.141857,-0.000127
0.145000,5.537515,-11.377483,0.052965,-0.001067,0.818929,0.037247,-0.142805,-0.000128
0.146000,5.519615,-11.456903,0.053781,-0.001015,0.823890,0.038074,-0.143752,-0.000129
0.147000,5.503779,-11.535098,0.054592,-0.000979,0.828822,0.038897,-0.144698,-0.000130
0.148000,5.491029,-11.613115,0.055388,-0.000951,0.833730,0.039716,-0.145644,-0.000131
0.149000,5.470118,-11.689499,0.056241,-0.000908,0.838604,0.040532,-0.146588,-0.000132
0.150000,5.452081,-11.764922,0.057083,-0.000881,0.843448,0.041347,-0.147532,-0.000133
0.151000,5.435457,-11.840675,0.057921,-0.000850,0.848264,0.042158,-0.148475,-0.000134
0.152000,5.415422,-11.915786,0.058785,-0.000810,0.853047,0.042966,-0.149417,-0.000135
0.153000,5.403508,-11.992170,0.059604,-0.000780,0.857806,0.043769,-0.150358,-0.000136
0.154000,5.385890,-12.066421,0.060463,-0.000748,0.862535,0.044570,-0.151298,-0.000136
0.155000,5.368576,-12.139212,0.061329,-0.000729,0.867235,0.045369,-0.152238,-0.000137
0.156000,5.355777,-12.215343,0.062165,-0.000685,0.871910,0.046162,-0.153177,-0.000138
0.157000,5.338589,-12.288328,0.063037,-0.000655,0.876557,0.046952,-0.154115,-0.000139
0.158000,5.317064,-12.360876,0.063941,-0.000610,0.881169,0.047740,-0.155051,-0.000139
0.159000,5.297493,-12.431763,0.064841,-0.000585,0.885751,0.048526,-0.155988,-0.000140
0.160000,5.279269,-12.504809,0.065734,-0.000537,0.890302,0.049307,-0.156923,-0.000140
0.161000,5.265145,-12.578263,0.066606,-0.000493,0.894828,0.050083,-0.157857,-0.000141
0.162000,5.253447,-12.650928,0.067469,-0.000462,0.899330,0.050855,-0.158790,-0.000141
0.163000,5.238422,-12.723565,0.068355,-0.000414,0.903805,0.051621,-0.159723,-0.000142
0.164000,5.229148,-12.798079,0.069207,-0.000361,0.908260,0.052380,-0.160655,-0.000142
0.165000,5.214598,-12.871285,0.070095,-0.000299,0.912689,0.053133,-0.161585,-0.000143
0.166000,5.204191,-12.943962,0.070962,-0.000251,0.917096,0.053879,-0.162515,-0.000143
0.167000,5.189578,-13.015979,0.071859,-0.000191,0.921478,0.054620,-0.163444,-0.000143
0.168000,5.175499,-13.086717,0.072759,-0.000142,0.925834,0.055355,-0.164373,-0.000143
0.169000,5.164752,-13.158924,0.073639,-0.000083,0.930168,0.056084,-0.165300,-0.000144
0.170000,5.149201,-13.229898,0.074552,-0.000016,0.934476,0.056806,-0.166226,-0.000144
0.171000,5.140278,-13.300498,0.075431,0.000029,0.938764,0.057523,-0.167152,-0.000144
0.172000,5.125882,-13.369303,0.076347,0.000078,0.943028,0.058235,-0.168076,-0.000144
0.173000,5.110884,-13.438383,0.077271,0.000137,0.947265,0.058942,-0.169000,-0.000144
0.174000,5.100421,-13.508510,0.078168,0.000197,0.951481,0.059643,-0.169923,-0.000143
0.175000,5.088160,-13.575677,0.079084,0.000235,0.955675,0.060339,-0.170845,-0.000143
0.176000,5.075864,-13.645009,0.079999,0.000301,0.959845,0.061029,-0.171766,-0.000143
0.177000,5.060875,-13.712264,0.080937,0.000359,0.963991,0.061715,-0.172686,-0.000143
0.178000,5.044230,-13.779627,0.081888,0.000429,0.968109,0.062395,-0.173605,-0.000142
0.179000,5.033977,-13.845467,0.082808,0.000464,0.972207,0.063071,-0.174523,-0.000142
0.180000,5.020437,-13.913476,0.083745,0.000539,0.976282,0.063741,-0.175440,-0.000141
0.181000,5.007152,-13.979363,0.084688,0.000595,0.980333,0.064406,-0.176356,-0.000141
0.182000,4.996833,-14.045948,0.085614,0.000653,0.984364,0.065065,-0.177272,-0.000140
0.183000,4.987292,-14.111552,0.086540,0.000702,0.988375,0.065719,-0.178186,-0.000140
0.184000,4.977006,-14.178520,0.087470,0.000772,0.992366,0.066366,-0.179100,-0.000139
0.185000,4.964321,-14.243888,0.088419,0.000839,0.996335,0.067007,-0.180012,-0.000138
0.186000,4.951100,-14.307903,0.089377,0.000897,1.000281,0.067644,-0.180924,-0.000137
0.187000,4.938737,-14.370573,0.090334,0.000941,1.004205,0.068278,-0.181835,-0.000137
0.188000,4.924379,-14.434744,0.091304,0.001013,1.008105,0.068906,-0.182744,-0.000136
0.189000,4.911085,-14.495536,0.092277,0.001049,1.011983,0.069532,-0.183653,-0.000135
0.190000,4.895280,-14.557336,0.093265,0.001108,1.015835,0.070155,-0.184561,-0.000134
0.191000,4.880683,-14.619921,0.094249,0.001176,1.019663,0.070772,-0.185468,-0.000132
0.192000,4.862813,-14.679683,0.095260,0.001229,1.023465,0.071388,-0.186373,-0.000131
0.193000,4.841395,-14.739777,0.096295,0.001302,1.027235,0.072000,-0.187278,-0.000130
0.194000,4.820541,-14.798041,0.097335,0.001357,1.030976,0.072610,-0.188182,-0.000129
0.195000,4.803531,-14.857066,0.098355,0.001412,1.034690,0.073218,-0.189084,-0.000127
0.196000,4.782001,-14.914806,0.099408,0.001472,1.038374,0.073823,-0.189986,-0.000126
0.197000,4.762221,-14.974222,0.100452,0.001549,1.042029,0.074425,-0.190887,-0.000125
0.198000,4.737883,-15.031500,0.101532,0.001624,1.045650,0.075024,-0.191786,-0.000123
0.199000,4.714672,-15.087643,0.102611,0.001687,1.049240,0.075621,-0.192685,-0.000121
0.200000,4.693876,-15.143978,0.103681,0.001748,1.052799,0.076216,-0.193582,-0.000120
0.201000,4.672663,-15.200725,0.104756,0.001819,1.056329,0.076807,-0.194478,-0.000118
0.202000,4.645862,-15.254638,0.105875,0.001884,1.059822,0.077397,-0.195373,-0.000116
0.203000,4.618246,-15.307637,0.107006,0.001946,1.063280,0.077987,-0.196267,-0.000114
0.204000,4.594238,-15.362763,0.108116,0.002023,1.066704,0.078573,-0.197160,-0.000112
0.205000,4.575168,-15.417695,0.109203,0.002086,1.070101,0.079156,-0.198052,-0.000110
0.206000,4.558691,-15.472520,0.110277,0.002143,1.073472,0.079735,-0.198943,-0.000108
0.207000,4.543682,-15.529825,0.111342,0.002227,1.076820,0.080307,-0.199833,-0.000106
0.208000,4.523687,-15.584233,0.112444,0.002302,1.080139,0.080875,-0.200721,-0.000104
0.209000,4.502771,-15.637439,0.113558,0.002372,1.083428,0.081440,-0.201609,-0.000102
0.210000,4.484851,-15.692865,0.114654,0.002460,1.086692,0.081999,-0.202495,-0.000099
0.211000,4.468939,-15.745703,0.115745,0.002519,1.089931,0.082553,-0.203381,-0.000097
0.212000,4.450822,-15.800014,0.116851,0.002605,1.093143,0.083102,-0.204265,-0.000094
0.213000,4.439155,-15.854226,0.117920,0.002673,1.096336,0.083645,-0.205148,-0.000092
0.214000,4.425089,-15.909148,0.119005,0.002763,1.099506,0.084181,-0.206030,-0.000089
0.215000,4.410810,-15.960038,0.120101,0.002813,1.102654,0.084714,-0.206911,-0.000086
0.216000,4.395115,-16.013405,0.121203,0.002900,1.105779,0.085240,-0.207791,-0.000083
0.217000,4.378591,-16.064969,0.122316,0.002974,1.108879,0.085762,-0.208670,-0.000081
0.218000,4.370141,-16.118607,0.123379,0.003049,1.111962,0.086276,-0.209548,-0.000078
0.219000,4.359493,-16.172748,0.124456,0.003141,1.115028,0.086783,-0.210424,-0.000075
0.220000,4.351191,-16.225997,0.125522,0.003220,1.118077,0.087282,-0.211300,-0.000071
0.221000,4.340748,-16.278113,0.126603,0.003298,1.121109,0.087775,-0.212174,-0.000068
0.222000,4.328491,-16.330398,0.127697,0.003389,1.124121,0.088262,-0.213048,-0.000065
0.223000,4.322291,-16.382964,0.128755,0.003467,1.127119,0.088740,-0.213920,-0.000062
0.224000,4.313229,-16.434662,0.129832,0.003550,1.130101,0.089213,-0.214792,-0.000058
0.225000,4.304676,-16.486569,0.130907,0.003638,1.133067,0.089678,-0.215662,-0.000055
0.226000,4.296369,-16.536700,0.131985,0.003710,1.136019,0.090137,-0.216531,-0.000051
0.227000,4.281572,-16.584984,0.133105,0.003787,1.138948,0.090592,-0.217399,-0.000047
0.228000,4.274209,-16.637895,0.134175,0.003895,1.141864,0.091038,-0.218266,-0.000043
0.229000,4.260629,-16.685587,0.135292,0.003971,1.144759,0.091481,-0.219132,-0.000040
0.230000,4.244856,-16.733252,0.136425,0.004058,1.147631,0.091919,-0.219996,-0.000036
0.231000,4.230838,-16.779186,0.137552,0.004124,1.150483,0.092354,-0.220860,-0.000032
0.232000,4.211902,-16.826807,0.138708,0.004230,1.153310,0.092785,-0.221722,-0.000027
0.233000,4.192908,-16.871239,0.139873,0.004305,1.156111,0.093213,-0.222584,-0.000023
0.234000,4.171005,-16.916016,0.141058,0.004398,1.158884,0.093639,-0.223444,-0.000019
0.235000,4.152107,-16.961077,0.142228,0.004488,1.161631,0.094061,-0.224303,-0.000015
0.236000,4.135088,-17.005471,0.143391,0.004568,1.164356,0.094480,-0.225161,-0.000010
0.237000,4.115899,-17.049887,0.144570,0.004660,1.167054,0.094895,-0.226017,-0.000005
0.238000,4.097345,-17.093561,0.145749,0.004746,1.169728,0.095308,-0.226873,-0.000001
0.239000,4.068095,-17.132988,0.147004,0.004826,1.172367,0.095721,-0.227727,0.000004
0.240000,4.047994,-17.176701,0.148200,0.004925,1.174979,0.096129,-0.228580,0.000009
0.241000,4.031412,-17.220932,0.149378,0.005023,1.177568,0.096533,-0.229432,0.000014
0.242000,4.013864,-17.264056,0.150566,0.005116,1.180134,0.096933,-0.230282,0.000019
0.243000,3.995628,-17.308432,0.151758,0.005231,1.182676,0.097326,-0.231132,0.000024
0.244000,3.980219,-17.351921,0.152938,0.005330,1.185196,0.097714,-0.231980,0.000029
0.245000,3.962050,-17.393644,0.154139,0.005424,1.187692,0.098099,-0.232827,0.000034
0.246000,3.947010,-17.437205,0.155321,0.005531,1.190168,0.098477,-0.233673,0.000040
0.247000,3.928911,-17.478484,0.156527,0.005629,1.192620,0.098851,-0.234517,0.000045
0.248000,3.913303,-17.519281,0.157721,0.005717,1.195050,0.099221,-0.235361,0.000051
0.249000,3.901275,-17.562739,0.158891,0.005826,1.197463,0.099584,-0.236203,0.000057
0.250000,3.886552,-17.603515,0.160083,0.005919,1.199856,0.099942,-0.237044,0.000063
0.251000,3.875153,-17.644987,0.161256,0.006013,1.202232,0.100295,-0.237884,0.000068
0.252000,3.855851,-17.685267,0.162480,0.006124,1.204583,0.100643,-0.238723,0.000074
0.253000,3.836563,-17.723425,0.163710,0.006217,1.206910,0.100989,-0.239560,0.000081
0.254000,3.821934,-17.763222,0.164911,0.006316,1.209217,0.101329,-0.240397,0.000087
0.255000,3.805984,-17.801278,0.166126,0.006404,1.211504,0.101666,-0.241232,0.000093
0.256000,3.793297,-17.841668,0.167318,0.006510,1.213772,0.101997,-0.242066,0.000099
0.257000,3.778315,-17.881253,0.168527,0.006620,1.216020,0.102322,-0.242898,0.000106
0.258000,3.769127,-17.919060,0.169706,0.006694,1.218254,0.102644,-0.243730,0.000113
0.259000,3.759808,-17.958406,0.170883,0.006789,1.220475,0.102959,-0.244560,0.000119
0.260000,3.742800,-17.996963,0.172108,0.006906,1.222673,0.103269,-0.245389,0.000126
0.261000,3.726391,-18.032686,0.173337,0.006994,1.224850,0.103577,-0.246217,0.000133
0.262000,3.713714,-18.071744,0.174540,0.007109,1.227010,0.103878,-0.247044,0.000140
0.263000,3.698147,-18.108843,0.175764,0.007217,1.229150,0.104174,-0.247869,0.000147
0.264000,3.684430,-18.145220,0.176980,0.007314,1.231272,0.104466,-0.248694,0.000154
0.265000,3.667025,-18.179803,0.178223,0.007408,1.233372,0.104755,-0.249517,0.000162
0.266000,3.651613,-18.214222,0.179456,0.007497,1.235453,0.105042,-0.250338,0.000169
0.267000,3.635523,-18.249072,0.180695,0.007597,1.237512,0.105324,-0.251159,0.000176
0.268000,3.619066,-18.282913,0.181939,0.007690,1.239552,0.105604,-0.251978,0.000184
0.269000,3.604403,-18.319148,0.183170,0.007807,1.241572,0.105878,-0.252796,0.000192
0.270000,3.584559,-18.351063,0.184441,0.007899,1.243568,0.106151,-0.253613,0.000200
0.271000,3.564599,-18.385107,0.185711,0.008018,1.245541,0.106419,-0.254429,0.000207
0.272000,3.551266,-18.417259,0.186948,0.008097,1.247496,0.106685,-0.255243,0.000215
0.273000,3.524945,-18.447579,0.188267,0.008204,1.249420,0.106950,-0.256056,0.000224
0.274000,3.509345,-18.480701,0.189521,0.008309,1.251326,0.107210,-0.256868,0.000232
0.275000,3.491535,-18.513196,0.190791,0.008418,1.253209,0.107467,-0.257678,0.000240
0.276000,3.476926,-18.544704,0.192045,0.008509,1.255074,0.107721,-0.258487,0.000248
0.277000,3.467970,-18.578232,0.193263,0.008606,1.256926,0.107968,-0.259295,0.000257
0.278000,3.450712,-18.612263,0.194530,0.008741,1.258757,0.108210,-0.260102,0.000266
0.279000,3.431491,-18.640109,0.195821,0.008819,1.260565,0.108451,-0.260907,0.000274
0.280000,3.422733,-18.675723,0.197038,0.008950,1.262361,0.108684,-0.261712,0.000283
0.281000,3.407053,-18.706012,0.198306,0.009050,1.264138,0.108914,-0.262515,0.000292
0.282000,3.398606,-18.737942,0.199529,0.009147,1.265903,0.109138,-0.263316,0.000301
0.283000,3.381699,-18.769720,0.200803,0.009275,1.267648,0.109356,-0.264117,0.000310
0.284000,3.363925,-18.797334,0.202092,0.009364,1.269371,0.109574,-0.264916,0.000320
