t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.027000,4.972141,-2.042933,0.000389,-0.000188,0.081181,-0.018840,-0.026998,-0.000001
0.028000,5.072856,-2.109066,0.000446,-0.000210,0.086537,-0.019731,-0.027998,-0.000001
0.029000,5.170952,-2.177184,0.000492,-0.000221,0.092004,-0.020611,-0.028997,-0.000001
0.030000,5.263137,-2.242774,0.000554,-0.000256,0.097576,-0.021473,-0.029997,-0.000001
0.031000,5.351790,-2.310365,0.000611,-0.000275,0.103250,-0.022320,-0.030996,-0.000002
0.032000,5.430322,-2.375359,0.000713,-0.000303,0.109015,-0.023147,-0.031996,-0.000002
0.033000,5.512452,-2.443459,0.000768,-0.000331,0.114875,-0.023955,-0.032995,-0.000002
0.034000,5.587402,-2.509906,0.000851,-0.000369,0.120822,-0.024742,-0.033994,-0.000003
0.035000,5.657149,-2.577838,0.000943,-0.000390,0.126850,-0.025507,-0.034993,-0.000003
0.036000,5.724435,-2.645735,0.001034,-0.000421,0.132957,-0.026250,-0.035993,-0.000003
0.037000,5.786441,-2.714900,0.001139,-0.000436,0.139137,-0.026971,-0.036992,-0.000004
0.038000,5.848821,-2.784830,0.001225,-0.000463,0.145390,-0.027668,-0.037990,-0.000004
0.039000,5.904127,-2.853185,0.001342,-0.000498,0.151710,-0.028341,-0.038989,-0.000005
0.040000,5.955937,-2.923198,0.001463,-0.000519,0.158091,-0.028988,-0.039988,-0.000005
0.041000,6.007908,-2.994190,0.001570,-0.000548,0.164533,-0.029611,-0.040987,-0.000006
0.042000,6.055676,-3.066814,0.001687,-0.000561,0.171033,-0.030210,-0.041985,-0.000006
0.043000,6.099643,-3.138110,0.001818,-0.000590,0.177586,-0.030783,-0.042983,-0.000007
0.044000,6.140867,-3.210402,0.001954,-0.000614,0.184189,-0.031329,-0.043982,-0.000007
0.045000,6.180329,-3.283607,0.002089,-0.000638,0.190839,-0.031850,-0.044980,-0.000008
0.046000,6.214215,-3.355660,0.002251,-0.000668,0.197531,-0.032343,-0.045978,-0.000009
0.047000,6.246742,-3.428754,0.002412,-0.000699,0.204263,-0.032809,-0.046975,-0.000009
0.048000,6.276124,-3.502162,0.002584,-0.000728,0.211031,-0.033247,-0.047973,-0.000010
0.049000,6.306435,-3.577903,0.002739,-0.000752,0.217836,-0.033659,-0.048971,-0.000011
0.050000,6.332101,-3.651791,0.002919,-0.000792,0.224673,-0.034044,-0.049968,-0.000012
0.051000,6.356143,-3.726710,0.003102,-0.000830,0.231540,-0.034400,-0.050965,-0.000012
0.052000,6.379127,-3.803153,0.003283,-0.000861,0.238435,-0.034730,-0.051962,-0.000013
0.053000,6.397790,-3.880266,0.003484,-0.000881,0.245354,-0.035034,-0.052959,-0.000014
0.054000,6.415907,-3.957592,0.003684,-0.000911,0.252295,-0.035311,-0.053955,-0.000015
0.055000,6.428205,-4.032727,0.003919,-0.000954,0.259253,-0.035560,-0.054952,-0.000016
0.056000,6.444035,-4.110561,0.004127,-0.000994,0.266230,-0.035781,-0.055948,-0.000017
0.057000,6.456772,-4.191635,0.004343,-0.001000,0.273224,-0.035980,-0.056944,-0.000018
0.058000,6.468824,-4.270748,0.004566,-0.001036,0.280233,-0.036152,-0.057939,-0.000019
0.059000,6.476379,-4.349307,0.004814,-0.001072,0.287251,-0.036298,-0.058935,-0.000020
0.060000,6.484013,-4.428342,0.005060,-0.001114,0.294280,-0.036417,-0.059930,-0.000021
0.061000,6.487305,-4.509094,0.005328,-0.001131,0.301313,-0.036512,-0.060925,-0.000022
0.062000,6.492626,-4.589818,0.005584,-0.001167,0.308354,-0.036582,-0.061920,-0.000023
0.063000,6.497344,-4.672177,0.005840,-0.001193,0.315400,-0.036629,-0.062914,-0.000024
0.064000,6.495104,-4.752998,0.006141,-0.001218,0.322444,-0.036651,-0.063908,-0.000025
0.065000,6.493088,-4.834075,0.006441,-0.001249,0.329487,-0.036649,-0.064902,-0.000027
0.066000,6.493104,-4.916683,0.006728,-0.001282,0.336530,-0.036623,-0.065896,-0.000028
0.067000,6.487277,-4.998644,0.007052,-0.001306,0.343566,-0.036574,-0.066889,-0.000029
0.068000,6.485865,-5.082901,0.007347,-0.001332,0.350601,-0.036503,-0.067882,-0.000030
0.069000,6.481427,-5.166846,0.007663,-0.001356,0.357630,-0.036411,-0.068875,-0.000032
0.070000,6.476366,-5.251493,0.007983,-0.001378,0.364652,-0.036298,-0.069867,-0.000033
0.071000,6.470622,-5.335233,0.008311,-0.001413,0.371668,-0.036164,-0.070859,-0.000034
0.072000,6.463110,-5.418814,0.008652,-0.001451,0.378673,-0.036007,-0.071851,-0.000036
0.073000,6.450696,-5.503366,0.009024,-0.001465,0.385664,-0.035831,-0.072842,-0.000037
0.074000,6.440669,-5.588687,0.009384,-0.001486,0.392642,-0.035634,-0.073833,-0.000039
0.075000,6.430052,-5.675522,0.009747,-0.001494,0.399607,-0.035420,-0.074824,-0.000040
0.076000,6.420254,-5.760977,0.010113,-0.001525,0.406558,-0.035187,-0.075814,-0.000042
0.077000,6.407808,-5.847422,0.010495,-0.001540,0.413494,-0.034936,-0.076804,-0.000043
0.078000,6.395575,-5.932917,0.010882,-0.001571,0.420413,-0.034667,-0.077794,-0.000045
0.079000,6.382272,-6.018137,0.011281,-0.001605,0.427316,-0.034379,-0.078783,-0.000046
0.080000,6.366364,-6.104098,0.011697,-0.001626,0.434198,-0.034073,-0.079772,-0.000048
0.081000,6.348647,-6.190753,0.012127,-0.001636,0.441057,-0.033751,-0.080760,-0.000049
0.082000,6.333986,-6.277120,0.012546,-0.001664,0.447898,-0.033412,-0.081748,-0.000051
0.083000,6.317332,-6.364270,0.012979,-0.001679,0.454716,-0.033058,-0.082735,-0.000053
0.084000,6.301114,-6.450469,0.013416,-0.001709,0.461513,-0.032688,-0.083722,-0.000054
0.085000,6.281751,-6.536675,0.013877,-0.001730,0.468285,-0.032302,-0.084709,-0.000056
0.086000,6.261270,-6.622954,0.014351,-0.001747,0.475031,-0.031900,-0.085695,-0.000058
0.087000,6.240178,-6.707686,0.014836,-0.001782,0.481750,-0.031482,-0.086681,-0.000060
0.088000,6.220305,-6.794832,0.015316,-0.001797,0.488442,-0.031051,-0.087666,-0.000061
0.089000,6.198499,-6.881459,0.015814,-0.001812,0.495107,-0.030606,-0.088650,-0.000063
0.090000,6.177548,-6.967734,0.016314,-0.001836,0.501743,-0.030147,-0.089635,-0.000065
0.091000,6.154340,-7.053297,0.016835,-0.001860,0.508350,-0.029674,-0.090618,-0.000067
0.092000,6.133103,-7.140068,0.017348,-0.001879,0.514928,-0.029189,-0.091601,-0.000069
0.093000,6.110992,-7.225847,0.017874,-0.001906,0.521477,-0.028691,-0.092584,-0.000070
0.094000,6.091382,-7.312620,0.018390,-0.001934,0.527999,-0.028181,-0.093566,-0.000072
0.095000,6.066871,-7.398282,0.018943,-0.001955,0.534488,-0.027660,-0.094548,-0.000074
0.096000,6.043466,-7.484973,0.019494,-0.001969,0.540946,-0.027127,-0.095529,-0.000076
0.097000,6.019682,-7.569165,0.020058,-0.002008,0.547373,-0.026582,-0.096509,-0.000078
0.098000,5.995548,-7.654617,0.020629,-0.002033,0.553767,-0.026026,-0.097489,-0.000080
0.099000,5.973213,-7.741553,0.021193,-0.002048,0.560131,-0.025461,-0.098469,-0.000082
0.100000,5.951983,-7.827098,0.021760,-0.002082,0.566465,-0.024886,-0.099447,-0.000084
0.101000,5.925120,-7.911908,0.022367,-0.002101,0.572763,-0.024301,-0.100426,-0.000086
0.102000,5.902112,-7.996444,0.022959,-0.002138,0.579030,-0.023706,-0.101403,-0.000089
0.103000,5.876776,-8.081947,0.023570,-0.002154,0.585262,-0.023103,-0.102380,-0.000091
0.104000,5.851201,-8.166025,0.024191,-0.002183,0.591460,-0.022490,-0.103357,-0.000093
0.105000,5.827794,-8.251633,0.024804,-0.002203,0.597625,-0.021870,-0.104332,-0.000095
0.106000,5.805522,-8.336349,0.025418,-0.002235,0.603759,-0.021242,-0.105308,-0.000097
0.107000,5.781705,-8.422246,0.026045,-0.002247,0.609859,-0.020608,-0.106282,-0.000099
0.108000,5.760208,-8.507947,0.026665,-0.002269,0.615928,-0.019968,-0.107256,-0.000102
0.109000,5.738682,-8.592278,0.027294,-0.002302,0.621967,-0.019321,-0.108229,-0.000104
0.110000,5.718635,-8.678245,0.027917,-0.002322,0.627975,-0.018670,-0.109202,-0.000106
0.111000,5.697159,-8.762411,0.028558,-0.002354,0.633952,-0.018013,-0.110174,-0.000109
0.112000,5.678152,-8.848329,0.029186,-0.002374,0.639901,-0.017352,-0.111146,-0.000111
0.113000,5.658811,-8.934433,0.029821,-0.002389,0.645820,-0.016687,-0.112116,-0.000113
0.114000,5.635087,-9.017429,0.030494,-0.002417,0.651705,-0.016018,-0.113087,-0.000116
0.115000,5.614657,-9.102570,0.031150,-0.002432,0.657560,-0.015345,-0.114056,-0.000118
0.116000,5.591710,-9.186124,0.031828,-0.002451,0.663382,-0.014667,-0.115025,-0.000121
0.117000,5.571352,-9.268951,0.032500,-0.002486,0.669173,-0.013986,-0.115993,-0.000123
0.118000,5.555126,-9.354455,0.033147,-0.002506,0.674938,-0.013302,-0.116961,-0.000126
0.119000,5.533305,-9.437084,0.033837,-0.002531,0.680671,-0.012615,-0.117927,-0.000128
0.120000,5.512689,-9.521358,0.034523,-0.002540,0.686373,-0.011927,-0.118894,-0.000131
0.121000,5.497670,-9.603962,0.035185,-0.002587,0.692049,-0.011235,-0.119859,-0.000133
0.122000,5.478563,-9.688335,0.035871,-0.002595,0.697697,-0.010543,-0.120824,-0.000136
0.123000,5.460816,-9.772327,0.036556,-0.002609,0.703316,-0.009850,-0.121788,-0.000138
0.124000,5.439546,-9.853809,0.037271,-0.002633,0.708903,-0.009154,-0.122751,-0.000141
0.125000,5.420608,-9.935618,0.037977,-0.002659,0.714461,-0.008456,-0.123714,-0.000144
0.126000,5.402129,-10.017007,0.038687,-0.002688,0.719990,-0.007756,-0.124676,-0.000146
0.127000,5.381752,-10.098208,0.039413,-0.002709,0.725488,-0.007054,-0.125638,-0.000149
0.128000,5.366037,-10.182748,0.040110,-0.002708,0.730960,-0.006355,-0.126598,-0.000152
0.129000,5.347510,-10.262146,0.040838,-0.002748,0.736402,-0.005652,-0.127558,-0.000154
0.130000,5.333337,-10.347211,0.041534,-0.002740,0.741821,-0.004954,-0.128517,-0.000157
0.131000,5.314629,-10.425776,0.042274,-0.002780,0.747209,-0.004252,-0.129476,-0.000160
0.132000,5.298662,-10.509024,0.042993,-0.002777,0.752572,-0.003553,-0.130433,-0.000163
0.133000,5.283324,-10.590419,0.043717,-0.002793,0.757909,-0.002855,-0.131391,-0.000166
0.134000,5.264413,-10.670192,0.044468,-0.002807,0.763216,-0.002156,-0.132347,-0.000168
0.135000,5.249434,-10.750743,0.045200,-0.002826,0.768498,-0.001459,-0.133302,-0.000171
0.136000,5.235145,-10.832885,0.045929,-0.002825,0.773755,-0.000764,-0.134257,-0.000174
0.137000,5.219669,-10.912943,0.046672,-0.002838,0.778986,-0.000071,-0.135211,-0.000177
0.138000,5.206665,-10.993333,0.047405,-0.002854,0.784193,0.000621,-0.136165,-0.000180
0.139000,5.191661,-11.072184,0.048155,-0.002874,0.789376,0.001311,-0.137117,-0.000183
0.140000,5.173307,-11.151154,0.048930,-0.002876,0.794529,0.002001,-0.138069,-0.000185
0.141000,5.158519,-11.230096,0.049687,-0.002888,0.799658,0.002689,-0.139020,-0.000188
0.142000,5.139904,-11.306940,0.050476,-0.002903,0.804758,0.003377,-0.139971,-0.000191
0.143000,5.123360,-11.386786,0.051251,-0.002890,0.809830,0.004061,-0.140920,-0.000194
0.144000,5.106942,-11.464593,0.052033,-0.002895,0.814876,0.004744,-0.141869,-0.000197
0.145000,5.086856,-11.541068,0.052844,-0.002896,0.819892,0.005426,-0.142817,-0.000200
0.146000,5.069965,-11.618294,0.053639,-0.002896,0.824881,0.006106,-0.143764,-0.000203
0.147000,5.051596,-11.694324,0.054449,-0.002900,0.829841,0.006785,-0.144710,-0.000206
0.148000,5.027299,-11.769445,0.055301,-0.002885,0.834766,0.007463,-0.145656,-0.000209
0.149000,5.010270,-11.846152,0.056112,-0.002877,0.839664,0.008139,-0.146601,-0.000211
0.150000,4.987919,-11.920361,0.056964,-0.002870,0.844530,0.008813,-0.147545,-0.000214
0.151000,4.967803,-11.996135,0.057805,-0.002851,0.849366,0.009485,-0.148488,-0.000217
0.152000,4.947597,-12.069287,0.058657,-0.002854,0.854171,0.010156,-0.149430,-0.000220
0.153000,4.926359,-12.145170,0.059513,-0.002819,0.858945,0.010824,-0.150371,-0.000223
0.154000,4.906779,-12.217227,0.060373,-0.002827,0.863690,0.011491,-0.151312,-0.000226
0.155000,4.889052,-12.291492,0.061222,-0.002814,0.868406,0.012154,-0.152251,-0.000229
0.156000,4.871002,-12.363077,0.062082,-0.002824,0.873095,0.012817,-0.153190,-0.000231
0.157000,4.850206,-12.435295,0.062961,-0.002812,0.877753,0.013479,-0.154128,-0.000234
0.158000,4.826099,-12.505921,0.063868,-0.002799,0.882377,0.014139,-0.155065,-0.000237
0.159000,4.804521,-12.576712,0.064765,-0.002789,0.886969,0.014798,-0.156001,-0.000240
0.160000,4.787345,-12.646950,0.065643,-0.002799,0.891535,0.015455,-0.156936,-0.000243
0.161000,4.768034,-12.719229,0.066532,-0.002773,0.896071,0.016109,-0.157871,-0.000245
0.162000,4.754915,-12.790406,0.067392,-0.002778,0.900584,0.016760,-0.158804,-0.000248
0.163000,4.735917,-12.861233,0.068290,-0.002760,0.905069,0.017407,-0.159737,-0.000251
0.164000,4.723812,-12.932758,0.069150,-0.002756,0.909531,0.018051,-0.160669,-0.000254
0.165000,4.708636,-13.002534,0.070034,-0.002755,0.913969,0.018691,-0.161599,-0.000257
0.166000,4.688255,-13.071312,0.070955,-0.002739,0.918377,0.019329,-0.162529,-0.000259
0.167000,4.674436,-13.142741,0.071836,-0.002716,0.922762,0.019962,-0.163459,-0.000262
0.168000,4.658834,-13.213460,0.072732,-0.002688,0.927121,0.020590,-0.164387,-0.000265
0.169000,4.646040,-13.282780,0.073617,-0.002681,0.931458,0.021214,-0.165314,-0.000267
0.170000,4.628747,-13.350564,0.074535,-0.002669,0.935769,0.021836,-0.166240,-0.000270
0.171000,4.612197,-13.419159,0.075451,-0.002646,0.940053,0.022453,-0.167166,-0.000273
0.172000,4.600988,-13.488043,0.076338,-0.002636,0.944318,0.023066,-0.168090,-0.000275
0.173000,4.584991,-13.554448,0.077260,-0.002630,0.948557,0.023676,-0.169014,-0.000278
0.174000,4.574205,-13.624538,0.078148,-0.002599,0.952776,0.024280,-0.169937,-0.000281
0.175000,4.558295,-13.692381,0.079073,-0.002568,0.956970,0.024879,-0.170859,-0.000283
0.176000,4.541364,-13.757372,0.080012,-0.002559,0.961138,0.025476,-0.171780,-0.000286
0.177000,4.528368,-13.824296,0.080928,-0.002540,0.965284,0.026069,-0.172700,-0.000289
0.178000,4.511448,-13.889549,0.081874,-0.002519,0.969405,0.026659,-0.173619,-0.000291
0.179000,4.497147,-13.954635,0.082807,-0.002506,0.973502,0.027245,-0.174537,-0.000294
0.180000,4.483939,-14.019955,0.083737,-0.002489,0.977577,0.027828,-0.175454,-0.000296
0.181000,4.469637,-14.085303,0.084676,-0.002464,0.981629,0.028406,-0.176371,-0.000299
0.182000,4.459379,-14.150389,0.085594,-0.002454,0.985663,0.028980,-0.177286,-0.000301
0.183000,4.447605,-14.215352,0.086523,-0.002434,0.989675,0.029550,-0.178200,-0.000304
0.184000,4.435337,-14.281250,0.087455,-0.002397,0.993668,0.030114,-0.179114,-0.000306
0.185000,4.422740,-14.345325,0.088395,-0.002375,0.997639,0.030673,-0.180027,-0.000308
0.186000,4.410522,-14.408342,0.089338,-0.002361,1.001589,0.031230,-0.180938,-0.000311
0.187000,4.398739,-14.471682,0.090280,-0.002341,1.005519,0.031782,-0.181849,-0.000313
0.188000,4.383484,-14.534767,0.091245,-0.002305,1.009426,0.032330,-0.182759,-0.000315
0.189000,4.366607,-14.595495,0.092227,-0.002285,1.013308,0.032876,-0.183668,-0.000318
0.190000,4.351559,-14.656450,0.093201,-0.002265,1.017166,0.033419,-0.184575,-0.000320
0.191000,4.334132,-14.716525,0.094194,-0.002240,1.020999,0.033960,-0.185482,-0.000322
0.192000,4.317869,-14.775781,0.095185,-0.002226,1.024807,0.034499,-0.186388,-0.000325
0.193000,4.299323,-14.834232,0.096195,-0.002206,1.028589,0.035037,-0.187293,-0.000327
0.194000,4.276319,-14.892240,0.097235,-0.002170,1.032340,0.035573,-0.188197,-0.000329
0.195000,4.256834,-14.948280,0.098263,-0.002165,1.036063,0.036110,-0.189099,-0.000331
0.196000,4.230827,-15.005265,0.099332,-0.002120,1.039753,0.036646,-0.190001,-0.000333
0.197000,4.208048,-15.060522,0.100390,-0.002101,1.043411,0.037182,-0.190902,-0.000336
0.198000,4.186312,-15.117130,0.101444,-0.002068,1.047039,0.037716,-0.191801,-0.000338
0.199000,4.162216,-15.170872,0.102522,-0.002052,1.050636,0.038250,-0.192700,-0.000340
0.200000,4.140360,-15.227224,0.103586,-0.002012,1.054203,0.038783,-0.193597,-0.000342
0.201000,4.116055,-15.280549,0.104675,-0.001990,1.057737,0.039315,-0.194494,-0.000344
0.202000,4.087258,-15.332274,0.105799,-0.001964,1.061234,0.039849,-0.195389,-0.000346
0.203000,4.060300,-15.384224,0.106917,-0.001938,1.064697,0.040383,-0.196283,-0.000348
0.204000,4.032039,-15.436195,0.108048,-0.001902,1.068123,0.040918,-0.197176,-0.000350
0.205000,4.012468,-15.488095,0.109134,-0.001897,1.071522,0.041451,-0.198068,-0.000352
0.206000,3.990193,-15.541473,0.110236,-0.001861,1.074890,0.041983,-0.198959,-0.000354
0.207000,3.970025,-15.594304,0.111331,-0.001834,1.078231,0.042512,-0.199849,-0.000355
0.208000,3.953267,-15.648179,0.112407,-0.001804,1.081546,0.043037,-0.200737,-0.000357
0.209000,3.931401,-15.699925,0.113521,-0.001773,1.084832,0.043560,-0.201625,-0.000359
0.210000,3.915594,-15.753599,0.114600,-0.001740,1.088094,0.044079,-0.202511,-0.000361
0.211000,3.895376,-15.806592,0.115708,-0.001692,1.091328,0.044594,-0.203397,-0.000363
0.212000,3.876324,-15.856446,0.116820,-0.001678,1.094536,0.045108,-0.204281,-0.000364
0.213000,3.860829,-15.909548,0.117907,-0.001638,1.097720,0.045616,-0.205164,-0.000366
0.214000,3.845851,-15.962729,0.118994,-0.001594,1.100882,0.046119,-0.206046,-0.000368
0.215000,3.828919,-16.014388,0.120097,-0.001555,1.104019,0.046618,-0.206927,-0.000369
0.216000,3.813194,-16.066152,0.121196,-0.001514,1.107133,0.047112,-0.207807,-0.000371
0.217000,3.796674,-16.115444,0.122307,-0.001491,1.110223,0.047604,-0.208686,-0.000372
0.218000,3.785054,-16.166554,0.123389,-0.001465,1.113294,0.048090,-0.209564,-0.000374
0.219000,3.774688,-16.219205,0.124461,-0.001422,1.116347,0.048571,-0.210440,-0.000375
0.220000,3.760551,-16.270638,0.125559,-0.001372,1.119379,0.049045,-0.211316,-0.000377
0.221000,3.756911,-16.323436,0.126595,-0.001345,1.122400,0.049512,-0.212190,-0.000378
0.222000,3.743265,-16.375372,0.127691,-0.001283,1.125401,0.049973,-0.213064,-0.000380
0.223000,3.736853,-16.428068,0.128744,-0.001236,1.128388,0.050426,-0.213936,-0.000381
0.224000,3.725864,-16.477054,0.129833,-0.001207,1.131358,0.050875,-0.214808,-0.000382
0.225000,3.714103,-16.526296,0.130927,-0.001168,1.134309,0.051319,-0.215678,-0.000383
0.226000,3.706941,-16.577049,0.131992,-0.001126,1.137246,0.051756,-0.216547,-0.000384
0.227000,3.695705,-16.626285,0.133084,-0.001081,1.140165,0.052189,-0.217415,-0.000386
0.228000,3.685268,-16.676038,0.134172,-0.001029,1.143068,0.052615,-0.218282,-0.000387
0.229000,3.671567,-16.723734,0.135285,-0.000982,1.145950,0.053038,-0.219148,-0.000388
0.230000,3.651923,-16.767350,0.136443,-0.000951,1.148806,0.053459,-0.220013,-0.000389
0.231000,3.637359,-16.815455,0.137565,-0.000888,1.151642,0.053876,-0.220876,-0.000390
0.232000,3.618054,-16.860022,0.138724,-0.000840,1.154452,0.054291,-0.221739,-0.000391
0.233000,3.595173,-16.902757,0.139911,-0.000794,1.157232,0.054705,-0.222600,-0.000391
0.234000,3.580341,-16.947194,0.141051,-0.000757,1.159992,0.055116,-0.223460,-0.000392
0.235000,3.558719,-16.990794,0.142235,-0.000698,1.162724,0.055525,-0.224319,-0.000393
0.236000,3.542446,-17.035256,0.143389,-0.000646,1.165434,0.055931,-0.225177,-0.000394
0.237000,3.520737,-17.076983,0.144583,-0.000599,1.168116,0.056335,-0.226033,-0.000394
0.238000,3.496523,-17.118122,0.145796,-0.000544,1.170767,0.056739,-0.226889,-0.000395
0.239000,3.469921,-17.157164,0.147032,-0.000498,1.173386,0.057143,-0.227743,-0.000395
0.240000,3.448476,-17.198376,0.148238,-0.000444,1.175977,0.057546,-0.228596,-0.000396
0.241000,3.429217,-17.242278,0.149429,-0.000365,1.178543,0.057943,-0.229447,-0.000396
0.242000,3.414047,-17.283459,0.150603,-0.000328,1.181088,0.058338,-0.230298,-0.000397
0.243000,3.396220,-17.326396,0.151792,-0.000256,1.183609,0.058728,-0.231147,-0.000397
0.244000,3.380471,-17.368677,0.152973,-0.000195,1.186109,0.059113,-0.231996,-0.000397
0.245000,3.362385,-17.409513,0.154172,-0.000136,1.188585,0.059495,-0.232843,-0.000398
0.246000,3.347432,-17.449924,0.155356,-0.000090,1.191040,0.059874,-0.233688,-0.000398
0.247000,3.331208,-17.492078,0.156546,-0.000015,1.193473,0.060247,-0.234533,-0.000398
0.248000,3.311033,-17.531906,0.157766,0.000055,1.195880,0.060618,-0.235376,-0.000398
0.249000,3.300076,-17.574494,0.158929,0.000122,1.198271,0.060981,-0.236219,-0.000398
0.250000,3.285647,-17.614758,0.160117,0.000183,1.200642,0.061341,-0.237060,-0.000398
0.251000,3.266962,-17.652820,0.161337,0.000241,1.202989,0.061697,-0.237900,-0.000397
0.252000,3.250370,-17.691791,0.162546,0.000305,1.205313,0.062051,-0.238738,-0.000397
0.253000,3.230598,-17.728177,0.163780,0.000358,1.207613,0.062402,-0.239576,-0.000397
0.254000,3.219378,-17.767978,0.164960,0.000418,1.209897,0.062748,-0.240412,-0.000397
0.255000,3.201813,-17.805371,0.166183,0.000480,1.212157,0.063091,-0.241247,-0.000396
0.256000,3.186961,-17.842804,0.167392,0.000537,1.214398,0.063431,-0.242081,-0.000396
0.257000,3.177316,-17.880721,0.168571,0.000583,1.216624,0.063766,-0.242913,-0.000395
0.258000,3.166009,-17.917732,0.169763,0.000628,1.218833,0.064098,-0.243745,-0.000395
0.259000,3.157135,-17.957748,0.170934,0.000700,1.221029,0.064423,-0.244575,-0.000394
0.260000,3.140022,-17.991519,0.172168,0.000742,1.223203,0.064746,-0.245404,-0.000393
0.261000,3.125636,-18.026702,0.173384,0.000791,1.225357,0.065068,-0.246232,-0.000393
0.262000,3.113708,-18.061745,0.174588,0.000832,1.227495,0.065386,-0.247059,-0.000392
0.263000,3.097532,-18.098485,0.175814,0.000912,1.229611,0.065700,-0.247884,-0.000391
0.264000,3.080050,-18.129494,0.177062,0.000939,1.231706,0.066015,-0.248708,-0.000390
0.265000,3.065790,-18.166025,0.178282,0.001016,1.233782,0.066325,-0.249531,-0.000389
0.266000,3.050605,-18.201049,0.179511,0.001085,1.235837,0.066630,-0.250353,-0.000388
0.267000,3.036229,-18.235377,0.180739,0.001147,1.237874,0.066932,-0.251174,-0.000387
0.268000,3.019379,-18.267517,0.181987,0.001199,1.239889,0.067233,-0.251993,-0.000386
0.269000,2.997117,-18.297872,0.183273,0.001257,1.241878,0.067533,-0.252811,-0.000385
0.270000,2.982465,-18.331409,0.184510,0.001322,1.243848,0.067830,-0.253627,-0.000383
0.271000,2.963160,-18.361368,0.185784,0.001371,1.245793,0.068127,-0.254443,-0.000382
0.272000,2.945432,-18.394849,0.187044,0.001455,1.247717,0.068419,-0.255257,-0.000381
0.273000,2.923756,-18.422844,0.188340,0.001500,1.249614,0.068712,-0.256070,-0.000379
0.274000,2.902557,-18.452073,0.189635,0.001560,1.251486,0.069004,-0.256882,-0.000378
0.275000,2.889763,-18.484630,0.190875,0.001626,1.253341,0.069291,-0.257692,-0.000376
0.276000,2.872749,-18.514984,0.192146,0.001689,1.255174,0.069576,-0.258501,-0.000375
0.277000,2.864295,-18.548359,0.193362,0.001754,1.256995,0.069856,-0.259309,-0.000373
0.278000,2.847512,-18.577835,0.194635,0.001814,1.258795,0.070133,-0.260116,-0.000371
0.279000,2.830561,-18.605997,0.195914,0.001864,1.260573,0.070409,-0.260921,-0.000369
0.280000,2.821782,-18.639116,0.197136,0.001938,1.262339,0.070678,-0.261725,-0.000368
0.281000,2.802773,-18.668409,0.198426,0.002016,1.264081,0.070945,-0.262528,-0.000366
