t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.027000,4.949843,-2.092180,0.000398,-0.000181,0.081000,-0.019629,-0.026998,-0.000001
0.028000,5.050953,-2.158890,0.000451,-0.000212,0.086345,-0.020573,-0.027998,-0.000001
0.029000,5.147084,-2.225782,0.000508,-0.000241,0.091801,-0.021503,-0.028997,-0.000001
0.030000,5.241420,-2.293304,0.000552,-0.000277,0.097365,-0.022420,-0.029997,-0.000002
0.031000,5.327392,-2.361977,0.000621,-0.000286,0.103028,-0.023321,-0.030996,-0.000002
0.032000,5.410655,-2.429470,0.000688,-0.000317,0.108789,-0.024205,-0.031996,-0.000002
0.033000,5.488057,-2.497140,0.000769,-0.000343,0.114640,-0.025070,-0.032995,-0.000003
0.034000,5.566129,-2.567818,0.000822,-0.000358,0.120582,-0.025919,-0.033994,-0.000003
0.035000,5.632399,-2.634426,0.000934,-0.000388,0.126603,-0.026744,-0.034994,-0.000003
0.036000,5.698772,-2.703786,0.001025,-0.000409,0.132703,-0.027549,-0.035993,-0.000004
0.037000,5.760118,-2.771571,0.001133,-0.000446,0.138877,-0.028330,-0.036992,-0.000004
0.038000,5.819593,-2.842267,0.001232,-0.000462,0.145121,-0.029089,-0.037991,-0.000005
0.039000,5.875815,-2.911561,0.001339,-0.000499,0.151433,-0.029824,-0.038989,-0.000005
0.040000,5.927579,-2.983438,0.001454,-0.000508,0.157808,-0.030536,-0.039988,-0.000005
0.041000,5.977672,-3.054816,0.001567,-0.000533,0.164244,-0.031224,-0.040987,-0.000006
0.042000,6.022379,-3.125905,0.001702,-0.000557,0.170735,-0.031886,-0.041985,-0.000006
0.043000,6.065741,-3.198910,0.001831,-0.000572,0.177279,-0.032524,-0.042983,-0.000007
0.044000,6.106689,-3.271763,0.001964,-0.000596,0.183873,-0.033136,-0.043982,-0.000008
0.045000,6.144908,-3.343264,0.002107,-0.000640,0.190515,-0.033722,-0.044980,-0.000008
0.046000,6.179435,-3.416660,0.002260,-0.000665,0.197200,-0.034280,-0.045978,-0.000009
0.047000,6.211706,-3.490559,0.002417,-0.000691,0.203926,-0.034813,-0.046975,-0.000009
0.048000,6.240399,-3.563578,0.002590,-0.000728,0.210689,-0.035318,-0.047973,-0.000010
0.049000,6.268073,-3.637783,0.002760,-0.000764,0.217487,-0.035795,-0.048971,-0.000011
0.050000,6.293031,-3.714041,0.002936,-0.000781,0.224317,-0.036247,-0.049968,-0.000012
0.051000,6.316389,-3.790774,0.003116,-0.000801,0.231177,-0.036673,-0.050965,-0.000012
0.052000,6.338063,-3.866149,0.003303,-0.000843,0.238065,-0.037071,-0.051962,-0.000013
0.053000,6.357838,-3.942717,0.003495,-0.000878,0.244979,-0.037443,-0.052959,-0.000014
0.054000,6.370932,-4.019782,0.003721,-0.000895,0.251911,-0.037788,-0.053955,-0.000015
0.055000,6.385330,-4.096206,0.003938,-0.000936,0.258864,-0.038106,-0.054951,-0.000016
0.056000,6.400495,-4.175130,0.004144,-0.000966,0.265836,-0.038398,-0.055948,-0.000017
0.057000,6.411638,-4.253560,0.004371,-0.000998,0.272823,-0.038664,-0.056943,-0.000018
0.058000,6.423514,-4.332912,0.004590,-0.001035,0.279827,-0.038905,-0.057939,-0.000019
0.059000,6.429499,-4.412057,0.004842,-0.001061,0.286840,-0.039119,-0.058935,-0.000020
0.060000,6.435876,-4.491458,0.005091,-0.001098,0.293862,-0.039308,-0.059930,-0.000021
0.061000,6.442309,-4.571394,0.005338,-0.001140,0.300894,-0.039472,-0.060925,-0.000022
0.062000,6.444141,-4.652583,0.005609,-0.001160,0.307931,-0.039611,-0.061919,-0.000023
0.063000,6.448551,-4.735385,0.005862,-0.001183,0.314973,-0.039727,-0.062914,-0.000024
0.064000,6.446227,-4.814294,0.006162,-0.001231,0.322015,-0.039817,-0.063908,-0.000025
0.065000,6.445097,-4.896047,0.006452,-0.001262,0.329058,-0.039883,-0.064902,-0.000027
0.066000,6.442501,-4.977724,0.006751,-0.001297,0.336099,-0.039924,-0.065895,-0.000028
0.067000,6.440393,-5.060196,0.007047,-0.001334,0.343138,-0.039943,-0.066889,-0.000029
0.068000,6.435694,-5.142961,0.007359,-0.001366,0.350173,-0.039939,-0.067882,-0.000030
0.069000,6.428884,-5.226635,0.007684,-0.001387,0.357201,-0.039913,-0.068874,-0.000032
0.070000,6.424235,-5.310284,0.007999,-0.001425,0.364224,-0.039865,-0.069867,-0.000033
0.071000,6.415614,-5.394121,0.008339,-0.001452,0.371237,-0.039796,-0.070859,-0.000035
0.072000,6.405110,-5.477556,0.008694,-0.001482,0.378239,-0.039705,-0.071850,-0.000036
0.073000,6.394824,-5.561574,0.009049,-0.001514,0.385230,-0.039593,-0.072842,-0.000038
0.074000,6.382827,-5.647131,0.009416,-0.001528,0.392206,-0.039462,-0.073833,-0.000039
0.075000,6.370580,-5.731873,0.009788,-0.001555,0.399169,-0.039311,-0.074823,-0.000041
0.076000,6.359324,-5.815648,0.010162,-0.001602,0.406118,-0.039139,-0.075814,-0.000042
0.077000,6.346867,-5.902893,0.010538,-0.001612,0.413052,-0.038950,-0.076803,-0.000044
0.078000,6.336693,-5.988698,0.010908,-0.001651,0.419973,-0.038743,-0.077793,-0.000045
0.079000,6.320077,-6.074159,0.011320,-0.001673,0.426874,-0.038517,-0.078782,-0.000047
0.080000,6.299629,-6.157469,0.011764,-0.001707,0.433751,-0.038272,-0.079771,-0.000049
0.081000,6.287503,-6.246786,0.012152,-0.001714,0.440613,-0.038012,-0.080759,-0.000050
0.082000,6.269669,-6.332713,0.012585,-0.001737,0.447453,-0.037736,-0.081747,-0.000052
0.083000,6.252518,-6.417866,0.013020,-0.001775,0.454271,-0.037442,-0.082734,-0.000054
0.084000,6.233907,-6.503103,0.013469,-0.001809,0.461067,-0.037131,-0.083721,-0.000055
0.085000,6.217092,-6.590342,0.013909,-0.001832,0.467841,-0.036805,-0.084708,-0.000057
0.086000,6.197432,-6.676221,0.014373,-0.001861,0.474590,-0.036464,-0.085694,-0.000059
0.087000,6.174965,-6.761947,0.014859,-0.001882,0.481312,-0.036107,-0.086680,-0.000061
0.088000,6.156363,-6.848908,0.015326,-0.001908,0.488010,-0.035736,-0.087665,-0.000063
0.089000,6.132446,-6.933499,0.015835,-0.001939,0.494679,-0.035349,-0.088649,-0.000065
0.090000,6.109943,-7.019017,0.016340,-0.001968,0.501319,-0.034948,-0.089634,-0.000067
0.091000,6.086495,-7.104475,0.016857,-0.001995,0.507930,-0.034533,-0.090617,-0.000069
0.092000,6.063829,-7.190009,0.017376,-0.002026,0.514512,-0.034104,-0.091600,-0.000071
0.093000,6.040935,-7.276960,0.017899,-0.002041,0.521064,-0.033663,-0.092583,-0.000073
0.094000,6.017900,-7.361621,0.018434,-0.002081,0.527587,-0.033209,-0.093565,-0.000075
0.097000,5.836509,-7.382921,0.021095,-0.002230,0.546591,-0.031616,-0.096506,-0.000081
0.098000,5.943272,-7.710949,0.020604,-0.002206,0.553008,-0.031128,-0.097486,-0.000083
0.099000,5.916277,-7.796675,0.021187,-0.002216,0.559392,-0.030630,-0.098466,-0.000085
0.100000,5.893811,-7.880897,0.021754,-0.002261,0.565745,-0.030120,-0.099445,-0.000088
0.101000,5.867103,-7.966430,0.022349,-0.002274,0.572064,-0.029600,-0.100423,-0.000090
0.102000,5.841160,-8.050137,0.022951,-0.002309,0.578349,-0.029069,-0.101400,-0.000092
0.103000,5.812385,-8.131841,0.023581,-0.002354,0.584597,-0.028526,-0.102377,-0.000094
0.104000,5.791203,-8.217874,0.024164,-0.002382,0.590816,-0.027975,-0.103354,-0.000097
0.105000,5.764731,-8.302519,0.024787,-0.002402,0.597001,-0.027415,-0.104330,-0.000099
0.106000,5.741364,-8.387707,0.025398,-0.002427,0.603153,-0.026848,-0.105305,-0.000102
0.107000,5.720386,-8.472224,0.026002,-0.002468,0.609276,-0.026273,-0.106279,-0.000104
0.108000,5.696622,-8.557351,0.026627,-0.002489,0.615367,-0.025691,-0.107253,-0.000106
0.109000,5.676511,-8.644272,0.027233,-0.002504,0.621429,-0.025105,-0.108227,-0.000109
0.110000,5.652204,-8.726153,0.027880,-0.002554,0.627458,-0.024510,-0.109200,-0.000111
0.111000,5.629086,-8.812118,0.028517,-0.002563,0.633455,-0.023910,-0.110172,-0.000114
0.112000,5.607720,-8.896825,0.029153,-0.002590,0.639421,-0.023305,-0.111143,-0.000117
0.113000,5.586487,-8.981239,0.029795,-0.002618,0.645357,-0.022695,-0.112114,-0.000119
0.114000,5.563630,-9.064279,0.030454,-0.002653,0.651261,-0.022079,-0.113084,-0.000122
0.115000,5.539255,-9.146763,0.031130,-0.002685,0.657131,-0.021457,-0.114054,-0.000124
0.116000,5.517813,-9.231666,0.031789,-0.002700,0.662971,-0.020831,-0.115023,-0.000127
0.117000,5.499396,-9.315413,0.032439,-0.002737,0.668783,-0.020202,-0.115991,-0.000130
0.118000,5.476036,-9.398898,0.033124,-0.002754,0.674562,-0.019569,-0.116958,-0.000133
0.119000,5.458532,-9.482530,0.033780,-0.002790,0.680314,-0.018933,-0.117925,-0.000135
0.120000,5.436616,-9.565379,0.034468,-0.002814,0.686035,-0.018294,-0.118891,-0.000138
0.121000,5.416241,-9.647876,0.035153,-0.002845,0.691725,-0.017651,-0.119857,-0.000141
0.122000,5.397408,-9.732475,0.035830,-0.002856,0.697388,-0.017008,-0.120822,-0.000144
0.123000,5.376677,-9.813438,0.036531,-0.002895,0.703019,-0.016361,-0.121786,-0.000147
0.124000,5.360724,-9.897663,0.037203,-0.002916,0.708625,-0.015713,-0.122749,-0.000150
0.125000,5.340876,-9.980015,0.037905,-0.002937,0.714202,-0.015064,-0.123712,-0.000153
0.126000,5.317562,-10.061365,0.038635,-0.002952,0.719746,-0.014412,-0.124674,-0.000155
0.127000,5.298101,-10.142882,0.039348,-0.002977,0.725260,-0.013759,-0.125636,-0.000158
0.128000,5.277738,-10.224302,0.040071,-0.002995,0.730744,-0.013104,-0.126596,-0.000161
0.129000,5.255678,-10.303982,0.040814,-0.003022,0.736196,-0.012447,-0.127556,-0.000164
0.130000,5.241000,-10.387681,0.041510,-0.003032,0.741624,-0.011792,-0.128516,-0.000167
0.131000,5.221565,-10.466486,0.042247,-0.003071,0.747022,-0.011134,-0.129474,-0.000171
0.132000,5.207592,-10.550285,0.042948,-0.003075,0.752397,-0.010479,-0.130432,-0.000174
0.133000,5.185232,-10.627512,0.043715,-0.003112,0.757739,-0.009820,-0.131389,-0.000177
0.134000,5.169120,-10.708520,0.044443,-0.003130,0.763056,-0.009163,-0.132345,-0.000180
0.135000,5.155682,-10.790808,0.045156,-0.003141,0.768349,-0.008508,-0.133301,-0.000183
0.136000,5.136710,-10.870099,0.045912,-0.003158,0.773613,-0.007852,-0.134256,-0.000186
0.137000,5.121797,-10.950791,0.046646,-0.003172,0.778853,-0.007199,-0.135210,-0.000189
0.138000,5.100841,-11.027980,0.047426,-0.003196,0.784062,-0.006544,-0.136163,-0.000192
0.139000,5.087013,-11.108540,0.048163,-0.003208,0.789247,-0.005892,-0.137116,-0.000196
0.140000,5.068540,-11.186056,0.048937,-0.003230,0.794404,-0.005239,-0.138068,-0.000199
0.141000,5.052626,-11.263921,0.049699,-0.003254,0.799535,-0.004587,-0.139019,-0.000202
0.142000,5.035104,-11.342732,0.050473,-0.003258,0.804639,-0.003937,-0.139969,-0.000205
0.143000,5.017219,-11.420121,0.051257,-0.003272,0.809715,-0.003287,-0.140919,-0.000209
0.144000,4.996056,-11.496254,0.052066,-0.003281,0.814760,-0.002638,-0.141867,-0.000212
0.145000,4.977160,-11.572619,0.052867,-0.003293,0.819777,-0.001989,-0.142815,-0.000215
0.146000,4.954894,-11.648070,0.053694,-0.003297,0.824762,-0.001341,-0.143762,-0.000218
0.147000,4.936821,-11.723071,0.054502,-0.003318,0.829719,-0.000692,-0.144709,-0.000222
0.148000,4.916862,-11.799203,0.055324,-0.003315,0.834646,-0.000046,-0.145654,-0.000225
0.149000,4.894602,-11.872295,0.056170,-0.003331,0.839541,0.000602,-0.146599,-0.000228
0.150000,4.877142,-11.948563,0.056986,-0.003328,0.844410,0.001246,-0.147543,-0.000232
0.151000,4.854443,-12.021041,0.057846,-0.003339,0.849245,0.001891,-0.148486,-0.000235
0.152000,4.831563,-12.094358,0.058710,-0.003337,0.854048,0.002536,-0.149428,-0.000238
0.153000,4.812884,-12.168981,0.059551,-0.003333,0.858823,0.003178,-0.150369,-0.000242
0.154000,4.793880,-12.243305,0.060400,-0.003325,0.863570,0.003817,-0.151310,-0.000245
0.155000,4.771584,-12.315739,0.061276,-0.003320,0.868284,0.004454,-0.152249,-0.000248
0.156000,4.755309,-12.390224,0.062117,-0.003312,0.872972,0.005088,-0.153188,-0.000252
0.157000,4.733346,-12.461045,0.063003,-0.003316,0.877629,0.005722,-0.154126,-0.000255
0.158000,4.714938,-12.534097,0.063868,-0.003305,0.882258,0.006352,-0.155063,-0.000258
0.159000,4.689652,-12.603711,0.064785,-0.003298,0.886853,0.006982,-0.155999,-0.000262
0.160000,4.671206,-12.674297,0.065666,-0.003304,0.891419,0.007611,-0.156934,-0.000265
0.161000,4.654140,-12.745705,0.066541,-0.003302,0.895959,0.008237,-0.157869,-0.000268
0.162000,4.636431,-12.817929,0.067421,-0.003284,0.900472,0.008858,-0.158802,-0.000272
0.163000,4.621961,-12.890331,0.068286,-0.003271,0.904961,0.009475,-0.159735,-0.000275
0.164000,4.606403,-12.961309,0.069164,-0.003265,0.909426,0.010088,-0.160666,-0.000278
0.165000,4.592893,-13.032063,0.070033,-0.003265,0.913867,0.010697,-0.161597,-0.000281
0.166000,4.577480,-13.101819,0.070918,-0.003263,0.918284,0.011303,-0.162527,-0.000285
0.167000,4.560385,-13.170526,0.071819,-0.003260,0.922675,0.011907,-0.163456,-0.000288
0.168000,4.548927,-13.241202,0.072686,-0.003255,0.927045,0.012506,-0.164385,-0.000291
0.169000,4.534213,-13.310363,0.073577,-0.003249,0.931392,0.013101,-0.165312,-0.000295
0.170000,4.516842,-13.378444,0.074490,-0.003238,0.935712,0.013694,-0.166238,-0.000298
0.171000,4.502552,-13.446308,0.075388,-0.003238,0.940009,0.014283,-0.167164,-0.000301
0.172000,4.489520,-13.514861,0.076281,-0.003231,0.944285,0.014868,-0.168089,-0.000304
0.173000,4.474407,-13.582912,0.077190,-0.003217,0.948536,0.015450,-0.169012,-0.000307
0.174000,4.459755,-13.649865,0.078101,-0.003211,0.952764,0.016028,-0.169935,-0.000311
0.175000,4.445663,-13.716384,0.079013,-0.003208,0.956969,0.016603,-0.170857,-0.000314
0.176000,4.428656,-13.781314,0.079948,-0.003206,0.961149,0.017176,-0.171778,-0.000317
0.177000,4.411982,-13.846817,0.080883,-0.003195,0.965303,0.017747,-0.172698,-0.000320
0.178000,4.394382,-13.911421,0.081830,-0.003185,0.969431,0.018315,-0.173617,-0.000324
0.179000,4.381843,-13.977665,0.082746,-0.003174,0.973539,0.018879,-0.174536,-0.000327
0.180000,4.366567,-14.042558,0.083684,-0.003161,0.977622,0.019439,-0.175453,-0.000330
0.181000,4.351293,-14.106557,0.084627,-0.003154,0.981682,0.019997,-0.176369,-0.000333
0.182000,4.339164,-14.172985,0.085549,-0.003129,0.985721,0.020549,-0.177285,-0.000336
0.183000,4.325920,-14.235392,0.086488,-0.003138,0.989739,0.021100,-0.178199,-0.000339
0.184000,4.315131,-14.301817,0.087407,-0.003109,0.993737,0.021644,-0.179113,-0.000343
0.185000,4.298095,-14.363678,0.088374,-0.003100,0.997711,0.022186,-0.180025,-0.000346
0.186000,4.288501,-14.428374,0.089295,-0.003086,1.001666,0.022724,-0.180937,-0.000349
0.187000,4.272752,-14.492286,0.090255,-0.003051,1.005598,0.023256,-0.181848,-0.000352
0.188000,4.254922,-14.551451,0.091241,-0.003055,1.009504,0.023789,-0.182758,-0.000355
0.189000,4.238238,-14.613841,0.092216,-0.003024,1.013386,0.024317,-0.183666,-0.000358
0.190000,4.220416,-14.674537,0.093205,-0.003002,1.017241,0.024844,-0.184574,-0.000361
0.191000,4.201167,-14.734460,0.094207,-0.002978,1.021070,0.025368,-0.185481,-0.000364
0.192000,4.181854,-14.791043,0.095220,-0.002986,1.024871,0.025893,-0.186387,-0.000367
0.193000,4.162103,-14.851145,0.096232,-0.002950,1.028645,0.026415,-0.187292,-0.000370
0.194000,4.139361,-14.908568,0.097271,-0.002926,1.032388,0.026936,-0.188195,-0.000373
0.195000,4.120239,-14.966536,0.098293,-0.002906,1.036104,0.027455,-0.189098,-0.000376
0.196000,4.097509,-15.022628,0.099343,-0.002888,1.039790,0.027974,-0.190000,-0.000379
0.197000,4.075460,-15.077903,0.100395,-0.002876,1.043446,0.028493,-0.190900,-0.000382
0.198000,4.049865,-15.133009,0.101472,-0.002849,1.047068,0.029012,-0.191800,-0.000385
0.199000,4.027981,-15.189016,0.102531,-0.002821,1.050661,0.029529,-0.192698,-0.000387
0.200000,4.003232,-15.243052,0.103615,-0.002799,1.054221,0.030046,-0.193596,-0.000390
0.201000,3.977977,-15.297017,0.104707,-0.002770,1.057749,0.030562,-0.194492,-0.000393
0.202000,3.951016,-15.347614,0.105822,-0.002767,1.061241,0.031081,-0.195387,-0.000396
0.203000,3.919033,-15.398416,0.106970,-0.002737,1.064694,0.031601,-0.196282,-0.000399
0.204000,3.895023,-15.449698,0.108077,-0.002729,1.068115,0.032121,-0.197175,-0.000401
0.205000,3.875930,-15.504138,0.109153,-0.002702,1.071509,0.032639,-0.198066,-0.000404
0.206000,3.854382,-15.556001,0.110253,-0.002689,1.074874,0.033156,-0.198957,-0.000407
0.207000,3.837867,-15.610916,0.111320,-0.002659,1.078214,0.033668,-0.199847,-0.000410
0.208000,3.815024,-15.663557,0.112433,-0.002622,1.081524,0.034178,-0.200736,-0.000412
0.209000,3.793533,-15.715134,0.113543,-0.002597,1.084805,0.034685,-0.201623,-0.000415
0.210000,3.775565,-15.767554,0.114635,-0.002573,1.088061,0.035190,-0.202510,-0.000417
0.211000,3.756925,-15.819890,0.115735,-0.002543,1.091290,0.035691,-0.203395,-0.000420
0.212000,3.744075,-15.873147,0.116801,-0.002520,1.094498,0.036187,-0.204279,-0.000423
0.213000,3.727355,-15.924182,0.117897,-0.002502,1.097683,0.036680,-0.205163,-0.000425
0.214000,3.709817,-15.975282,0.119000,-0.002475,1.100843,0.037170,-0.206045,-0.000428
0.215000,3.693830,-16.027789,0.120095,-0.002435,1.103979,0.037655,-0.206926,-0.000430
0.216000,3.674344,-16.076640,0.121219,-0.002414,1.107088,0.038138,-0.207806,-0.000433
0.217000,3.661656,-16.129621,0.122299,-0.002373,1.110178,0.038615,-0.208684,-0.000435
0.218000,3.645938,-16.180045,0.123403,-0.002341,1.113245,0.039087,-0.209562,-0.000437
0.219000,3.634250,-16.232028,0.124483,-0.002304,1.116293,0.039554,-0.210439,-0.000440
0.220000,3.623303,-16.282079,0.125564,-0.002287,1.119323,0.040016,-0.211314,-0.000442
0.221000,3.614646,-16.332844,0.126632,-0.002267,1.122337,0.040473,-0.212189,-0.000444
0.222000,3.605545,-16.383335,0.127703,-0.002244,1.125335,0.040925,-0.213062,-0.000447
0.223000,3.599603,-16.435859,0.128753,-0.002208,1.128321,0.041369,-0.213934,-0.000449
0.224000,3.587723,-16.485925,0.129842,-0.002169,1.131288,0.041808,-0.214806,-0.000451
0.225000,3.576767,-16.535796,0.130928,-0.002132,1.134238,0.042242,-0.215676,-0.000453
0.226000,3.564998,-16.584134,0.132023,-0.002104,1.137169,0.042671,-0.216545,-0.000455
0.227000,3.553595,-16.633694,0.133115,-0.002060,1.140083,0.043095,-0.217413,-0.000457
0.228000,3.541855,-16.682809,0.134212,-0.002015,1.142978,0.043513,-0.218280,-0.000460
0.229000,3.528127,-16.728923,0.135327,-0.001990,1.145854,0.043929,-0.219146,-0.000462
0.230000,3.515824,-16.776185,0.136433,-0.001955,1.148711,0.044341,-0.220011,-0.000464
0.231000,3.496118,-16.820771,0.137591,-0.001914,1.151542,0.044751,-0.220874,-0.000466
0.232000,3.476492,-16.865042,0.138751,-0.001873,1.154347,0.045159,-0.221737,-0.000467
0.233000,3.458948,-16.909568,0.139902,-0.001833,1.157128,0.045564,-0.222598,-0.000469
0.234000,3.438503,-16.953952,0.141072,-0.001779,1.159883,0.045967,-0.223458,-0.000471
0.235000,3.418879,-16.995704,0.142247,-0.001752,1.162613,0.046370,-0.224317,-0.000473
0.236000,3.399116,-17.039016,0.143422,-0.001704,1.165316,0.046770,-0.225175,-0.000475
0.237000,3.379506,-17.081481,0.144601,-0.001661,1.167994,0.047168,-0.226031,-0.000476
0.238000,3.359661,-17.122831,0.145787,-0.001625,1.170647,0.047565,-0.226886,-0.000478
0.239000,3.332597,-17.162145,0.147023,-0.001578,1.173266,0.047963,-0.227741,-0.000480
0.240000,3.309818,-17.202632,0.148236,-0.001531,1.175856,0.048359,-0.228594,-0.000481
0.241000,3.293776,-17.245265,0.149408,-0.001484,1.178424,0.048752,-0.229445,-0.000483
0.242000,3.276528,-17.286556,0.150593,-0.001443,1.180970,0.049142,-0.230296,-0.000484
0.243000,3.262669,-17.329376,0.151756,-0.001394,1.183495,0.049527,-0.231145,-0.000486
0.244000,3.243546,-17.369096,0.152959,-0.001353,1.185996,0.049910,-0.231994,-0.000487
0.245000,3.226316,-17.409661,0.154152,-0.001306,1.188473,0.050291,-0.232841,-0.000489
0.246000,3.211196,-17.453240,0.155328,-0.001231,1.190930,0.050664,-0.233686,-0.000490
0.247000,3.194452,-17.491709,0.156526,-0.001200,1.193365,0.051037,-0.234531,-0.000491
0.248000,3.178501,-17.531877,0.157718,-0.001149,1.195778,0.051405,-0.235375,-0.000492
0.249000,3.165262,-17.572940,0.158894,-0.001096,1.198172,0.051769,-0.236217,-0.000493
0.250000,3.147245,-17.610298,0.160108,-0.001059,1.200543,0.052131,-0.237058,-0.000495
0.251000,3.136085,-17.651275,0.161276,-0.001007,1.202897,0.052488,-0.237898,-0.000496
0.252000,3.116277,-17.687742,0.162505,-0.000964,1.205226,0.052844,-0.238737,-0.000497
0.253000,3.096924,-17.724260,0.163735,-0.000919,1.207530,0.053198,-0.239574,-0.000498
0.254000,3.083565,-17.761735,0.164930,-0.000884,1.209816,0.053549,-0.240410,-0.000498
0.255000,3.067500,-17.798393,0.166144,-0.000843,1.212080,0.053898,-0.241245,-0.000499
0.256000,3.054404,-17.837384,0.167337,-0.000785,1.214326,0.054242,-0.242079,-0.000500
0.257000,3.040241,-17.874621,0.168542,-0.000737,1.216552,0.054582,-0.242912,-0.000501
0.258000,3.025580,-17.911501,0.169752,-0.000687,1.218759,0.054919,-0.243743,-0.000502
0.259000,3.015423,-17.949097,0.170935,-0.000644,1.220951,0.055251,-0.244574,-0.000502
0.260000,2.998142,-17.982608,0.172170,-0.000613,1.223120,0.055583,-0.245403,-0.000503
0.261000,2.986932,-18.019245,0.173364,-0.000568,1.225273,0.055910,-0.246231,-0.000504
0.262000,2.970169,-18.054691,0.174595,-0.000511,1.227405,0.056235,-0.247057,-0.000504
0.263000,2.955230,-18.088745,0.175819,-0.000472,1.229517,0.056557,-0.247883,-0.000505
0.264000,2.939125,-18.125393,0.177047,-0.000396,1.231607,0.056874,-0.248707,-0.000505
0.265000,2.922254,-18.157419,0.178291,-0.000363,1.233677,0.057191,-0.249530,-0.000506
0.266000,2.906364,-18.190381,0.179529,-0.000320,1.235725,0.057506,-0.250351,-0.000506
0.267000,2.890823,-18.223569,0.180766,-0.000273,1.237753,0.057818,-0.251172,-0.000506
0.268000,2.874957,-18.256418,0.182008,-0.000224,1.239761,0.058128,-0.251991,-0.000507
0.269000,2.857572,-18.287833,0.183263,-0.000182,1.241747,0.058437,-0.252809,-0.000507
0.270000,2.841071,-18.320306,0.184513,-0.000127,1.243711,0.058743,-0.253626,-0.000507
0.271000,2.821713,-18.351830,0.185784,-0.000068,1.245652,0.059046,-0.254441,-0.000507
0.272000,2.808326,-18.383736,0.187021,-0.000024,1.247574,0.059347,-0.255256,-0.000507
0.273000,2.782081,-18.412479,0.188342,0.000040,1.249466,0.059649,-0.256068,-0.000507
0.274000,2.768795,-18.442649,0.189587,0.000072,1.251340,0.059948,-0.256880,-0.000507
0.275000,2.753679,-18.474394,0.190842,0.000132,1.253195,0.060244,-0.257691,-0.000507
0.276000,2.739052,-18.503675,0.192100,0.000166,1.255030,0.060538,-0.258500,-0.000507
0.277000,2.728879,-18.537242,0.193324,0.000233,1.256851,0.060826,-0.259308,-0.000507
0.278000,2.711919,-18.566144,0.194598,0.000280,1.258650,0.061113,-0.260114,-0.000507
0.279000,2.694442,-18.594277,0.195879,0.000325,1.260428,0.061398,-0.260920,-0.000507
0.280000,2.688162,-18.627749,0.197084,0.000385,1.262195,0.061677,-0.261724,-0.000506
0.281000,2.670773,-18.656193,0.198365,0.000440,1.263941,0.061954,-0.262527,-0.000506
