t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.032000,5.633663,-2.555231,0.000881,-0.000385,0.124685,-0.025259,-0.034627,-0.000003
0.033000,5.700683,-2.622257,0.000981,-0.000417,0.130765,-0.026011,-0.035626,-0.000003
0.034000,5.765313,-2.689214,0.001079,-0.000461,0.136920,-0.026739,-0.036625,-0.000004
0.035000,5.824516,-2.759010,0.001189,-0.000471,0.143146,-0.027444,-0.037624,-0.000004
0.036000,5.883359,-2.827950,0.001290,-0.000507,0.149441,-0.028125,-0.038623,-0.000005
0.037000,5.936781,-2.897975,0.001406,-0.000529,0.155800,-0.028781,-0.039622,-0.000005
0.038000,5.988309,-2.968265,0.001522,-0.000559,0.162220,-0.029413,-0.040621,-0.000006
0.039000,6.036171,-3.038155,0.001648,-0.000596,0.168697,-0.030018,-0.041619,-0.000006
0.040000,6.080666,-3.110909,0.001778,-0.000606,0.175228,-0.030598,-0.042618,-0.000007
0.041000,6.124130,-3.183107,0.001905,-0.000635,0.181811,-0.031153,-0.043616,-0.000007
0.042000,6.161274,-3.254477,0.002061,-0.000665,0.188440,-0.031680,-0.044614,-0.000008
0.043000,6.198734,-3.327055,0.002205,-0.000699,0.195114,-0.032180,-0.045612,-0.000009
0.044000,6.227718,-3.399695,0.002391,-0.000715,0.201824,-0.032653,-0.046610,-0.000009
0.045000,6.261606,-3.473078,0.002540,-0.000758,0.208575,-0.033099,-0.047607,-0.000010
0.046000,6.290528,-3.548761,0.002707,-0.000773,0.215362,-0.033519,-0.048605,-0.000011
0.047000,6.317369,-3.623413,0.002882,-0.000804,0.222183,-0.033912,-0.049602,-0.000012
0.048000,6.341542,-3.697667,0.003068,-0.000845,0.229033,-0.034277,-0.050599,-0.000012
0.049000,6.362343,-3.773954,0.003266,-0.000864,0.235909,-0.034616,-0.051596,-0.000013
0.050000,6.382824,-3.849347,0.003463,-0.000906,0.242811,-0.034926,-0.052593,-0.000014
0.051000,6.398700,-3.925894,0.003681,-0.000930,0.249734,-0.035210,-0.053590,-0.000015
0.052000,6.414562,-4.003095,0.003894,-0.000960,0.256677,-0.035467,-0.054586,-0.000016
0.053000,6.429174,-4.080575,0.004112,-0.000996,0.263638,-0.035698,-0.055582,-0.000017
0.054000,6.443388,-4.158440,0.004330,-0.001037,0.270617,-0.035901,-0.056578,-0.000018
0.055000,6.456079,-4.238245,0.004550,-0.001065,0.277611,-0.036080,-0.057574,-0.000019
0.056000,6.463082,-4.317673,0.004802,-0.001085,0.284616,-0.036234,-0.058569,-0.000020
0.057000,6.471297,-4.398599,0.005043,-0.001104,0.291630,-0.036363,-0.059565,-0.000021
0.058000,6.478533,-4.477753,0.005293,-0.001150,0.298654,-0.036467,-0.060560,-0.000022
0.059000,6.483099,-4.558009,0.005556,-0.001184,0.305684,-0.036545,-0.061554,-0.000023
0.060000,6.485733,-4.639856,0.005828,-0.001203,0.312718,-0.036599,-0.062549,-0.000025
0.061000,6.484323,-4.719422,0.006128,-0.001241,0.319752,-0.036628,-0.063543,-0.000026
0.062000,6.483961,-4.801718,0.006418,-0.001263,0.326785,-0.036634,-0.064537,-0.000027
0.063000,6.481265,-4.883570,0.006724,-0.001288,0.333816,-0.036615,-0.065530,-0.000028
0.064000,6.480936,-4.967134,0.007014,-0.001314,0.340846,-0.036575,-0.066524,-0.000030
0.065000,6.476651,-5.049413,0.007331,-0.001345,0.347871,-0.036512,-0.067517,-0.000031
0.066000,6.473287,-5.132790,0.007643,-0.001377,0.354892,-0.036427,-0.068509,-0.000032
0.067000,6.467329,-5.216973,0.007970,-0.001397,0.361906,-0.036320,-0.069502,-0.000034
0.068000,6.462281,-5.300321,0.008296,-0.001436,0.368913,-0.036192,-0.070494,-0.000035
0.069000,6.453555,-5.385956,0.008642,-0.001444,0.375909,-0.036044,-0.071486,-0.000036
0.070000,6.442131,-5.470142,0.009010,-0.001462,0.382892,-0.035876,-0.072477,-0.000038
0.071000,6.433734,-5.555223,0.009362,-0.001489,0.389864,-0.035688,-0.073468,-0.000039
0.072000,6.422936,-5.639988,0.009732,-0.001515,0.396822,-0.035480,-0.074459,-0.000041
0.073000,6.410539,-5.725423,0.010113,-0.001534,0.403765,-0.035253,-0.075449,-0.000042
0.075000,6.342898,-5.789097,0.011274,-0.001610,0.417509,-0.034718,-0.077428,-0.000045
0.076000,6.376015,-5.983776,0.011284,-0.001603,0.424405,-0.034439,-0.078417,-0.000047
0.077000,6.359785,-6.069766,0.011703,-0.001618,0.431282,-0.034143,-0.079406,-0.000048
0.078000,6.344491,-6.156073,0.012120,-0.001637,0.438138,-0.033830,-0.080394,-0.000050
0.079000,6.328603,-6.242384,0.012546,-0.001658,0.444974,-0.033500,-0.081382,-0.000052
0.080000,6.313067,-6.329213,0.012973,-0.001678,0.451790,-0.033155,-0.082370,-0.000053
0.081000,6.297767,-6.415568,0.013405,-0.001706,0.458585,-0.032793,-0.083357,-0.000055
0.082000,6.283764,-6.502607,0.013833,-0.001736,0.465361,-0.032417,-0.084343,-0.000057
0.083000,6.262412,-6.589222,0.014309,-0.001744,0.472109,-0.032026,-0.085329,-0.000058
0.084000,6.242212,-6.674574,0.014787,-0.001773,0.478832,-0.031619,-0.086315,-0.000060
0.085000,6.223947,-6.762097,0.015255,-0.001787,0.485530,-0.031198,-0.087300,-0.000062
0.086000,6.200575,-6.846072,0.015766,-0.001822,0.492199,-0.030762,-0.088285,-0.000064
0.087000,6.179682,-6.932951,0.016262,-0.001837,0.498840,-0.030312,-0.089269,-0.000065
0.088000,6.158701,-7.018136,0.016769,-0.001872,0.505453,-0.029847,-0.090253,-0.000067
0.089000,6.134928,-7.104785,0.017296,-0.001881,0.512036,-0.029370,-0.091236,-0.000069
0.090000,6.114607,-7.191052,0.017809,-0.001908,0.518591,-0.028881,-0.092219,-0.000071
0.091000,6.091047,-7.276725,0.018348,-0.001930,0.525115,-0.028378,-0.093201,-0.000073
0.092000,6.069027,-7.363613,0.018883,-0.001945,0.531610,-0.027865,-0.094183,-0.000075
0.093000,6.048842,-7.450930,0.019412,-0.001963,0.538077,-0.027342,-0.095164,-0.000077
0.094000,6.025650,-7.535018,0.019971,-0.002004,0.544513,-0.026806,-0.096144,-0.000079
0.095000,6.003115,-7.620842,0.020529,-0.002030,0.550918,-0.026259,-0.097124,-0.000081
0.096000,5.979333,-7.706166,0.021102,-0.002056,0.557291,-0.025702,-0.098104,-0.000083
0.097000,5.956609,-7.791769,0.021674,-0.002082,0.563633,-0.025134,-0.099083,-0.000085
0.098000,5.934069,-7.876634,0.022254,-0.002117,0.569944,-0.024556,-0.100061,-0.000087
0.099000,5.907455,-7.960412,0.022866,-0.002147,0.576220,-0.023967,-0.101039,-0.000089
0.100000,5.881934,-8.044799,0.023478,-0.002174,0.582461,-0.023369,-0.102016,-0.000091
0.101000,5.857353,-8.129388,0.024090,-0.002201,0.588669,-0.022761,-0.102992,-0.000093
0.102000,5.834866,-8.217061,0.024691,-0.002202,0.594846,-0.022148,-0.103968,-0.000096
0.103000,5.813345,-8.302313,0.025297,-0.002231,0.600991,-0.021528,-0.104944,-0.000098
0.104000,5.791326,-8.387580,0.025911,-0.002256,0.607105,-0.020901,-0.105918,-0.000100
0.105000,5.769460,-8.472333,0.026532,-0.002286,0.613188,-0.020266,-0.106892,-0.000102
0.106000,5.750001,-8.558136,0.027143,-0.002312,0.619242,-0.019627,-0.107866,-0.000105
0.107000,5.724969,-8.641676,0.027797,-0.002339,0.625262,-0.018980,-0.108839,-0.000107
0.108000,5.705675,-8.727328,0.028419,-0.002363,0.631252,-0.018328,-0.109811,-0.000109
0.109000,5.683777,-8.812522,0.029063,-0.002380,0.637211,-0.017672,-0.110782,-0.000112
0.110000,5.665619,-8.897487,0.029691,-0.002412,0.643142,-0.017011,-0.111753,-0.000114
0.111000,5.642573,-8.982523,0.030353,-0.002421,0.649039,-0.016347,-0.112724,-0.000116
0.112000,5.622509,-9.065556,0.031008,-0.002461,0.654907,-0.015677,-0.113693,-0.000119
0.113000,5.602517,-9.151143,0.031663,-0.002471,0.660745,-0.015004,-0.114662,-0.000121
0.114000,5.586091,-9.236270,0.032302,-0.002497,0.666556,-0.014329,-0.115631,-0.000124
0.115000,5.565215,-9.318807,0.032979,-0.002531,0.672336,-0.013650,-0.116598,-0.000126
0.116000,5.545068,-9.402544,0.033654,-0.002552,0.678086,-0.012967,-0.117565,-0.000129
0.117000,5.521152,-9.484669,0.034360,-0.002573,0.683801,-0.012281,-0.118532,-0.000131
0.118000,5.506057,-9.570400,0.035013,-0.002586,0.689492,-0.011594,-0.119497,-0.000134
0.119000,5.486712,-9.653838,0.035699,-0.002604,0.695152,-0.010905,-0.120462,-0.000137
0.120000,5.467964,-9.734921,0.036393,-0.002647,0.700784,-0.010213,-0.121427,-0.000139
0.121000,5.449284,-9.820222,0.037082,-0.002641,0.706386,-0.009522,-0.122390,-0.000142
0.122000,5.430330,-9.902418,0.037785,-0.002664,0.711959,-0.008828,-0.123353,-0.000144
0.123000,5.412763,-9.984719,0.038484,-0.002688,0.717505,-0.008133,-0.124315,-0.000147
0.124000,5.392468,-10.065966,0.039206,-0.002709,0.723019,-0.007437,-0.125277,-0.000150
0.125000,5.371165,-10.146576,0.039940,-0.002729,0.728502,-0.006738,-0.126238,-0.000153
0.126000,5.357668,-10.229808,0.040629,-0.002749,0.733961,-0.006040,-0.127198,-0.000155
0.127000,5.339912,-10.312494,0.041348,-0.002753,0.739391,-0.005344,-0.128157,-0.000158
0.128000,5.319293,-10.393088,0.042092,-0.002765,0.744791,-0.004646,-0.129116,-0.000161
0.129000,5.307183,-10.474366,0.042791,-0.002800,0.750167,-0.003948,-0.130074,-0.000164
0.130000,5.289605,-10.555164,0.043525,-0.002815,0.755516,-0.003251,-0.131031,-0.000166
0.131000,5.274759,-10.637591,0.044246,-0.002818,0.760840,-0.002556,-0.131987,-0.000169
0.132000,5.260765,-10.718552,0.044967,-0.002837,0.766139,-0.001862,-0.132943,-0.000172
0.133000,5.243789,-10.798572,0.045713,-0.002851,0.771411,-0.001168,-0.133898,-0.000175
0.134000,5.232017,-10.880232,0.046428,-0.002863,0.776660,-0.000477,-0.134853,-0.000178
0.135000,5.210524,-10.957759,0.047213,-0.002878,0.781878,0.000215,-0.135806,-0.000181
0.136000,5.196131,-11.038523,0.047954,-0.002882,0.787071,0.000905,-0.136759,-0.000184
0.137000,5.178553,-11.116187,0.048725,-0.002903,0.792236,0.001594,-0.137711,-0.000186
0.138000,5.160397,-11.194810,0.049501,-0.002907,0.797372,0.002283,-0.138662,-0.000189
0.139000,5.148477,-11.274487,0.050243,-0.002920,0.802486,0.002969,-0.139613,-0.000192
0.140000,5.127195,-11.352464,0.051046,-0.002910,0.807569,0.003654,-0.140563,-0.000195
0.141000,5.113617,-11.430980,0.051809,-0.002920,0.812628,0.004337,-0.141512,-0.000198
0.142000,5.092436,-11.508343,0.052622,-0.002909,0.817655,0.005018,-0.142460,-0.000201
0.143000,5.073391,-11.584054,0.053430,-0.002919,0.822653,0.005698,-0.143407,-0.000204
0.144000,5.056566,-11.661393,0.054228,-0.002916,0.827624,0.006377,-0.144354,-0.000207
0.145000,5.033442,-11.736279,0.055071,-0.002911,0.832562,0.007055,-0.145300,-0.000210
0.146000,5.012247,-11.811952,0.055907,-0.002899,0.837469,0.007731,-0.146245,-0.000213
0.147000,4.994100,-11.888042,0.056729,-0.002891,0.842347,0.008405,-0.147189,-0.000216
0.148000,4.970709,-11.962284,0.057590,-0.002877,0.847191,0.009078,-0.148132,-0.000219
0.149000,4.953359,-12.037675,0.058418,-0.002869,0.852009,0.009749,-0.149074,-0.000221
0.150000,4.932447,-12.111853,0.059274,-0.002856,0.856795,0.010417,-0.150016,-0.000224
0.151000,4.912312,-12.183942,0.060135,-0.002863,0.861551,0.011085,-0.150957,-0.000227
0.152000,4.895302,-12.259353,0.060975,-0.002843,0.866280,0.011749,-0.151897,-0.000230
0.153000,4.873858,-12.332362,0.061850,-0.002826,0.870978,0.012411,-0.152836,-0.000233
0.154000,4.856448,-12.405197,0.062707,-0.002821,0.875648,0.013070,-0.153774,-0.000236
0.155000,4.836180,-12.476578,0.063587,-0.002817,0.880288,0.013728,-0.154711,-0.000238
0.156000,4.808267,-12.546432,0.064521,-0.002794,0.884890,0.014386,-0.155647,-0.000241
0.157000,4.789458,-12.618004,0.065403,-0.002784,0.889464,0.015041,-0.156583,-0.000244
0.158000,4.774345,-12.690177,0.066267,-0.002777,0.894013,0.015693,-0.157517,-0.000247
0.159000,4.756203,-12.758226,0.067160,-0.002797,0.898534,0.016345,-0.158451,-0.000250
0.160000,4.742953,-12.831677,0.068018,-0.002775,0.903031,0.016991,-0.159384,-0.000252
0.161000,4.726642,-12.901452,0.068904,-0.002776,0.907503,0.017635,-0.160316,-0.000255
0.162000,4.715281,-12.972819,0.069761,-0.002774,0.911954,0.018275,-0.161247,-0.000258
0.163000,4.698459,-13.042436,0.070657,-0.002765,0.916378,0.018912,-0.162177,-0.000261
0.164000,4.682988,-13.112788,0.071547,-0.002749,0.920777,0.019545,-0.163107,-0.000264
0.165000,4.669230,-13.183547,0.072429,-0.002730,0.925154,0.020173,-0.164035,-0.000266
0.166000,4.653976,-13.252950,0.073326,-0.002715,0.929505,0.020797,-0.164963,-0.000269
0.167000,4.641752,-13.323308,0.074206,-0.002697,0.933835,0.021417,-0.165890,-0.000272
0.168000,4.625634,-13.392223,0.075114,-0.002675,0.938139,0.022032,-0.166815,-0.000275
0.169000,4.611187,-13.458872,0.076021,-0.002679,0.942420,0.022645,-0.167740,-0.000277
0.170000,4.595679,-13.528836,0.076931,-0.002638,0.946676,0.023253,-0.168664,-0.000280
0.171000,4.582848,-13.596811,0.077832,-0.002624,0.950910,0.023856,-0.169588,-0.000283
0.172000,4.571372,-13.665758,0.078725,-0.002601,0.955123,0.024454,-0.170510,-0.000285
0.173000,4.553959,-13.730385,0.079665,-0.002596,0.959311,0.025050,-0.171431,-0.000288
0.174000,4.535500,-13.796455,0.080611,-0.002568,0.963470,0.025644,-0.172351,-0.000290
0.175000,4.521968,-13.862978,0.081532,-0.002548,0.967608,0.026233,-0.173271,-0.000293
0.176000,4.508387,-13.928730,0.082457,-0.002533,0.971722,0.026818,-0.174189,-0.000295
0.177000,4.491624,-13.992041,0.083408,-0.002527,0.975812,0.027402,-0.175107,-0.000298
0.178000,4.480947,-14.058366,0.084321,-0.002508,0.979882,0.027981,-0.176024,-0.000301
0.179000,4.468279,-14.123607,0.085250,-0.002489,0.983930,0.028555,-0.176939,-0.000303
0.180000,4.457215,-14.190053,0.086169,-0.002459,0.987959,0.029124,-0.177854,-0.000306
0.181000,4.443375,-14.255188,0.087110,-0.002427,0.991966,0.029688,-0.178768,-0.000308
0.182000,4.428047,-14.317664,0.088067,-0.002413,0.995948,0.030250,-0.179681,-0.000310
0.183000,4.416752,-14.382041,0.089000,-0.002390,0.999911,0.030807,-0.180593,-0.000313
0.184000,4.403039,-14.445427,0.089951,-0.002364,1.003852,0.031361,-0.181504,-0.000315
0.185000,4.387788,-14.507703,0.090916,-0.002340,1.007770,0.031911,-0.182414,-0.000318
0.186000,4.374626,-14.568577,0.091874,-0.002335,1.011666,0.032459,-0.183323,-0.000320
0.187000,4.355149,-14.629755,0.092872,-0.002298,1.015534,0.033004,-0.184231,-0.000322
0.188000,4.340048,-14.689961,0.093849,-0.002284,1.019379,0.033547,-0.185138,-0.000325
0.189000,4.318760,-14.749438,0.094868,-0.002249,1.023195,0.034088,-0.186045,-0.000327
0.190000,4.303430,-14.809730,0.095854,-0.002225,1.026987,0.034626,-0.186950,-0.000329
0.191000,4.281042,-14.865730,0.096893,-0.002215,1.030748,0.035165,-0.187854,-0.000331
0.192000,4.261967,-14.924975,0.097911,-0.002179,1.034483,0.035702,-0.188757,-0.000334
0.193000,4.236548,-14.980321,0.098977,-0.002155,1.038184,0.036239,-0.189659,-0.000336
0.194000,4.213608,-15.035631,0.100035,-0.002138,1.041854,0.036776,-0.190560,-0.000338
0.195000,4.186906,-15.090975,0.101119,-0.002101,1.045489,0.037313,-0.191460,-0.000340
0.196000,4.164933,-15.144789,0.102183,-0.002095,1.049094,0.037850,-0.192359,-0.000342
0.197000,4.141236,-15.201429,0.103257,-0.002047,1.052668,0.038385,-0.193257,-0.000344
0.198000,4.119413,-15.254961,0.104330,-0.002035,1.056211,0.038920,-0.194153,-0.000346
0.199000,4.090663,-15.306784,0.105452,-0.002010,1.059718,0.039457,-0.195049,-0.000349
0.200000,4.055707,-15.357115,0.106620,-0.001973,1.063182,0.039995,-0.195943,-0.000351
0.201000,4.032738,-15.411274,0.107716,-0.001936,1.066615,0.040532,-0.196837,-0.000353
0.202000,4.013713,-15.464453,0.108795,-0.001921,1.070021,0.041066,-0.197729,-0.000354
0.203000,3.993007,-15.517679,0.109887,-0.001894,1.073398,0.041599,-0.198620,-0.000356
0.204000,3.974558,-15.572261,0.110967,-0.001857,1.076748,0.042128,-0.199510,-0.000358
0.205000,3.950264,-15.623846,0.112092,-0.001824,1.080067,0.042655,-0.200399,-0.000360
0.206000,3.930929,-15.674252,0.113194,-0.001819,1.083358,0.043182,-0.201287,-0.000362
0.207000,3.909776,-15.726517,0.114306,-0.001782,1.086620,0.043706,-0.202174,-0.000364
0.208000,3.893383,-15.780521,0.115391,-0.001740,1.089858,0.044225,-0.203060,-0.000366
0.209000,3.878941,-15.833857,0.116468,-0.001709,1.093073,0.044739,-0.203944,-0.000367
0.210000,3.861688,-15.886735,0.117565,-0.001666,1.096264,0.045248,-0.204828,-0.000369
0.211000,3.845986,-15.938649,0.118658,-0.001634,1.099431,0.045753,-0.205710,-0.000371
0.212000,3.829520,-15.990052,0.119759,-0.001601,1.102574,0.046255,-0.206592,-0.000372
0.213000,3.811496,-16.040012,0.120875,-0.001573,1.105692,0.046753,-0.207472,-0.000374
0.214000,3.798900,-16.093895,0.121953,-0.001518,1.108790,0.047245,-0.208351,-0.000376
0.215000,3.786505,-16.144770,0.123039,-0.001492,1.111867,0.047732,-0.209229,-0.000377
0.216000,3.777842,-16.198109,0.124099,-0.001450,1.114929,0.048212,-0.210106,-0.000379
0.217000,3.763350,-16.249669,0.125198,-0.001399,1.117969,0.048686,-0.210982,-0.000380
0.218000,3.751510,-16.300261,0.126285,-0.001364,1.120991,0.049155,-0.211857,-0.000382
0.219000,3.744714,-16.351582,0.127343,-0.001337,1.123998,0.049618,-0.212731,-0.000383
0.220000,3.737243,-16.405718,0.128399,-0.001272,1.126991,0.050073,-0.213603,-0.000384
0.221000,3.729868,-16.455938,0.129463,-0.001245,1.129970,0.050522,-0.214475,-0.000386
0.222000,3.720381,-16.506940,0.130539,-0.001198,1.132932,0.050964,-0.215346,-0.000387
0.223000,3.707819,-16.556728,0.131636,-0.001147,1.135876,0.051402,-0.216215,-0.000388
0.224000,3.698697,-16.606001,0.132715,-0.001110,1.138803,0.051834,-0.217084,-0.000389
0.225000,3.685305,-16.654682,0.133822,-0.001059,1.141711,0.052261,-0.217951,-0.000390
0.226000,3.671737,-16.703125,0.134932,-0.001006,1.144599,0.052684,-0.218817,-0.000391
0.227000,3.657215,-16.750935,0.136050,-0.000951,1.147466,0.053102,-0.219682,-0.000392
0.228000,3.639088,-16.795602,0.137198,-0.000911,1.150308,0.053518,-0.220546,-0.000393
0.229000,3.623768,-16.842315,0.138329,-0.000857,1.153129,0.053930,-0.221409,-0.000394
0.230000,3.603878,-16.885691,0.139495,-0.000816,1.155924,0.054342,-0.222271,-0.000395
0.231000,3.582999,-16.928949,0.140671,-0.000769,1.158692,0.054751,-0.223131,-0.000396
0.232000,3.566160,-16.974863,0.141820,-0.000705,1.161437,0.055157,-0.223990,-0.000397
0.233000,3.546696,-17.016709,0.142996,-0.000670,1.164157,0.055562,-0.224849,-0.000397
0.234000,3.528225,-17.059167,0.144168,-0.000628,1.166851,0.055965,-0.225706,-0.000398
0.235000,3.508727,-17.101862,0.145348,-0.000576,1.169521,0.056366,-0.226561,-0.000399
0.236000,3.476846,-17.139893,0.146614,-0.000522,1.172152,0.056769,-0.227416,-0.000399
0.237000,3.457908,-17.182498,0.147800,-0.000464,1.174758,0.057169,-0.228269,-0.000400
0.238000,3.436599,-17.223505,0.149007,-0.000410,1.177337,0.057567,-0.229121,-0.000400
0.239000,3.421621,-17.267576,0.150172,-0.000344,1.179895,0.057959,-0.229972,-0.000401
0.240000,3.402250,-17.308258,0.151373,-0.000292,1.182428,0.058349,-0.230822,-0.000401
0.241000,3.382830,-17.348927,0.152577,-0.000236,1.184936,0.058737,-0.231671,-0.000401
0.242000,3.369726,-17.390967,0.153743,-0.000185,1.187425,0.059120,-0.232518,-0.000402
0.243000,3.348678,-17.431554,0.154961,-0.000115,1.189887,0.059500,-0.233365,-0.000402
0.244000,3.330745,-17.472510,0.156163,-0.000048,1.192325,0.059875,-0.234210,-0.000402
0.245000,3.318394,-17.515579,0.157329,0.000024,1.194745,0.060245,-0.235053,-0.000402
0.246000,3.301984,-17.555719,0.158527,0.000085,1.197143,0.060610,-0.235896,-0.000402
0.247000,3.287653,-17.597092,0.159712,0.000156,1.199522,0.060970,-0.236738,-0.000402
0.248000,3.272030,-17.636411,0.160911,0.000214,1.201879,0.061327,-0.237578,-0.000402
0.249000,3.254825,-17.673878,0.162125,0.000262,1.204214,0.061681,-0.238417,-0.000401
0.250000,3.235483,-17.711362,0.163353,0.000323,1.206525,0.062033,-0.239255,-0.000401
0.251000,3.219802,-17.750707,0.164559,0.000394,1.208814,0.062380,-0.240091,-0.000401
0.252000,3.207809,-17.790030,0.165744,0.000455,1.211086,0.062722,-0.240927,-0.000400
0.253000,3.193053,-17.827256,0.166952,0.000508,1.213338,0.063061,-0.241761,-0.000400
0.254000,3.178085,-17.864310,0.168162,0.000563,1.215570,0.063397,-0.242594,-0.000399
0.255000,3.169077,-17.903523,0.169335,0.000622,1.217788,0.063727,-0.243426,-0.000399
0.256000,3.157967,-17.940118,0.170526,0.000666,1.219991,0.064054,-0.244257,-0.000398
0.257000,3.145897,-17.977618,0.171721,0.000726,1.222176,0.064376,-0.245086,-0.000398
0.258000,3.132015,-18.012578,0.172933,0.000769,1.224342,0.064696,-0.245915,-0.000397
0.259000,3.118282,-18.048214,0.174145,0.000823,1.226490,0.065013,-0.246742,-0.000396
0.260000,3.103720,-18.083693,0.175363,0.000882,1.228618,0.065326,-0.247568,-0.000395
0.261000,3.090240,-18.117842,0.176579,0.000926,1.230729,0.065638,-0.248392,-0.000394
0.262000,3.071397,-18.152017,0.177828,0.000994,1.232816,0.065947,-0.249216,-0.000394
0.263000,3.060660,-18.187065,0.179029,0.001044,1.234887,0.066252,-0.250038,-0.000393
0.264000,3.043993,-18.220727,0.180269,0.001106,1.236937,0.066555,-0.250859,-0.000392
0.265000,3.026673,-18.254353,0.181515,0.001174,1.238966,0.066854,-0.251679,-0.000390
0.266000,3.008232,-18.285628,0.182775,0.001225,1.240971,0.067153,-0.252497,-0.000389
0.267000,2.989832,-18.317313,0.184035,0.001283,1.242954,0.067450,-0.253314,-0.000388
0.268000,2.973973,-18.348870,0.185283,0.001334,1.244916,0.067746,-0.254130,-0.000387
0.269000,2.957166,-18.380742,0.186539,0.001395,1.246857,0.068039,-0.254945,-0.000385
0.270000,2.931469,-18.409616,0.187854,0.001463,1.248768,0.068332,-0.255758,-0.000384
0.271000,2.910364,-18.439889,0.189144,0.001531,1.250653,0.068624,-0.256570,-0.000383
0.272000,2.892841,-18.469556,0.190416,0.001583,1.252516,0.068914,-0.257381,-0.000381
0.273000,2.881410,-18.503094,0.191647,0.001656,1.254364,0.069199,-0.258191,-0.000380
0.274000,2.867298,-18.532357,0.192902,0.001697,1.256193,0.069482,-0.258999,-0.000378
0.275000,2.854346,-18.563909,0.194148,0.001762,1.258006,0.069761,-0.259806,-0.000376
0.276000,2.837120,-18.594440,0.195422,0.001836,1.259796,0.070036,-0.260612,-0.000374
0.277000,2.824945,-18.625853,0.196665,0.001904,1.261571,0.070307,-0.261417,-0.000373
0.278000,2.812522,-18.655975,0.197914,0.001962,1.263329,0.070575,-0.262220,-0.000371
0.279000,2.796179,-18.686063,0.199187,0.002040,1.265066,0.070839,-0.263022,-0.000369
0.280000,2.782363,-18.714546,0.200450,0.002094,1.266786,0.071100,-0.263823,-0.000367
0.281000,2.769074,-18.744506,0.201708,0.002165,1.268489,0.071358,-0.264622,-0.000365
0.282000,2.756674,-18.772303,0.202966,0.002213,1.270175,0.071613,-0.265421,-0.000362
