t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.027000,4.953515,-2.085717,0.000391,-0.000209,0.081033,-0.019528,-0.026998,-0.000001
0.028000,5.054339,-2.153056,0.000444,-0.000231,0.086380,-0.020465,-0.027998,-0.000002
0.029000,5.151872,-2.220683,0.000492,-0.000256,0.091839,-0.021390,-0.028997,-0.000002
0.030000,5.243144,-2.287922,0.000554,-0.000281,0.097403,-0.022300,-0.029997,-0.000002
0.031000,5.329280,-2.355490,0.000625,-0.000302,0.103067,-0.023195,-0.030996,-0.000002
0.032000,5.410769,-2.422972,0.000702,-0.000325,0.108825,-0.024072,-0.031996,-0.000003
0.033000,5.491695,-2.491692,0.000762,-0.000352,0.114678,-0.024931,-0.032995,-0.000003
0.034000,5.565902,-2.558803,0.000845,-0.000390,0.120618,-0.025770,-0.033994,-0.000003
0.035000,5.635361,-2.625927,0.000938,-0.000427,0.126640,-0.026586,-0.034994,-0.000004
0.036000,5.703186,-2.695662,0.001020,-0.000450,0.132742,-0.027383,-0.035993,-0.000004
0.037000,5.764343,-2.765764,0.001125,-0.000461,0.138917,-0.028157,-0.036992,-0.000005
0.038000,5.822914,-2.834055,0.001234,-0.000498,0.145162,-0.028907,-0.037991,-0.000005
0.039000,5.879399,-2.903966,0.001339,-0.000529,0.151475,-0.029634,-0.038989,-0.000006
0.040000,5.932602,-2.974212,0.001449,-0.000562,0.157852,-0.030336,-0.039988,-0.000006
0.041000,5.983451,-3.045941,0.001558,-0.000587,0.164291,-0.031014,-0.040987,-0.000007
0.042000,6.027976,-3.117441,0.001693,-0.000606,0.170784,-0.031667,-0.041985,-0.000007
0.043000,6.072331,-3.188984,0.001819,-0.000641,0.177331,-0.032295,-0.042984,-0.000008
0.044000,6.112761,-3.262070,0.001955,-0.000661,0.183929,-0.032897,-0.043982,-0.000008
0.045000,6.150224,-3.335663,0.002098,-0.000680,0.190572,-0.033473,-0.044980,-0.000009
0.046000,6.184858,-3.408000,0.002253,-0.000717,0.197259,-0.034023,-0.045978,-0.000010
0.047000,6.214600,-3.482827,0.002423,-0.000724,0.203984,-0.034547,-0.046976,-0.000010
0.048000,6.245730,-3.555971,0.002582,-0.000769,0.210748,-0.035043,-0.047973,-0.000011
0.049000,6.274756,-3.630549,0.002744,-0.000806,0.217549,-0.035512,-0.048971,-0.000012
0.050000,6.299041,-3.707273,0.002924,-0.000816,0.224380,-0.035956,-0.049968,-0.000013
0.051000,6.324470,-3.782450,0.003094,-0.000861,0.231244,-0.036373,-0.050965,-0.000014
0.052000,6.344645,-3.859030,0.003288,-0.000884,0.238134,-0.036763,-0.051962,-0.000014
0.053000,6.363668,-3.932876,0.003490,-0.000946,0.245049,-0.037124,-0.052959,-0.000015
0.054000,6.380058,-4.012148,0.003693,-0.000953,0.251986,-0.037461,-0.053955,-0.000016
0.055000,6.392593,-4.088824,0.003920,-0.000984,0.258941,-0.037770,-0.054952,-0.000017
0.056000,6.407017,-4.167896,0.004130,-0.001010,0.265914,-0.038053,-0.055948,-0.000018
0.057000,6.417507,-4.245828,0.004362,-0.001045,0.272903,-0.038311,-0.056944,-0.000019
0.058000,6.428095,-4.325962,0.004588,-0.001068,0.279906,-0.038543,-0.057939,-0.000020
0.059000,6.436510,-4.404783,0.004827,-0.001107,0.286920,-0.038749,-0.058935,-0.000021
0.060000,6.441399,-4.484955,0.005084,-0.001130,0.293943,-0.038930,-0.059930,-0.000022
0.061000,6.447673,-4.563566,0.005335,-0.001185,0.300974,-0.039085,-0.060925,-0.000024
0.062000,6.450621,-4.644529,0.005601,-0.001213,0.308011,-0.039215,-0.061920,-0.000025
0.063000,6.452286,-4.725531,0.005874,-0.001244,0.315052,-0.039320,-0.062914,-0.000026
0.064000,6.452570,-4.806928,0.006155,-0.001276,0.322094,-0.039401,-0.063908,-0.000027
0.065000,6.448104,-4.887358,0.006467,-0.001308,0.329133,-0.039457,-0.064902,-0.000028
0.066000,6.446903,-4.970296,0.006757,-0.001335,0.336172,-0.039490,-0.065896,-0.000030
0.067000,6.445318,-5.053881,0.007049,-0.001362,0.343210,-0.039502,-0.066889,-0.000031
0.068000,6.439496,-5.135890,0.007370,-0.001398,0.350242,-0.039489,-0.067882,-0.000032
0.069000,6.434337,-5.219085,0.007688,-0.001430,0.357268,-0.039455,-0.068875,-0.000034
0.070000,6.427964,-5.302769,0.008013,-0.001461,0.364288,-0.039399,-0.069867,-0.000035
0.071000,6.420935,-5.386855,0.008345,-0.001491,0.371300,-0.039321,-0.070859,-0.000037
0.072000,6.412031,-5.471360,0.008689,-0.001516,0.378302,-0.039223,-0.071851,-0.000038
0.073000,6.401146,-5.554897,0.009050,-0.001550,0.385292,-0.039103,-0.072842,-0.000040
0.074000,6.390286,-5.640067,0.009411,-0.001572,0.392268,-0.038964,-0.073833,-0.000041
0.075000,6.379313,-5.725900,0.009775,-0.001593,0.399232,-0.038806,-0.074824,-0.000043
0.076000,6.367675,-5.810727,0.010148,-0.001627,0.406182,-0.038628,-0.075814,-0.000044
0.077000,6.354485,-5.897020,0.010531,-0.001644,0.413116,-0.038433,-0.076804,-0.000046
0.078000,6.342838,-5.983134,0.010910,-0.001674,0.420035,-0.038219,-0.077793,-0.000048
0.079000,6.328368,-6.068397,0.011310,-0.001706,0.426937,-0.037987,-0.078782,-0.000049
0.080000,6.309839,-6.153233,0.011740,-0.001731,0.433816,-0.037736,-0.079771,-0.000051
0.081000,6.295335,-6.239232,0.012150,-0.001763,0.440678,-0.037468,-0.080759,-0.000053
0.082000,6.279578,-6.326344,0.012568,-0.001782,0.447519,-0.037184,-0.081747,-0.000054
0.083000,6.260603,-6.410927,0.013016,-0.001819,0.454338,-0.036882,-0.082735,-0.000056
0.084000,6.241385,-6.497312,0.013466,-0.001838,0.461132,-0.036565,-0.083722,-0.000058
0.085000,6.223925,-6.583852,0.013912,-0.001866,0.467905,-0.036231,-0.084708,-0.000060
0.086000,6.201023,-6.669054,0.014397,-0.001888,0.474649,-0.035882,-0.085694,-0.000062
0.087000,6.181929,-6.755470,0.014864,-0.001916,0.481369,-0.035518,-0.086680,-0.000064
0.088000,6.161089,-6.841588,0.015347,-0.001941,0.488063,-0.035139,-0.087665,-0.000065
0.089000,6.138782,-6.927500,0.015845,-0.001964,0.494729,-0.034745,-0.088650,-0.000067
0.090000,6.115736,-7.012942,0.016355,-0.001991,0.501366,-0.034337,-0.089634,-0.000069
0.091000,6.095022,-7.099563,0.016854,-0.002017,0.507976,-0.033916,-0.090617,-0.000071
0.092000,6.069572,-7.184900,0.017390,-0.002037,0.514554,-0.033482,-0.091601,-0.000073
0.093000,6.047868,-7.269947,0.017912,-0.002077,0.521105,-0.033033,-0.092583,-0.000075
0.094000,6.025584,-7.355686,0.018441,-0.002108,0.527626,-0.032572,-0.093565,-0.000077
0.095000,6.002490,-7.441306,0.018982,-0.002138,0.534117,-0.032099,-0.094547,-0.000080
0.096000,5.978502,-7.528260,0.019531,-0.002150,0.540577,-0.031616,-0.095528,-0.000082
0.097000,5.957144,-7.613839,0.020074,-0.002187,0.547008,-0.031121,-0.096508,-0.000084
0.098000,5.932540,-7.699069,0.020643,-0.002215,0.553407,-0.030615,-0.097488,-0.000086
0.099000,5.905820,-7.783692,0.021233,-0.002241,0.559772,-0.030097,-0.098467,-0.000088
0.100000,5.885895,-7.870362,0.021785,-0.002271,0.566110,-0.029571,-0.099446,-0.000090
0.101000,5.861486,-7.954984,0.022373,-0.002305,0.572415,-0.029035,-0.100424,-0.000093
0.102000,5.836536,-8.038809,0.022973,-0.002345,0.578687,-0.028487,-0.101402,-0.000095
0.103000,5.809213,-8.124747,0.023589,-0.002351,0.584923,-0.027932,-0.102379,-0.000097
0.104000,5.785836,-8.208817,0.024193,-0.002392,0.591128,-0.027367,-0.103355,-0.000100
0.105000,5.761702,-8.293141,0.024807,-0.002426,0.597300,-0.026793,-0.104331,-0.000102
0.106000,5.736535,-8.379106,0.025431,-0.002436,0.603439,-0.026212,-0.105306,-0.000105
0.107000,5.713856,-8.462917,0.026050,-0.002478,0.609546,-0.025624,-0.106281,-0.000107
0.108000,5.691932,-8.549357,0.026666,-0.002493,0.615622,-0.025030,-0.107255,-0.000109
0.109000,5.669508,-8.634420,0.027294,-0.002519,0.621667,-0.024430,-0.108228,-0.000112
0.110000,5.649081,-8.719515,0.027915,-0.002550,0.627683,-0.023824,-0.109201,-0.000114
0.111000,5.628391,-8.803830,0.028546,-0.002587,0.633668,-0.023213,-0.110173,-0.000117
0.112000,5.606825,-8.888969,0.029185,-0.002609,0.639623,-0.022597,-0.111144,-0.000120
0.113000,5.588815,-8.975466,0.029807,-0.002628,0.645551,-0.021978,-0.112115,-0.000122
0.114000,5.564033,-9.058249,0.030481,-0.002657,0.651445,-0.021353,-0.113085,-0.000125
0.115000,5.544140,-9.144088,0.031126,-0.002670,0.657309,-0.020726,-0.114055,-0.000128
0.116000,5.522501,-9.226848,0.031793,-0.002707,0.663143,-0.020093,-0.115024,-0.000130
0.117000,5.501892,-9.311175,0.032456,-0.002728,0.668946,-0.019457,-0.115992,-0.000133
0.118000,5.482993,-9.395174,0.033116,-0.002757,0.674721,-0.018818,-0.116960,-0.000136
0.119000,5.460019,-9.476432,0.033810,-0.002796,0.680463,-0.018173,-0.117926,-0.000138
0.120000,5.442509,-9.561740,0.034470,-0.002811,0.686178,-0.017528,-0.118893,-0.000141
0.121000,5.425252,-9.645943,0.035135,-0.002835,0.691866,-0.016881,-0.119858,-0.000144
0.122000,5.403844,-9.729168,0.035831,-0.002850,0.697524,-0.016233,-0.120823,-0.000147
0.123000,5.385322,-9.811658,0.036518,-0.002880,0.703152,-0.015581,-0.121787,-0.000150
0.124000,5.365212,-9.892715,0.037221,-0.002917,0.708751,-0.014927,-0.122751,-0.000153
0.125000,5.346996,-9.977901,0.037910,-0.002914,0.714322,-0.014273,-0.123714,-0.000156
0.126000,5.327369,-10.057953,0.038623,-0.002956,0.719864,-0.013617,-0.124676,-0.000158
0.127000,5.305181,-10.139430,0.039353,-0.002970,0.725373,-0.012958,-0.125637,-0.000161
0.128000,5.286471,-10.220699,0.040068,-0.002996,0.730854,-0.012298,-0.126598,-0.000164
0.129000,5.268093,-10.301807,0.040787,-0.003022,0.736306,-0.011637,-0.127558,-0.000167
0.130000,5.251280,-10.384338,0.041498,-0.003035,0.741732,-0.010977,-0.128517,-0.000170
0.131000,5.234372,-10.466120,0.042216,-0.003052,0.747131,-0.010317,-0.129475,-0.000173
0.132000,5.217500,-10.546912,0.042940,-0.003075,0.752504,-0.009657,-0.130433,-0.000177
0.133000,5.201001,-10.627863,0.043665,-0.003095,0.757849,-0.008997,-0.131390,-0.000180
0.134000,5.182579,-10.708213,0.044408,-0.003110,0.763167,-0.008338,-0.132347,-0.000183
0.135000,5.166258,-10.788506,0.045143,-0.003130,0.768458,-0.007679,-0.133302,-0.000186
0.136000,5.149846,-10.869851,0.045880,-0.003134,0.773723,-0.007022,-0.134257,-0.000189
0.137000,5.133678,-10.949955,0.046622,-0.003148,0.778962,-0.006366,-0.135211,-0.000192
0.138000,5.118891,-11.028774,0.047364,-0.003177,0.784177,-0.005710,-0.136165,-0.000195
0.139000,5.102339,-11.107630,0.048119,-0.003196,0.789365,-0.005055,-0.137117,-0.000198
0.140000,5.082629,-11.184746,0.048900,-0.003217,0.794523,-0.004399,-0.138069,-0.000202
0.141000,5.067721,-11.264867,0.049652,-0.003220,0.799657,-0.003746,-0.139020,-0.000205
0.142000,5.050082,-11.342205,0.050430,-0.003238,0.804763,-0.003094,-0.139971,-0.000208
0.143000,5.028806,-11.420479,0.051231,-0.003228,0.809838,-0.002443,-0.140920,-0.000211
0.144000,5.011901,-11.496832,0.052015,-0.003250,0.814887,-0.001792,-0.141869,-0.000215
0.145000,4.992607,-11.573020,0.052818,-0.003262,0.819906,-0.001142,-0.142817,-0.000218
0.146000,4.973191,-11.649289,0.053627,-0.003267,0.824897,-0.000492,-0.143764,-0.000221
0.147000,4.951512,-11.723975,0.054456,-0.003276,0.829856,0.000157,-0.144711,-0.000224
0.148000,4.930700,-11.798355,0.055286,-0.003288,0.834784,0.000806,-0.145656,-0.000228
0.149000,4.914431,-11.874010,0.056092,-0.003300,0.839686,0.001454,-0.146601,-0.000231
0.150000,4.891678,-11.948210,0.056943,-0.003297,0.844556,0.002101,-0.147545,-0.000234
0.151000,4.869802,-12.021382,0.057796,-0.003304,0.849394,0.002748,-0.148488,-0.000238
0.152000,4.849180,-12.095727,0.058644,-0.003298,0.854202,0.003393,-0.149430,-0.000241
0.153000,4.826800,-12.169387,0.059508,-0.003289,0.858978,0.004037,-0.150371,-0.000244
0.154000,4.806179,-12.241825,0.060370,-0.003294,0.863724,0.004680,-0.151312,-0.000248
0.155000,4.786971,-12.315500,0.061226,-0.003288,0.868441,0.005320,-0.152252,-0.000251
0.156000,4.768818,-12.390005,0.062078,-0.003271,0.873130,0.005957,-0.153190,-0.000254
0.157000,4.747253,-12.462524,0.062959,-0.003258,0.877788,0.006591,-0.154128,-0.000257
0.158000,4.723854,-12.533266,0.063858,-0.003250,0.882413,0.007225,-0.155065,-0.000261
0.159000,4.704492,-12.603168,0.064741,-0.003264,0.887009,0.007858,-0.156001,-0.000264
0.160000,4.684466,-12.676231,0.065626,-0.003236,0.891575,0.008487,-0.156937,-0.000267
0.161000,4.662485,-12.746773,0.066532,-0.003222,0.896110,0.009114,-0.157871,-0.000270
0.162000,4.648098,-12.819629,0.067393,-0.003208,0.900622,0.009736,-0.158805,-0.000274
0.163000,4.630830,-12.888529,0.068282,-0.003221,0.905107,0.010356,-0.159737,-0.000277
0.164000,4.618404,-12.961425,0.069138,-0.003206,0.909570,0.010972,-0.160669,-0.000280
0.165000,4.600000,-13.032052,0.070037,-0.003185,0.914005,0.011583,-0.161600,-0.000283
0.166000,4.585226,-13.102155,0.070919,-0.003181,0.918417,0.012191,-0.162530,-0.000286
0.167000,4.573617,-13.171664,0.071787,-0.003190,0.922807,0.012796,-0.163459,-0.000290
0.168000,4.558382,-13.241245,0.072679,-0.003180,0.927174,0.013397,-0.164387,-0.000293
0.169000,4.544458,-13.310453,0.073567,-0.003175,0.931517,0.013994,-0.165315,-0.000296
0.170000,4.528029,-13.378242,0.074476,-0.003170,0.935835,0.014588,-0.166241,-0.000299
0.171000,4.509228,-13.444997,0.075404,-0.003163,0.940126,0.015181,-0.167167,-0.000302
0.172000,4.500319,-13.513822,0.076274,-0.003168,0.944398,0.015769,-0.168091,-0.000306
0.173000,4.481378,-13.579842,0.077210,-0.003159,0.948643,0.016355,-0.169015,-0.000309
0.174000,4.469214,-13.647192,0.078107,-0.003159,0.952867,0.016937,-0.169938,-0.000312
0.175000,4.456588,-13.715677,0.079008,-0.003140,0.957070,0.017515,-0.170860,-0.000315
0.176000,4.436566,-13.779346,0.079964,-0.003138,0.961244,0.018091,-0.171781,-0.000318
0.177000,4.421158,-13.844700,0.080894,-0.003133,0.965393,0.018665,-0.172701,-0.000321
0.178000,4.406611,-13.911116,0.081820,-0.003115,0.969520,0.019235,-0.173620,-0.000324
0.179000,4.390413,-13.976245,0.082761,-0.003099,0.973622,0.019802,-0.174538,-0.000328
0.180000,4.377564,-14.041035,0.083686,-0.003097,0.977702,0.020365,-0.175455,-0.000331
0.181000,4.361779,-14.103991,0.084635,-0.003098,0.981759,0.020927,-0.176372,-0.000334
0.182000,4.349982,-14.170835,0.085555,-0.003069,0.985795,0.021482,-0.177287,-0.000337
0.183000,4.338197,-14.236343,0.086481,-0.003049,0.989811,0.022033,-0.178202,-0.000340
0.184000,4.325197,-14.298317,0.087423,-0.003059,0.993805,0.022582,-0.179115,-0.000343
0.185000,4.313095,-14.365140,0.088352,-0.003015,0.997780,0.023123,-0.180028,-0.000346
0.186000,4.299836,-14.427323,0.089299,-0.003012,1.001733,0.023663,-0.180940,-0.000349
0.187000,4.284617,-14.490218,0.090259,-0.002990,1.005663,0.024199,-0.181850,-0.000352
0.188000,4.268681,-14.552012,0.091229,-0.002972,1.009568,0.024732,-0.182760,-0.000355
0.189000,4.246475,-14.611478,0.092243,-0.002949,1.013444,0.025264,-0.183669,-0.000358
0.190000,4.232928,-14.672667,0.093207,-0.002938,1.017298,0.025793,-0.184577,-0.000361
0.191000,4.217008,-14.733239,0.094189,-0.002920,1.021128,0.026319,-0.185484,-0.000364
0.192000,4.197307,-14.792966,0.095198,-0.002892,1.024930,0.026843,-0.186389,-0.000367
0.193000,4.176696,-14.850651,0.096220,-0.002877,1.028704,0.027366,-0.187294,-0.000370
0.194000,4.151247,-14.905964,0.097280,-0.002864,1.032445,0.027891,-0.188198,-0.000373
0.195000,4.134274,-14.964820,0.098287,-0.002843,1.036161,0.028413,-0.189101,-0.000376
0.196000,4.111011,-15.020208,0.099342,-0.002830,1.039846,0.028935,-0.190002,-0.000378
0.197000,4.084655,-15.076147,0.100419,-0.002794,1.043497,0.029456,-0.190903,-0.000381
0.198000,4.063652,-15.131507,0.101470,-0.002781,1.047118,0.029977,-0.191803,-0.000384
0.199000,4.038025,-15.185326,0.102556,-0.002761,1.050707,0.030499,-0.192701,-0.000387
0.200000,4.016292,-15.240133,0.103623,-0.002743,1.054266,0.031019,-0.193598,-0.000390
0.201000,3.991167,-15.293722,0.104715,-0.002719,1.057791,0.031539,-0.194495,-0.000392
0.202000,3.960681,-15.343578,0.105852,-0.002709,1.061279,0.032063,-0.195390,-0.000395
0.203000,3.934320,-15.396205,0.106966,-0.002682,1.064732,0.032586,-0.196284,-0.000398
0.204000,3.909460,-15.448464,0.108076,-0.002660,1.068153,0.033108,-0.197177,-0.000401
0.205000,3.889661,-15.501711,0.109159,-0.002643,1.071546,0.033629,-0.198069,-0.000403
0.206000,3.870360,-15.554765,0.110243,-0.002626,1.074912,0.034147,-0.198960,-0.000406
0.207000,3.847201,-15.606726,0.111356,-0.002601,1.078247,0.034664,-0.199850,-0.000409
0.208000,3.829577,-15.659852,0.112438,-0.002580,1.081557,0.035178,-0.200738,-0.000411
0.209000,3.808823,-15.713250,0.113542,-0.002539,1.084838,0.035688,-0.201626,-0.000414
0.210000,3.788415,-15.765170,0.114649,-0.002510,1.088091,0.036196,-0.202512,-0.000416
0.211000,3.774168,-15.817737,0.115723,-0.002494,1.091322,0.036699,-0.203398,-0.000419
0.212000,3.756242,-15.869402,0.116823,-0.002469,1.094528,0.037200,-0.204282,-0.000421
0.213000,3.742128,-15.922524,0.117900,-0.002439,1.097712,0.037695,-0.205165,-0.000424
0.214000,3.728025,-15.975399,0.118980,-0.002406,1.100875,0.038185,-0.206047,-0.000426
0.215000,3.707674,-16.024366,0.120107,-0.002386,1.104009,0.038674,-0.206928,-0.000429
0.216000,3.691856,-16.075213,0.121206,-0.002359,1.107121,0.039159,-0.207808,-0.000431
0.217000,3.677236,-16.127582,0.122298,-0.002316,1.110211,0.039638,-0.208687,-0.000433
0.218000,3.665786,-16.178846,0.123376,-0.002292,1.113282,0.040112,-0.209565,-0.000436
0.219000,3.654052,-16.229607,0.124458,-0.002269,1.116335,0.040582,-0.210441,-0.000438
0.220000,3.641237,-16.279474,0.125550,-0.002247,1.119367,0.041048,-0.211317,-0.000440
0.221000,3.635175,-16.332460,0.126598,-0.002213,1.122387,0.041506,-0.212191,-0.000443
0.222000,3.624707,-16.384715,0.127673,-0.002166,1.125389,0.041957,-0.213065,-0.000445
0.223000,3.617457,-16.435995,0.128732,-0.002137,1.128377,0.042402,-0.213937,-0.000447
0.224000,3.606520,-16.485321,0.129817,-0.002110,1.131347,0.042842,-0.214808,-0.000449
0.225000,3.592342,-16.534069,0.130924,-0.002072,1.134297,0.043278,-0.215679,-0.000451
0.226000,3.583209,-16.585770,0.131997,-0.002018,1.137231,0.043707,-0.216548,-0.000453
0.227000,3.570216,-16.633853,0.133101,-0.001982,1.140146,0.044131,-0.217416,-0.000455
0.228000,3.557421,-16.679487,0.134211,-0.001970,1.143041,0.044554,-0.218283,-0.000457
0.229000,3.545179,-16.728951,0.135311,-0.001916,1.145918,0.044971,-0.219149,-0.000459
0.230000,3.528489,-16.773321,0.136449,-0.001893,1.148772,0.045386,-0.220013,-0.000461
0.231000,3.512298,-16.819025,0.137584,-0.001855,1.151603,0.045799,-0.220877,-0.000463
0.232000,3.492260,-16.862137,0.138750,-0.001825,1.154409,0.046211,-0.221739,-0.000465
0.233000,3.470082,-16.905355,0.139931,-0.001781,1.157186,0.046621,-0.222600,-0.000467
0.234000,3.452983,-16.950762,0.141081,-0.001730,1.159939,0.047028,-0.223461,-0.000469
0.235000,3.431230,-16.993999,0.142266,-0.001678,1.162665,0.047434,-0.224319,-0.000470
0.236000,3.413696,-17.037285,0.143430,-0.001639,1.165367,0.047836,-0.225177,-0.000472
0.237000,3.394642,-17.078510,0.144609,-0.001612,1.168044,0.048238,-0.226034,-0.000474
0.238000,3.368044,-17.117819,0.145839,-0.001571,1.170689,0.048641,-0.226889,-0.000475
0.239000,3.342728,-17.158371,0.147064,-0.001518,1.173302,0.049043,-0.227743,-0.000477
0.240000,3.323463,-17.199788,0.148256,-0.001476,1.175890,0.049443,-0.228596,-0.000478
0.241000,3.300958,-17.241357,0.149470,-0.001414,1.178449,0.049840,-0.229448,-0.000480
0.242000,3.287880,-17.283107,0.150631,-0.001384,1.180989,0.050233,-0.230298,-0.000481
0.243000,3.269127,-17.325093,0.151827,-0.001324,1.183505,0.050623,-0.231148,-0.000483
0.244000,3.256749,-17.369094,0.152983,-0.001264,1.186002,0.051007,-0.231996,-0.000484
0.245000,3.240166,-17.409354,0.154173,-0.001222,1.188478,0.051387,-0.232843,-0.000485
0.246000,3.218547,-17.450117,0.155395,-0.001150,1.190925,0.051764,-0.233689,-0.000486
0.247000,3.207437,-17.493537,0.156551,-0.001087,1.193356,0.052135,-0.234533,-0.000488
0.248000,3.188952,-17.530232,0.157767,-0.001062,1.195763,0.052505,-0.235377,-0.000489
0.249000,3.178292,-17.572748,0.158926,-0.001002,1.198154,0.052869,-0.236219,-0.000490
0.250000,3.161433,-17.612339,0.160129,-0.000945,1.200522,0.053228,-0.237060,-0.000491
0.251000,3.144810,-17.650876,0.161335,-0.000895,1.202869,0.053585,-0.237900,-0.000492
0.252000,3.130828,-17.689568,0.162527,-0.000850,1.205196,0.053939,-0.238739,-0.000493
0.253000,3.110015,-17.726675,0.163764,-0.000791,1.207497,0.054290,-0.239576,-0.000493
0.254000,3.098331,-17.765744,0.164946,-0.000743,1.209781,0.054637,-0.240412,-0.000494
0.255000,3.082249,-17.803206,0.166159,-0.000691,1.212043,0.054980,-0.241247,-0.000495
0.256000,3.067351,-17.839385,0.167369,-0.000653,1.214286,0.055322,-0.242081,-0.000496
0.257000,3.056380,-17.877126,0.168555,-0.000611,1.216513,0.055659,-0.242914,-0.000496
0.258000,3.044746,-17.913166,0.169748,-0.000581,1.218722,0.055993,-0.243745,-0.000497
0.259000,3.029865,-17.949694,0.170961,-0.000529,1.220912,0.056324,-0.244576,-0.000498
0.260000,3.018343,-17.987234,0.172154,-0.000475,1.223086,0.056651,-0.245405,-0.000498
0.261000,3.001607,-18.021675,0.173384,-0.000431,1.225238,0.056976,-0.246233,-0.000499
0.262000,2.987693,-18.056873,0.174599,-0.000385,1.227371,0.057297,-0.247059,-0.000499
0.263000,2.973257,-18.090968,0.175820,-0.000347,1.229485,0.057617,-0.247885,-0.000499
0.264000,2.954085,-18.124530,0.177072,-0.000291,1.231574,0.057935,-0.248709,-0.000500
0.265000,2.943861,-18.159345,0.178271,-0.000254,1.233649,0.058249,-0.249532,-0.000500
0.266000,2.925927,-18.193092,0.179518,-0.000194,1.235701,0.058560,-0.250353,-0.000500
0.267000,2.911402,-18.227533,0.180746,-0.000136,1.237734,0.058868,-0.251174,-0.000501
0.268000,2.892952,-18.257815,0.182007,-0.000103,1.239744,0.059177,-0.251993,-0.000501
0.269000,2.871134,-18.289122,0.183288,-0.000043,1.241728,0.059484,-0.252811,-0.000501
0.270000,2.858312,-18.322364,0.184516,0.000006,1.243694,0.059787,-0.253628,-0.000501
0.271000,2.837275,-18.353075,0.185798,0.000065,1.245634,0.060090,-0.254443,-0.000501
0.272000,2.822301,-18.384886,0.187045,0.000115,1.247555,0.060389,-0.255257,-0.000501
0.273000,2.798504,-18.412204,0.188354,0.000155,1.249448,0.060690,-0.256070,-0.000501
0.274000,2.780254,-18.443722,0.189626,0.000222,1.251318,0.060988,-0.256882,-0.000501
0.275000,2.767998,-18.473461,0.190869,0.000250,1.253171,0.061285,-0.257692,-0.000500
0.276000,2.753528,-18.504859,0.192122,0.000307,1.255005,0.061577,-0.258501,-0.000500
0.277000,2.738228,-18.534837,0.193384,0.000357,1.256820,0.061868,-0.259309,-0.000500
0.278000,2.727538,-18.567914,0.194614,0.000425,1.258619,0.062152,-0.260116,-0.000499
0.279000,2.709207,-18.596240,0.195899,0.000476,1.260396,0.062435,-0.260921,-0.000499
