t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.027000,5.366652,0.247246,0.000411,-0.000047,0.082755,-0.009797,-0.026998,-0.000000
0.028000,5.485129,0.276520,0.000461,-0.000047,0.088094,-0.010762,-0.027998,-0.000000
0.029000,5.599155,0.308230,0.000515,-0.000055,0.093531,-0.011775,-0.028997,-0.000000
0.030000,5.707369,0.342876,0.000582,-0.000078,0.099062,-0.012836,-0.029997,-0.000000
0.031000,5.813993,0.377375,0.000638,-0.000080,0.104683,-0.013944,-0.030996,-0.000000
0.032000,5.913318,0.413276,0.000719,-0.000078,0.110388,-0.015101,-0.031996,-0.000001
0.033000,6.010939,0.453079,0.000791,-0.000103,0.116172,-0.016304,-0.032995,-0.000001
0.034000,6.104194,0.492773,0.000872,-0.000107,0.122032,-0.017554,-0.033994,-0.000001
0.035000,6.191279,0.536076,0.000975,-0.000135,0.127960,-0.018848,-0.034993,-0.000001
0.036000,6.277720,0.579968,0.001066,-0.000151,0.133955,-0.020187,-0.035992,-0.000001
0.037000,6.361446,0.625364,0.001159,-0.000167,0.140013,-0.021571,-0.036991,-0.000001
0.038000,6.441285,0.673310,0.001261,-0.000195,0.146131,-0.022998,-0.037990,-0.000001
0.039000,6.516743,0.723279,0.001377,-0.000228,0.152303,-0.024467,-0.038989,-0.000001
0.040000,6.589965,0.773354,0.001495,-0.000246,0.158526,-0.025978,-0.039988,-0.000002
0.041000,6.663066,0.827186,0.001601,-0.000291,0.164799,-0.027529,-0.040986,-0.000002
0.042000,6.730241,0.879794,0.001733,-0.000305,0.171116,-0.029121,-0.041985,-0.000002
0.043000,6.797066,0.935988,0.001856,-0.000344,0.177477,-0.030752,-0.042983,-0.000003
0.044000,6.860135,0.991924,0.001994,-0.000364,0.183876,-0.032422,-0.043981,-0.000003
0.045000,6.919935,1.049928,0.002143,-0.000392,0.190309,-0.034130,-0.044979,-0.000003
0.046000,6.977094,1.109679,0.002300,-0.000426,0.196774,-0.035875,-0.045977,-0.000004
0.047000,7.033985,1.171202,0.002452,-0.000465,0.203270,-0.037656,-0.046975,-0.000004
0.048000,7.088299,1.233183,0.002612,-0.000495,0.209794,-0.039472,-0.047972,-0.000005
0.049000,7.140182,1.297000,0.002782,-0.000531,0.216342,-0.041321,-0.048970,-0.000005
0.050000,7.189763,1.361975,0.002960,-0.000568,0.222912,-0.043205,-0.049967,-0.000006
0.051000,7.239112,1.426995,0.003133,-0.000591,0.229503,-0.045121,-0.050964,-0.000006
0.052000,7.283377,1.494881,0.003335,-0.000634,0.236109,-0.047069,-0.051961,-0.000007
0.053000,7.328214,1.563107,0.003528,-0.000669,0.242731,-0.049047,-0.052958,-0.000007
0.054000,7.369969,1.633777,0.003737,-0.000719,0.249366,-0.051055,-0.053954,-0.000008
0.055000,7.410931,1.703499,0.003948,-0.000747,0.256011,-0.053092,-0.054951,-0.000009
0.056000,7.450570,1.777532,0.004165,-0.000813,0.262665,-0.055154,-0.055947,-0.000009
0.057000,7.489854,1.849584,0.004381,-0.000845,0.269328,-0.057245,-0.056943,-0.000010
0.058000,7.525458,1.924170,0.004618,-0.000896,0.275994,-0.059360,-0.057938,-0.000011
0.059000,7.560812,2.000459,0.004856,-0.000956,0.282665,-0.061500,-0.058934,-0.000012
0.060000,7.593211,2.075641,0.005111,-0.000993,0.289335,-0.063664,-0.059929,-0.000013
0.061000,7.627705,2.152952,0.005352,-0.001045,0.296008,-0.065851,-0.060924,-0.000014
0.062000,7.657605,2.230614,0.005622,-0.001091,0.302678,-0.068061,-0.061918,-0.000015
0.063000,7.686328,2.310558,0.005899,-0.001155,0.309343,-0.070290,-0.062913,-0.000016
0.064000,7.716046,2.390391,0.006170,-0.001210,0.316005,-0.072540,-0.063907,-0.000017
0.065000,7.742090,2.471705,0.006466,-0.001273,0.322659,-0.074809,-0.064901,-0.000018
0.066000,7.769518,2.552898,0.006753,-0.001328,0.329307,-0.077095,-0.065894,-0.000020
0.067000,7.797343,2.636815,0.007039,-0.001407,0.335947,-0.079398,-0.066888,-0.000021
0.068000,7.820741,2.719793,0.007355,-0.001467,0.342577,-0.081718,-0.067881,-0.000022
0.069000,7.844024,2.804347,0.007673,-0.001540,0.349195,-0.084052,-0.068873,-0.000024
0.070000,7.869130,2.888341,0.007981,-0.001600,0.355804,-0.086402,-0.069866,-0.000025
0.071000,7.887470,2.974122,0.008335,-0.001674,0.362395,-0.088765,-0.070858,-0.000027
0.072000,7.911101,3.061029,0.008658,-0.001756,0.368975,-0.091139,-0.071849,-0.000029
0.073000,7.930929,3.148263,0.009007,-0.001837,0.375539,-0.093526,-0.072841,-0.000030
0.074000,7.950871,3.236088,0.009359,-0.001920,0.382087,-0.095923,-0.073832,-0.000032
0.075000,7.968541,3.323704,0.009728,-0.001996,0.388616,-0.098330,-0.074822,-0.000034
0.076000,7.987401,3.412010,0.010093,-0.002076,0.395129,-0.100748,-0.075813,-0.000036
0.077000,8.006538,3.501174,0.010460,-0.002161,0.401624,-0.103173,-0.076803,-0.000038
0.078000,8.023982,3.589783,0.010841,-0.002236,0.408101,-0.105608,-0.077792,-0.000040
0.079000,8.042575,3.680317,0.011218,-0.002331,0.414559,-0.108049,-0.078781,-0.000042
0.080000,8.055625,3.770783,0.011634,-0.002421,0.420994,-0.110497,-0.079770,-0.000045
0.081000,8.072085,3.860366,0.012033,-0.002498,0.427409,-0.112951,-0.080759,-0.000047
0.082000,8.086615,3.951713,0.012449,-0.002593,0.433801,-0.115411,-0.081747,-0.000050
0.083000,8.104074,4.044494,0.012850,-0.002704,0.440174,-0.117873,-0.082734,-0.000052
0.084000,8.114699,4.135000,0.013298,-0.002784,0.446520,-0.120341,-0.083721,-0.000055
0.085000,8.128226,4.226768,0.013733,-0.002878,0.452844,-0.122812,-0.084708,-0.000058
0.086000,8.137934,4.319864,0.014198,-0.002986,0.459139,-0.125285,-0.085694,-0.000060
0.087000,8.150233,4.412363,0.014651,-0.003086,0.465410,-0.127759,-0.086680,-0.000063
0.088000,8.158607,4.505355,0.015134,-0.003191,0.471652,-0.130235,-0.087665,-0.000066
0.089000,8.167066,4.598974,0.015623,-0.003302,0.477866,-0.132711,-0.088650,-0.000070
0.090000,8.177729,4.691956,0.016103,-0.003406,0.484053,-0.135187,-0.089635,-0.000073
0.091000,8.189262,4.787349,0.016583,-0.003538,0.490215,-0.137660,-0.090618,-0.000076
0.092000,8.196965,4.880952,0.017092,-0.003649,0.496347,-0.140133,-0.091602,-0.000080
0.093000,8.206244,4.975439,0.017597,-0.003772,0.502451,-0.142603,-0.092585,-0.000083
0.094000,8.214480,5.069612,0.018115,-0.003891,0.508526,-0.145070,-0.093567,-0.000087
0.095000,8.225315,5.162317,0.018621,-0.003994,0.514576,-0.147535,-0.094549,-0.000091
0.096000,8.230997,5.257026,0.019166,-0.004120,0.520594,-0.149997,-0.095530,-0.000095
0.097000,8.240307,5.352801,0.019693,-0.004261,0.526584,-0.152453,-0.096511,-0.000099
0.098000,8.247910,5.445681,0.020237,-0.004370,0.532545,-0.154906,-0.097492,-0.000103
0.099000,8.255090,5.541133,0.020790,-0.004510,0.538476,-0.157353,-0.098471,-0.000108
0.100000,8.265639,5.635082,0.021326,-0.004635,0.544382,-0.159795,-0.099450,-0.000112
0.101000,8.272887,5.728804,0.021889,-0.004758,0.550258,-0.162232,-0.100429,-0.000117
0.102000,8.276741,5.824855,0.022480,-0.004911,0.556101,-0.164661,-0.101407,-0.000122
0.103000,8.281747,5.919452,0.023069,-0.005050,0.561913,-0.167083,-0.102385,-0.000126
0.104000,8.287428,6.014232,0.023661,-0.005193,0.567694,-0.169498,-0.103362,-0.000131
0.105000,8.296417,6.109343,0.024237,-0.005343,0.573448,-0.171904,-0.104338,-0.000137
0.106000,8.300191,6.204797,0.024852,-0.005501,0.579170,-0.174301,-0.105314,-0.000142
0.107000,8.307169,6.300368,0.025453,-0.005663,0.584862,-0.176688,-0.106289,-0.000147
0.108000,8.318306,6.395065,0.026032,-0.005819,0.590530,-0.179066,-0.107263,-0.000153
0.109000,8.325463,6.490467,0.026642,-0.005987,0.596170,-0.181433,-0.108237,-0.000159
0.110000,8.336747,6.584474,0.027231,-0.006143,0.601785,-0.183791,-0.109211,-0.000165
0.111000,8.341844,6.677368,0.027864,-0.006288,0.607370,-0.186141,-0.110183,-0.000171
0.112000,8.351542,6.772427,0.028473,-0.006463,0.612929,-0.188479,-0.111156,-0.000177
0.113000,8.361552,6.867215,0.029086,-0.006639,0.618464,-0.190805,-0.112127,-0.000184
0.114000,8.369808,6.961138,0.029714,-0.006809,0.623972,-0.193121,-0.113098,-0.000190
0.115000,8.379905,7.055182,0.030335,-0.006985,0.629455,-0.195426,-0.114068,-0.000197
0.116000,8.386699,7.148934,0.030982,-0.007161,0.634910,-0.197719,-0.115038,-0.000204
0.117000,8.395078,7.243071,0.031624,-0.007347,0.640339,-0.199999,-0.116007,-0.000211
0.118000,8.408233,7.337400,0.032240,-0.007540,0.645747,-0.202267,-0.116975,-0.000219
0.119000,8.414720,7.433104,0.032903,-0.007754,0.651128,-0.204520,-0.117943,-0.000226
0.120000,8.421620,7.525403,0.033568,-0.007933,0.656482,-0.206761,-0.118910,-0.000234
0.121000,8.431778,7.618401,0.034217,-0.008125,0.661812,-0.208990,-0.119877,-0.000242
0.122000,8.441822,7.712440,0.034871,-0.008334,0.667119,-0.211205,-0.120842,-0.000250
0.123000,8.453960,7.803549,0.035516,-0.008515,0.672405,-0.213408,-0.121808,-0.000258
0.124000,8.462723,7.896822,0.036187,-0.008725,0.677667,-0.215598,-0.122772,-0.000267
0.125000,8.471937,7.987239,0.036858,-0.008906,0.682905,-0.217775,-0.123736,-0.000275
0.126000,8.481803,8.081148,0.037530,-0.009134,0.688120,-0.219938,-0.124699,-0.000284
0.127000,8.489337,8.172597,0.038221,-0.009338,0.693310,-0.222087,-0.125661,-0.000293
0.128000,8.498586,8.266394,0.038905,-0.009576,0.698478,-0.224220,-0.126623,-0.000303
0.129000,8.504814,8.358027,0.039612,-0.009793,0.703619,-0.226339,-0.127584,-0.000312
0.130000,8.514727,8.448846,0.040301,-0.010007,0.708739,-0.228445,-0.128545,-0.000322
0.131000,8.526005,8.539540,0.040984,-0.010225,0.713838,-0.230536,-0.129504,-0.000332
0.132000,8.537269,8.629470,0.041672,-0.010439,0.718917,-0.232614,-0.130463,-0.000342
0.133000,8.547198,8.720502,0.042370,-0.010671,0.723975,-0.234678,-0.131422,-0.000353
0.134000,8.557549,8.811666,0.043070,-0.010911,0.729013,-0.236726,-0.132379,-0.000363
0.135000,8.565013,8.902600,0.043792,-0.011153,0.734027,-0.238758,-0.133336,-0.000374
0.136000,8.578281,8.992280,0.044481,-0.011387,0.739024,-0.240776,-0.134293,-0.000386
0.137000,8.588224,9.082143,0.045193,-0.011629,0.744000,-0.242780,-0.135248,-0.000397
0.138000,8.599127,9.171364,0.045903,-0.011869,0.748958,-0.244768,-0.136203,-0.000409
0.139000,8.609355,9.260242,0.046620,-0.012110,0.753895,-0.246742,-0.137157,-0.000420
0.140000,8.617364,9.348290,0.047355,-0.012347,0.758812,-0.248702,-0.138111,-0.000433
0.141000,8.630369,9.436555,0.048061,-0.012592,0.763712,-0.250648,-0.139063,-0.000445
0.142000,8.637833,9.524392,0.048805,-0.012838,0.768590,-0.252579,-0.140015,-0.000457
0.143000,8.645165,9.612335,0.049553,-0.013090,0.773446,-0.254496,-0.140966,-0.000470
0.144000,8.652642,9.701044,0.050304,-0.013357,0.778281,-0.256396,-0.141917,-0.000483
0.145000,8.657852,9.786983,0.051073,-0.013597,0.783093,-0.258284,-0.142867,-0.000497
0.146000,8.669992,9.872945,0.051802,-0.013843,0.787889,-0.260157,-0.143816,-0.000510
0.147000,8.672531,9.958530,0.052594,-0.014089,0.792659,-0.262017,-0.144764,-0.000524
0.148000,8.675263,10.044925,0.053390,-0.014350,0.797404,-0.263862,-0.145711,-0.000538
0.149000,8.680933,10.131969,0.054171,-0.014625,0.802127,-0.265691,-0.146658,-0.000553
0.150000,8.683273,10.217064,0.054977,-0.014882,0.806825,-0.267506,-0.147604,-0.000567
0.151000,8.687262,10.303878,0.055777,-0.015166,0.811500,-0.269304,-0.148549,-0.000582
0.152000,8.689685,10.386475,0.056590,-0.015405,0.816150,-0.271090,-0.149493,-0.000597
0.153000,8.690735,10.473113,0.057417,-0.015697,0.820774,-0.272860,-0.150436,-0.000613
0.154000,8.696197,10.556951,0.058219,-0.015963,0.825378,-0.274614,-0.151379,-0.000628
0.155000,8.699920,10.640384,0.059037,-0.016229,0.829958,-0.276354,-0.152321,-0.000644
0.156000,8.699728,10.723449,0.059882,-0.016496,0.834513,-0.278080,-0.153262,-0.000661
0.157000,8.704498,10.805914,0.060701,-0.016762,0.839046,-0.279792,-0.154202,-0.000677
0.158000,8.705535,10.890388,0.061547,-0.017057,0.843555,-0.281487,-0.155141,-0.000694
0.159000,8.710612,10.971600,0.062370,-0.017320,0.848043,-0.283169,-0.156080,-0.000711
0.160000,8.710218,11.055109,0.063233,-0.017615,0.852506,-0.284835,-0.157017,-0.000728
0.161000,8.707032,11.136211,0.064117,-0.017887,0.856940,-0.286486,-0.157954,-0.000746
0.162000,8.711079,11.217823,0.064959,-0.018171,0.861354,-0.288122,-0.158890,-0.000764
0.163000,8.714073,11.299397,0.065812,-0.018461,0.865746,-0.289743,-0.159825,-0.000782
0.164000,8.714560,11.380700,0.066684,-0.018753,0.870115,-0.291349,-0.160759,-0.000800
0.165000,8.720003,11.464060,0.067528,-0.019076,0.874464,-0.292936,-0.161692,-0.000819
0.166000,8.724186,11.542091,0.068383,-0.019342,0.878794,-0.294511,-0.162625,-0.000838
0.167000,8.732172,11.622045,0.069217,-0.019637,0.883109,-0.296071,-0.163557,-0.000857
0.168000,8.734795,11.701036,0.070086,-0.019925,0.887403,-0.297617,-0.164487,-0.000877
0.169000,8.739949,11.778937,0.070943,-0.020206,0.891678,-0.299149,-0.165417,-0.000897
0.170000,8.742878,11.857931,0.071816,-0.020505,0.895934,-0.300666,-0.166346,-0.000917
0.171000,8.748055,11.937182,0.072678,-0.020813,0.900172,-0.302168,-0.167275,-0.000938
0.172000,8.757844,12.014868,0.073513,-0.021109,0.904397,-0.303656,-0.168202,-0.000959
0.173000,8.755207,12.093330,0.074429,-0.021418,0.908598,-0.305128,-0.169128,-0.000980
0.174000,8.760485,12.168048,0.075298,-0.021689,0.912781,-0.306589,-0.170054,-0.001001
0.175000,8.765499,12.244510,0.076171,-0.021986,0.916948,-0.308036,-0.170979,-0.001023
0.176000,8.768805,12.323641,0.077057,-0.022319,0.921096,-0.309467,-0.171903,-0.001045
0.177000,8.776910,12.399402,0.077914,-0.022619,0.925231,-0.310884,-0.172826,-0.001067
0.178000,8.778170,12.476411,0.078818,-0.022938,0.929346,-0.312286,-0.173748,-0.001090
0.179000,8.777362,12.552479,0.079737,-0.023252,0.933439,-0.313674,-0.174669,-0.001113
0.180000,8.781302,12.626099,0.080629,-0.023542,0.937515,-0.315049,-0.175589,-0.001136
0.181000,8.780338,12.700640,0.081554,-0.023847,0.941570,-0.316411,-0.176509,-0.001159
0.182000,8.783542,12.774571,0.082456,-0.024151,0.945607,-0.317760,-0.177427,-0.001183
0.183000,8.785020,12.849529,0.083372,-0.024472,0.949626,-0.319095,-0.178345,-0.001207
0.184000,8.787385,12.922069,0.084284,-0.024770,0.953627,-0.320417,-0.179261,-0.001232
0.185000,8.793652,12.994960,0.085173,-0.025076,0.957614,-0.321727,-0.180177,-0.001257
0.186000,8.795884,13.069108,0.086090,-0.025403,0.961584,-0.323022,-0.181092,-0.001282
0.187000,8.798088,13.140585,0.087009,-0.025702,0.965537,-0.324305,-0.182006,-0.001307
0.188000,8.804072,13.215084,0.087907,-0.026043,0.969477,-0.325573,-0.182919,-0.001333
0.189000,8.806477,13.289252,0.088828,-0.026386,0.973399,-0.326826,-0.183831,-0.001359
0.190000,8.810173,13.361215,0.089743,-0.026707,0.977307,-0.328066,-0.184742,-0.001385
0.191000,8.808653,13.433181,0.090693,-0.027034,0.981195,-0.329292,-0.185653,-0.001412
0.192000,8.807162,13.504672,0.091646,-0.027360,0.985063,-0.330505,-0.186562,-0.001439
0.193000,8.804831,13.576587,0.092607,-0.027695,0.988910,-0.331705,-0.187470,-0.001466
0.194000,8.801074,13.648435,0.093580,-0.028035,0.992735,-0.332890,-0.188378,-0.001494
0.195000,8.798745,13.719144,0.094547,-0.028367,0.996541,-0.334062,-0.189284,-0.001522
0.196000,8.793788,13.789752,0.095534,-0.028703,1.000324,-0.335220,-0.190190,-0.001550
0.197000,8.786127,13.859784,0.096541,-0.029037,1.004081,-0.336365,-0.191094,-0.001579
0.198000,8.781786,13.930117,0.097531,-0.029379,1.007818,-0.337496,-0.191998,-0.001608
0.199000,8.770109,14.001095,0.098571,-0.029734,1.011525,-0.338612,-0.192900,-0.001638
0.200000,8.759674,14.072029,0.099607,-0.030094,1.015206,-0.339713,-0.193801,-0.001667
0.201000,8.750255,14.138741,0.100641,-0.030409,1.018860,-0.340803,-0.194702,-0.001697
0.202000,8.740460,14.207430,0.101682,-0.030752,1.022489,-0.341878,-0.195601,-0.001728
0.203000,8.732145,14.276513,0.102717,-0.031106,1.026093,-0.342939,-0.196499,-0.001759
0.204000,8.716382,14.343779,0.103804,-0.031442,1.029665,-0.343987,-0.197397,-0.001790
0.205000,8.701920,14.411373,0.104887,-0.031788,1.033207,-0.345020,-0.198293,-0.001821
0.206000,8.687117,14.478379,0.105978,-0.032132,1.036719,-0.346040,-0.199188,-0.001853
0.207000,8.672079,14.545727,0.107074,-0.032485,1.040201,-0.347045,-0.200082,-0.001885
0.208000,8.663048,14.610753,0.108138,-0.032816,1.043658,-0.348037,-0.200975,-0.001917
0.209000,8.652065,14.678369,0.109217,-0.033183,1.047089,-0.349014,-0.201867,-0.001950
0.210000,8.638664,14.743821,0.110316,-0.033530,1.050493,-0.349976,-0.202757,-0.001983
0.211000,8.633403,14.808830,0.111367,-0.033877,1.053877,-0.350925,-0.203647,-0.002017
0.212000,8.626301,14.874626,0.112432,-0.034240,1.057239,-0.351858,-0.204536,-0.002051
0.213000,8.619290,14.939440,0.113499,-0.034596,1.060581,-0.352778,-0.205423,-0.002085
0.214000,8.611254,15.002240,0.114576,-0.034933,1.063900,-0.353684,-0.206310,-0.002120
0.215000,8.605250,15.066222,0.115643,-0.035290,1.067200,-0.354576,-0.207195,-0.002155
0.216000,8.600475,15.129482,0.116704,-0.035643,1.070482,-0.355455,-0.208079,-0.002190
0.217000,8.593870,15.192839,0.117779,-0.036003,1.073744,-0.356319,-0.208963,-0.002226
0.218000,8.587596,15.253754,0.118855,-0.036338,1.076987,-0.357172,-0.209845,-0.002262
0.219000,8.586661,15.317172,0.119899,-0.036709,1.080216,-0.358009,-0.210726,-0.002298
0.220000,8.576250,15.381109,0.121004,-0.037091,1.083422,-0.358831,-0.211606,-0.002335
0.221000,8.575194,15.442737,0.122053,-0.037451,1.086615,-0.359640,-0.212485,-0.002372
0.222000,8.570319,15.502088,0.123127,-0.037790,1.089790,-0.360437,-0.213363,-0.002409
0.223000,8.567979,15.561612,0.124186,-0.038135,1.092952,-0.361222,-0.214240,-0.002447
0.224000,8.567950,15.620731,0.125233,-0.038479,1.096101,-0.361996,-0.215116,-0.002485
0.225000,8.570381,15.681842,0.126264,-0.038852,1.099242,-0.362756,-0.215991,-0.002524
0.226000,8.571970,15.740135,0.127300,-0.039197,1.102373,-0.363504,-0.216865,-0.002562
0.227000,8.570622,15.800408,0.128356,-0.039569,1.105491,-0.364239,-0.217737,-0.002602
0.228000,8.568790,15.859517,0.129415,-0.039933,1.108596,-0.364962,-0.218609,-0.002641
0.229000,8.567419,15.917123,0.130472,-0.040283,1.111689,-0.365674,-0.219480,-0.002681
0.230000,8.565926,15.976894,0.131531,-0.040663,1.114770,-0.366372,-0.220349,-0.002721
0.231000,8.562581,16.035899,0.132603,-0.041038,1.117837,-0.367058,-0.221218,-0.002762
0.232000,8.561752,16.093219,0.133659,-0.041399,1.120893,-0.367732,-0.222085,-0.002803
0.233000,8.555435,16.149040,0.134751,-0.041745,1.123932,-0.368397,-0.222952,-0.002844
0.234000,8.548717,16.205210,0.135847,-0.042099,1.126955,-0.369050,-0.223817,-0.002886
0.235000,8.537421,16.263160,0.136974,-0.042478,1.129956,-0.369692,-0.224681,-0.002928
0.236000,8.525691,16.319052,0.138107,-0.042837,1.132937,-0.370322,-0.225544,-0.002971
0.237000,8.512706,16.373423,0.139250,-0.043181,1.135895,-0.370942,-0.226406,-0.003014
0.238000,8.499423,16.428795,0.140398,-0.043541,1.138830,-0.371552,-0.227267,-0.003057
0.239000,8.489940,16.482465,0.141525,-0.043886,1.141747,-0.372152,-0.228126,-0.003100
0.240000,8.476556,16.539359,0.142679,-0.044271,1.144641,-0.372739,-0.228985,-0.003144
0.241000,8.458983,16.594036,0.143863,-0.044635,1.147509,-0.373314,-0.229842,-0.003188
0.242000,8.443757,16.647413,0.145035,-0.044987,1.150353,-0.373880,-0.230698,-0.003233
0.243000,8.419862,16.701525,0.146266,-0.045352,1.153164,-0.374433,-0.231553,-0.003278
0.244000,8.408743,16.753100,0.147420,-0.045691,1.155957,-0.374978,-0.232407,-0.003323
0.245000,8.391054,16.804659,0.148619,-0.046033,1.158723,-0.375513,-0.233259,-0.003369
0.246000,8.378511,16.859683,0.149789,-0.046420,1.161469,-0.376034,-0.234111,-0.003415
0.247000,8.369680,16.910971,0.150936,-0.046769,1.164198,-0.376545,-0.234961,-0.003461
0.248000,8.355814,16.962349,0.152118,-0.047121,1.166906,-0.377045,-0.235810,-0.003508
0.249000,8.344831,17.014597,0.153284,-0.047488,1.169595,-0.377534,-0.236658,-0.003555
0.250000,8.334687,17.065536,0.154447,-0.047844,1.172267,-0.378013,-0.237505,-0.003603
0.251000,8.322070,17.117781,0.155627,-0.048219,1.174918,-0.378479,-0.238350,-0.003651
0.252000,8.312432,17.167066,0.156791,-0.048563,1.177554,-0.378936,-0.239194,-0.003699
0.253000,8.302155,17.216459,0.157960,-0.048912,1.180172,-0.379383,-0.240038,-0.003747
0.254000,8.287562,17.266929,0.159158,-0.049277,1.182769,-0.379818,-0.240880,-0.003796
0.255000,8.278796,17.317195,0.160322,-0.049645,1.185350,-0.380243,-0.241721,-0.003845
0.256000,8.261624,17.367661,0.161540,-0.050018,1.187908,-0.380655,-0.242560,-0.003895
0.257000,8.250858,17.414883,0.162721,-0.050357,1.190449,-0.381059,-0.243399,-0.003945
0.258000,8.237379,17.464185,0.163920,-0.050724,1.192971,-0.381451,-0.244236,-0.003995
0.259000,8.221994,17.512394,0.165134,-0.051082,1.195471,-0.381834,-0.245072,-0.004046
0.260000,8.214660,17.561834,0.166299,-0.051460,1.197958,-0.382204,-0.245907,-0.004097
0.261000,8.203997,17.612605,0.167487,-0.051857,1.200429,-0.382561,-0.246741,-0.004149
0.262000,8.196443,17.660043,0.168655,-0.052220,1.202887,-0.382907,-0.247573,-0.004201
0.263000,8.184058,17.707467,0.169855,-0.052586,1.205327,-0.383243,-0.248405,-0.004253
0.264000,8.171969,17.754450,0.171055,-0.052950,1.207751,-0.383568,-0.249235,-0.004305
0.265000,8.162661,17.801184,0.172238,-0.053316,1.210160,-0.383883,-0.250064,-0.004358
0.266000,8.149551,17.847571,0.173447,-0.053681,1.212551,-0.384188,-0.250891,-0.004412
0.267000,8.136256,17.894985,0.174659,-0.054062,1.214925,-0.384481,-0.251718,-0.004465
0.268000,8.126496,17.942618,0.175850,-0.054450,1.217284,-0.384763,-0.252543,-0.004519
0.269000,8.111194,17.988187,0.177077,-0.054817,1.219624,-0.385034,-0.253367,-0.004574
0.270000,8.102759,18.033404,0.178263,-0.055185,1.221951,-0.385295,-0.254190,-0.004628
0.271000,8.086169,18.080332,0.179501,-0.055576,1.224258,-0.385544,-0.255012,-0.004684
0.272000,8.069066,18.126823,0.180745,-0.055966,1.226544,-0.385781,-0.255833,-0.004739
0.273000,8.053341,18.173022,0.181982,-0.056357,1.228810,-0.386006,-0.256652,-0.004795
0.274000,8.035403,18.217074,0.183236,-0.056727,1.231056,-0.386221,-0.257470,-0.004852
0.275000,8.020103,18.260998,0.184475,-0.057099,1.233282,-0.386426,-0.258287,-0.004908
0.276000,8.004111,18.305690,0.185720,-0.057483,1.235490,-0.386619,-0.259102,-0.004965
0.277000,7.980314,18.349625,0.187017,-0.057863,1.237671,-0.386802,-0.259916,-0.005023
0.278000,7.962941,18.394849,0.188277,-0.058262,1.239832,-0.386972,-0.260729,-0.005081
0.279000,7.946290,18.438547,0.189535,-0.058647,1.241974,-0.387131,-0.261541,-0.005139
0.280000,7.931956,18.480636,0.190779,-0.059018,1.244099,-0.387280,-0.262351,-0.005198
0.281000,7.920651,18.525841,0.192005,-0.059430,1.246210,-0.387416,-0.263161,-0.005257
0.282000,7.907391,18.567966,0.193245,-0.059810,1.248306,-0.387541,-0.263969,-0.005316
