t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.027000,5.355566,0.404702,0.000424,-0.000047,0.082992,-0.007351,-0.026998,-0.000000
0.028000,5.474616,0.437121,0.000465,-0.000042,0.088357,-0.008159,-0.027997,-0.000000
0.029000,5.588212,0.471441,0.000515,-0.000041,0.093823,-0.009013,-0.028997,-0.000000
0.030000,5.694853,0.508364,0.000586,-0.000053,0.099382,-0.009912,-0.029997,-0.000001
0.031000,5.799592,0.546784,0.000646,-0.000064,0.105033,-0.010855,-0.030996,-0.000001
0.032000,5.898234,0.586905,0.000725,-0.000077,0.110769,-0.011844,-0.031995,-0.000001
0.033000,5.994823,0.627666,0.000796,-0.000079,0.116586,-0.012878,-0.032995,-0.000001
0.034000,6.084287,0.670910,0.000894,-0.000094,0.122477,-0.013956,-0.033994,-0.000001
0.035000,6.173690,0.714464,0.000975,-0.000093,0.128441,-0.015079,-0.034993,-0.000001
0.036000,6.259003,0.761994,0.001064,-0.000121,0.134474,-0.016243,-0.035992,-0.000001
0.037000,6.340934,0.809905,0.001159,-0.000137,0.140571,-0.017450,-0.036991,-0.000001
0.038000,6.419524,0.860456,0.001260,-0.000167,0.146729,-0.018698,-0.037990,-0.000001
0.039000,6.495756,0.911282,0.001362,-0.000184,0.152944,-0.019988,-0.038989,-0.000001
0.040000,6.568405,0.964016,0.001473,-0.000206,0.159213,-0.021318,-0.039987,-0.000002
0.041000,6.638887,1.017787,0.001585,-0.000225,0.165532,-0.022689,-0.040986,-0.000002
0.042000,6.704914,1.074279,0.001713,-0.000259,0.171897,-0.024097,-0.041984,-0.000002
0.043000,6.767801,1.131228,0.001851,-0.000284,0.178303,-0.025545,-0.042983,-0.000002
0.044000,6.828962,1.189792,0.001990,-0.000312,0.184749,-0.027029,-0.043981,-0.000003
0.045000,6.887118,1.248761,0.002138,-0.000330,0.191230,-0.028552,-0.044979,-0.000003
0.046000,6.943528,1.310749,0.002289,-0.000368,0.197746,-0.030110,-0.045977,-0.000003
0.047000,6.998975,1.373414,0.002438,-0.000400,0.204293,-0.031702,-0.046975,-0.000004
0.048000,7.052461,1.437204,0.002591,-0.000431,0.210870,-0.033329,-0.047972,-0.000004
0.049000,7.101471,1.502189,0.002766,-0.000463,0.217471,-0.034990,-0.048970,-0.000004
0.050000,7.149344,1.568001,0.002943,-0.000491,0.224096,-0.036684,-0.049967,-0.000005
0.051000,7.194816,1.634142,0.003129,-0.000509,0.230740,-0.038412,-0.050964,-0.000005
0.052000,7.236665,1.702950,0.003333,-0.000546,0.237401,-0.040170,-0.051961,-0.000006
0.053000,7.277775,1.770880,0.003537,-0.000561,0.244076,-0.041960,-0.052958,-0.000006
0.054000,7.319713,1.843087,0.003733,-0.000612,0.250767,-0.043778,-0.053954,-0.000007
0.055000,7.356927,1.913975,0.003954,-0.000637,0.257467,-0.045626,-0.054951,-0.000008
0.056000,7.396513,1.986128,0.004158,-0.000665,0.264179,-0.047501,-0.055947,-0.000008
0.057000,7.432455,2.061092,0.004382,-0.000715,0.270899,-0.049403,-0.056943,-0.000009
0.058000,7.463878,2.135225,0.004633,-0.000745,0.277622,-0.051331,-0.057938,-0.000010
0.059000,7.499578,2.212080,0.004854,-0.000796,0.284351,-0.053284,-0.058934,-0.000010
0.060000,7.530305,2.287779,0.005106,-0.000825,0.291082,-0.055261,-0.059929,-0.000011
0.061000,7.560066,2.366050,0.005363,-0.000873,0.297813,-0.057261,-0.060924,-0.000012
0.062000,7.587212,2.443936,0.005637,-0.000909,0.304542,-0.059284,-0.061918,-0.000013
0.063000,7.614016,2.522555,0.005913,-0.000944,0.311267,-0.061330,-0.062913,-0.000014
0.064000,7.638361,2.604343,0.006204,-0.001007,0.317985,-0.063395,-0.063907,-0.000015
0.065000,7.665357,2.686058,0.006480,-0.001062,0.324699,-0.065478,-0.064901,-0.000016
0.066000,7.690118,2.768776,0.006770,-0.001121,0.331407,-0.067580,-0.065894,-0.000017
0.067000,7.712311,2.851661,0.007077,-0.001175,0.338106,-0.069700,-0.066887,-0.000018
0.068000,7.734602,2.936380,0.007386,-0.001244,0.344795,-0.071835,-0.067880,-0.000019
0.069000,7.755037,3.019615,0.007708,-0.001290,0.351473,-0.073987,-0.068873,-0.000020
0.070000,7.776540,3.106247,0.008025,-0.001368,0.358139,-0.076153,-0.069865,-0.000021
0.071000,7.795029,3.192395,0.008363,-0.001436,0.364792,-0.078333,-0.070857,-0.000023
0.072000,7.813286,3.276722,0.008706,-0.001476,0.371430,-0.080528,-0.071849,-0.000024
0.073000,7.830666,3.363667,0.009057,-0.001542,0.378053,-0.082736,-0.072840,-0.000026
0.074000,7.849434,3.452950,0.009401,-0.001630,0.384661,-0.084953,-0.073831,-0.000027
0.075000,7.865756,3.539891,0.009765,-0.001687,0.391253,-0.087183,-0.074822,-0.000029
0.076000,7.881498,3.629790,0.010134,-0.001774,0.397827,-0.089422,-0.075812,-0.000030
0.077000,7.897399,3.717586,0.010507,-0.001832,0.404383,-0.091672,-0.076802,-0.000032
0.078000,7.913820,3.806411,0.010880,-0.001898,0.410921,-0.093932,-0.077792,-0.000034
0.079000,7.925897,3.896716,0.011283,-0.001979,0.417438,-0.096199,-0.078781,-0.000036
0.080000,7.939123,3.986925,0.011684,-0.002056,0.423935,-0.098473,-0.079769,-0.000038
0.081000,7.950669,4.077181,0.012099,-0.002130,0.430408,-0.100755,-0.080758,-0.000040
0.082000,7.963179,4.167792,0.012513,-0.002206,0.436860,-0.103044,-0.081746,-0.000042
0.083000,7.975227,4.259204,0.012934,-0.002289,0.443290,-0.105337,-0.082733,-0.000044
0.084000,7.983834,4.351459,0.013381,-0.002380,0.449693,-0.107635,-0.083720,-0.000046
0.085000,7.996709,4.442951,0.013806,-0.002460,0.456075,-0.109938,-0.084707,-0.000049
0.086000,8.002350,4.535407,0.014282,-0.002551,0.462429,-0.112243,-0.085693,-0.000051
0.087000,8.010672,4.628111,0.014746,-0.002644,0.468756,-0.114552,-0.086679,-0.000054
0.088000,8.016789,4.719450,0.015230,-0.002719,0.475054,-0.116863,-0.087664,-0.000056
0.089000,8.023455,4.812252,0.015715,-0.002811,0.481325,-0.119177,-0.088649,-0.000059
0.090000,8.033245,4.905368,0.016187,-0.002905,0.487570,-0.121492,-0.089633,-0.000062
0.091000,8.036578,4.999440,0.016704,-0.003012,0.493785,-0.123806,-0.090617,-0.000065
0.092000,8.043978,5.093259,0.017202,-0.003115,0.499971,-0.126119,-0.091600,-0.000068
0.093000,8.053305,5.187130,0.017692,-0.003219,0.506133,-0.128432,-0.092583,-0.000071
0.094000,8.057722,5.281592,0.018219,-0.003332,0.512264,-0.130742,-0.093565,-0.000074
0.095000,8.063729,5.375459,0.018742,-0.003438,0.518367,-0.133051,-0.094547,-0.000077
0.096000,8.069262,5.469193,0.019274,-0.003543,0.524440,-0.135357,-0.095528,-0.000081
0.097000,8.072350,5.563601,0.019827,-0.003658,0.530482,-0.137660,-0.096509,-0.000084
0.098000,8.080658,5.657201,0.020353,-0.003764,0.536498,-0.139960,-0.097489,-0.000088
0.099000,8.084954,5.749720,0.020910,-0.003859,0.542484,-0.142258,-0.098469,-0.000092
0.100000,8.089550,5.844973,0.021471,-0.003988,0.548439,-0.144550,-0.099448,-0.000095
0.101000,8.092559,5.939401,0.022047,-0.004110,0.554364,-0.146837,-0.100426,-0.000099
0.102000,8.093385,6.033406,0.022644,-0.004230,0.560254,-0.149119,-0.101404,-0.000104
0.103000,8.096954,6.128499,0.023230,-0.004364,0.566115,-0.151394,-0.102382,-0.000108
0.104000,8.099850,6.222217,0.023826,-0.004485,0.571944,-0.153664,-0.103358,-0.000112
0.105000,8.108077,6.316594,0.024394,-0.004614,0.577747,-0.155927,-0.104335,-0.000117
0.106000,8.110461,6.411347,0.025005,-0.004753,0.583518,-0.158181,-0.105310,-0.000121
0.107000,8.115140,6.506446,0.025606,-0.004899,0.589261,-0.160428,-0.106285,-0.000126
0.108000,8.120768,6.599012,0.026208,-0.005018,0.594975,-0.162668,-0.107259,-0.000131
0.109000,8.129808,6.696176,0.026792,-0.005193,0.600665,-0.164896,-0.108233,-0.000136
0.110000,8.134597,6.789229,0.027409,-0.005325,0.606326,-0.167117,-0.109206,-0.000141
0.111000,8.139876,6.882933,0.028028,-0.005468,0.611959,-0.169329,-0.110179,-0.000146
0.112000,8.144155,6.976450,0.028659,-0.005613,0.617563,-0.171532,-0.111151,-0.000152
0.113000,8.150592,7.069514,0.029281,-0.005756,0.623141,-0.173726,-0.112122,-0.000157
0.114000,8.157190,7.161948,0.029908,-0.005895,0.628692,-0.175911,-0.113093,-0.000163
0.115000,8.162750,7.255786,0.030545,-0.006055,0.634216,-0.178085,-0.114063,-0.000169
0.116000,8.167614,7.348548,0.031193,-0.006206,0.639713,-0.180250,-0.115033,-0.000175
0.117000,8.174988,7.441710,0.031829,-0.006366,0.645184,-0.182404,-0.116001,-0.000181
0.118000,8.183106,7.535666,0.032465,-0.006540,0.650631,-0.184546,-0.116970,-0.000187
0.119000,8.187861,7.628845,0.033127,-0.006710,0.656051,-0.186677,-0.117937,-0.000194
0.120000,8.191211,7.721106,0.033803,-0.006874,0.661442,-0.188796,-0.118904,-0.000201
0.121000,8.199994,7.815406,0.034449,-0.007066,0.666810,-0.190903,-0.119870,-0.000207
0.122000,8.206127,7.909500,0.035117,-0.007261,0.672152,-0.192995,-0.120836,-0.000215
0.123000,8.213809,8.000225,0.035779,-0.007422,0.677471,-0.195077,-0.121801,-0.000222
0.124000,8.219684,8.091671,0.036457,-0.007596,0.682765,-0.197148,-0.122765,-0.000229
0.125000,8.223180,8.184112,0.037155,-0.007787,0.688031,-0.199205,-0.123728,-0.000237
0.126000,8.231837,8.275714,0.037825,-0.007972,0.693274,-0.201250,-0.124691,-0.000245
0.127000,8.237145,8.367040,0.038520,-0.008161,0.698493,-0.203282,-0.125653,-0.000253
0.128000,8.244589,8.458595,0.039206,-0.008356,0.703688,-0.205301,-0.126615,-0.000261
0.129000,8.250631,8.548157,0.039905,-0.008534,0.708859,-0.207308,-0.127576,-0.000269
0.130000,8.255278,8.639484,0.040617,-0.008738,0.714005,-0.209301,-0.128536,-0.000278
0.131000,8.265322,8.731245,0.041299,-0.008951,0.719131,-0.211280,-0.129495,-0.000286
0.132000,8.274121,8.821881,0.041992,-0.009157,0.724236,-0.213245,-0.130454,-0.000295
0.133000,8.282963,8.912556,0.042688,-0.009369,0.729320,-0.215196,-0.131412,-0.000304
0.134000,8.286588,9.002869,0.043421,-0.009584,0.734379,-0.217133,-0.132369,-0.000314
0.135000,8.294922,9.092303,0.044129,-0.009793,0.739417,-0.219057,-0.133326,-0.000323
0.136000,8.305084,9.180837,0.044828,-0.009996,0.744436,-0.220967,-0.134282,-0.000333
0.137000,8.313221,9.269067,0.045543,-0.010202,0.749435,-0.222864,-0.135237,-0.000343
0.138000,8.321562,9.358975,0.046260,-0.010433,0.754413,-0.224747,-0.136191,-0.000353
0.139000,8.327497,9.448806,0.046996,-0.010669,0.759369,-0.226614,-0.137145,-0.000364
0.140000,8.337205,9.538893,0.047711,-0.010914,0.764307,-0.228466,-0.138098,-0.000374
0.141000,8.342896,9.625616,0.048455,-0.011126,0.769223,-0.230305,-0.139051,-0.000385
0.142000,8.350249,9.712687,0.049192,-0.011347,0.774119,-0.232131,-0.140002,-0.000396
0.143000,8.355547,9.799527,0.049945,-0.011571,0.778993,-0.233943,-0.140953,-0.000408
0.144000,8.363192,9.885584,0.050687,-0.011791,0.783847,-0.235742,-0.141903,-0.000419
0.145000,8.367389,9.971940,0.051454,-0.012021,0.788678,-0.237528,-0.142852,-0.000431
0.146000,8.372083,10.058886,0.052222,-0.012262,0.793487,-0.239299,-0.143801,-0.000443
0.147000,8.377644,10.144107,0.052987,-0.012489,0.798275,-0.241057,-0.144749,-0.000455
0.148000,8.377947,10.230571,0.053790,-0.012738,0.803037,-0.242801,-0.145696,-0.000468
0.149000,8.380981,10.315199,0.054579,-0.012970,0.807776,-0.244531,-0.146642,-0.000481
0.150000,8.384162,10.398703,0.055372,-0.013194,0.812492,-0.246249,-0.147587,-0.000494
0.151000,8.381892,10.484993,0.056203,-0.013457,0.817181,-0.247952,-0.148532,-0.000507
0.152000,8.385069,10.567126,0.057004,-0.013676,0.821846,-0.249642,-0.149476,-0.000520
0.153000,8.382470,10.652801,0.057846,-0.013944,0.826484,-0.251317,-0.150419,-0.000534
0.154000,8.384613,10.733873,0.058662,-0.014161,0.831099,-0.252981,-0.151361,-0.000548
0.155000,8.386166,10.819800,0.059485,-0.014442,0.835691,-0.254627,-0.152302,-0.000562
0.156000,8.387284,10.902530,0.060316,-0.014691,0.840258,-0.256260,-0.153243,-0.000576
0.157000,8.388778,10.985987,0.061147,-0.014954,0.844803,-0.257878,-0.154183,-0.000591
0.158000,8.391283,11.066829,0.061976,-0.015193,0.849326,-0.259483,-0.155121,-0.000606
0.159000,8.392556,11.148556,0.062816,-0.015447,0.853827,-0.261075,-0.156059,-0.000621
0.160000,8.386572,11.229796,0.063706,-0.015702,0.858297,-0.262652,-0.156997,-0.000637
0.161000,8.384718,11.310439,0.064575,-0.015956,0.862742,-0.264216,-0.157933,-0.000652
0.162000,8.387253,11.391305,0.065421,-0.016216,0.867166,-0.265766,-0.158868,-0.000668
0.163000,8.388582,11.472535,0.066276,-0.016487,0.871568,-0.267301,-0.159803,-0.000685
0.164000,8.392383,11.552319,0.067120,-0.016746,0.875951,-0.268822,-0.160737,-0.000701
0.165000,8.395700,11.632236,0.067969,-0.017012,0.880314,-0.270329,-0.161670,-0.000718
0.166000,8.398131,11.711712,0.068827,-0.017278,0.884658,-0.271822,-0.162602,-0.000735
0.167000,8.402033,11.790014,0.069679,-0.017536,0.888982,-0.273302,-0.163533,-0.000752
0.168000,8.401784,11.869803,0.070559,-0.017818,0.893285,-0.274767,-0.164463,-0.000770
0.169000,8.403057,11.948873,0.071433,-0.018098,0.897566,-0.276217,-0.165393,-0.000787
0.170000,8.409499,12.026866,0.072277,-0.018368,0.901832,-0.277654,-0.166321,-0.000806
0.171000,8.411181,12.105937,0.073154,-0.018659,0.906079,-0.279076,-0.167249,-0.000824
0.172000,8.413968,12.182167,0.074026,-0.018921,0.910307,-0.280485,-0.168176,-0.000843
0.173000,8.412977,12.260466,0.074925,-0.019214,0.914512,-0.281879,-0.169102,-0.000861
0.174000,8.416533,12.336947,0.075799,-0.019490,0.918701,-0.283259,-0.170027,-0.000881
0.175000,8.416120,12.412749,0.076700,-0.019765,0.922868,-0.284627,-0.170951,-0.000900
0.176000,8.419432,12.488691,0.077580,-0.020045,0.927018,-0.285981,-0.171875,-0.000920
0.177000,8.422912,12.564579,0.078461,-0.020330,0.931151,-0.287322,-0.172797,-0.000940
0.178000,8.421891,12.638938,0.079374,-0.020604,0.935263,-0.288650,-0.173719,-0.000960
0.179000,8.419540,12.714398,0.080298,-0.020895,0.939353,-0.289965,-0.174639,-0.000981
0.180000,8.422374,12.787205,0.081192,-0.021160,0.943426,-0.291268,-0.175559,-0.001002
0.181000,8.421129,12.862616,0.082115,-0.021461,0.947478,-0.292557,-0.176478,-0.001023
0.182000,8.419485,12.938317,0.083042,-0.021771,0.951509,-0.293831,-0.177396,-0.001044
0.183000,8.422093,13.012896,0.083946,-0.022073,0.955524,-0.295090,-0.178313,-0.001066
0.184000,8.421488,13.085411,0.084872,-0.022357,0.959519,-0.296338,-0.179229,-0.001088
0.185000,8.424764,13.158525,0.085776,-0.022652,0.963499,-0.297572,-0.180144,-0.001111
0.186000,8.427358,13.230063,0.086687,-0.022933,0.967462,-0.298795,-0.181058,-0.001133
0.187000,8.429170,13.302456,0.087604,-0.023230,0.971410,-0.300004,-0.181972,-0.001156
0.188000,8.430701,13.372974,0.088525,-0.023509,0.975340,-0.301202,-0.182884,-0.001179
0.189000,8.429693,13.445206,0.089464,-0.023814,0.979252,-0.302387,-0.183796,-0.001203
0.190000,8.430134,13.516648,0.090396,-0.024114,0.983146,-0.303559,-0.184706,-0.001227
0.191000,8.429997,13.587222,0.091335,-0.024409,0.987023,-0.304719,-0.185616,-0.001251
0.192000,8.423720,13.657287,0.092315,-0.024705,0.990876,-0.305867,-0.186524,-0.001275
0.193000,8.423398,13.727860,0.093260,-0.025010,0.994711,-0.307003,-0.187432,-0.001300
0.194000,8.414385,13.798600,0.094263,-0.025324,0.998520,-0.308125,-0.188339,-0.001325
0.195000,8.409810,13.868964,0.095241,-0.025638,1.002308,-0.309233,-0.189245,-0.001350
0.196000,8.403037,13.938916,0.096237,-0.025953,1.006073,-0.310329,-0.190149,-0.001376
0.197000,8.393234,14.007924,0.097256,-0.026263,1.009811,-0.311412,-0.191053,-0.001402
0.198000,8.385203,14.077124,0.098267,-0.026579,1.013525,-0.312482,-0.191956,-0.001428
0.199000,8.374761,14.143568,0.099298,-0.026869,1.017213,-0.313542,-0.192858,-0.001455
0.200000,8.363854,14.213149,0.100335,-0.027200,1.020873,-0.314587,-0.193758,-0.001482
0.201000,8.355718,14.279926,0.101359,-0.027503,1.024510,-0.315620,-0.194658,-0.001509
0.202000,8.341227,14.348994,0.102427,-0.027840,1.028117,-0.316639,-0.195557,-0.001536
0.203000,8.327934,14.415576,0.103492,-0.028152,1.031696,-0.317645,-0.196454,-0.001564
0.204000,8.318057,14.482813,0.104540,-0.028477,1.035249,-0.318637,-0.197351,-0.001592
0.205000,8.296802,14.549740,0.105664,-0.028806,1.038766,-0.319616,-0.198246,-0.001621
0.206000,8.282637,14.614515,0.106750,-0.029113,1.042255,-0.320583,-0.199140,-0.001650
0.207000,8.270324,14.682886,0.107827,-0.029468,1.045716,-0.321534,-0.200034,-0.001679
0.208000,8.259493,14.748973,0.108900,-0.029801,1.049153,-0.322471,-0.200926,-0.001708
0.209000,8.249854,14.812090,0.109968,-0.030105,1.052566,-0.323396,-0.201817,-0.001738
0.210000,8.239180,14.876579,0.111047,-0.030429,1.055954,-0.324308,-0.202707,-0.001768
0.211000,8.230979,14.939524,0.112114,-0.030740,1.059320,-0.325208,-0.203596,-0.001798
0.212000,8.221726,15.004182,0.113189,-0.031076,1.062664,-0.326094,-0.204484,-0.001829
0.213000,8.212889,15.068100,0.114266,-0.031409,1.065985,-0.326965,-0.205370,-0.001860
0.214000,8.204909,15.129867,0.115340,-0.031722,1.069286,-0.327825,-0.206256,-0.001892
0.215000,8.196496,15.194124,0.116419,-0.032069,1.072565,-0.328671,-0.207141,-0.001923
0.216000,8.190352,15.255971,0.117487,-0.032393,1.075825,-0.329503,-0.208024,-0.001956
0.217000,8.184381,15.319017,0.118556,-0.032736,1.079067,-0.330321,-0.208907,-0.001988
0.218000,8.178598,15.382066,0.119625,-0.033085,1.082291,-0.331125,-0.209788,-0.002021
0.219000,8.174448,15.443909,0.120687,-0.033424,1.085498,-0.331916,-0.210669,-0.002054
0.220000,8.164849,15.503718,0.121785,-0.033746,1.088684,-0.332695,-0.211548,-0.002087
0.221000,8.163275,15.562256,0.122834,-0.034056,1.091857,-0.333463,-0.212426,-0.002121
0.222000,8.157273,15.622683,0.123913,-0.034393,1.095013,-0.334218,-0.213303,-0.002155
0.223000,8.151833,15.681600,0.124990,-0.034717,1.098151,-0.334961,-0.214180,-0.002189
0.224000,8.156063,15.743028,0.126006,-0.035073,1.101283,-0.335691,-0.215055,-0.002224
0.225000,8.154219,15.799936,0.127062,-0.035382,1.104402,-0.336410,-0.215929,-0.002259
0.226000,8.157032,15.859652,0.128088,-0.035728,1.107513,-0.337116,-0.216802,-0.002295
0.227000,8.152311,15.917406,0.129162,-0.036057,1.110608,-0.337812,-0.217674,-0.002330
0.228000,8.145956,15.977030,0.130248,-0.036413,1.113687,-0.338494,-0.218544,-0.002366
0.229000,8.145319,16.035700,0.131299,-0.036761,1.116755,-0.339163,-0.219414,-0.002403
0.230000,8.144611,16.092289,0.132351,-0.037089,1.119812,-0.339822,-0.220283,-0.002439
0.231000,8.141151,16.148671,0.133421,-0.037420,1.122856,-0.340471,-0.221151,-0.002477
0.232000,8.134906,16.205221,0.134510,-0.037758,1.125884,-0.341108,-0.222017,-0.002514
0.233000,8.122490,16.259092,0.135640,-0.038069,1.128889,-0.341738,-0.222883,-0.002552
0.234000,8.115056,16.316455,0.136741,-0.038424,1.131878,-0.342354,-0.223747,-0.002590
0.235000,8.100788,16.373263,0.137887,-0.038779,1.134844,-0.342959,-0.224610,-0.002628
0.236000,8.086305,16.425764,0.139038,-0.039088,1.137786,-0.343556,-0.225473,-0.002667
0.237000,8.075654,16.482068,0.140168,-0.039444,1.140708,-0.344141,-0.226334,-0.002706
0.238000,8.064343,16.535888,0.141304,-0.039775,1.143610,-0.344716,-0.227193,-0.002746
0.239000,8.050911,16.589717,0.142456,-0.040111,1.146491,-0.345280,-0.228052,-0.002785
0.240000,8.035560,16.645139,0.143623,-0.040470,1.149347,-0.345832,-0.228910,-0.002825
0.241000,8.017692,16.696896,0.144809,-0.040791,1.152177,-0.346376,-0.229766,-0.002866
0.242000,7.995965,16.750756,0.146024,-0.041142,1.154977,-0.346908,-0.230621,-0.002907
0.243000,7.980753,16.802922,0.147202,-0.041476,1.157755,-0.347429,-0.231475,-0.002948
0.244000,7.965114,16.855709,0.148385,-0.041821,1.160508,-0.347940,-0.232328,-0.002989
0.245000,7.951782,16.905951,0.149557,-0.042139,1.163241,-0.348442,-0.233179,-0.003031
0.246000,7.938992,16.957924,0.150728,-0.042481,1.165953,-0.348932,-0.234030,-0.003073
0.247000,7.926976,17.006778,0.151896,-0.042791,1.168646,-0.349415,-0.234879,-0.003116
0.248000,7.915251,17.058108,0.153065,-0.043133,1.171320,-0.349886,-0.235727,-0.003158
0.249000,7.899524,17.108784,0.154261,-0.043472,1.173972,-0.350347,-0.236574,-0.003202
0.250000,7.892885,17.157715,0.155402,-0.043793,1.176609,-0.350799,-0.237420,-0.003245
0.251000,7.878202,17.209961,0.156595,-0.044158,1.179225,-0.351238,-0.238264,-0.003289
0.252000,7.868401,17.258193,0.157760,-0.044480,1.181825,-0.351669,-0.239108,-0.003333
0.253000,7.856924,17.306983,0.158937,-0.044812,1.184407,-0.352089,-0.239950,-0.003377
0.254000,7.843102,17.353622,0.160131,-0.045122,1.186969,-0.352501,-0.240791,-0.003422
0.255000,7.829447,17.402031,0.161326,-0.045457,1.189511,-0.352904,-0.241631,-0.003467
0.256000,7.811174,17.451954,0.162553,-0.045815,1.192028,-0.353295,-0.242470,-0.003513
0.257000,7.801199,17.498775,0.163729,-0.046139,1.194530,-0.353676,-0.243307,-0.003558
0.258000,7.784391,17.544574,0.164952,-0.046456,1.197010,-0.354050,-0.244143,-0.003605
0.259000,7.772747,17.592973,0.166143,-0.046805,1.199472,-0.354412,-0.244978,-0.003651
0.260000,7.764357,17.640218,0.167315,-0.047144,1.201920,-0.354764,-0.245812,-0.003698
0.261000,7.754774,17.689403,0.168496,-0.047511,1.204353,-0.355103,-0.246645,-0.003745
0.262000,7.743095,17.737908,0.169691,-0.047875,1.206770,-0.355431,-0.247477,-0.003792
0.263000,7.731533,17.784355,0.170887,-0.048219,1.209170,-0.355748,-0.248307,-0.003840
0.264000,7.718580,17.829382,0.172093,-0.048551,1.211552,-0.356056,-0.249136,-0.003889
0.265000,7.711333,17.872733,0.173265,-0.048864,1.213922,-0.356356,-0.249964,-0.003937
0.266000,7.695722,17.918113,0.174491,-0.049207,1.216273,-0.356647,-0.250791,-0.003986
0.267000,7.680956,17.964491,0.175713,-0.049565,1.218604,-0.356927,-0.251616,-0.004035
0.268000,7.668719,18.009477,0.176921,-0.049910,1.220919,-0.357196,-0.252440,-0.004085
0.269000,7.655944,18.055389,0.178134,-0.050271,1.223217,-0.357455,-0.253264,-0.004135
0.270000,7.641278,18.099185,0.179360,-0.050611,1.225496,-0.357704,-0.254085,-0.004185
0.271000,7.626695,18.143673,0.180588,-0.050962,1.227758,-0.357943,-0.254906,-0.004235
0.272000,7.607085,18.188654,0.181850,-0.051325,1.229995,-0.358170,-0.255725,-0.004286
0.273000,7.593796,18.230675,0.183074,-0.051656,1.232217,-0.358390,-0.256544,-0.004338
0.274000,7.576643,18.275437,0.184324,-0.052023,1.234418,-0.358597,-0.257360,-0.004389
0.275000,7.559731,18.317556,0.185575,-0.052363,1.236598,-0.358796,-0.258176,-0.004441
0.276000,7.538721,18.358715,0.186855,-0.052696,1.238755,-0.358986,-0.258991,-0.004494
0.277000,7.515086,18.402095,0.188154,-0.053060,1.240885,-0.359166,-0.259804,-0.004546
0.278000,7.503774,18.443390,0.189378,-0.053400,1.243002,-0.359335,-0.260615,-0.004599
0.279000,7.488694,18.486495,0.190626,-0.053767,1.245100,-0.359494,-0.261426,-0.004653
0.280000,7.475274,18.528387,0.191866,-0.054122,1.247183,-0.359642,-0.262235,-0.004707
0.281000,7.463882,18.568918,0.193094,-0.054465,1.249252,-0.359781,-0.263044,-0.004761
0.282000,7.445787,18.611028,0.194365,-0.054832,1.251301,-0.359909,-0.263851,-0.004815
