t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.027000,4.999048,-1.972997,0.000394,-0.000153,0.081459,-0.017671,-0.026998,-0.000001
0.028000,5.103127,-2.038973,0.000435,-0.000169,0.086828,-0.018488,-0.027998,-0.000001
0.029000,5.201090,-2.103630,0.000490,-0.000196,0.092306,-0.019289,-0.028997,-0.000001
0.030000,5.293987,-2.167805,0.000554,-0.000231,0.097889,-0.020072,-0.029997,-0.000001
0.031000,5.383723,-2.234750,0.000610,-0.000243,0.103574,-0.020839,-0.030996,-0.000002
0.032000,5.467137,-2.299508,0.000686,-0.000275,0.109354,-0.021585,-0.031996,-0.000002
0.033000,5.547829,-2.364739,0.000758,-0.000312,0.115225,-0.022309,-0.032995,-0.000002
0.034000,5.622809,-2.432026,0.000842,-0.000324,0.121183,-0.023013,-0.033994,-0.000002
0.035000,5.695233,-2.498844,0.000925,-0.000352,0.127223,-0.023694,-0.034994,-0.000003
0.036000,5.761509,-2.563506,0.001032,-0.000399,0.133340,-0.024349,-0.035993,-0.000003
0.037000,5.826885,-2.633233,0.001119,-0.000407,0.139532,-0.024982,-0.036992,-0.000004
0.038000,5.887583,-2.699880,0.001225,-0.000449,0.145795,-0.025589,-0.037991,-0.000004
0.039000,5.945456,-2.770157,0.001327,-0.000460,0.152124,-0.026172,-0.038989,-0.000004
0.040000,6.000391,-2.839522,0.001436,-0.000487,0.158517,-0.026730,-0.039988,-0.000005
0.041000,6.050965,-2.909437,0.001557,-0.000510,0.164969,-0.027262,-0.040987,-0.000005
0.042000,6.099562,-2.979989,0.001678,-0.000537,0.171477,-0.027767,-0.041985,-0.000006
0.043000,6.143909,-3.051177,0.001812,-0.000557,0.178038,-0.028246,-0.042984,-0.000006
0.044000,6.186360,-3.123331,0.001946,-0.000576,0.184648,-0.028699,-0.043982,-0.000007
0.045000,6.225369,-3.195465,0.002091,-0.000599,0.191304,-0.029125,-0.044980,-0.000007
0.046000,6.261005,-3.266885,0.002249,-0.000634,0.198002,-0.029522,-0.045978,-0.000008
0.047000,6.294459,-3.341387,0.002407,-0.000642,0.204739,-0.029893,-0.046976,-0.000009
0.048000,6.325177,-3.415314,0.002575,-0.000661,0.211512,-0.030237,-0.047973,-0.000009
0.049000,6.355518,-3.488238,0.002741,-0.000706,0.218321,-0.030553,-0.048971,-0.000010
0.050000,6.382522,-3.564024,0.002916,-0.000721,0.225162,-0.030842,-0.049968,-0.000011
0.051000,6.405525,-3.636617,0.003115,-0.000771,0.232030,-0.031101,-0.050965,-0.000011
0.052000,6.428674,-3.713261,0.003301,-0.000791,0.238926,-0.031334,-0.051962,-0.000012
0.053000,6.449955,-3.790085,0.003494,-0.000816,0.245846,-0.031540,-0.052959,-0.000013
0.054000,6.465805,-3.867339,0.003714,-0.000829,0.252785,-0.031720,-0.053955,-0.000014
0.055000,6.485692,-3.943065,0.003911,-0.000887,0.259746,-0.031871,-0.054952,-0.000015
0.056000,6.499791,-4.020899,0.004135,-0.000913,0.266724,-0.031996,-0.055948,-0.000016
0.057000,6.511777,-4.099759,0.004367,-0.000932,0.273716,-0.032095,-0.056944,-0.000016
0.058000,6.524257,-4.178889,0.004594,-0.000962,0.280721,-0.032168,-0.057939,-0.000017
0.059000,6.532925,-4.257590,0.004843,-0.000993,0.287737,-0.032215,-0.058935,-0.000018
0.060000,6.539977,-4.337946,0.005098,-0.001012,0.294760,-0.032237,-0.059930,-0.000019
0.061000,6.547722,-4.417477,0.005350,-0.001052,0.301791,-0.032233,-0.060925,-0.000020
0.062000,6.551756,-4.498575,0.005621,-0.001073,0.308826,-0.032205,-0.061920,-0.000021
0.063000,6.553654,-4.579230,0.005905,-0.001099,0.315863,-0.032151,-0.062914,-0.000022
0.064000,6.552046,-4.661241,0.006209,-0.001107,0.322897,-0.032075,-0.063908,-0.000023
0.065000,6.555011,-4.744039,0.006485,-0.001132,0.329934,-0.031975,-0.064902,-0.000025
0.066000,6.555553,-4.825025,0.006780,-0.001177,0.336969,-0.031851,-0.065896,-0.000026
0.067000,6.555288,-4.908789,0.007076,-0.001198,0.344002,-0.031706,-0.066889,-0.000027
0.068000,6.552764,-4.992894,0.007386,-0.001214,0.351030,-0.031538,-0.067882,-0.000028
0.069000,6.547200,-5.074612,0.007721,-0.001252,0.358050,-0.031348,-0.068874,-0.000029
0.070000,6.544244,-5.160284,0.008035,-0.001265,0.365065,-0.031137,-0.069867,-0.000031
0.071000,6.538866,-5.244309,0.008369,-0.001293,0.372071,-0.030905,-0.070859,-0.000032
0.072000,6.527848,-5.326761,0.008743,-0.001324,0.379062,-0.030651,-0.071850,-0.000033
0.073000,6.522180,-5.413044,0.009081,-0.001340,0.386044,-0.030378,-0.072842,-0.000034
0.074000,6.512209,-5.497019,0.009452,-0.001370,0.393012,-0.030085,-0.073833,-0.000036
0.075000,6.506543,-5.584747,0.009794,-0.001382,0.399970,-0.029774,-0.074823,-0.000037
0.076000,6.495386,-5.669244,0.010178,-0.001413,0.406912,-0.029444,-0.075813,-0.000038
0.077000,6.484866,-5.755501,0.010558,-0.001433,0.413838,-0.029096,-0.076803,-0.000040
0.078000,6.472481,-5.842390,0.010953,-0.001444,0.420747,-0.028730,-0.077793,-0.000041
0.079000,6.456621,-5.926186,0.011378,-0.001479,0.427635,-0.028345,-0.078782,-0.000043
0.080000,6.441998,-6.013763,0.011794,-0.001483,0.434502,-0.027945,-0.079770,-0.000044
0.081000,6.428801,-6.100800,0.012207,-0.001501,0.441350,-0.027528,-0.080759,-0.000046
0.082000,6.417205,-6.187962,0.012615,-0.001527,0.448180,-0.027096,-0.081747,-0.000047
0.083000,6.400437,-6.274910,0.013058,-0.001539,0.454987,-0.026648,-0.082734,-0.000049
0.084000,6.384157,-6.361159,0.013505,-0.001564,0.461771,-0.026184,-0.083721,-0.000050
0.085000,6.364884,-6.447159,0.013976,-0.001583,0.468529,-0.025705,-0.084707,-0.000052
0.086000,6.346941,-6.533948,0.014443,-0.001601,0.475261,-0.025211,-0.085693,-0.000053
0.087000,6.330705,-6.622265,0.014903,-0.001611,0.481970,-0.024704,-0.086679,-0.000055
0.088000,6.308912,-6.708083,0.015405,-0.001629,0.488649,-0.024183,-0.087664,-0.000057
0.089000,6.289764,-6.794455,0.015898,-0.001652,0.495302,-0.023647,-0.088649,-0.000058
0.090000,6.272119,-6.880931,0.016387,-0.001682,0.501929,-0.023099,-0.089633,-0.000060
0.091000,6.248842,-6.967025,0.016915,-0.001696,0.508524,-0.022537,-0.090616,-0.000061
0.092000,6.229695,-7.055331,0.017422,-0.001703,0.515092,-0.021964,-0.091599,-0.000063
0.093000,6.209094,-7.142038,0.017947,-0.001722,0.521630,-0.021380,-0.092582,-0.000065
0.094000,6.188517,-7.227962,0.018478,-0.001750,0.528140,-0.020784,-0.093564,-0.000067
0.095000,6.166926,-7.315007,0.019020,-0.001763,0.534618,-0.020176,-0.094546,-0.000068
0.096000,6.146707,-7.401934,0.019561,-0.001782,0.541068,-0.019559,-0.095526,-0.000070
0.097000,6.124147,-7.489923,0.020119,-0.001781,0.547485,-0.018933,-0.096507,-0.000072
0.098000,6.102404,-7.573946,0.020687,-0.001825,0.553872,-0.018295,-0.097487,-0.000074
0.099000,6.081675,-7.661688,0.021247,-0.001833,0.560228,-0.017648,-0.098466,-0.000075
0.100000,6.060503,-7.748252,0.021819,-0.001851,0.566553,-0.016993,-0.099445,-0.000077
0.101000,6.035963,-7.830157,0.022426,-0.001907,0.572844,-0.016325,-0.100423,-0.000079
0.102000,6.011665,-7.917896,0.023028,-0.001900,0.579100,-0.015650,-0.101401,-0.000081
0.103000,5.986468,-8.002759,0.023647,-0.001920,0.585322,-0.014967,-0.102377,-0.000083
0.104000,5.964363,-8.087856,0.024255,-0.001947,0.591510,-0.014275,-0.103354,-0.000085
0.105000,5.940266,-8.173630,0.024879,-0.001958,0.597665,-0.013576,-0.104329,-0.000087
0.106000,5.918473,-8.258992,0.025498,-0.001980,0.603787,-0.012870,-0.105305,-0.000089
0.107000,5.899360,-8.343648,0.026108,-0.002019,0.609879,-0.012156,-0.106279,-0.000091
0.108000,5.878815,-8.430375,0.026728,-0.002029,0.615940,-0.011439,-0.107253,-0.000093
0.109000,5.861515,-8.517363,0.027335,-0.002045,0.621974,-0.010717,-0.108226,-0.000095
0.110000,5.840188,-8.603144,0.027973,-0.002057,0.627975,-0.009990,-0.109199,-0.000097
0.111000,5.822073,-8.688717,0.028598,-0.002082,0.633946,-0.009259,-0.110171,-0.000099
0.112000,5.804347,-8.774111,0.029227,-0.002107,0.639890,-0.008524,-0.111142,-0.000101
0.113000,5.781977,-8.858921,0.029890,-0.002119,0.645800,-0.007785,-0.112113,-0.000103
0.114000,5.761022,-8.943465,0.030551,-0.002137,0.651677,-0.007041,-0.113083,-0.000105
0.115000,5.742293,-9.027418,0.031206,-0.002167,0.657525,-0.006294,-0.114053,-0.000108
0.116000,5.723728,-9.112185,0.031864,-0.002186,0.663343,-0.005543,-0.115021,-0.000110
0.117000,5.705546,-9.197667,0.032524,-0.002196,0.669132,-0.004791,-0.115990,-0.000112
0.118000,5.686610,-9.281568,0.033196,-0.002217,0.674891,-0.004035,-0.116957,-0.000114
0.119000,5.669896,-9.365768,0.033861,-0.002241,0.680621,-0.003278,-0.117924,-0.000116
0.120000,5.650653,-9.450562,0.034544,-0.002245,0.686321,-0.002519,-0.118890,-0.000119
0.121000,5.632509,-9.533145,0.035230,-0.002275,0.691991,-0.001757,-0.119855,-0.000121
0.122000,5.615657,-9.617772,0.035910,-0.002284,0.697633,-0.000995,-0.120820,-0.000123
0.123000,5.597023,-9.701760,0.036606,-0.002290,0.703245,-0.000232,-0.121784,-0.000125
0.124000,5.577420,-9.783878,0.037317,-0.002308,0.708826,0.000533,-0.122748,-0.000128
0.125000,5.559742,-9.866416,0.038022,-0.002327,0.714378,0.001298,-0.123710,-0.000130
0.126000,5.540433,-9.947747,0.038743,-0.002348,0.719899,0.002066,-0.124672,-0.000132
0.127000,5.524131,-10.031356,0.039447,-0.002353,0.725392,0.002834,-0.125634,-0.000135
0.128000,5.508166,-10.113562,0.040157,-0.002371,0.730857,0.003601,-0.126594,-0.000137
0.129000,5.491259,-10.196560,0.040876,-0.002373,0.736295,0.004367,-0.127554,-0.000140
0.130000,5.477969,-10.280311,0.041576,-0.002376,0.741707,0.005131,-0.128513,-0.000142
0.131000,5.462802,-10.360055,0.042299,-0.002412,0.747093,0.005897,-0.129472,-0.000144
0.132000,5.447607,-10.443910,0.043019,-0.002400,0.752452,0.006659,-0.130429,-0.000147
0.133000,5.430621,-10.524899,0.043759,-0.002408,0.757783,0.007421,-0.131386,-0.000149
0.134000,5.414406,-10.606330,0.044498,-0.002410,0.763086,0.008182,-0.132343,-0.000152
0.135000,5.400160,-10.687922,0.045230,-0.002413,0.768363,0.008940,-0.133298,-0.000154
0.136000,5.386949,-10.768725,0.045961,-0.002425,0.773616,0.009697,-0.134253,-0.000156
0.137000,5.374930,-10.851927,0.046684,-0.002411,0.778846,0.010449,-0.135207,-0.000159
0.138000,5.357602,-10.932264,0.047447,-0.002404,0.784047,0.011199,-0.136160,-0.000161
0.139000,5.341713,-11.011751,0.048209,-0.002407,0.789220,0.011948,-0.137113,-0.000164
0.140000,5.327578,-11.090889,0.048964,-0.002417,0.794369,0.012696,-0.138065,-0.000166
0.141000,5.310863,-11.170337,0.049739,-0.002409,0.799489,0.013441,-0.139016,-0.000169
0.142000,5.293890,-11.248737,0.050521,-0.002407,0.804581,0.014185,-0.139966,-0.000171
0.143000,5.275721,-11.326834,0.051316,-0.002400,0.809644,0.014926,-0.140916,-0.000173
0.144000,5.259618,-11.404744,0.052103,-0.002398,0.814680,0.015666,-0.141864,-0.000176
0.145000,5.243907,-11.482756,0.052892,-0.002392,0.819689,0.016404,-0.142812,-0.000178
0.146000,5.221687,-11.558794,0.053728,-0.002379,0.824665,0.017140,-0.143759,-0.000181
0.147000,5.205732,-11.635576,0.054530,-0.002377,0.829613,0.017875,-0.144706,-0.000183
0.148000,5.187381,-11.711184,0.055354,-0.002374,0.834532,0.018608,-0.145651,-0.000185
0.149000,5.167799,-11.787407,0.056187,-0.002355,0.839421,0.019338,-0.146596,-0.000188
0.150000,5.149075,-11.862753,0.057023,-0.002344,0.844280,0.020067,-0.147540,-0.000190
0.151000,5.130967,-11.935691,0.057864,-0.002358,0.849110,0.020795,-0.148483,-0.000192
0.152000,5.106920,-12.009969,0.058742,-0.002330,0.853905,0.021522,-0.149425,-0.000195
0.153000,5.090744,-12.084559,0.059579,-0.002323,0.858673,0.022246,-0.150366,-0.000197
0.154000,5.071292,-12.159985,0.060438,-0.002290,0.863411,0.022966,-0.151306,-0.000199
0.155000,5.053885,-12.231952,0.061296,-0.002298,0.868120,0.023685,-0.152246,-0.000202
0.156000,5.035763,-12.306467,0.062157,-0.002271,0.872800,0.024401,-0.153185,-0.000204
0.157000,5.016121,-12.379840,0.063034,-0.002245,0.877451,0.025113,-0.154122,-0.000206
0.158000,4.996427,-12.452371,0.063918,-0.002223,0.882070,0.025822,-0.155059,-0.000209
0.159000,4.975452,-12.523573,0.064816,-0.002206,0.886658,0.026530,-0.155995,-0.000211
0.160000,4.954515,-12.594675,0.065720,-0.002186,0.891215,0.027235,-0.156931,-0.000213
0.161000,4.939193,-12.670526,0.066586,-0.002129,0.895746,0.027933,-0.157865,-0.000215
0.162000,4.926755,-12.742748,0.067445,-0.002117,0.900253,0.028626,-0.158798,-0.000217
0.163000,4.909329,-12.817441,0.068331,-0.002055,0.904733,0.029313,-0.159731,-0.000219
0.164000,4.894847,-12.886402,0.069216,-0.002060,0.909189,0.029997,-0.160663,-0.000222
0.165000,4.879236,-12.959615,0.070102,-0.002011,0.913618,0.030675,-0.161593,-0.000224
0.166000,4.866747,-13.031235,0.070976,-0.001985,0.918024,0.031348,-0.162523,-0.000226
0.167000,4.851408,-13.102035,0.071871,-0.001952,0.922406,0.032017,-0.163452,-0.000228
0.168000,4.838700,-13.174378,0.072752,-0.001908,0.926764,0.032678,-0.164381,-0.000229
0.169000,4.824957,-13.242896,0.073648,-0.001895,0.931099,0.033337,-0.165308,-0.000231
0.170000,4.808890,-13.312717,0.074559,-0.001856,0.935408,0.033991,-0.166234,-0.000233
0.171000,4.796769,-13.383091,0.075449,-0.001820,0.939695,0.034639,-0.167160,-0.000235
0.172000,4.784743,-13.452822,0.076343,-0.001787,0.943960,0.035281,-0.168084,-0.000237
0.173000,4.768322,-13.518019,0.077274,-0.001782,0.948199,0.035923,-0.169008,-0.000239
0.174000,4.753864,-13.586411,0.078190,-0.001745,0.952414,0.036559,-0.169931,-0.000241
0.175000,4.743639,-13.654310,0.079086,-0.001725,0.956609,0.037191,-0.170853,-0.000242
0.176000,4.730457,-13.721773,0.080002,-0.001694,0.960782,0.037819,-0.171774,-0.000244
0.177000,4.713809,-13.786596,0.080947,-0.001675,0.964928,0.038444,-0.172694,-0.000246
0.178000,4.698032,-13.852289,0.081888,-0.001644,0.969050,0.039065,-0.173613,-0.000247
0.179000,4.685899,-13.919969,0.082807,-0.001602,0.973150,0.039681,-0.174531,-0.000249
0.180000,4.675435,-13.984136,0.083726,-0.001599,0.977230,0.040294,-0.175448,-0.000251
0.181000,4.664174,-14.049891,0.084648,-0.001572,0.981290,0.040903,-0.176364,-0.000252
0.182000,4.649871,-14.115455,0.085592,-0.001531,0.985326,0.041507,-0.177280,-0.000254
0.183000,4.638276,-14.180236,0.086523,-0.001505,0.989342,0.042106,-0.178194,-0.000255
0.184000,4.629837,-14.246708,0.087435,-0.001467,0.993340,0.042700,-0.179108,-0.000257
0.185000,4.615057,-14.310404,0.088392,-0.001432,0.997314,0.043289,-0.180020,-0.000258
0.186000,4.604579,-14.374881,0.089324,-0.001399,1.001270,0.043874,-0.180932,-0.000260
0.187000,4.588807,-14.437553,0.090294,-0.001362,1.005200,0.044456,-0.181843,-0.000261
0.188000,4.574089,-14.499116,0.091262,-0.001337,1.009108,0.045035,-0.182753,-0.000263
0.189000,4.560432,-14.561527,0.092226,-0.001303,1.012992,0.045610,-0.183661,-0.000264
0.190000,4.541884,-14.621691,0.093225,-0.001270,1.016850,0.046183,-0.184569,-0.000265
0.191000,4.525525,-14.682307,0.094215,-0.001236,1.020683,0.046753,-0.185476,-0.000267
0.192000,4.510672,-14.743587,0.095198,-0.001196,1.024492,0.047320,-0.186382,-0.000268
0.193000,4.485975,-14.801535,0.096248,-0.001151,1.028268,0.047886,-0.187287,-0.000269
0.194000,4.467566,-14.861679,0.097262,-0.001102,1.032018,0.048448,-0.188190,-0.000270
0.195000,4.446838,-14.918456,0.098300,-0.001075,1.035738,0.049010,-0.189093,-0.000271
0.196000,4.422262,-14.974940,0.099366,-0.001034,1.039425,0.049571,-0.189995,-0.000272
0.197000,4.402907,-15.032765,0.100402,-0.000992,1.043084,0.050130,-0.190895,-0.000273
0.198000,4.378711,-15.089473,0.101474,-0.000940,1.046711,0.050687,-0.191795,-0.000274
0.199000,4.355477,-15.144565,0.102548,-0.000905,1.050306,0.051243,-0.192693,-0.000275
0.200000,4.332592,-15.199854,0.103624,-0.000864,1.053870,0.051797,-0.193591,-0.000276
0.201000,4.306200,-15.253425,0.104729,-0.000825,1.057399,0.052352,-0.194487,-0.000277
0.202000,4.277908,-15.307863,0.105849,-0.000764,1.060892,0.052905,-0.195382,-0.000278
0.203000,4.251287,-15.361929,0.106966,-0.000708,1.064350,0.053457,-0.196276,-0.000279
0.204000,4.229341,-15.414297,0.108063,-0.000683,1.067777,0.054008,-0.197169,-0.000280
0.205000,4.205871,-15.468698,0.109169,-0.000626,1.071173,0.054556,-0.198061,-0.000280
0.206000,4.185094,-15.521455,0.110268,-0.000593,1.074540,0.055102,-0.198952,-0.000281
0.207000,4.167384,-15.576443,0.111347,-0.000542,1.077881,0.055643,-0.199842,-0.000281
0.208000,4.150927,-15.630679,0.112424,-0.000499,1.081197,0.056181,-0.200731,-0.000282
0.209000,4.128699,-15.682595,0.113543,-0.000455,1.084483,0.056716,-0.201618,-0.000283
0.210000,4.111666,-15.738532,0.114627,-0.000381,1.087744,0.057245,-0.202505,-0.000283
0.211000,4.092462,-15.790988,0.115733,-0.000332,1.090978,0.057770,-0.203390,-0.000283
0.212000,4.076377,-15.844275,0.116823,-0.000281,1.094187,0.058290,-0.204274,-0.000284
0.213000,4.059544,-15.895990,0.117923,-0.000239,1.097373,0.058807,-0.205157,-0.000284
0.214000,4.042710,-15.946963,0.119028,-0.000201,1.100533,0.059321,-0.206039,-0.000284
0.215000,4.032483,-16.001574,0.120089,-0.000144,1.103676,0.059827,-0.206920,-0.000284
0.216000,4.013970,-16.051095,0.121210,-0.000106,1.106792,0.060331,-0.207800,-0.000285
0.217000,4.000854,-16.103078,0.122298,-0.000058,1.109888,0.060830,-0.208679,-0.000285
0.218000,3.986354,-16.156255,0.123394,0.000014,1.112962,0.061322,-0.209557,-0.000285
0.219000,3.972483,-16.208431,0.124490,0.000077,1.116015,0.061808,-0.210433,-0.000285
0.220000,3.963753,-16.260486,0.125557,0.000125,1.119052,0.062288,-0.211309,-0.000285
0.221000,3.957754,-16.313921,0.126607,0.000182,1.122075,0.062760,-0.212184,-0.000285
0.222000,3.944776,-16.365147,0.127703,0.000246,1.125078,0.063226,-0.213057,-0.000284
0.223000,3.937592,-16.416593,0.128765,0.000295,1.128068,0.063685,-0.213929,-0.000284
0.224000,3.930475,-16.468709,0.129826,0.000355,1.131043,0.064138,-0.214801,-0.000284
0.225000,3.920079,-16.520826,0.130908,0.000432,1.134001,0.064583,-0.215671,-0.000284
0.226000,3.911718,-16.569995,0.131984,0.000474,1.136944,0.065023,-0.216540,-0.000283
0.227000,3.896493,-16.618849,0.133102,0.000543,1.139865,0.065458,-0.217408,-0.000283
0.228000,3.887709,-16.669508,0.134180,0.000611,1.142771,0.065886,-0.218275,-0.000282
0.229000,3.873712,-16.717221,0.135296,0.000671,1.145656,0.066311,-0.219141,-0.000281
0.230000,3.858111,-16.764181,0.136425,0.000734,1.148520,0.066731,-0.220006,-0.000281
0.231000,3.841719,-16.810818,0.137562,0.000800,1.151360,0.067148,-0.220869,-0.000280
0.232000,3.820646,-16.855184,0.138733,0.000863,1.154174,0.067564,-0.221732,-0.000279
0.233000,3.802126,-16.900268,0.139892,0.000929,1.156962,0.067976,-0.222593,-0.000278
0.234000,3.783947,-16.944980,0.141051,0.000993,1.159727,0.068385,-0.223453,-0.000277
0.235000,3.766401,-16.988888,0.142212,0.001050,1.162467,0.068792,-0.224312,-0.000277
0.236000,3.745740,-17.033084,0.143393,0.001127,1.165181,0.069196,-0.225170,-0.000275
0.237000,3.723345,-17.076294,0.144589,0.001204,1.167867,0.069598,-0.226026,-0.000274
0.238000,3.703872,-17.119713,0.145771,0.001276,1.170527,0.069996,-0.226882,-0.000273
0.239000,3.676482,-17.158615,0.147013,0.001334,1.173153,0.070395,-0.227736,-0.000272
0.240000,3.654253,-17.199146,0.148225,0.001393,1.175751,0.070793,-0.228589,-0.000271
0.241000,3.637236,-17.243699,0.149402,0.001481,1.178327,0.071186,-0.229441,-0.000269
0.242000,3.621657,-17.285685,0.150578,0.001541,1.180881,0.071575,-0.230291,-0.000268
0.243000,3.608777,-17.330502,0.151734,0.001625,1.183416,0.071958,-0.231141,-0.000266
0.244000,3.590003,-17.370913,0.152935,0.001688,1.185926,0.072338,-0.231989,-0.000264
0.245000,3.569585,-17.410980,0.154149,0.001757,1.188411,0.072716,-0.232836,-0.000263
0.246000,3.552340,-17.452270,0.155346,0.001833,1.190873,0.073090,-0.233682,-0.000261
0.247000,3.536858,-17.492200,0.156536,0.001891,1.193313,0.073461,-0.234526,-0.000259
0.248000,3.521484,-17.535664,0.157721,0.001991,1.195733,0.073825,-0.235370,-0.000257
0.249000,3.507158,-17.576394,0.158907,0.002062,1.198132,0.074185,-0.236212,-0.000255
0.250000,3.490670,-17.616771,0.160108,0.002142,1.200510,0.074540,-0.237053,-0.000253
0.251000,3.477679,-17.655988,0.161293,0.002200,1.202870,0.074891,-0.237893,-0.000251
0.252000,3.458006,-17.694350,0.162521,0.002278,1.205204,0.075240,-0.238732,-0.000249
0.253000,3.444365,-17.733051,0.163714,0.002341,1.207520,0.075585,-0.239569,-0.000247
0.254000,3.429653,-17.770811,0.164918,0.002402,1.209816,0.075927,-0.240406,-0.000244
0.255000,3.409134,-17.809847,0.166155,0.002502,1.212086,0.076265,-0.241241,-0.000242
0.256000,3.398921,-17.848357,0.167334,0.002562,1.214341,0.076597,-0.242074,-0.000239
0.257000,3.387370,-17.886708,0.168523,0.002630,1.216580,0.076926,-0.242907,-0.000237
0.258000,3.373586,-17.924278,0.169727,0.002701,1.218799,0.077250,-0.243739,-0.000234
0.259000,3.364974,-17.963241,0.170899,0.002771,1.221006,0.077569,-0.244569,-0.000232
0.260000,3.348983,-17.997787,0.172124,0.002825,1.223191,0.077886,-0.245398,-0.000229
0.261000,3.337600,-18.036567,0.173316,0.002911,1.225360,0.078198,-0.246226,-0.000226
0.262000,3.320590,-18.071140,0.174549,0.002976,1.227508,0.078507,-0.247053,-0.000223
0.263000,3.305583,-18.106830,0.175771,0.003050,1.229636,0.078813,-0.247878,-0.000220
0.264000,3.290380,-18.141780,0.176997,0.003120,1.231744,0.079115,-0.248702,-0.000217
0.265000,3.276268,-18.176842,0.178217,0.003191,1.233834,0.079415,-0.249525,-0.000214
0.266000,3.260827,-18.211178,0.179449,0.003263,1.235903,0.079711,-0.250347,-0.000211
0.267000,3.242529,-18.245514,0.180699,0.003349,1.237950,0.080004,-0.251168,-0.000207
0.268000,3.226476,-18.276634,0.181944,0.003395,1.239977,0.080297,-0.251987,-0.000204
0.269000,3.210197,-18.309397,0.183190,0.003463,1.241982,0.080587,-0.252805,-0.000201
0.270000,3.190847,-18.342024,0.184455,0.003545,1.243964,0.080875,-0.253622,-0.000197
0.271000,3.172178,-18.372971,0.185723,0.003609,1.245923,0.081161,-0.254437,-0.000194
0.272000,3.154216,-18.404906,0.186987,0.003686,1.247860,0.081445,-0.255252,-0.000190
0.273000,3.125894,-18.432852,0.188322,0.003761,1.249764,0.081730,-0.256065,-0.000187
0.274000,3.109809,-18.464131,0.189582,0.003831,1.251648,0.082013,-0.256876,-0.000183
0.275000,3.094641,-18.496978,0.190836,0.003917,1.253513,0.082290,-0.257687,-0.000179
0.276000,3.079228,-18.526493,0.192099,0.003973,1.255358,0.082567,-0.258496,-0.000175
0.277000,3.069602,-18.559701,0.193322,0.004049,1.257189,0.082837,-0.259304,-0.000171
0.278000,3.054103,-18.590810,0.194584,0.004129,1.259000,0.083104,-0.260110,-0.000167
0.279000,3.039526,-18.621003,0.195844,0.004199,1.260793,0.083368,-0.260916,-0.000163
0.280000,3.024595,-18.652955,0.197104,0.004294,1.262567,0.083627,-0.261720,-0.000159
0.281000,3.005790,-18.683837,0.198391,0.004395,1.264319,0.083882,-0.262523,-0.000154
