t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.029000,5.565197,0.004195,0.000503,0.000021,0.094649,0.000085,-0.028998,0.000000
0.030000,5.669544,0.004756,0.000565,0.000016,0.100318,0.000089,-0.029997,0.000000
0.031000,5.767513,0.006411,0.000644,-0.000003,0.106086,0.000096,-0.030997,0.000000
0.032000,5.863187,0.004638,0.000714,0.000020,0.111949,0.000100,-0.031996,0.000000
0.033000,5.953719,0.006892,0.000795,-0.000006,0.117903,0.000107,-0.032995,0.000000
0.034000,6.041624,0.005757,0.000871,0.000008,0.123944,0.000113,-0.033994,0.000000
0.035000,6.123626,0.006017,0.000964,0.000006,0.130068,0.000119,-0.034994,0.000000
0.036000,6.200711,0.005778,0.001069,0.000010,0.136269,0.000125,-0.035993,0.000000
0.037000,6.277122,0.006246,0.001160,0.000006,0.142546,0.000131,-0.036992,0.000000
0.038000,6.346278,0.005552,0.001279,0.000015,0.148892,0.000137,-0.037991,0.000000
0.039000,6.414721,0.006086,0.001387,0.000010,0.155307,0.000143,-0.038989,0.000000
0.040000,6.479253,0.006302,0.001503,0.000008,0.161786,0.000149,-0.039988,0.000000
0.041000,6.540145,0.007005,0.001627,0.000000,0.168326,0.000156,-0.040986,0.000000
0.042000,6.597846,0.006713,0.001758,0.000004,0.174924,0.000163,-0.041985,0.000000
0.043000,6.653991,0.007252,0.001884,-0.000001,0.181578,0.000170,-0.042983,0.000000
0.044000,6.706486,0.005995,0.002020,0.000014,0.188285,0.000176,-0.043981,0.000000
0.045000,6.751024,0.006888,0.002195,0.000004,0.195036,0.000183,-0.044979,0.000000
0.046000,6.796844,0.005631,0.002350,0.000020,0.201832,0.000188,-0.045977,0.000000
0.047000,6.840730,0.007457,0.002507,-0.000001,0.208673,0.000196,-0.046975,0.000000
0.048000,6.880746,0.006143,0.002679,0.000015,0.215554,0.000202,-0.047972,0.000000
0.049000,6.919191,0.005871,0.002850,0.000019,0.222473,0.000208,-0.048970,0.000000
0.050000,6.953442,0.005379,0.003039,0.000026,0.229427,0.000213,-0.049967,0.000000
0.051000,6.986405,0.006222,0.003228,0.000017,0.236413,0.000220,-0.050964,0.000000
0.052000,7.016408,0.005949,0.003427,0.000020,0.243429,0.000226,-0.051961,0.000000
0.053000,7.043669,0.005569,0.003637,0.000026,0.250473,0.000231,-0.052957,0.000000
0.054000,7.070105,0.007423,0.003845,0.000005,0.257543,0.000239,-0.053954,0.000000
0.055000,7.093254,0.005671,0.004068,0.000026,0.264636,0.000244,-0.054950,0.000000
0.056000,7.115398,0.006667,0.004291,0.000015,0.271752,0.000251,-0.055946,0.000000
0.057000,7.135814,0.006254,0.004520,0.000020,0.278888,0.000257,-0.056942,0.000001
0.058000,7.154250,0.007144,0.004756,0.000010,0.286042,0.000264,-0.057937,0.000001
0.059000,7.169241,0.005362,0.005009,0.000031,0.293211,0.000270,-0.058932,0.000001
0.060000,7.180559,0.006354,0.005282,0.000020,0.300392,0.000276,-0.059928,0.000001
0.061000,7.192649,0.006340,0.005547,0.000021,0.307584,0.000282,-0.060922,0.000001
0.062000,7.204588,0.005636,0.005809,0.000030,0.314789,0.000288,-0.061917,0.000001
0.063000,7.210791,0.005064,0.006105,0.000037,0.322000,0.000293,-0.062911,0.000001
0.064000,7.217666,0.005747,0.006394,0.000030,0.329217,0.000299,-0.063905,0.000001
0.065000,7.222111,0.005199,0.006697,0.000037,0.336440,0.000304,-0.064899,0.000001
0.066000,7.227229,0.005303,0.006994,0.000037,0.343667,0.000309,-0.065892,0.000001
0.067000,7.230681,0.005330,0.007299,0.000037,0.350897,0.000315,-0.066885,0.000001
0.068000,7.231721,0.005833,0.007619,0.000032,0.358129,0.000320,-0.067878,0.000001
0.069000,7.232186,0.005542,0.007942,0.000036,0.365361,0.000326,-0.068870,0.000001
0.070000,7.231430,0.004494,0.008271,0.000049,0.372593,0.000330,-0.069862,0.000001
0.071000,7.226861,0.004296,0.008625,0.000053,0.379820,0.000335,-0.070854,0.000001
0.072000,7.222213,0.005067,0.008979,0.000045,0.387042,0.000340,-0.071845,0.000001
0.073000,7.216581,0.005228,0.009340,0.000043,0.394258,0.000345,-0.072836,0.000001
0.074000,7.211127,0.004539,0.009700,0.000052,0.401470,0.000350,-0.073827,0.000001
0.075000,7.200932,0.005341,0.010092,0.000044,0.408670,0.000355,-0.074817,0.000001
0.076000,7.194246,0.003794,0.010462,0.000063,0.415865,0.000359,-0.075807,0.000001
0.077000,7.184400,0.004202,0.010854,0.000059,0.423049,0.000363,-0.076797,0.000001
0.078000,7.174583,0.004652,0.011247,0.000055,0.430224,0.000368,-0.077786,0.000001
0.079000,7.159523,0.005123,0.011675,0.000050,0.437383,0.000373,-0.078775,0.000001
0.080000,7.147235,0.004288,0.012088,0.000061,0.444530,0.000377,-0.079763,0.000001
0.081000,7.133667,0.004450,0.012511,0.000060,0.451664,0.000381,-0.080751,0.000001
0.082000,7.118503,0.004982,0.012947,0.000054,0.458783,0.000386,-0.081739,0.000002
0.083000,7.104500,0.004579,0.013378,0.000060,0.465887,0.000391,-0.082726,0.000002
0.084000,7.086273,0.005489,0.013838,0.000049,0.472973,0.000396,-0.083712,0.000002
0.085000,7.067192,0.004701,0.014307,0.000059,0.480041,0.000401,-0.084698,0.000002
0.086000,7.045310,0.004683,0.014798,0.000060,0.487086,0.000406,-0.085684,0.000002
0.087000,7.027027,0.004727,0.015270,0.000060,0.494113,0.000411,-0.086669,0.000002
0.088000,7.005186,0.004433,0.015768,0.000064,0.501118,0.000415,-0.087654,0.000002
0.089000,6.980741,0.005124,0.016287,0.000057,0.508099,0.000420,-0.088638,0.000002
0.090000,6.959611,0.005302,0.016789,0.000055,0.515058,0.000425,-0.089622,0.000002
0.091000,6.934300,0.004469,0.017322,0.000065,0.521993,0.000430,-0.090605,0.000002
0.092000,6.911560,0.005804,0.017843,0.000050,0.528904,0.000436,-0.091588,0.000002
0.093000,6.886203,0.004507,0.018385,0.000066,0.535791,0.000440,-0.092570,0.000002
0.094000,6.860416,0.004972,0.018935,0.000061,0.542651,0.000445,-0.093552,0.000002
0.095000,6.836318,0.004746,0.019480,0.000064,0.549487,0.000450,-0.094533,0.000002
0.096000,6.809571,0.004229,0.020045,0.000070,0.556297,0.000454,-0.095513,0.000002
0.097000,6.781948,0.003305,0.020622,0.000082,0.563079,0.000457,-0.096493,0.000002
0.098000,6.755344,0.004605,0.021197,0.000068,0.569834,0.000462,-0.097473,0.000003
0.099000,6.729373,0.004413,0.021773,0.000070,0.576563,0.000466,-0.098451,0.000003
0.100000,6.700775,0.004292,0.022371,0.000072,0.583264,0.000471,-0.099430,0.000003
0.101000,6.671184,0.004073,0.022981,0.000075,0.589935,0.000475,-0.100407,0.000003
0.102000,6.640241,0.004051,0.023605,0.000076,0.596576,0.000479,-0.101384,0.000003
0.103000,6.613812,0.004057,0.024206,0.000077,0.603190,0.000483,-0.102360,0.000003
0.104000,6.583994,0.004453,0.024834,0.000073,0.609774,0.000487,-0.103336,0.000003
0.105000,6.555024,0.004229,0.025462,0.000076,0.616329,0.000492,-0.104311,0.000003
0.106000,6.526707,0.005073,0.026092,0.000066,0.622855,0.000497,-0.105286,0.000003
0.108000,6.400402,0.004078,0.027977,0.000078,0.635656,0.000505,-0.107232,0.000003
0.109000,6.447220,0.004279,0.028016,0.000077,0.642103,0.000509,-0.108205,0.000003
0.110000,6.418038,0.005172,0.028672,0.000067,0.648521,0.000514,-0.109177,0.000003
0.111000,6.391821,0.005207,0.029313,0.000066,0.654913,0.000520,-0.110148,0.000003
0.112000,6.362523,0.003868,0.029980,0.000082,0.661276,0.000523,-0.111119,0.000004
0.113000,6.333610,0.004283,0.030649,0.000078,0.667609,0.000528,-0.112089,0.000004
0.114000,6.307830,0.004353,0.031304,0.000078,0.673917,0.000532,-0.113058,0.000004
0.115000,6.278309,0.003974,0.031988,0.000083,0.680195,0.000536,-0.114027,0.000004
0.116000,6.250390,0.004919,0.032667,0.000072,0.686446,0.000541,-0.114995,0.000004
0.117000,6.221070,0.005240,0.033360,0.000068,0.692667,0.000546,-0.115962,0.000004
0.118000,6.192684,0.006159,0.034052,0.000057,0.698860,0.000552,-0.116929,0.000004
0.119000,6.163174,0.005272,0.034757,0.000067,0.705023,0.000558,-0.117895,0.000004
0.120000,6.135448,0.005713,0.035456,0.000062,0.711158,0.000563,-0.118860,0.000004
0.121000,6.106642,0.003994,0.036167,0.000082,0.717265,0.000567,-0.119825,0.000004
0.122000,6.080392,0.005730,0.036867,0.000062,0.723345,0.000573,-0.120789,0.000004
0.123000,6.053557,0.006165,0.037575,0.000056,0.729399,0.000579,-0.121752,0.000004
0.124000,6.020293,0.005772,0.038330,0.000060,0.735419,0.000585,-0.122714,0.000004
0.125000,5.994087,0.006001,0.039046,0.000057,0.741413,0.000591,-0.123676,0.000004
0.126000,5.964012,0.006427,0.039791,0.000052,0.747377,0.000597,-0.124637,0.000004
0.127000,5.937362,0.006523,0.040519,0.000050,0.753315,0.000604,-0.125597,0.000005
0.128000,5.907393,0.006355,0.041274,0.000051,0.759222,0.000610,-0.126557,0.000005
0.129000,5.882785,0.006249,0.042000,0.000052,0.765105,0.000617,-0.127515,0.000005
0.130000,5.857311,0.007130,0.042736,0.000041,0.770962,0.000624,-0.128473,0.000005
0.131000,5.829262,0.007486,0.043492,0.000036,0.776791,0.000631,-0.129431,0.000005
0.132000,5.804910,0.007354,0.044230,0.000036,0.782596,0.000639,-0.130387,0.000005
0.133000,5.774489,0.007062,0.045012,0.000039,0.788371,0.000646,-0.131343,0.000005
0.134000,5.750328,0.007524,0.045758,0.000032,0.794121,0.000653,-0.132298,0.000005
0.135000,5.721365,0.008172,0.046540,0.000024,0.799842,0.000661,-0.133252,0.000005
0.136000,5.695199,0.009462,0.047309,0.000007,0.805538,0.000671,-0.134206,0.000005
0.137000,5.668747,0.007511,0.048084,0.000028,0.811206,0.000678,-0.135158,0.000005
0.138000,5.638606,0.008742,0.048888,0.000012,0.816845,0.000687,-0.136110,0.000005
0.139000,5.613349,0.008561,0.049665,0.000013,0.822458,0.000696,-0.137062,0.000005
0.140000,5.587315,0.007954,0.050452,0.000019,0.828046,0.000703,-0.138012,0.000005
0.141000,5.559408,0.008373,0.051256,0.000012,0.833605,0.000712,-0.138961,0.000005
0.142000,5.529592,0.009054,0.052077,0.000003,0.839135,0.000721,-0.139910,0.000005
0.143000,5.499292,0.010348,0.052906,-0.000015,0.844634,0.000731,-0.140858,0.000005
0.144000,5.469390,0.009007,0.053738,-0.000001,0.850103,0.000740,-0.141805,0.000005
0.145000,5.436438,0.009622,0.054594,-0.000010,0.855540,0.000750,-0.142752,0.000005
0.146000,5.406481,0.010398,0.055438,-0.000022,0.860946,0.000760,-0.143697,0.000005
0.147000,5.373968,0.010212,0.056304,-0.000022,0.866320,0.000771,-0.144642,0.000005
0.148000,5.342655,0.009938,0.057167,-0.000021,0.871663,0.000780,-0.145585,0.000005
0.149000,5.312623,0.010627,0.058028,-0.000032,0.876975,0.000791,-0.146528,0.000005
0.150000,5.278424,0.010612,0.058921,-0.000034,0.882254,0.000802,-0.147470,0.000005
0.151000,5.249215,0.009598,0.059788,-0.000024,0.887503,0.000811,-0.148411,0.000005
0.152000,5.218869,0.010716,0.060668,-0.000040,0.892722,0.000822,-0.149351,0.000005
0.153000,5.186651,0.010535,0.061565,-0.000040,0.897909,0.000833,-0.150291,0.000005
0.154000,5.157708,0.009357,0.062446,-0.000029,0.903066,0.000842,-0.151229,0.000005
0.155000,5.125052,0.009524,0.063357,-0.000033,0.908191,0.000851,-0.152167,0.000005
0.156000,5.089412,0.008554,0.064292,-0.000024,0.913281,0.000860,-0.153103,0.000005
0.157000,5.060980,0.009384,0.065188,-0.000035,0.918342,0.000869,-0.154039,0.000005
0.158000,5.029953,0.009390,0.066105,-0.000038,0.923372,0.000879,-0.154974,0.000004
0.159000,4.997607,0.010768,0.067036,-0.000056,0.928369,0.000890,-0.155908,0.000004
0.160000,4.975145,0.010862,0.067909,-0.000060,0.933344,0.000900,-0.156841,0.000004
0.161000,4.948488,0.009984,0.068813,-0.000052,0.938293,0.000910,-0.157773,0.000004
0.162000,4.924274,0.008891,0.069706,-0.000042,0.943217,0.000919,-0.158704,0.000004
0.163000,4.896453,0.009490,0.070625,-0.000051,0.948114,0.000929,-0.159634,0.000004
0.164000,4.870356,0.008713,0.071539,-0.000044,0.952984,0.000937,-0.160564,0.000004
0.165000,4.844691,0.007964,0.072453,-0.000037,0.957829,0.000945,-0.161492,0.000004
0.166000,4.817114,0.006765,0.073384,-0.000024,0.962646,0.000952,-0.162420,0.000004
0.167000,4.789783,0.007456,0.074319,-0.000033,0.967436,0.000960,-0.163347,0.000004
0.168000,4.763118,0.006502,0.075253,-0.000023,0.972199,0.000966,-0.164272,0.000004
0.169000,4.737555,0.007408,0.076185,-0.000035,0.976936,0.000974,-0.165197,0.000004
0.170000,4.710978,0.007560,0.077127,-0.000038,0.981647,0.000981,-0.166121,0.000004
0.171000,4.684840,0.006024,0.078071,-0.000022,0.986332,0.000987,-0.167044,0.000004
0.172000,4.661614,0.006447,0.079000,-0.000027,0.990994,0.000994,-0.167966,0.000004
0.173000,4.630247,0.006366,0.079985,-0.000028,0.995624,0.001000,-0.168887,0.000004
0.174000,4.601019,0.004935,0.080962,-0.000012,1.000225,0.001005,-0.169807,0.000004
0.175000,4.576377,0.005891,0.081914,-0.000023,1.004801,0.001011,-0.170726,0.000004
0.176000,4.549682,0.006354,0.082883,-0.000030,1.009351,0.001017,-0.171644,0.000004
0.177000,4.524139,0.006937,0.083849,-0.000038,1.013875,0.001024,-0.172561,0.000004
0.178000,4.498570,0.004652,0.084820,-0.000012,1.018374,0.001029,-0.173477,0.000004
0.179000,4.471325,0.004812,0.085805,-0.000014,1.022845,0.001034,-0.174393,0.000004
0.180000,4.452143,0.004487,0.086743,-0.000011,1.027297,0.001038,-0.175307,0.000004
0.181000,4.425485,0.004272,0.087731,-0.000009,1.031723,0.001042,-0.176220,0.000004
0.182000,4.399735,0.004347,0.088718,-0.000010,1.036122,0.001047,-0.177132,0.000004
0.183000,4.373811,0.004608,0.089710,-0.000013,1.040496,0.001051,-0.178044,0.000004
0.184000,4.347106,0.003511,0.090711,-0.000001,1.044843,0.001055,-0.178954,0.000004
0.185000,4.322943,0.002711,0.091700,0.000009,1.049166,0.001057,-0.179863,0.000004
0.186000,4.293039,0.003051,0.092729,0.000005,1.053459,0.001061,-0.180772,0.000004
0.187000,4.262621,0.001844,0.093767,0.000020,1.057722,0.001062,-0.181679,0.000004
0.188000,4.234438,0.002823,0.094795,0.000009,1.061956,0.001065,-0.182585,0.000004
0.189000,4.204242,0.001152,0.095841,0.000029,1.066161,0.001066,-0.183491,0.000004
0.190000,4.176146,0.002518,0.096878,0.000013,1.070337,0.001069,-0.184395,0.000004
0.191000,4.142774,0.002062,0.097954,0.000019,1.074480,0.001071,-0.185298,0.000004
0.192000,4.103412,0.001258,0.099073,0.000029,1.078583,0.001072,-0.186200,0.000004
0.193000,4.070532,0.002098,0.100158,0.000019,1.082653,0.001074,-0.187101,0.000004
0.194000,4.036206,0.001667,0.101258,0.000025,1.086690,0.001076,-0.188001,0.000004
0.195000,3.998761,0.001210,0.102383,0.000031,1.090688,0.001077,-0.188899,0.000004
0.196000,3.965990,0.001234,0.103485,0.000031,1.094654,0.001078,-0.189797,0.000004
0.197000,3.930481,0.000954,0.104610,0.000035,1.098585,0.001079,-0.190693,0.000004
0.198000,3.889820,0.001774,0.105775,0.000026,1.102475,0.001081,-0.191589,0.000004
0.199000,3.848812,0.001010,0.106948,0.000035,1.106324,0.001082,-0.192483,0.000004
0.200000,3.812368,0.001667,0.108100,0.000028,1.110136,0.001084,-0.193376,0.000004
0.201000,3.783270,0.001100,0.109210,0.000035,1.113919,0.001085,-0.194268,0.000004
0.202000,3.749329,0.001168,0.110357,0.000035,1.117669,0.001086,-0.195159,0.000004
0.203000,3.722289,0.001039,0.111464,0.000037,1.121391,0.001087,-0.196048,0.000004
0.204000,3.689243,-0.000003,0.112615,0.000050,1.125080,0.001087,-0.196937,0.000004
0.205000,3.656444,0.001031,0.113769,0.000039,1.128736,0.001088,-0.197824,0.000004
0.206000,3.630900,0.001642,0.114882,0.000032,1.132367,0.001090,-0.198710,0.000004
0.207000,3.600051,0.000302,0.116033,0.000049,1.135967,0.001090,-0.199595,0.000004
0.208000,3.567740,0.000913,0.117198,0.000042,1.139535,0.001091,-0.200479,0.000004
0.209000,3.542510,0.000939,0.118322,0.000043,1.143078,0.001092,-0.201362,0.000004
0.211000,3.340630,0.001612,0.121725,0.000034,1.149759,0.001095,-0.203123,0.000004
0.212000,3.477034,0.001881,0.121728,0.000033,1.153236,0.001097,-0.204003,0.000005
0.213000,3.447973,0.002855,0.122890,0.000022,1.156684,0.001100,-0.204881,0.000005
0.214000,3.428774,0.002403,0.123992,0.000027,1.160113,0.001102,-0.205758,0.000005
0.215000,3.402593,0.000970,0.125142,0.000044,1.163515,0.001103,-0.206634,0.000005
0.216000,3.383062,0.001988,0.126253,0.000032,1.166898,0.001105,-0.207509,0.000005
0.217000,3.363913,0.001962,0.127364,0.000033,1.170262,0.001107,-0.208383,0.000005
0.218000,3.341007,0.001433,0.128501,0.000040,1.173603,0.001109,-0.209256,0.000005
0.219000,3.324659,0.003398,0.129599,0.000017,1.176928,0.001112,-0.210127,0.000005
0.220000,3.301123,0.002015,0.130745,0.000033,1.180229,0.001114,-0.210998,0.000005
0.221000,3.285881,0.002510,0.131841,0.000027,1.183515,0.001117,-0.211867,0.000005
0.222000,3.266228,0.001581,0.132967,0.000038,1.186781,0.001118,-0.212735,0.000005
0.223000,3.241704,0.002564,0.134126,0.000027,1.190023,0.001121,-0.213602,0.000005
0.224000,3.220499,0.003010,0.135267,0.000021,1.193243,0.001124,-0.214468,0.000005
0.225000,3.192028,0.002896,0.136457,0.000022,1.196435,0.001127,-0.215333,0.000005
0.226000,3.164758,0.002511,0.137644,0.000027,1.199600,0.001129,-0.216196,0.000005
0.227000,3.138049,0.003901,0.138832,0.000010,1.202738,0.001133,-0.217059,0.000005
0.228000,3.107647,0.004809,0.140047,-0.000002,1.205846,0.001138,-0.217920,0.000005
0.229000,3.079933,0.002806,0.141249,0.000021,1.208926,0.001141,-0.218780,0.000005
0.230000,3.049781,0.001924,0.142471,0.000031,1.211976,0.001143,-0.219639,0.000005
0.231000,3.015736,0.003571,0.143722,0.000012,1.214991,0.001146,-0.220496,0.000005
0.232000,2.988842,0.002716,0.144934,0.000021,1.217980,0.001149,-0.221352,0.000005
0.233000,2.951973,0.002313,0.146212,0.000026,1.220932,0.001151,-0.222207,0.000005
0.234000,2.918701,0.003293,0.147474,0.000014,1.223851,0.001154,-0.223061,0.000005
0.235000,2.888302,0.002414,0.148723,0.000024,1.226739,0.001157,-0.223914,0.000005
0.236000,2.859101,0.002329,0.149969,0.000024,1.229598,0.001159,-0.224765,0.000005
0.237000,2.836642,0.003021,0.151175,0.000016,1.232435,0.001162,-0.225615,0.000005
0.238000,2.807958,0.002478,0.152425,0.000022,1.235243,0.001165,-0.226464,0.000005
0.239000,2.783041,0.002485,0.153654,0.000022,1.238026,0.001167,-0.227311,0.000005
0.240000,2.754672,0.002572,0.154909,0.000020,1.240781,0.001170,-0.228158,0.000005
0.241000,2.729124,0.000593,0.156150,0.000043,1.243510,0.001170,-0.229003,0.000005
0.242000,2.702282,0.001126,0.157403,0.000038,1.246212,0.001171,-0.229847,0.000005
0.243000,2.678199,0.000652,0.158642,0.000043,1.248890,0.001172,-0.230689,0.000005
0.244000,2.652739,-0.000290,0.159893,0.000055,1.251543,0.001172,-0.231531,0.000005
0.245000,2.631565,0.001007,0.161120,0.000040,1.254174,0.001173,-0.232371,0.000005
0.246000,2.601485,0.000843,0.162406,0.000043,1.256776,0.001174,-0.233210,0.000005
0.247000,2.576682,0.000630,0.163663,0.000045,1.259353,0.001174,-0.234047,0.000005
0.248000,2.550075,-0.000331,0.164935,0.000057,1.261903,0.001174,-0.234883,0.000006
0.249000,2.525231,0.000335,0.166199,0.000050,1.264428,0.001174,-0.235718,0.000006
0.250000,2.505120,0.001740,0.167436,0.000034,1.266933,0.001176,-0.236552,0.000006
0.251000,2.482425,0.001129,0.168692,0.000041,1.269415,0.001177,-0.237385,0.000006
0.252000,2.465898,0.001667,0.169911,0.000035,1.271881,0.001179,-0.238216,0.000006
0.253000,2.446619,0.001615,0.171149,0.000035,1.274328,0.001180,-0.239046,0.000006
0.254000,2.421589,0.001146,0.172426,0.000041,1.276750,0.001182,-0.239875,0.000006
0.255000,2.403350,0.001774,0.173663,0.000034,1.279153,0.001183,-0.240703,0.000006
0.256000,2.378197,0.002234,0.174946,0.000028,1.281531,0.001186,-0.241529,0.000006
0.257000,2.354436,0.003722,0.176223,0.000010,1.283886,0.001189,-0.242354,0.000006
0.258000,2.332913,0.003085,0.177489,0.000017,1.286218,0.001192,-0.243178,0.000006
0.259000,2.309892,0.003317,0.178767,0.000013,1.288528,0.001196,-0.244001,0.000006
0.260000,2.287451,0.002092,0.180044,0.000027,1.290816,0.001198,-0.244822,0.000006
0.261000,2.261923,0.002917,0.181343,0.000017,1.293078,0.001201,-0.245642,0.000006
0.262000,2.233727,0.002926,0.182663,0.000016,1.295311,0.001204,-0.246460,0.000006
0.263000,2.211233,0.004337,0.183950,-0.000001,1.297523,0.001208,-0.247278,0.000006
0.264000,2.184068,0.003191,0.185270,0.000011,1.299707,0.001211,-0.248094,0.000006
0.265000,2.159079,0.005128,0.186580,-0.000013,1.301866,0.001216,-0.248908,0.000006
0.266000,2.127020,0.003623,0.187938,0.000003,1.303993,0.001220,-0.249722,0.000006
0.267000,2.098348,0.003603,0.189279,0.000003,1.306091,0.001224,-0.250534,0.000006
0.268000,2.075553,0.004572,0.190587,-0.000010,1.308167,0.001228,-0.251345,0.000006
0.269000,2.051587,0.002954,0.191904,0.000008,1.310218,0.001231,-0.252154,0.000006
0.270000,2.032042,0.004261,0.193197,-0.000008,1.312250,0.001235,-0.252962,0.000006
0.271000,2.010756,0.005526,0.194502,-0.000025,1.314261,0.001241,-0.253769,0.000006
0.272000,1.988093,0.004450,0.195819,-0.000014,1.316249,0.001245,-0.254574,0.000006
0.273000,1.969521,0.004340,0.197112,-0.000014,1.318219,0.001250,-0.255379,0.000006
0.274000,1.943158,0.004058,0.198456,-0.000012,1.320162,0.001254,-0.256181,0.000006
0.275000,1.925174,0.004337,0.199751,-0.000016,1.322087,0.001258,-0.256983,0.000006
0.276000,1.901292,0.002427,0.201085,0.000005,1.323988,0.001260,-0.257783,0.000006
0.277000,1.875936,0.003325,0.202431,-0.000006,1.325864,0.001264,-0.258582,0.000006
0.278000,1.858184,0.003215,0.203731,-0.000005,1.327723,0.001267,-0.259380,0.000006
0.279000,1.836609,0.003554,0.205058,-0.000010,1.329559,0.001271,-0.260176,0.000006
0.280000,1.819645,0.005340,0.206358,-0.000033,1.331379,0.001276,-0.260971,0.000006
0.281000,1.800194,0.003382,0.207674,-0.000011,1.333179,0.001279,-0.261765,0.000006
0.282000,1.786315,0.005298,0.208957,-0.000035,1.334965,0.001285,-0.262557,0.000006
0.283000,1.771003,0.005068,0.210250,-0.000034,1.336736,0.001290,-0.263348,0.000006
0.284000,1.753458,0.004471,0.211558,-0.000028,1.338490,0.001294,-0.264138,0.000006
0.285000,1.735946,0.003434,0.212867,-0.000017,1.340226,0.001298,-0.264926,0.000006
0.286000,1.723401,0.002882,0.214146,-0.000011,1.341949,0.001300,-0.265714,0.000006
0.287000,1.704052,0.004270,0.215469,-0.000029,1.343653,0.001305,-0.266499,0.000006
0.288000,1.689665,0.004204,0.216762,-0.000029,1.345343,0.001309,-0.267284,0.000006
0.289000,1.665625,0.003102,0.218118,-0.000018,1.347008,0.001312,-0.268067,0.000006
0.290000,1.639473,0.003454,0.219490,-0.000023,1.348648,0.001315,-0.268849,0.000005
0.291000,1.615392,0.003854,0.220851,-0.000029,1.350263,0.001319,-0.269630,0.000005
0.292000,1.589948,0.002795,0.222225,-0.000017,1.351853,0.001322,-0.270409,0.000005
0.293000,1.564494,0.003294,0.223602,-0.000024,1.353418,0.001325,-0.271186,0.000005
0.294000,1.538267,0.001203,0.224987,-0.000000,1.354956,0.001327,-0.271963,0.000005
0.295000,1.510340,0.001634,0.226386,-0.000006,1.356466,0.001328,-0.272738,0.000005
0.296000,1.483142,0.002634,0.227784,-0.000018,1.357949,0.001331,-0.273511,0.000005
0.297000,1.451568,0.003129,0.229214,-0.000025,1.359401,0.001334,-0.274284,0.000005
0.298000,1.427685,0.003076,0.230599,-0.000025,1.360829,0.001337,-0.275054,0.000005
0.299000,1.407809,0.001430,0.231961,-0.000006,1.362237,0.001339,-0.275824,0.000005
0.300000,1.388323,0.003875,0.233322,-0.000036,1.363625,0.001342,-0.276592,0.000005
