t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.027000,4.968572,-2.053765,0.000373,-0.000193,0.081200,-0.018996,-0.026999,-0.000001
0.028000,5.070049,-2.119903,0.000426,-0.000221,0.086555,-0.019898,-0.027998,-0.000001
0.029000,5.168243,-2.187007,0.000472,-0.000247,0.092022,-0.020787,-0.028998,-0.000002
0.030000,5.259602,-2.252633,0.000538,-0.000281,0.097593,-0.021659,-0.029997,-0.000002
0.031000,5.349129,-2.319914,0.000591,-0.000311,0.103267,-0.022515,-0.030997,-0.000002
0.032000,5.430890,-2.387983,0.000666,-0.000321,0.109036,-0.023354,-0.031996,-0.000002
0.033000,5.508376,-2.452849,0.000754,-0.000369,0.114894,-0.024171,-0.032996,-0.000003
0.034000,5.583393,-2.521923,0.000830,-0.000381,0.120840,-0.024970,-0.033995,-0.000003
0.035000,5.657499,-2.590705,0.000895,-0.000413,0.126872,-0.025748,-0.034994,-0.000004
0.036000,5.720876,-2.657851,0.001009,-0.000439,0.132979,-0.026503,-0.035993,-0.000004
0.037000,5.784437,-2.728165,0.001101,-0.000450,0.139161,-0.027236,-0.036992,-0.000004
0.038000,5.843142,-2.796238,0.001211,-0.000485,0.145413,-0.027945,-0.037991,-0.000005
0.039000,5.900324,-2.865707,0.001314,-0.000517,0.151733,-0.028629,-0.038990,-0.000005
0.040000,5.954856,-2.936213,0.001418,-0.000546,0.158117,-0.029290,-0.039989,-0.000006
0.041000,6.002930,-3.007248,0.001547,-0.000562,0.164559,-0.029925,-0.040987,-0.000006
0.042000,6.051516,-3.078629,0.001660,-0.000593,0.171060,-0.030535,-0.041986,-0.000007
0.043000,6.097078,-3.150598,0.001780,-0.000624,0.177615,-0.031120,-0.042984,-0.000008
0.044000,6.137081,-3.224155,0.001919,-0.000632,0.184218,-0.031680,-0.043983,-0.000008
0.045000,6.174793,-3.294833,0.002069,-0.000678,0.190868,-0.032212,-0.044981,-0.000009
0.046000,6.208829,-3.367647,0.002227,-0.000703,0.197560,-0.032716,-0.045979,-0.000009
0.047000,6.243820,-3.441921,0.002370,-0.000733,0.204295,-0.033195,-0.046976,-0.000010
0.048000,6.273676,-3.514729,0.002539,-0.000773,0.211067,-0.033645,-0.047974,-0.000011
0.049000,6.301189,-3.589884,0.002711,-0.000794,0.217873,-0.034069,-0.048972,-0.000012
0.050000,6.327072,-3.665366,0.002885,-0.000820,0.224711,-0.034466,-0.049969,-0.000012
0.051000,6.353387,-3.740732,0.003053,-0.000863,0.231581,-0.034836,-0.050966,-0.000013
0.052000,6.375037,-3.817816,0.003238,-0.000884,0.238479,-0.035180,-0.051963,-0.000014
0.053000,6.393484,-3.893535,0.003442,-0.000920,0.245400,-0.035497,-0.052960,-0.000015
0.054000,6.408360,-3.970081,0.003661,-0.000947,0.252341,-0.035786,-0.053957,-0.000016
0.055000,6.423496,-4.047862,0.003874,-0.000974,0.259301,-0.036049,-0.054953,-0.000017
0.056000,6.437772,-4.126412,0.004088,-0.001002,0.266279,-0.036285,-0.055949,-0.000018
0.057000,6.447783,-4.204620,0.004325,-0.001030,0.273271,-0.036496,-0.056945,-0.000019
0.058000,6.460274,-4.283159,0.004545,-0.001075,0.280279,-0.036680,-0.057941,-0.000020
0.059000,6.466298,-4.362259,0.004801,-0.001100,0.287296,-0.036838,-0.058936,-0.000021
0.060000,6.473848,-4.441237,0.005047,-0.001144,0.294322,-0.036970,-0.059931,-0.000022
0.061000,6.479080,-4.523201,0.005301,-0.001157,0.301356,-0.037078,-0.060926,-0.000023
0.062000,6.481927,-4.603841,0.005571,-0.001185,0.308394,-0.037162,-0.061921,-0.000024
0.063000,6.485652,-4.684427,0.005836,-0.001227,0.315437,-0.037220,-0.062916,-0.000026
0.064000,6.484472,-4.765403,0.006130,-0.001255,0.322480,-0.037254,-0.063910,-0.000027
0.065000,6.483095,-4.846440,0.006426,-0.001291,0.329522,-0.037263,-0.064904,-0.000028
0.066000,6.481351,-4.929339,0.006722,-0.001314,0.336562,-0.037250,-0.065897,-0.000029
0.067000,6.478522,-5.011158,0.007028,-0.001353,0.343599,-0.037213,-0.066891,-0.000031
0.068000,6.473664,-5.095696,0.007342,-0.001363,0.350631,-0.037154,-0.067884,-0.000032
0.069000,6.470461,-5.179182,0.007651,-0.001399,0.357659,-0.037074,-0.068876,-0.000033
0.070000,6.465007,-5.262415,0.007975,-0.001435,0.364680,-0.036972,-0.069869,-0.000035
0.071000,6.458527,-5.348184,0.008303,-0.001448,0.371693,-0.036850,-0.070861,-0.000036
0.072000,6.448966,-5.431700,0.008657,-0.001478,0.378695,-0.036706,-0.071853,-0.000038
0.073000,6.439616,-5.517506,0.009007,-0.001492,0.385685,-0.036543,-0.072844,-0.000039
0.074000,6.429714,-5.601408,0.009369,-0.001529,0.392663,-0.036359,-0.073835,-0.000040
0.075000,6.418307,-5.687093,0.009738,-0.001548,0.399626,-0.036156,-0.074826,-0.000042
0.076000,6.408961,-5.773144,0.010099,-0.001575,0.406578,-0.035935,-0.075816,-0.000044
0.077000,6.395434,-5.859436,0.010488,-0.001589,0.413512,-0.035696,-0.076806,-0.000045
0.078000,6.384943,-5.946202,0.010861,-0.001614,0.420433,-0.035439,-0.077795,-0.000047
0.079000,6.368834,-6.030778,0.011276,-0.001645,0.427333,-0.035164,-0.078784,-0.000048
0.080000,6.351119,-6.115873,0.011705,-0.001668,0.434212,-0.034869,-0.079773,-0.000050
0.081000,6.336029,-6.201941,0.012121,-0.001695,0.441071,-0.034558,-0.080762,-0.000052
0.082000,6.323665,-6.290076,0.012521,-0.001714,0.447913,-0.034232,-0.081749,-0.000053
0.083000,6.307458,-6.376062,0.012953,-0.001745,0.454734,-0.033890,-0.082737,-0.000055
0.084000,6.288827,-6.462283,0.013403,-0.001766,0.461531,-0.033531,-0.083724,-0.000057
0.085000,6.270268,-6.549814,0.013856,-0.001777,0.468304,-0.033158,-0.084711,-0.000058
0.086000,6.248424,-6.634937,0.014338,-0.001802,0.475050,-0.032768,-0.085697,-0.000060
0.087000,6.228710,-6.720992,0.014812,-0.001828,0.481770,-0.032363,-0.086682,-0.000062
0.088000,6.209964,-6.807721,0.015285,-0.001853,0.488465,-0.031944,-0.087668,-0.000064
0.089000,6.186649,-6.892680,0.015794,-0.001881,0.495131,-0.031510,-0.088652,-0.000066
0.090000,6.164326,-6.979221,0.016300,-0.001898,0.501768,-0.031062,-0.089636,-0.000068
0.091000,6.143912,-7.065347,0.016802,-0.001927,0.508378,-0.030601,-0.090620,-0.000069
0.092000,6.119740,-7.151471,0.017332,-0.001943,0.514957,-0.030127,-0.091603,-0.000071
0.093000,6.099122,-7.237828,0.017848,-0.001971,0.521508,-0.029641,-0.092586,-0.000073
0.094000,6.075185,-7.322401,0.018392,-0.002006,0.528028,-0.029140,-0.093568,-0.000075
0.095000,6.054089,-7.409031,0.018923,-0.002031,0.534519,-0.028629,-0.094550,-0.000077
0.096000,6.032041,-7.496197,0.019463,-0.002047,0.540980,-0.028107,-0.095531,-0.000079
0.097000,6.007909,-7.579768,0.020030,-0.002092,0.547410,-0.027572,-0.096511,-0.000081
0.098000,5.982621,-7.667233,0.020602,-0.002092,0.553806,-0.027028,-0.097491,-0.000083
0.099000,5.961060,-7.753213,0.021162,-0.002121,0.560173,-0.026475,-0.098471,-0.000085
0.100000,5.937927,-7.839015,0.021738,-0.002146,0.566508,-0.025911,-0.099449,-0.000088
0.101000,5.914014,-7.924415,0.022325,-0.002171,0.572810,-0.025338,-0.100428,-0.000090
0.102000,5.887097,-8.006257,0.022944,-0.002222,0.579077,-0.024752,-0.101405,-0.000092
0.103000,5.862882,-8.092706,0.023545,-0.002234,0.585312,-0.024158,-0.102382,-0.000094
0.104000,5.839124,-8.177936,0.024153,-0.002259,0.591513,-0.023557,-0.103359,-0.000096
0.105000,5.814816,-8.263020,0.024770,-0.002282,0.597681,-0.022947,-0.104335,-0.000099
0.106000,5.795233,-8.347800,0.025367,-0.002325,0.603821,-0.022330,-0.105310,-0.000101
0.107000,5.771201,-8.434612,0.025991,-0.002328,0.609927,-0.021707,-0.106284,-0.000103
0.108000,5.746235,-8.518284,0.026634,-0.002358,0.615999,-0.021076,-0.107258,-0.000106
0.109000,5.726625,-8.604462,0.027247,-0.002381,0.622041,-0.020441,-0.108232,-0.000108
0.110000,5.705559,-8.689850,0.027875,-0.002404,0.628054,-0.019800,-0.109205,-0.000110
0.111000,5.682611,-8.773657,0.028523,-0.002435,0.634033,-0.019153,-0.110177,-0.000113
0.112000,5.662751,-8.858865,0.029157,-0.002461,0.639983,-0.018501,-0.111148,-0.000115
0.113000,5.642683,-8.942763,0.029800,-0.002497,0.645904,-0.017844,-0.112119,-0.000118
0.114000,5.619436,-9.026880,0.030467,-0.002517,0.651791,-0.017183,-0.113089,-0.000120
0.115000,5.595965,-9.111238,0.031141,-0.002530,0.657644,-0.016517,-0.114059,-0.000123
0.116000,5.575551,-9.194295,0.031805,-0.002566,0.663468,-0.015847,-0.115028,-0.000125
0.117000,5.556441,-9.280397,0.032462,-0.002572,0.669262,-0.015175,-0.115996,-0.000128
0.118000,5.535957,-9.363267,0.033138,-0.002604,0.675025,-0.014499,-0.116963,-0.000130
0.119000,5.517562,-9.447252,0.033805,-0.002630,0.680760,-0.013821,-0.117930,-0.000133
0.120000,5.496612,-9.531506,0.034492,-0.002639,0.686464,-0.013141,-0.118896,-0.000136
0.121000,5.478499,-9.614050,0.035171,-0.002675,0.692140,-0.012458,-0.119862,-0.000138
0.122000,5.460029,-9.699649,0.035850,-0.002674,0.697787,-0.011776,-0.120827,-0.000141
0.123000,5.441369,-9.781209,0.036544,-0.002711,0.703405,-0.011090,-0.121791,-0.000144
0.124000,5.420080,-9.861505,0.037262,-0.002749,0.708991,-0.010401,-0.122754,-0.000146
0.125000,5.400605,-9.945417,0.037966,-0.002752,0.714548,-0.009711,-0.123717,-0.000149
0.126000,5.380308,-10.025847,0.038688,-0.002785,0.720074,-0.009019,-0.124679,-0.000152
0.127000,5.363574,-10.110190,0.039386,-0.002787,0.725573,-0.008328,-0.125640,-0.000155
0.128000,5.346423,-10.191173,0.040098,-0.002819,0.731044,-0.007636,-0.126601,-0.000157
0.129000,5.328180,-10.273733,0.040818,-0.002827,0.736487,-0.006944,-0.127561,-0.000160
0.130000,5.312122,-10.355193,0.041532,-0.002851,0.741903,-0.006252,-0.128520,-0.000163
0.131000,5.295443,-10.437531,0.042252,-0.002859,0.747292,-0.005561,-0.129479,-0.000166
0.132000,5.276912,-10.517789,0.042991,-0.002879,0.752653,-0.004869,-0.130436,-0.000169
0.133000,5.260838,-10.598507,0.043720,-0.002899,0.757986,-0.004178,-0.131393,-0.000172
0.134000,5.243261,-10.679435,0.044462,-0.002908,0.763292,-0.003487,-0.132350,-0.000175
0.135000,5.228136,-10.760144,0.045194,-0.002925,0.768573,-0.002798,-0.133305,-0.000178
0.136000,5.212793,-10.840890,0.045931,-0.002936,0.773828,-0.002110,-0.134260,-0.000181
0.137000,5.199600,-10.921342,0.046660,-0.002955,0.779059,-0.001424,-0.135214,-0.000183
0.138000,5.183715,-11.000505,0.047411,-0.002973,0.784264,-0.000739,-0.136168,-0.000186
0.139000,5.168101,-11.081349,0.048161,-0.002971,0.789443,-0.000056,-0.137120,-0.000189
0.140000,5.149508,-11.159186,0.048939,-0.002984,0.794593,0.000626,-0.138072,-0.000192
0.141000,5.134069,-11.237902,0.049701,-0.002997,0.799718,0.001307,-0.139023,-0.000195
0.142000,5.114523,-11.315062,0.050495,-0.003006,0.804813,0.001988,-0.139973,-0.000198
0.143000,5.098383,-11.394131,0.051269,-0.003004,0.809882,0.002666,-0.140923,-0.000201
0.144000,5.081218,-11.471606,0.052056,-0.003010,0.814923,0.003343,-0.141872,-0.000204
0.145000,5.066285,-11.549916,0.052833,-0.003012,0.819939,0.004016,-0.142820,-0.000207
0.146000,5.043911,-11.625287,0.053664,-0.003011,0.824923,0.004690,-0.143767,-0.000210
0.147000,5.025013,-11.702485,0.054475,-0.003000,0.829877,0.005362,-0.144713,-0.000213
0.148000,5.004352,-11.777047,0.055307,-0.003006,0.834801,0.006033,-0.145659,-0.000216
0.149000,4.985487,-11.851973,0.056133,-0.003011,0.839696,0.006703,-0.146603,-0.000219
0.150000,4.965387,-11.928032,0.056968,-0.002994,0.844561,0.007370,-0.147547,-0.000222
0.151000,4.940396,-12.000605,0.057843,-0.002991,0.849391,0.008038,-0.148490,-0.000225
0.152000,4.922816,-12.076286,0.058675,-0.002978,0.854193,0.008703,-0.149433,-0.000228
0.153000,4.902867,-12.150689,0.059527,-0.002965,0.858966,0.009365,-0.150374,-0.000231
0.154000,4.882205,-12.224931,0.060388,-0.002946,0.863707,0.010024,-0.151314,-0.000234
0.155000,4.865197,-12.297959,0.061235,-0.002949,0.868422,0.010682,-0.152254,-0.000237
0.156000,4.846064,-12.370891,0.062099,-0.002941,0.873108,0.011337,-0.153193,-0.000240
0.157000,4.823031,-12.441896,0.062993,-0.002933,0.877761,0.011992,-0.154131,-0.000243
0.158000,4.802275,-12.514139,0.063878,-0.002916,0.882383,0.012644,-0.155068,-0.000246
0.159000,4.780103,-12.583515,0.064781,-0.002920,0.886974,0.013297,-0.156004,-0.000249
0.160000,4.762188,-12.655845,0.065658,-0.002904,0.891536,0.013945,-0.156939,-0.000252
0.161000,4.743502,-12.725492,0.066549,-0.002909,0.896071,0.014593,-0.157873,-0.000255
0.162000,4.729885,-12.798412,0.067407,-0.002894,0.900582,0.015236,-0.158807,-0.000258
0.163000,4.713733,-12.868686,0.068290,-0.002893,0.905067,0.015876,-0.159739,-0.000261
0.164000,4.698929,-12.938831,0.069168,-0.002894,0.909528,0.016513,-0.160671,-0.000264
0.165000,4.684017,-13.010204,0.070047,-0.002877,0.913964,0.017146,-0.161602,-0.000267
0.166000,4.667874,-13.079952,0.070940,-0.002868,0.918375,0.017775,-0.162532,-0.000269
0.167000,4.650344,-13.149479,0.071845,-0.002851,0.922759,0.018401,-0.163461,-0.000272
0.168000,4.638509,-13.220093,0.072719,-0.002839,0.927121,0.019022,-0.164389,-0.000275
0.169000,4.623989,-13.290282,0.073611,-0.002817,0.931460,0.019639,-0.165317,-0.000278
0.170000,4.605596,-13.357265,0.074536,-0.002810,0.935771,0.020254,-0.166243,-0.000281
0.171000,4.593779,-13.425195,0.075424,-0.002814,0.940061,0.020865,-0.167168,-0.000284
0.172000,4.579312,-13.494308,0.076328,-0.002790,0.944327,0.021472,-0.168093,-0.000286
0.173000,4.565525,-13.561607,0.077235,-0.002784,0.948570,0.022075,-0.169017,-0.000289
0.174000,4.549971,-13.629792,0.078153,-0.002756,0.952789,0.022674,-0.169940,-0.000292
0.175000,4.536061,-13.698435,0.079064,-0.002725,0.956985,0.023267,-0.170861,-0.000295
0.176000,4.522836,-13.763841,0.079980,-0.002727,0.961159,0.023858,-0.171782,-0.000298
0.177000,4.505656,-13.830228,0.080920,-0.002699,0.965307,0.024445,-0.172702,-0.000300
0.178000,4.488899,-13.894120,0.081866,-0.002695,0.969429,0.025031,-0.173622,-0.000303
0.179000,4.476422,-13.960972,0.082784,-0.002671,0.973530,0.025611,-0.174540,-0.000306
0.180000,4.461809,-14.026311,0.083720,-0.002650,0.977608,0.026188,-0.175457,-0.000308
0.181000,4.448365,-14.091251,0.084654,-0.002634,0.981663,0.026761,-0.176373,-0.000311
0.182000,4.435306,-14.155216,0.085589,-0.002625,0.985697,0.027330,-0.177289,-0.000314
0.183000,4.422461,-14.222360,0.086520,-0.002579,0.989710,0.027893,-0.178203,-0.000316
0.184000,4.414011,-14.286797,0.087432,-0.002574,0.993705,0.028452,-0.179117,-0.000319
0.185000,4.398248,-14.352100,0.088387,-0.002527,0.997677,0.029006,-0.180029,-0.000321
0.186000,4.387717,-14.414199,0.089321,-0.002530,1.001629,0.029557,-0.180941,-0.000324
0.187000,4.374558,-14.477450,0.090270,-0.002507,1.005561,0.030104,-0.181852,-0.000327
0.188000,4.358308,-14.539270,0.091242,-0.002482,1.009467,0.030648,-0.182762,-0.000329
0.189000,4.342118,-14.600386,0.092219,-0.002461,1.013350,0.031189,-0.183670,-0.000332
0.190000,4.325852,-14.661668,0.093199,-0.002434,1.017208,0.031728,-0.184578,-0.000334
0.191000,4.308433,-14.720943,0.094193,-0.002420,1.021040,0.032265,-0.185485,-0.000336
0.192000,4.288815,-14.779519,0.095205,-0.002400,1.024845,0.032801,-0.186391,-0.000339
0.193000,4.269452,-14.839112,0.096217,-0.002366,1.028622,0.033335,-0.187296,-0.000341
0.194000,4.248401,-14.896471,0.097248,-0.002345,1.032371,0.033868,-0.188199,-0.000344
0.195000,4.229521,-14.953955,0.098269,-0.002327,1.036092,0.034399,-0.189102,-0.000346
0.196000,4.203919,-15.010353,0.099336,-0.002290,1.039780,0.034930,-0.190004,-0.000348
0.197000,4.184712,-15.065926,0.100373,-0.002282,1.043441,0.035461,-0.190904,-0.000351
0.198000,4.160126,-15.122135,0.101443,-0.002243,1.047069,0.035991,-0.191804,-0.000353
0.199000,4.139408,-15.176402,0.102499,-0.002235,1.050669,0.036520,-0.192703,-0.000355
0.200000,4.110709,-15.229664,0.103609,-0.002202,1.054232,0.037051,-0.193600,-0.000357
0.201000,4.086426,-15.284135,0.104696,-0.002169,1.057762,0.037580,-0.194496,-0.000360
0.202000,4.059219,-15.334985,0.105812,-0.002159,1.061258,0.038111,-0.195392,-0.000362
0.203000,4.031507,-15.385989,0.106937,-0.002141,1.064718,0.038644,-0.196286,-0.000364
0.204000,4.007324,-15.439311,0.108041,-0.002108,1.068145,0.039176,-0.197179,-0.000366
0.205000,3.982722,-15.492770,0.109152,-0.002067,1.071540,0.039705,-0.198071,-0.000368
0.206000,3.962687,-15.545111,0.110244,-0.002051,1.074908,0.040233,-0.198962,-0.000370
0.207000,3.944451,-15.598999,0.111325,-0.002021,1.078249,0.040758,-0.199851,-0.000372
0.208000,3.924020,-15.651658,0.112425,-0.001991,1.081561,0.041280,-0.200740,-0.000375
0.209000,3.903533,-15.704126,0.113529,-0.001958,1.084846,0.041799,-0.201628,-0.000377
0.210000,3.884524,-15.756277,0.114629,-0.001929,1.088103,0.042316,-0.202514,-0.000378
0.211000,3.863767,-15.809595,0.115741,-0.001876,1.091332,0.042828,-0.203399,-0.000380
0.212000,3.848782,-15.859540,0.116829,-0.001877,1.094538,0.043338,-0.204284,-0.000382
0.213000,3.831433,-15.912491,0.117927,-0.001832,1.097720,0.043844,-0.205167,-0.000384
0.214000,3.817006,-15.965536,0.119011,-0.001793,1.100879,0.044344,-0.206049,-0.000386
0.215000,3.801249,-16.017241,0.120107,-0.001758,1.104015,0.044840,-0.206930,-0.000388
0.216000,3.785197,-16.068220,0.121209,-0.001725,1.107128,0.045332,-0.207810,-0.000390
0.217000,3.769469,-16.118436,0.122314,-0.001697,1.110217,0.045820,-0.208689,-0.000391
0.218000,3.754694,-16.169478,0.123413,-0.001659,1.113285,0.046304,-0.209566,-0.000393
0.219000,3.742684,-16.220071,0.124500,-0.001632,1.116333,0.046783,-0.210443,-0.000395
0.220000,3.733060,-16.273486,0.125568,-0.001580,1.119364,0.047255,-0.211318,-0.000396
0.221000,3.724464,-16.325802,0.126633,-0.001539,1.122380,0.047719,-0.212193,-0.000398
0.222000,3.711308,-16.375776,0.127731,-0.001501,1.125375,0.048179,-0.213066,-0.000399
0.223000,3.705544,-16.428331,0.128782,-0.001459,1.128358,0.048632,-0.213939,-0.000401
0.224000,3.697064,-16.477897,0.129855,-0.001435,1.131326,0.049079,-0.214810,-0.000402
0.225000,3.690903,-16.530638,0.130908,-0.001381,1.134281,0.049518,-0.215680,-0.000404
0.226000,3.679837,-16.579424,0.131999,-0.001346,1.137218,0.049953,-0.216549,-0.000405
0.227000,3.669123,-16.629510,0.133086,-0.001295,1.140137,0.050382,-0.217417,-0.000407
0.228000,3.657615,-16.678291,0.134182,-0.001249,1.143039,0.050806,-0.218284,-0.000408
0.229000,3.644102,-16.725160,0.135295,-0.001213,1.145921,0.051226,-0.219150,-0.000409
0.230000,3.628486,-16.772730,0.136420,-0.001156,1.148781,0.051642,-0.220015,-0.000410
0.231000,3.610622,-16.817010,0.137568,-0.001122,1.151617,0.052057,-0.220878,-0.000412
0.232000,3.592957,-16.860711,0.138719,-0.001091,1.154430,0.052470,-0.221741,-0.000413
0.233000,3.574923,-16.905395,0.139873,-0.001044,1.157217,0.052881,-0.222602,-0.000414
0.234000,3.553756,-16.947975,0.141052,-0.001003,1.159978,0.053292,-0.223462,-0.000415
0.235000,3.536342,-16.993714,0.142206,-0.000939,1.162715,0.053698,-0.224321,-0.000416
0.236000,3.517890,-17.036614,0.143374,-0.000897,1.165427,0.054102,-0.225179,-0.000417
0.237000,3.495781,-17.079076,0.144568,-0.000842,1.168112,0.054504,-0.226036,-0.000418
0.238000,3.474222,-17.121262,0.145763,-0.000786,1.170768,0.054905,-0.226891,-0.000419
0.239000,3.445315,-17.158284,0.147015,-0.000754,1.173390,0.055308,-0.227745,-0.000419
0.240000,3.424667,-17.199121,0.148215,-0.000709,1.175985,0.055710,-0.228598,-0.000420
0.241000,3.407513,-17.240899,0.149397,-0.000663,1.178557,0.056108,-0.229450,-0.000421
0.242000,3.389724,-17.281829,0.150586,-0.000621,1.181105,0.056505,-0.230300,-0.000422
0.243000,3.375294,-17.325837,0.151752,-0.000553,1.183633,0.056896,-0.231150,-0.000422
0.244000,3.355934,-17.366785,0.152955,-0.000495,1.186135,0.057283,-0.231998,-0.000423
0.245000,3.336355,-17.406758,0.154164,-0.000442,1.188612,0.057669,-0.232845,-0.000423
0.246000,3.321260,-17.449115,0.155344,-0.000377,1.191069,0.058049,-0.233691,-0.000424
0.247000,3.305358,-17.489500,0.156535,-0.000325,1.193503,0.058425,-0.234536,-0.000424
0.248000,3.288050,-17.529952,0.157737,-0.000262,1.195915,0.058798,-0.235379,-0.000424
0.249000,3.276496,-17.570938,0.158905,-0.000212,1.198309,0.059166,-0.236221,-0.000425
0.250000,3.258004,-17.611948,0.160116,-0.000130,1.200680,0.059528,-0.237062,-0.000425
0.251000,3.244989,-17.651608,0.161299,-0.000080,1.203032,0.059887,-0.237902,-0.000425
0.252000,3.225777,-17.689728,0.162523,-0.000018,1.205359,0.060243,-0.238741,-0.000425
0.253000,3.206927,-17.727536,0.163749,0.000044,1.207663,0.060596,-0.239579,-0.000425
0.254000,3.191511,-17.767251,0.164952,0.000118,1.209945,0.060943,-0.240415,-0.000425
0.255000,3.175270,-17.804353,0.166168,0.000171,1.212206,0.061288,-0.241250,-0.000425
0.256000,3.161652,-17.842886,0.167367,0.000233,1.214449,0.061628,-0.242084,-0.000425
0.257000,3.150238,-17.881091,0.168556,0.000286,1.216675,0.061964,-0.242916,-0.000424
0.258000,3.138004,-17.918648,0.169751,0.000340,1.218883,0.062295,-0.243748,-0.000424
0.259000,3.127597,-17.956249,0.170937,0.000391,1.221076,0.062622,-0.244578,-0.000424
0.260000,3.110865,-17.989770,0.172169,0.000427,1.223248,0.062949,-0.245407,-0.000423
0.261000,3.100218,-18.028698,0.173356,0.000500,1.225404,0.063269,-0.246235,-0.000423
0.262000,3.080709,-18.061029,0.174609,0.000541,1.227535,0.063589,-0.247062,-0.000423
0.263000,3.067405,-18.095599,0.175824,0.000585,1.229649,0.063906,-0.247887,-0.000422
0.264000,3.051880,-18.130840,0.177052,0.000649,1.231742,0.064220,-0.248711,-0.000421
0.265000,3.036540,-18.163485,0.178286,0.000687,1.233816,0.064533,-0.249534,-0.000421
0.266000,3.024446,-18.197976,0.179498,0.000736,1.235872,0.064842,-0.250356,-0.000420
0.267000,3.006532,-18.230976,0.180750,0.000796,1.237906,0.065149,-0.251176,-0.000419
0.268000,2.989629,-18.262708,0.181999,0.000841,1.239918,0.065455,-0.251996,-0.000419
0.269000,2.971964,-18.296781,0.183251,0.000918,1.241908,0.065757,-0.252814,-0.000418
0.270000,2.951300,-18.328511,0.184527,0.000986,1.243873,0.066057,-0.253630,-0.000417
0.271000,2.935100,-18.359437,0.185782,0.001032,1.245818,0.066356,-0.254446,-0.000416
0.272000,2.915470,-18.391471,0.187056,0.001107,1.247738,0.066652,-0.255260,-0.000415
0.273000,2.891719,-18.419532,0.188365,0.001159,1.249630,0.066948,-0.256073,-0.000414
0.274000,2.876671,-18.451189,0.189619,0.001219,1.251502,0.067241,-0.256884,-0.000413
0.275000,2.861236,-18.483213,0.190876,0.001288,1.253355,0.067531,-0.257695,-0.000411
0.276000,2.844950,-18.514227,0.192141,0.001354,1.255187,0.067817,-0.258504,-0.000410
0.277000,2.835375,-18.546859,0.193365,0.001415,1.257005,0.068098,-0.259312,-0.000409
0.278000,2.819381,-18.575679,0.194635,0.001464,1.258803,0.068377,-0.260118,-0.000407
0.279000,2.805221,-18.607306,0.195890,0.001539,1.260582,0.068652,-0.260924,-0.000406
0.280000,2.791600,-18.637471,0.197147,0.001600,1.262344,0.068923,-0.261728,-0.000404
